"","m"
"V16531",0.0200167357711513
"V16532",0.017512199609046
"V16533",0.00743200054126041
"V16534",-0.00173509188904508
"V16535",0.00201063799841419
"V16536",0.013497323855539
"V16537",-0.00157553639355519
"V16538",-0.00124808329554472
"V16539",-0.00672279380666309
"V16540",-0.00326209375411669
"V16541",-0.0109638727001883
"V16542",0.00461172775056662
"V16543",-0.00131420551134486
"V16544",0.00759274798597316
"V16545",0.00417062049131337
"V16546",-0.0006629810057291
"V16547",-0.00689060731768602
"V16548",-0.00244148143396595
"V16549",-0.00366794160666961
"V16550",0.00664674638801893
"V16551",0.00571273138740136
"V16552",0.00816581806301889
"V16553",0.00197854451560714
"V16554",-0.00356516779601286
"V16555",-0.00353823777982887
"V16556",-0.00168834517759458
"V16557",0.00262614287396368
"V16558",0.0154331945117215
"V16559",0.0297852283936968
"V16560",-0.0032235906159931
"V16561",-0.00262972365039913
"V16562",-7.58687448033181e-05
"V16563",0.0186653620364041
"V16564",-0.00643760837676436
"V16565",-0.0113382415966184
"V16566",0.0223975151249128
"V16567",-0.0125764911953065
"V16568",0.00190323823549675
"V16569",0.000867963098479
"V16570",0.00917425777128359
"V16571",0.0027138337271591
"V16572",0.00117000562304092
"V16573",-0.000317301407704722
"V16574",-0.000726802901379952
"V16575",-0.00532761628283455
"V16576",0.000962180287796166
"V16577",0.00110235736497969
"V16578",-3.04909767871083e-05
"V16579",-0.000741602912884889
"V16580",-0.00368692417230657
"V16581",0.00532160116300932
"V16582",-0.000661507897468236
"V16583",0.0136306622264787
"V16584",-0.00135849223884536
"V16585",0.0114506992048424
"V16586",-0.00355396503783553
"V16587",0.00199589528672759
"V16588",0.00567820460172888
"V16589",-0.00117738687537789
"V16590",0.00318057709719034
"V16591",-0.00498139577954637
"V16592",0.00160778108457729
"V16593",-0.00200158122443423
"V16594",9.46237133814382e-05
"V16595",0.0031153305491872
"V16596",-0.00282118568321455
"V16597",0.00344539602968545
"V16598",-0.00558080484360448
"V16599",-0.000512301763930794
"V16600",0.00577431992596898
"V16601",0.00597526688935946
"V16602",0.000123396729046518
"V16603",0.00113609254950213
"V16604",0.00327306871038256
"V16605",0.000389649971590208
"V16606",-0.00317655163604857
"V16607",-0.00180331665922745
"V16608",-0.00342444358364825
"V16609",0.00953997984310809
"V16610",0.00587839097804908
"V16611",-0.00263078668751022
"V16612",-0.00114094745390284
"V16613",-0.000576179581691632
"V16614",0.00155401887822211
"V16615",0.0396113328631364
"V16616",0.00152306711006417
"V16617",-0.00533247272344979
"V16618",-0.00196801726811594
"V16619",-0.000187664847234643
"V16620",0.0046847282148822
"V16621",0.00600535044626533
"V16622",0.000279389385187613
"V16623",0.00283074291914968
"V16624",0.00719142026038048
"V16625",-0.00210229981346582
"V16626",0.00640244836782351
"V16627",-0.00237669475134946
"V16628",-0.00340885793560415
"V16629",0.00784000594802796
"V16630",-0.000882725919025999
"V16631",0.00604389171718918
"V16632",-0.00160287862916811
"V16633",-0.00130714511379546
"V16634",0.00236213245593825
"V16635",0.00203109902222541
"V16636",0.0014645947682375
"V16637",0.00758893329807925
"V16638",-0.00827676012800461
"V16639",0.0011626379662844
"V16640",-0.00091939956668781
"V16641",0.00385248101546279
"V16642",0.00613216766313238
"V16643",0.00288561474539142
"V16644",0.00559412230215833
"V16645",-0.00133078241686942
"V16646",0.00942883728502917
"V16647",-0.011228790492022
"V16648",0.0049510888079337
"V16649",-0.00413964256638182
"V16650",0.0111474533341676
"V16651",0.0100955036473701
"V16652",0.00115499258851926
"V16653",0.000796826395699334
"V16654",-0.00521863786591755
"V16655",0.0233987112754143
"V16656",0.0023417091799214
"V16657",-0.0021108100703905
"V16658",0.0034968449272873
"V16659",0.0035627129585239
"V16660",0.00901028284542257
"V16661",0.00249189929864352
"V16662",-0.00160300457404251
"V16663",0.000668002078990867
"V16664",-0.00758581297593095
"V16665",0.00125498250918734
"V16666",-0.00521848879935652
"V16667",-0.0067417580402112
"V16668",-0.000179694508365665
"V16669",0.00192981976501932
"V16670",0.00061211391640025
"V16671",-0.00136954561098247
"V16672",0.00436010895636787
"V16673",0.00247683924330066
"V16674",-0.00116786273821264
"V16675",0.00266242551141949
"V16676",0.00384737270491984
"V16677",0.0129106826860416
"V16678",1.88144442167611e-07
"V16679",-0.0036490869003136
"V16680",-0.00047592024295434
"V16681",0.00274287785478991
"V16682",0.00240072829337982
"V16683",0.00176848313212743
"V16684",0.000865310672224106
"V16685",-0.00194054588529292
"V16686",-0.005886736652754
"V16687",-0.00898693562155692
"V16688",0.00112384105631871
"V16689",-0.00541433871863808
"V16690",-0.00630778663396508
"V16691",-0.0049805635598462
"V16692",-0.00856667211099077
"V16693",0.00194162896808514
"V16694",-0.000140487330919288
"V16695",0.00176184026046209
"V16696",-0.0016450866991166
"V16697",-0.00251310896035902
"V16698",-0.00043851966934845
"V16699",0.00233910803319223
"V16700",0.00118359598938241
"V16701",0.000267852623833852
"V16702",-0.0016666254514668
"V16703",-0.00225282750633584
"V16704",-0.00818221446670462
"V16705",-0.00250423122892855
"V16706",0.00148584633575963
"V16707",-0.00535671247126417
"V16708",-2.41643600200286e-05
"V16709",-0.000507798097648486
"V16710",0.000304810569415775
"V16711",-0.000983654105277664
"V16712",0.000900064309617608
"V16713",-0.00244058817542042
"V16714",0.00133766662225355
"V16715",0.000860764011699312
"V16716",0.0030452309656422
"V16717",0.00361410301572576
"V16718",-0.00424793173244827
"V16719",0.00100582546195998
"V16720",0.00392959287515065
"V16721",0.000304411629469432
"V16722",0.00382501377487809
"V16723",-0.00287994836431034
"V16724",0.00373785564129193
"V16725",0.00555351860598432
"V16726",-0.00733374585645984
"V16727",0.00113899521824078
"V16728",-0.00213898250212568
"V16729",0.00236856284649257
"V16730",-0.00441566754684178
"V16731",0.00391889556141379
"V16732",0.00341091385123448
"V16733",0.00172043553882341
"V16734",0.000736846491452725
"V16735",-6.1939168013946e-05
"V16736",-0.00274322833236881
"V16737",0.00111327525971821
"V16738",0.00548696057753665
"V16739",0.00155445311373122
"V16740",-0.0024175633516369
"V16741",0.00164189414575512
"V16742",-0.000886657541391807
"V16743",0.00387233554110964
"V16744",0.00225320165097923
"V16745",0.00512737611401186
"V16746",0.00983268290651532
"V16747",0.00504194972923503
"V16748",-0.00397246595469184
"V16749",0.00478858868776184
"V16750",0.00739299005315459
"V16751",0.00408368569440771
"V16752",-0.00203466864004764
"V16753",-0.00260214074368049
"V16754",-0.00369003001046606
"V16755",0.0078382004610417
"V16756",-0.00368980970762952
"V16757",0.0488937746978721
"V16758",-0.00133572525469305
"V16759",0.00465723324992504
"V16760",0.00534265399304648
"V16761",0.00421505653732394
"V16762",-0.00489018895031476
"V16763",-0.00112735266758244
"V16764",-0.00217782988883761
"V16765",0.00319031379945331
"V16766",-0.002158967808549
"V16767",-0.00165672175526542
"V16768",0.00125898515769648
"V16769",-0.00447178620732837
"V16770",0.00623213891012708
"V16771",0.00837023316295099
"V16772",0.00273826149757311
"V16773",-0.000456841446226493
"V16774",-0.00878392136619058
"V16775",0.00362329760797535
"V16776",0.00267795852923478
"V16777",0.00277059211650781
"V16778",0.00486647217441222
"V16779",-0.0025500888471509
"V16780",0.00245316373217212
"V16781",-0.00133430570713177
"V16782",-0.0118397611608855
"V16783",0.000133398234642444
"V16784",0.0071233255903377
"V16785",-0.00541018148270454
"V16786",0.00956169763081647
"V16787",0.0019201455526689
"V16788",-0.00446180042679397
"V16789",-0.00531261588470734
"V16790",0.00408771180479141
"V16791",-0.00862379485744091
"V16792",0.00114272437689664
"V16793",-0.000568601384451049
"V16794",0.0161191191930033
"V16795",-0.00972380451458887
"V16796",0.00112814846996429
"V16797",-0.00197335015330235
"V16798",-0.00338724155699468
"V16799",0.0209132655264836
"V16800",-0.00539685797479081
"V16801",-0.00603471016850712
"V16802",0.0352766363409323
"V16803",0.00141995842734216
"V16804",0.00555838596510431
"V16805",0.00585419817433044
"V16806",0.00126255300271086
"V16807",-0.00506986194253553
"V16808",-0.00290757788583902
"V16809",0.000420914348962778
"V16810",-0.00492197615738654
"V16811",-0.00120702824263222
"V16812",8.50695882163774e-05
"V16813",-0.00104175295601721
"V16814",-0.000289854634188345
"V16815",0.00187598961463277
"V16816",0.00221591268246881
"V16817",-0.00790542978003441
"V16818",0.00042288276919536
"V16819",0.0011831781939745
"V16820",-0.000724731305710137
"V16821",0.00701419391302916
"V16822",-0.00444421276789159
"V16823",0.00282197237066463
"V16824",-0.00106067017134136
"V16825",0.000177720311140076
"V16826",-0.00253591817259195
"V16827",-0.00463396093687046
"V16828",-0.007909399887934
"V16829",0.0138895953912442
"V16830",0.0096421426010989
"V16831",-0.00346437414930779
"V16832",0.00135802009490873
"V16833",0.00485692912485803
"V16834",-0.00374052315635111
"V16835",-0.00583290647346273
"V16836",0.000933230091202249
"V16837",0.00158527262386179
"V16838",-0.00749032206418194
"V16839",0.00122316709198796
"V16840",0.0329687846404893
"V16841",0.000746526077578021
"V16842",-0.00575185865664317
"V16843",0.00130456616999907
"V16844",-0.00368632313340828
"V16845",-0.00680074609947096
"V16846",-0.0179174328845449
"V16847",-0.00163004124129215
"V16848",0.00203758803365954
"V16849",-0.000268730215891482
"V16850",0.00221082303069403
"V16851",0.00755497373312343
"V16852",-0.00291402388777523
"V16853",0.0017462043479665
"V16854",0.0098026186185536
"V16855",0.00992014556592528
"V16856",0.0034655465649484
"V16857",0.00151904389550088
"V16858",-0.00230554126650902
"V16859",0.00486302176974038
"V16860",-0.00352941624212207
"V16861",-0.00334710064055651
"V16862",0.000150724519010143
"V16863",-0.0025817502473178
"V16864",0.00532611714346755
"V16865",-0.00233867190575938
"V16866",0.000396957335529128
"V16867",0.00264330403322236
"V16868",0.00563775525022756
"V16869",-0.00191100746785349
"V16870",-0.00487520210408566
"V16871",0.000107521302404065
"V16872",0.00393144810898123
"V16873",0.00536073830950698
"V16874",0.000147046551721392
"V16875",0.000767736371005878
"V16876",0.00495130181227148
"V16877",0.00094076512518595
"V16878",0.000568739012956022
"V16879",0.0013793149597909
"V16880",0.00503147949550153
"V16881",-0.00146746185896577
"V16882",-0.00273554204504855
"V16883",0.00514324956956298
"V16884",0.00315488389419643
"V16885",-0.000251856060626324
"V16886",0.0135529201270487
"V16887",0.00291088854699208
"V16888",-0.00636927877534676
"V16889",-0.00229746502422109
"V16890",0.00175688578491123
"V16891",-0.00143537143077468
"V16892",-0.0054559365532787
"V16893",-0.000542255342621931
"V16894",0.0145459740256158
"V16895",0.00382546185402503
"V16896",0.000738097856915897
"V16897",-0.00448110962164971
"V16898",0.00365454490954842
"V16899",0.00217140270992325
"V16900",-0.000231721019685221
"V16901",0.0022866720076524
"V16902",0.00376293725250484
"V16903",0.00113717581028837
"V16904",-0.00254448192485346
"V16905",-0.00962969985791043
"V16906",-0.0012501614750007
"V16907",-0.00537758247774492
"V16908",0.00174285871638251
"V16909",5.0809686142131e-05
"V16910",0.00235010379698641
"V16911",-0.00185096618124365
"V16912",0.000351494241110817
"V16913",0.00074008126417337
"V16914",0.00105491369534099
"V16915",0.00764533301129671
"V16916",-0.0113940768590737
"V16917",-0.00256125215048546
"V16918",0.00558285167991303
"V16919",-0.00988293940955968
"V16920",-0.00215661094088655
"V16921",-0.00256166757503177
"V16922",0.000680092355151763
"V16923",-0.00993229594222963
"V16924",0.000529860377104652
"V16925",-9.50483520425837e-05
"V16926",0.00526002835294688
"V16927",-0.00137925479389681
"V16928",-0.00215055303245066
"V16929",0.0039111480546111
"V16930",-0.00676886709528586
"V16931",-0.00354764689676912
"V16932",-0.000558784996925336
"V16933",0.00169967589403791
"V16934",0.00127370279225164
"V16935",-0.013161314400073
"V16936",0.00577563490265136
"V16937",0.000222133634860296
"V16938",-0.00128834179156644
"V16939",-0.00157365424769221
"V16940",-0.00125169479414467
"V16941",-0.0126459050357891
"V16942",-0.0041790170077918
"V16943",0.000496509906329874
"V16944",0.00206410474956295
"V16945",0.0030569251826798
"V16946",-0.000367279396635386
"V16947",0.00442904704498477
"V16948",0.00259725156125639
"V16949",-0.00398360105692051
"V16950",0.00451399268351718
"V16951",0.00532088988311997
"V16952",-0.000199532689618001
"V16953",0.0016913096281395
"V16954",-0.00184343364999845
"V16955",-0.00311662621425304
"V16956",0.000221769485771526
"V16957",0.00665783417307287
"V16958",-0.00126158944201306
"V16959",0.00473281257413722
"V16960",0.00128130224180222
"V16961",0.000694806514410297
"V16962",0.000509014109687854
"V16963",0.0162211016909649
"V16964",0.00647381575812106
"V16965",0.0002062685596242
"V16966",0.0129645417656998
"V16967",-6.66418257212692e-05
"V16968",-0.000889762388972019
"V16969",0.000837439149402749
"V16970",0.00263145118408996
"V16971",-0.00330660171207647
"V16972",0.00101215715519622
"V16973",-0.000115705650298237
"V16974",0.00586610825318109
"V16975",-0.000607075984443736
"V16976",-0.00728543101204829
"V16977",0.00935054819269492
"V16978",0.00102508465383678
"V16979",-0.000612161076997068
"V16980",0.00314404516024116
"V16981",1.37554547819452e-05
"V16982",-0.0024259008998816
"V16983",0.000806358768487071
"V16984",0.00566338730436186
"V16985",-0.0162778243537001
"V16986",-0.000858197140600967
"V16987",0.00026941017201421
"V16988",0.00674965464593026
"V16989",-0.00405698658078771
"V16990",0.000228010082009951
"V16991",-0.0117149422196278
"V16992",-0.0105106303263561
"V16993",0.00368995800629531
"V16994",0.00141696672134845
"V16995",0.00199105976144495
"V16996",0.00991851168740185
"V16997",-0.00568981902645498
"V16998",0.00236929441225123
"V16999",0.00382966837243461
"V17000",0.00162240021089163
"V17001",-0.00591555563718834
"V17002",-0.00370168326677345
"V17003",0.00594404856445595
"V17004",-0.00052561856737951
"V17005",-0.00110907277099019
"V17006",0.00129605331476906
"V17007",-0.00313085415153185
"V17008",0.000835283128195983
"V17009",0.00823134012490396
"V17010",0.00776052354013388
"V17011",-0.00498142590315867
"V17012",-0.000819004699889565
"V17013",-0.00340586913466481
"V17014",-0.00527079195831829
"V17015",-0.00221786896881389
"V17016",-6.37461498638174e-05
"V17017",0.00484790889994609
"V17018",6.75730887939024e-05
"V17019",-0.00567223921711191
"V17020",-0.00296270890811372
"V17021",-0.000507204348155572
"V17022",0.00343239292970107
"V17023",0.00270459889395967
"V17024",0.00279932707902768
"V17025",0.0112027436676402
"V17026",0.00599124472257311
"V17027",0.00452048379219429
"V17028",0.00109704111137757
"V17029",0.000615211873149647
"V17030",0.0016044049397529
"V17031",-0.00254162683912608
"V17032",0.0110211096716637
"V17033",0.0048766639237347
"V17034",0.0120573870901822
"V17035",0.00172377008822755
"V17036",-0.00123941285783488
"V17037",-0.00753703463533378
"V17038",0.00112969735873986
"V17039",0.000139772735934836
"V17040",0.000795727005947148
"V17041",-2.06995616417432e-05
"V17042",0.00147945680353576
"V17043",0.00343811176684069
"V17044",0.00102108130273549
"V17045",0.00040333351602047
"V17046",-0.000738744850274653
"V17047",0.00493554416703961
"V17048",0.00378032173057517
"V17049",0.00126818840748739
"V17050",-0.00667116084516175
"V17051",-0.00302740714119522
"V17052",-0.005061304973988
"V17053",0.000368858001803997
"V17054",0.000523195205131419
"V17055",0.00469325686246677
"V17056",0.00401623536094077
"V17057",-0.00144743364365083
"V17058",0.00276265699349781
"V17059",-0.00539939971162777
"V17060",0.00182046783610476
"V17061",-0.00226933095261244
"V17062",0.00358996829432926
"V17063",0.000915098823051375
"V17064",0.00770043984669636
"V17065",-0.00647647218701165
"V17066",0.000206455076949725
"V17067",-0.00399157415568965
"V17068",-0.000560722951704641
"V17069",0.000742790734770611
"V17070",-0.00117950031293333
"V17071",-0.00286551691716792
"V17072",0.00210056308319779
"V17073",0.00428515747406142
"V17074",-0.00593384552241956
"V17075",0.00718877178336001
"V17076",0.0158725849290369
"V17077",-0.000159350965966081
"V17078",-0.000761491886862462
"V17079",0.0288237006155722
"V17080",-0.00242645492772629
"V17081",-0.00167394505796791
"V17082",0.00290763512924023
"V17083",-0.00296719777412338
"V17084",0.00526520759269909
"V17085",-0.00129924882337289
"V17086",0.00378763275288307
"V17087",-0.000148604743055217
"V17088",-0.00208696324789606
"V17089",1.96183072557753e-05
"V17090",0.00306584095256057
"V17091",0.00362406220690697
"V17092",0.00013657775844405
"V17093",-0.00659392609019047
"V17094",0.00196677618683433
"V17095",0.0469701891457064
"V17096",-0.00599309082473983
"V17097",0.0134003653095521
"V17098",0.00503187973324074
"V17099",0.0231926898877621
"V17100",0.0014238453530574
"V17101",-0.00286374289635674
"V17102",-0.00377351337630756
"V17103",-0.000873108374706324
"V17104",-0.00400523688944675
"V17105",-0.00168739054802035
"V17106",-0.00541413751316798
"V17107",-0.00449095875507041
"V17108",-0.00133660768069764
"V17109",-0.00513384522124294
"V17110",-0.00124702389151946
"V17111",-0.00084629601767
"V17112",-0.00638075631913379
"V17113",0.000919769503566795
"V17114",0.000771005266470525
"V17115",0.00763619321335961
"V17116",0.0133985699581394
"V17117",-0.0055295118566339
"V17118",0.00689704840168759
"V17119",-0.000489453769093541
"V17120",0.000976567407769134
"V17121",-0.000962350978496891
"V17122",0.00713003617505398
"V17123",0.0108626866383961
"V17124",-0.00359945647604763
"V17125",-0.00433938522741838
"V17126",-0.00902842537776741
"V17127",0.0343841358553642
"V17128",0.00786585548656692
"V17129",-0.00749858733559429
"V17130",0.00230426581548904
"V17131",-0.0042312623737945
"V17132",0.024871552522864
"V17133",0.00399528492766007
"V17134",0.00517096956351948
"V17135",0.00179913639620299
"V17136",0.00312454911118455
"V17137",-0.0119838204835237
"V17138",0.00112539293023358
"V17139",0.00409063054091778
"V17140",-0.00979941417982934
"V17141",0.00904659627038607
"V17142",-0.00170177207704041
"V17143",-0.00590325587379017
"V17144",0.000707103766459576
"V17145",-0.0105523480229573
"V17146",-0.00762325298466606
"V17147",0.00428029767012778
"V17148",0.00815624247314756
"V17149",-7.3892507638308e-05
"V17150",0.000610989128260544
"V17151",0.00839529580952987
"V17152",-0.00314591738638619
"V17153",-0.0132426019540744
"V17154",-0.000892413101521678
"V17155",0.00191810895226041
"V17156",0.00277230219654223
"V17157",0.00354699956578383
"V17158",0.00200249719668396
"V17159",0.00306750717406249
"V17160",-0.00688177810568934
"V17161",-0.00273355569238711
"V17162",-0.00498663596936276
"V17163",0.00151341986476965
"V17164",-0.00337860515263108
"V17165",-0.000516055246798018
"V17166",-0.00227662264977813
"V17167",0.00117354997795036
"V17168",0.00499303814895481
"V17169",0.00759228413151619
"V17170",-0.000710239048102667
"V17171",1.57417727184107e-05
"V17172",-0.00277297409497669
"V17173",0.000199344202087841
"V17174",0.00171291636591339
"V17175",-0.00380791206226557
"V17176",-0.00249954320700026
"V17177",-0.000299752820172487
"V17178",0.0174068370292137
"V17179",-0.00732307265295473
"V17180",-0.00102097337132829
"V17181",-0.0110035069052161
"V17182",-0.000176443777351708
"V17183",-0.00523445885827968
"V17184",-0.00470046680336847
"V17185",0.0143530450151385
"V17186",-0.00848220660586355
"V17187",0.00128158482407121
"V17188",-0.00021071356346971
"V17189",0.000512419471933934
"V17190",0.0021781760830828
"V17191",-0.0177117914722136
"V17192",-0.00239126431404933
"V17193",0.00508234142611597
"V17194",-0.00261162140151222
"V17195",-0.00408760379790985
"V17196",-0.000100157775720254
"V17197",-0.00189285381765261
"V17198",-0.000379487077153834
"V17199",-0.00673736763861774
"V17200",-8.91925117448906e-05
"V17201",-0.00107255126785441
"V17202",-0.000992237610719691
"V17203",0.00244280789128891
"V17204",0.00827892596692498
"V17205",0.00482307208156073
"V17206",-0.0057080897628882
"V17207",-0.00166515919590888
"V17208",-0.000334790422592022
"V17209",0.0012723550755988
"V17210",0.000732508097681381
"V17211",0.00340225079574161
"V17212",-0.00112317735328097
"V17213",0.00164794584098332
"V17214",-0.000256178097803886
"V17215",-0.00751846133486335
"V17216",0.00108747476589952
"V17217",-0.00248193543741485
"V17218",0.00580353662129587
"V17219",-0.00083890727510314
"V17220",-0.00190749909602283
"V17221",0.00912205060344871
"V17222",0.00379837127961317
"V17223",-0.00264410631363259
"V17224",-0.00300570096320477
"V17225",0.00249919215803284
"V17226",-0.00149567196274787
"V17227",0.00325080829804721
"V17228",0.00809233443029553
"V17229",-0.00109930485518919
"V17230",-0.00135398300123702
"V17231",-7.39070290105224e-05
"V17232",0.00332104366599793
"V17233",-0.0062046913872076
"V17234",-0.0034203228592763
"V17235",0.00268995786166829
"V17236",0.00474533676256939
"V17237",0.00332101925484796
"V17238",-0.000385614637206693
"V17239",-0.000437320932664059
"V17240",0.0060639429258439
"V17241",-0.00477999418611579
"V17242",-0.00348729444653652
"V17243",-0.00567142541073628
"V17244",0.00286475435611607
"V17245",0.00500695257795352
"V17246",0.00674622803793429
"V17247",0.0428140022252798
"V17248",0.00196928411867649
"V17249",-0.00259015474976865
"V17250",0.00520424325207571
"V17251",0.000475534319922607
"V17252",0.00332883388227204
"V17253",0.00253174460452028
"V17254",0.00104585571567464
"V17255",-0.00385676158247348
"V17256",0.00307641592254061
"V17257",0.000336539568113655
"V17258",0.000844975391466594
"V17259",0.00359817374427657
"V17260",0.00293993796154925
"V17261",0.000741382004989255
"V17262",0.0170830082347073
"V17263",-0.00264370548805548
"V17264",-0.00240285184250502
"V17265",-0.0070394316413522
"V17266",0.00043735454259053
"V17267",0.0142347817218979
"V17268",-0.000733201543381952
"V17269",0.00362061882460131
"V17270",0.00168650203004447
"V17271",-0.01178617692202
"V17272",0.0111060709929118
"V17273",0.0013967834900812
"V17274",-0.00459472144815082
"V17275",0.006399376079271
"V17276",-0.00095893405107484
"V17277",-0.00204998966318342
"V17278",0.00337727351069219
"V17279",0.00260795964127909
"V17280",-0.00324590906847579
"V17281",-0.00581698687764555
"V17282",-0.0083426619498313
"V17283",0.000675146936288913
"V17284",-0.000640602090555589
"V17285",-0.00597821605344706
"V17286",-0.01022538470306
"V17287",4.49902207480197e-06
"V17288",-0.0145007603011204
"V17289",0.000438181482946912
"V17290",0.00506460726360343
"V17291",0.000486895956849668
"V17292",-0.0155950185219245
"V17293",-0.00332707303112427
"V17294",0.0128364026353116
"V17295",-0.00878605808105051
"V17296",0.00283592316694243
"V17297",0.0240265188166197
"V17298",0.000947139740156569
"V17299",-0.0103259768263383
"V17300",-0.00195221760822496
"V17301",-0.000343173692785831
"V17302",0.00203537244128087
"V17303",-0.00312851620540777
"V17304",0.00206370603476239
"V17305",0.00282572068807047
"V17306",0.01562910078061
"V17307",-0.00452998596049256
"V17308",-0.0118031400355547
"V17309",0.00253539298271759
"V17310",-0.00233544108321229
"V17311",-0.000138558023526091
"V17312",0.00164745051911299
"V17313",0.00664482087946961
"V17314",0.00905874640940095
"V17315",0.00235657910037128
"V17316",0.00217907805972978
"V17317",0.00270637530845583
"V17318",-0.0060928861144817
"V17319",-0.00432333996536126
"V17320",-0.00137692622671329
"V17321",-0.00185931817640938
"V17322",-0.0057886757123223
"V17323",-0.0020500864398101
"V17324",0.00394867536928863
"V17325",0.00486376056523193
"V17326",0.0124775039628242
"V17327",-0.000371204738552794
"V17328",-0.00326985317159671
"V17329",-0.00438958433781066
"V17330",0.00318536712534471
"V17331",0.00754911775751895
"V17332",0.000418132520410379
"V17333",-0.00527377324104494
"V17334",-0.00287909704106711
"V17335",0.00802506309830385
"V17336",-0.00313970810244195
"V17337",0.00466834020477877
"V17338",0.0253926561086123
"V17339",-0.0155410542988722
"V17340",0.000571436610526859
"V17341",-0.00331773552150163
"V17342",-0.00512870632683115
"V17343",-0.00104629868064471
"V17344",9.60532530109911e-05
"V17345",-0.00343857003273969
"V17346",-0.00419551431330635
"V17347",0.00341355859235877
"V17348",-0.00798479256697796
"V17349",0.0021548318166694
"V17350",0.00329937342105513
"V17351",-0.000358877944067362
"V17352",-0.00379313988634219
"V17353",-0.00568851985813928
"V17354",0.00701399733875051
"V17355",0.00328565259005289
"V17356",-0.0169846698137793
"V17357",-0.000974727154865305
"V17358",-0.0055576925982509
"V17359",-0.00823798354843009
"V17360",0.000282229320120407
"V17361",-0.00373595911776806
"V17362",0.00223499695771375
"V17363",0.000311408416871645
"V17364",0.00516317664796599
"V17365",-0.00438996971599171
"V17366",-0.00470771813761576
"V17367",0.00143107186138741
"V17368",0.00193430414233594
"V17369",-0.00829764814386517
"V17370",0.0105235434101744
"V17371",-2.95098226314753e-05
"V17372",0.00290190925292351
"V17373",-0.0131090254504296
"V17374",0.00393458012219357
"V17375",-0.00272944039396941
"V17376",-0.00553476845977134
"V17377",0.00870275222445895
"V17378",0.0070940260628797
"V17379",-0.0131483180993888
"V17380",-0.0276844284454409
"V17381",-0.00308157199598166
"V17382",-0.00433477032480258
"V17383",-0.0010940885767751
"V17384",0.00349596449567686
"V17385",-0.000641078205159452
"V17386",-0.00478358885905498
"V17387",0.00445733517585358
"V17388",0.00279718520421795
"V17389",-0.00777174753553698
"V17390",-0.00154244177123331
"V17391",0.00106115346263098
"V17392",8.33520003746719e-05
"V17393",-0.000782055809285859
"V17394",-0.000283356515149296
"V17395",-0.000469086277948723
"V17396",0.000678449189796943
"V17397",0.00689189579337072
"V17398",0.00785669941523479
"V17399",-6.2635121539548e-05
"V17400",0.000774813243222355
"V17401",0.00910937781504952
"V17402",0.00211425959204803
"V17403",0.00323014845607037
"V17404",0.000644868945873493
"V17405",-0.00529506262035602
"V17406",0.0126631358518348
"V17407",0.00291025651790001
"V17408",0.000129424563325419
"V17409",0.000892291484411762
"V17410",0.0081364893020119
"V17411",0.00857230394364286
"V17412",0.00498127655541223
"V17413",0.00239759709738662
"V17414",-0.0070645726982945
"V17415",0.00977476273177607
"V17416",0.00382826169692746
"V17417",0.00217521198530537
"V17418",0.0026165142521328
"V17419",0.00279734366211903
"V17420",-0.00513309446945047
"V17421",-0.000161922677111226
"V17422",0.0135892880925607
"V17423",0.00603795929113096
"V17424",0.0073402904463447
"V17425",0.00063390360392213
"V17426",-0.00958445945972525
"V17427",0.00398103117527451
"V17428",-0.00297848942048164
"V17429",0.00250030841406182
"V17430",0.00084491163721825
"V17431",0.00227253808574663
"V17432",0.00203277688002714
"V17433",0.00066443697524962
"V17434",0.0126615956639708
"V17435",6.50062941609936e-05
"V17436",-0.0109098974711704
"V17437",0.00162302745648146
"V17438",0.000568624146256099
"V17439",-0.000525657139185142
"V17440",-0.00148458297311524
"V17441",0.00559451433141698
"V17442",0.00331482705942882
"V17443",-0.00786925091410099
"V17444",0.00263345225978082
"V17445",-0.00149089816814153
"V17446",0.00868766555136884
"V17447",0.00438645912959053
"V17448",-0.0108334691105113
"V17449",-0.00119535103267334
"V17450",0.00611159207267557
"V17451",0.00297266870755455
"V17452",0.00320840858438828
"V17453",-0.00708183296346675
"V17454",-0.000785134944854819
"V17455",0.000449881985925663
"V17456",-0.0119743828731876
"V17457",-0.00150703463735176
"V17458",-0.00143966654218671
"V17459",-0.0230874214394727
"V17460",-0.00257449603587768
"V17461",0.00749584548194545
"V17462",0.000528346810874872
"V17463",0.00538337157335571
"V17464",0.0055457942293201
"V17465",-0.000253881087346913
"V17466",0.00192765921869048
"V17467",0.0103954643608207
"V17468",-0.000849641730808874
"V17469",-0.00372659019499909
"V17470",0.0011792679862349
"V17471",-0.00276531917126479
"V17472",0.00681993021877885
"V17473",-0.0154510524506193
"V17474",0.000534031464705302
"V17475",0.00679958064763837
"V17476",-6.3888626203462e-05
"V17477",-0.00280187147149682
"V17478",0.00296907037843311
"V17479",0.00802300820780452
"V17480",0.000597655235854984
"V17481",0.000770877252338169
"V17482",0.00207950475952693
"V17483",0.00376175568131474
"V17484",0.00495987183938509
"V17485",0.00392844096927372
"V17486",0.00023360695088113
"V17487",0.00527391117810083
"V17488",0.0358589191287117
"V17489",0.00281436317940381
"V17490",0.00185551542058076
"V17491",-0.000203668579510931
"V17492",0.00277779173127156
"V17493",0.00145931113688029
"V17494",-0.0119846488601566
"V17495",-0.00424277251164111
