"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V4684",0.0128024026151722,0.00522069045233512,0.00495667542358755,-0.00751037017097191,0.00427416220959303,0.00977975711227306,-0.0192693966698977,-8.80402519304311e-05,5.4923945530166e-05
"V4685",-0.0131808742908705,-0.0122393242506448,-0.00302602986200926,-0.00303704064543674,0.00116390668699982,-0.000441421154265081,-0.00808272352268283,0.023477423263601,0.0156137642828876
"V4686",0.00263097604284456,0.00335590598449272,-0.00107157277969687,0.00549145079096175,-0.00102816645053063,0.000204497122375769,0.000466292886762098,-0.00398513808231102,0.00533707396092072
"V4687",-0.00333116427002519,0.0129455151888412,0.0108986694606455,-0.0069743896220345,0.00829901582802083,-0.00308473974881725,-0.0030218536998449,0.000797314705687791,-0.0022008892676765
"V4688",0.00327161212818624,0.00286750246452224,0.00216807609731827,0.00331071669623262,0.00584939537573514,0.00345066768128688,-0.00338661988800677,0.00493732129647282,-0.00310118339621594
"V4689",-0.00703572071922912,-0.00489832883728619,-0.00287173118694266,0.0153456992419406,0.00181193701031648,-0.00018636894659976,0.00292127325992342,0.00766535050474203,0.0104448177982802
"V4690",0.0118605064730723,0.00611807501867028,-0.00598391705751387,0.00568378544192268,-0.00904038808628832,-0.00541660315954063,-0.00450207450509884,-0.0162639020250037,-0.00331389792800596
"V4691",-0.00287056482172956,0.000333123476232898,-0.00595700479521235,0.00343091006425907,-0.00602832224960705,-0.000552451591786735,-0.000138839442791768,0.00190408688922547,0.00497732201426631
"V4692",0.00572918127405773,0.00340941192746653,-0.00270367068373404,-0.00220477486650576,0.0126744676443293,-0.0190461172728453,-0.0091535917559243,-0.00550743864022363,0.00929934992414631
"V4693",0.00256461584353178,0.00635536314054603,-0.000973131873106985,0.0135903158737271,-0.000925465646159286,0.00409069042767848,0.00194547449230185,-0.000186597413881637,0.002031464827091
"V4694",-0.00325883770759968,-0.0178154119729872,-0.000873485774399767,0.0136166787053403,0.00272885128438746,0.00309494118114575,-0.00480820927049269,-0.00329039749517035,-0.0170440155590624
"V4695",-0.0038456135266113,-0.0116793393470572,0.00811718895990155,0.00995446666721885,0.00163060867216199,0.00318047970478622,-0.00522043140991194,0.000472636901431468,0.010212249298662
"V4696",0.00790646985305665,-0.00552959714227174,-0.00332819826734721,0.00834947515022274,0.0051235642638148,-0.0169825457918339,-0.00826515377202757,-0.00392407807064464,0.00198273290122563
"V4697",-0.00996133875891305,-0.00929066292675786,0.0112419097449911,-0.0194496286858627,-0.0251972380516873,-0.00443699201479628,-0.00472448831520344,-0.0170283600137627,-0.00430076227009136
"V4698",-0.000604214457478932,-0.00929279560915943,-0.00341593248708594,0.00632201756542115,0.000869739210910094,0.00682742276867112,0.000297877955973097,0.00381640302291365,0.00145164584478817
"V4699",0.00186763617770411,0.00737405381557708,-0.000413706186460174,0.00759012427532315,0.00163886200319513,-0.00545261306420306,-0.00783416746024028,0.00501332187340636,0.0100993279504882
"V4700",0.000300614675714795,0.0033949170794922,0.00162573096554944,0.00613291485361098,0.00679252301820096,0.00988078941911477,-0.000575253148459526,-0.000264266628102902,0.00151318377954809
"V4701",0.00197744229468527,0.0019788422080636,-0.000153162087836254,0.00218444638941033,-0.000659399184530083,-0.00321200318661253,-0.00074730508477235,0.00273469245158177,-0.00126135403625023
"V4702",0.0252951389968071,0.0121032852470759,-0.010302159749793,-0.00466071628618995,0.00462057512062849,-0.017760405579869,0.000450390341457837,-0.00613429950521699,0.0175153307832275
"V4703",0.00833743680111876,0.0102936101404096,0.0073924262590255,-0.00312199369902631,-0.00324374444193161,0.0261261976676585,-0.0202297388078295,0.0094988381109124,-0.00322916080167951
"V4704",-0.00154853211601329,-0.00358569566916666,0.00828530974444008,-0.000525848538033265,-0.00278806189759273,0.0194742946349355,0.00155399424492984,0.0085796395646493,-0.00168304368805402
"V4705",0.00647491972662509,0.00781763146888503,-0.00095338639616568,0.0104456990420917,-0.000694091393819939,0.00408865581163164,-0.00423706541000971,-0.0100116914090577,0.000378126242908288
"V4706",0.000121550219212117,0.00851604563653171,0.0022666228625909,0.00676695491418196,0.000626722833237456,-0.00288170265355543,-0.00512516272026195,-0.00772344316928116,0.0028427898803195
"V4707",0.00527989378081053,0.0109311689371951,0.000561674669567667,0.014683458930858,-0.00610318051833377,0.00377446920808715,0.00201016765796959,-0.00608052860058035,0.00511638416872974
"V4708",0.000610325470475901,0.00186105762203625,-0.00200040717144869,0.00015097015335611,-0.000782076265230145,-0.00417972514888376,-7.29842945192642e-05,-0.00431856772673913,0.0049274501833692
"V4709",0.00498977627130085,-0.0013386966779668,-0.00436185755871195,-0.00327918964793733,-0.00420878203520282,-0.00276076503487886,-0.00841971173995582,-0.0076302111748323,0.00334877838457993
"V4710",-0.00982856167462033,-0.00390428318047201,0.00858735876486743,-0.00747191557772745,-0.0119564491937416,-0.00868545397457592,-0.00764056647490805,-0.00746500446551182,-0.0123091708180397
"V4711",0.0121302846133154,0.0109706184539955,-0.00261148356863163,0.00794007388095711,-0.0108373794362418,-0.00304364241607892,-0.00310708347936576,-0.0105722068856036,-0.00226026467940951
"V4712",0.0066167358969834,-0.00368254075106566,0.00415296141635031,-0.01171972824472,0.00589265462744212,0.00459977520400578,0.0125134302214791,0.0141077733959714,-0.00562366058945855
"V4713",-0.0092164897660184,0.0163373344126072,0.0091132828267169,-0.00322609136214149,0.010112996951524,0.0106978764917728,0.00891422767341984,0.00716298968251304,0.00705351266842957
"V4714",-0.00676288370452729,0.010174933522276,-0.00581460705162878,-0.00199396407946241,0.00538295729065245,-0.000579812035307488,-0.0101716138728992,0.0105968451458025,0.00991636373680282
"V4715",-0.00745686190174089,0.0126785096196094,-0.00239713072971382,-0.00297472573034161,0.00877822240870777,-0.00358134684319779,0.00637125704616374,-0.00536495364122885,0.00121465765984328
"V4716",-0.00318010143538083,0.000558559396143976,-0.00393821279977942,-0.00567129800799861,-0.00271888500495451,-0.00323030797981882,-0.00290943552192262,-0.00123941378495878,0.000521078656769824
"V4717",-0.0105832600702371,-0.0103951336360162,0.00255412532327328,-0.00295084582396449,-0.00973365811720849,0.00127284188687379,-0.00849823487975051,-0.00305314618397299,0.0150440831841038
"V4718",-0.00284869499490227,-0.00206040246349673,0.0123735152123446,0.00156538861568859,-0.0020468186076094,-0.0120376301927526,-0.00652366564977864,-0.00820270260512828,-0.0108756107805422
"V4719",0.00606417680279186,0.0163765244539607,0.00459478886348094,-0.0030978443487434,0.00369422929585698,-0.00318954729055457,-0.00231171642284434,-0.0098975943980061,0.0102661028769992
"V4720",0.002233799698095,-0.00756020364347227,-0.00475988317915958,-0.00277347178624044,0.00269636930024201,0.00558255802022889,-0.00173896512733096,-0.000897763342882491,-0.013698768209194
"V4721",0.00462128752027749,0.00013493324421655,0.0143683068616846,-0.00101311090873081,0.00175375193007731,0.0116482342469903,-0.00143617497688226,0.00817680776793732,-0.00984693960882706
"V4722",0.00753094540778331,-0.0118670540735898,0.00824657844075043,0.00103465779376093,0.00289104435262861,0.0158967812943082,0.00294681138386237,-0.00769858039128333,0.00259022342124387
"V4723",-0.000465715830518216,-0.00179193684157483,-0.00033239328266629,0.0189447818452404,0.00202054718761244,0.00369433532463778,-0.00606298136095309,0.00632286886018727,-0.0160109087550259
"V4724",0.00591749872888192,0.00401443151190052,-0.000543530603572476,-0.00239279901801113,-0.00608663770575296,-0.00188777912753991,-0.000348919421284084,-9.71130314294088e-05,-0.00389258392963559
"V4725",-0.00611394070777079,0.00154140848501681,0.0105977075934074,0.0010060995272941,-0.00974515627018877,0.00503844781034134,0.0147801959952216,0.00200237666838256,0.00549962744244631
"V4726",-0.0122042479172669,-0.0151434390282549,-0.000327647977024466,0.0108711908654767,-0.00488952320126876,-0.00248991044191541,0.00600382777042985,0.00072481968407209,-0.00553011214353602
"V4727",-0.00712215908650702,-0.00237860230643146,-0.0114121022435623,-0.000482180821819238,-0.00361870869919641,0.00404321732123775,-0.014120747206187,0.00724295168910949,-0.0145100584435897
"V4728",-0.00729580599398331,0.0107604258237087,0.00262536212335491,0.008383518519524,-0.000244183230586172,-0.00965876033855131,-0.00672136893793466,-0.000407564610537188,-0.0119132870143519
"V4729",-0.012538635291988,0.000436965395025408,-0.0118688948535707,-0.00689731334480437,-0.00364443234765064,-0.00132422714052224,0.00734514359343191,0.0043910505618634,-0.00495610039120553
"V4730",-0.0111643851932892,-0.00469900850216449,-0.00250951796839042,0.00388121380068777,-0.000863771186214967,-0.000984619696429877,0.0117633701623096,-0.015616379655772,-9.17165208323463e-05
"V4731",0.000859440687335592,0.000932590566753174,0.00265505568581949,0.000368155668628439,-0.00619394120079715,-0.00302979236312163,-3.01427350395588e-05,0.000781211976540456,0.00133841676364433
"V4732",-0.00212625553829057,-0.0019042968767644,0.00776348341960589,-0.00309362224544444,0.00110365765515135,-0.00744120624484217,-0.00312557925885828,-0.00275116950910119,0.00425006452165414
"V4733",-0.00537986195555311,-0.00262207345490229,0.00933871284069761,-0.00503842673548725,-0.000766828376049773,-0.000208949369844616,-0.0161781635631029,-0.00469392021514529,-0.00430429532290001
"V4734",0.0046015129158362,0.000910688757161547,0.00397605141182168,-0.00484620907557209,0.0067500124831479,-0.00619242067715075,-0.00489981854069383,0.000369254566380223,-0.00294470336264091
"V4735",-0.00436118000037264,0.00119317403022848,-0.00250068522213527,-0.00367671593793668,-0.00290482621194094,0.00507939020494819,0.00111182030776531,-0.00100279107506186,0.0013470891431974
"V4736",0.000289013658961632,0.00216253389567297,-0.000609122467278216,0.00163639895029136,-0.000701094081185147,0.00426355556697819,0.00248209358740305,-0.00143239825552223,0.000607700519259106
"V4737",-0.0035650141101129,-0.00184190271032325,0.00575412768758847,-0.00290214273624597,0.00714406882973505,-0.00212962334807643,-0.0052591124079477,0.000325871190123605,0.00733890565165457
"V4738",-0.0150604129902157,0.00504598040758877,-0.00967924588960542,-0.00462742275524121,0.011391310455817,-0.0038802823865696,-0.00696136927932604,0.0093480822196042,0.00826245016883728
"V4739",0.00169700428595607,-0.011066338234716,-0.00701931140943105,-0.00166098338148541,0.00576511291111233,-0.00270817834943153,-0.00505494671119347,-0.00279836204755208,-0.000458244471131546
"V4740",0.000860708234280192,0.00474385746417405,-0.000145019507250335,-4.66018214610754e-05,-0.00034945113986093,-0.00697557770043214,-0.0038061055979803,-0.000338464602325112,0.00945492203620125
"V4741",0.00352368401441497,0.00400753299395528,0.00188140998523744,-0.0010635396477867,0.0025714290288772,-0.00839782137573102,0.00543046358827431,-0.0104231121823339,0.00104522492862141
"V4742",-0.00301888622281528,0.0083877493864274,0.00231101838416197,-0.00456947431117422,0.00653020497109312,-0.00264620412328795,-0.0145872365932109,0.00164252993134742,-0.0087567541080204
"V4743",-0.000911625593632096,-0.000526686007075029,-0.00270931132250855,-0.00372022344965032,-0.000598137699677545,-0.00418524191218617,-0.00859897010498926,0.012901178598445,0.00531125216258659
"V4744",-0.00491449228762495,0.00040168952272845,0.00227906326334815,0.006800366193187,0.00290107178252921,-0.0133377667137229,-0.0121715341769513,-0.0083121644277874,-0.00440417271322225
"V4745",0.00388304661818245,0.00517238522274825,0.00136896260615173,0.0058718386202119,-0.00406735310796368,-0.000978458811271683,0.0020261639151541,0.00117412150277611,0.0031099666988529
"V4746",0.00817574949788821,0.00708096861663721,0.00451565050425507,-0.00435467593217596,-0.0104443042404056,0.00377109930803386,0.0109232581928044,0.00515051794965835,0.00150329064586292
"V4747",-0.000611139233105342,0.0168033460914251,0.00981170909256585,0.00188348012425186,-0.0046980690138592,0.00195884504441912,-0.00271296090759607,-0.00422916570850262,-0.00881422902443554
"V4748",-0.00568505196937454,-0.00707912533111495,0.000811327224560984,0.00842913276223341,-0.000579615605869462,-0.00339185076529174,-0.00130164895106001,0.00613415179996167,-0.00371512975801499
"V4749",-0.00335216770992478,-0.00329831610812928,0.000217246053356263,0.00168629904450468,-0.00497818372992268,-0.000574249006332662,0.00510445941262161,-0.0104010760767558,-0.00885067515833547
"V4750",-0.00986689616614996,-0.00133981322505155,-0.00646040462080733,-0.00718541178348296,-0.00662416475023455,-0.00276007974918441,-0.00475752533305037,-0.00101298035384753,-0.004556382484107
"V4751",-0.00506257286776808,-0.0148107248752482,-0.00773435800566546,0.00279742666758132,-0.00177907749010979,-0.00229237810074528,0.000522976223098313,0.0147620710215922,0.00593134853741413
"V4752",-0.00079978621430813,-0.0114813388160746,0.0177668598715453,0.000447473276252844,-0.0130907386336854,-0.0281559549251656,-0.00792195991605151,-0.0184210188817687,-0.00918221948760925
"V4753",-0.00736959458894898,0.00241361865935773,-0.00266946556188708,-0.000610293570662813,-0.00750317140205346,-0.0101207506296391,0.0144747170798919,-0.00207332932669131,0.0173781665661716
"V4754",-0.0123047299553442,0.00352870801149967,-0.00710528203741451,-0.0116623960961553,-0.00836647152951308,-0.00112368840330311,-0.00674270081060483,0.00076949931377255,-0.0170244299073165
"V4755",-0.00230405947262995,-0.000461041508093357,-0.00551381530672926,-0.00559213421813294,0.00609587778278651,0.000496725713807826,-0.0053983457131618,0.0073947624732113,-0.00332894274899964
"V4756",0.0040768895623883,0.00223263075063831,0.00325662953611106,0.000963364517676935,0.00014006741248681,0.00465119990431094,0.00199925349139668,0.0117351597267906,-0.00271125315238687
"V4757",0.00578110727761057,0.00229916183357334,0.00341209138902532,0.00740733692237723,0.000594221830751165,-0.00536010344414626,0.00591141149693992,0.00175555323452967,-0.00507034533202415
"V4758",-0.00736152283615692,-0.00178085035598633,-0.0066834420140145,-0.00285491301038261,-0.00493263403002053,0.00480491244441789,0.0021795299180661,-0.00694112428303227,0.00686256969307465
"V4759",-0.0119411221377423,0.0126250123295539,0.0167264633045419,0.000809115148990481,0.00454959944224567,-0.0016775470292266,-0.00020507616911475,-0.00534271298411285,-0.000773309434047922
"V4760",-0.00245097615376506,-0.00545598709077657,-0.00160402074627738,-0.00409857296872456,0.00335885467098978,-0.00107157788158462,-0.00443370694850188,-0.00833241186248579,0.000177415564244638
"V4761",-0.0055594318764773,-0.0131784344833806,-0.0060721518264416,0.00753114435697561,-0.00703779190183593,-0.000236625944941413,-0.00452608135837629,-0.00760111743422907,0.00257251125665423
"V4762",-0.005275822165994,-0.0011341895006545,-0.00400233192515597,0.0105035187131024,-0.00265459956559474,0.00326876047202765,-0.000761188958332539,0.0104717143418343,-0.0217484602301808
"V4763",0.00335285148575661,0.00279331885614557,-0.00063145018488482,-0.00362847901852474,-0.00577700327574841,3.62634792060199e-05,0.0117416359014158,0.0192130546936179,0.000705219769963045
"V4764",-0.000607237941177988,0.00140005286369833,-0.00198734673096417,0.00126658525357198,-0.00155291115671239,0.00111426130768115,0.00118152880596777,-0.00190714749509391,0.00289125802712405
"V4765",-0.00953549685836475,0.00497158099134683,0.00939738552900519,-0.0113652965290346,-0.00604658048874942,0.00356591718856821,0.00738216037728918,0.00718786498155517,-0.00163604388027599
"V4766",-0.00693005452699364,-0.00682189387190702,0.000192515160927985,0.00813277699642244,-0.00020128592554168,-0.00928323620702836,-0.0093105182950461,-0.00272366894957474,-0.00394485245096165
"V4767",-0.00549447515448618,0.0104433390417967,0.0103362595408545,0.000322524999160756,0.00628239104016152,-0.00139479515769657,0.00902467826918292,0.000947191392484988,-0.00316306401324452
"V4768",0.000670594726127551,-0.00866856873903777,-0.00316461752472935,0.0151007325339769,0.00509580137618539,-0.00423944868737595,0.00729731593997932,0.0123671745021856,-0.00502186029286447
"V4769",0.00381391357183994,0.00098232995656066,0.00749639511257427,0.00782394106768121,-0.00123394319108642,0.00783710179021417,-0.00443099277111667,0.00627496780137856,0.00321855013600426
"V4770",0.00242052615573601,0.00569538466503624,0.00505105928960629,0.00218510468074302,-0.00295471955249385,-0.0030620751602393,-0.010078475572405,-0.00736561443981987,-0.0147764262342087
"V4771",-0.0118880489729824,0.00119494130903296,0.0100648507429256,0.00579222985908489,-0.00671801872713198,-0.0173930595413831,0.00990808583726517,-0.00808713872205297,-0.00747723902133983
"V4772",-0.00208511060687326,0.0153177940181492,0.00111531652115313,0.010924309131076,0.00675770684186477,-0.00686752542624344,-0.00842358375415595,-0.00102426035812419,0.00362973698408916
"V4773",-0.0105909654408229,0.00573662522648114,-0.000809762595622095,-0.00688254673642152,-0.0122201222125785,0.00260589184809234,-0.0156581852376958,4.1293819900092e-05,0.0143562331108628
"V4774",-0.00623085846325284,0.00916015419132182,0.00161114228897621,-0.00581523591287992,0.00378587833185739,0.00269147408097482,0.0110984581157414,-0.00898155332374732,0.00292809137785776
"V4775",-0.0117154672767215,0.0136044908234918,0.00508553465325047,0.000691225170180354,0.0189520503624173,-0.00352784691915369,0.0132030290179869,-0.00506376516162432,-0.00379601009021713
"V4776",0.00305799065419094,0.00211450268523555,0.00239324861510771,0.00122839209334794,0.000638633265705655,-0.00273304567160859,-0.00161791143032327,0.000612491971261774,-0.0038660434612163
"V4777",0.000383533535702038,0.00180429794397733,0.00339898806971298,-0.00502047719541257,-0.0108015330052202,-0.00161158629474671,0.000309423247964834,0.00134087726886851,-0.00323514646165607
"V4778",-0.0110674701339376,0.00598194819465759,-0.00730810377676899,-0.00395936025898456,-0.00754643862212379,0.0199320731972729,-0.00406005314556352,-0.0102421951825897,-0.000632577242872592
"V4779",0.00411992702476067,0.00672040503683928,0.00119832166996706,0.0123941910405531,0.00398842621037523,-0.00197843531904274,-0.0102024050205834,0.00393824842933245,-0.00523224973562527
"V4780",-0.000545104873663416,-0.00119620770996684,0.00375256588061,0.00170265821429211,-0.00444952412046541,0.00601742947041677,0.00578157157097236,-0.00883636057499394,0.00014169920580341
"V4781",-0.00914148885433175,-0.00464377199023824,-0.003980668208386,0.0023443131689208,-0.00347945852727623,0.000666775445918603,8.43344892987582e-05,-0.00334496893599618,-0.0139934529933851
"V4782",-0.010669334096957,0.00962993128002726,0.00280254820042209,0.000841998940363192,0.00155868063681569,0.00487044939351007,0.0133288384396442,0.00313958657202474,-0.00404464146254993
"V4783",0.00927759594758076,0.00339839128042736,0.00252268055709025,-0.000743190640478704,0.00854086832574855,-0.0144499644865161,-0.00580988068282389,-0.00660655754470596,-0.00811167411951383
"V4784",0.00391336974267261,-0.00793325647908966,0.00460313985611442,0.0111325052745335,0.00587185476962145,0.00508583689263354,-0.00302211379429068,-0.00219908228422155,-0.0153549239124676
"V4785",0.0162142326801031,0.00402801463747608,-0.00437373790554745,0.0117186856415288,-0.00170447013258441,-0.00139906294351451,0.00492769789004467,-0.0162032142391887,-0.00286201238430333
"V4786",0.00159468279621669,0.0071376084245792,-0.000588796499978873,0.00473938744455152,-0.00558062738358874,0.00863123895352163,0.000649803828969977,0.0062218684625431,-0.00516086865373209
"V4787",-0.00560322548133873,-0.00290686929776223,0.00597452806356157,-0.00331172036191867,-0.00970933427671217,0.00654361337838543,-0.00477832288624311,-0.00969108950316075,-0.0141272409469097
"V4788",-0.0161688623615727,0.0190366095444175,-0.00684187474672464,0.0116006835396093,0.0158779958221273,-0.000260007367128968,-0.0116764777870101,0.00188987952533154,-0.00855947573337565
"V4789",-0.00976688527772194,0.00984107263989647,-0.0149178128293806,-0.00678448590340271,-0.0111401798281634,-0.00196040323243047,0.00296810272350661,-0.00235079220837674,-0.00438342517068685
"V4790",-0.00849475819740438,0.00360027826570632,-0.0111432433049448,0.00410036628150747,-0.00516680202970526,-0.0192190358488925,-0.00560931753669645,0.0113524596796516,-0.00227023848049855
"V4791",0.00794428909018413,0.0175951110747364,4.42008660921125e-05,0.00927875334290241,-0.0012922773586991,-0.0232916668281596,-0.00892211861171251,-0.000872663908369005,0.0221067472670261
"V4792",-0.00168708977985971,0.000828766303253793,0.00709170705236706,0.00775655350816448,0.0055365242485882,-0.00172247161227128,-0.00569670827302059,0.00802334503255147,-0.00577397517321165
"V4793",-0.00426101353351697,0.00687789759340456,0.00595884462973349,0.0032860535063016,0.000857360416720413,0.0037482983339639,0.0214288801993246,0.00301348556866023,0.00437969198914267
"V4794",-0.000326732858804316,-0.00296660881217488,0.0102192229226313,0.0122717204499842,-0.00477493025550468,0.0058751332986008,0.0023183540502658,0.00425778967954328,-0.00395884962507232
"V4795",-0.0025181496731849,-0.00613883306515238,-0.00733751349558797,-0.00919477722354443,0.00202715402043342,-0.0137651430080426,-0.00171730530727315,-0.00743071499526866,0.0100797453014991
"V4796",-0.01042244592098,0.0105241549092693,0.00532900166282781,-0.00409900311309825,-0.0020544229952819,-0.00567134147326975,0.00909826854356109,0.00060268226305984,-0.00136770016590853
"V4797",0.000808726896386743,0.00152860070532211,-0.0010815380274904,-0.00104098706395363,-0.00130256238267243,-0.00393238924966719,0.00621066608450958,0.00483159237463123,0.00173008107795256
"V4798",-0.00679995075458835,-0.00504301879512202,-0.00155206628647753,0.00468402136389837,0.00631316319069422,0.00377602751908242,0.00951493180177837,-0.00865589336900202,-0.00766487364213415
"V4799",0.0115235391623679,0.00265390013886175,-0.00171555854185934,0.00259276064946786,-0.00571980979681921,-0.00509431671742544,-0.00517598278998767,0.0042144744495162,-0.015654843837151
"V4800",0.0026396172102073,0.00162799023536435,0.000273949725560344,-0.000359050218831184,-0.000213763913229767,-0.00539796646579554,-0.000293474366030529,-0.00174332088625494,0.00309334473176779
"V4801",-0.00712659530400762,-0.00052972444257266,-0.00641962865542921,-0.000731713963193066,-0.00256758295266022,0.00122228925492576,0.00540914898507484,-0.000569916618413527,0.00714659434666347
"V4802",-0.0115449664471529,0.00676783896733932,0.00471505651356112,-0.003568031085381,-0.00493047461121386,-0.00490315918029981,0.00294838417758065,0.00523414552261571,0.00712121901947388
"V4803",-0.00382683812875657,-0.00129597010545157,0.000919465865920455,0.00184401558246993,-0.004513871780335,-0.00362745835192725,-0.00877521902307154,0.00388895698724075,0.00292276728080356
"V4804",-0.00165431438823575,-0.00906061747455548,0.000832558239204903,0.00536941460162133,-0.00800486784727903,0.00863909321152065,0.0028372216549484,9.94116563980147e-05,5.46073099693846e-06
"V4805",-0.00969636227594432,0.00217715436702935,-0.00539236133981737,-0.0123970769418579,-0.0059954632964713,0.0112254124013147,-0.00320523007206373,0.00132055439637478,-0.00453348618298394
"V4806",-0.00820340758803917,-0.00965578033323594,-0.0122727411350372,0.00345787954192509,-0.00809926407229032,-0.00174211525498793,-0.00167520325590481,-0.00841661757325122,0.0100394028330821
"V4807",-0.013706060407506,0.00266443989991666,-0.00202916572537351,0.00743830949321687,-0.00772970708952518,0.00970952799117719,0.00695010145511554,-0.00941526599233523,-0.000536639173707207
"V4808",-0.00741175817722617,-0.000803110745492176,0.003495896620627,0.00456191914410619,0.00358255927675643,-0.00627271594277141,0.00283211807970442,-0.00296285677161185,0.00391678115489455
"V4809",-0.0115891567306851,0.000970512118358348,0.0168233901231037,0.0109617187012994,0.00891296916635221,0.00444130760797248,0.00119134259287464,0.015045909660878,0.00928408338409885
"V4810",-0.016345100441629,0.00455072527097795,0.0116630646198084,0.0118506434213331,-0.00223918871113747,-0.015063284615693,-0.00104560455508036,-0.0175489769208355,-0.00804831504851515
"V4811",-0.00153770714469861,0.00288398656480686,0.000407597066242629,-0.00308007486910765,0.00229897223004919,-0.00599094450453526,-0.0131206491946074,0.00190276545076139,-0.0022558410064457
"V4812",-0.00319673313354222,0.00352035291834335,-0.00262474876718848,-0.0022723537358244,0.00391509023743861,-0.000701716235810488,-0.00437496702443191,0.0136033626684344,-0.00165813878165608
"V4813",0.00121477829624966,-0.00294643450650823,0.00192585400068513,0.0127565542056506,0.00642652199847701,-0.000561396451702508,-0.00140539557746737,0.00272935764730141,-0.00115113576269421
"V4814",-0.0111915159875194,0.00172618591018215,0.00954591066794666,-0.00206485347625525,-0.00123052710967365,0.010587781505543,0.00574492063324196,-0.00262536347054986,-0.00175876258048985
"V4815",-0.00508418433837462,0.00734677988498137,-0.00203954699015274,-0.0108832675310162,-0.000218850869224476,-0.0106000400158903,-0.00658344793672856,-0.0024367189328448,-0.00757239257327205
"V4816",-0.00200147772512316,-0.0152771824070233,0.00365898081413687,0.00775948365862044,-0.0103700819363655,0.0130538995825055,-0.00161477772544015,-0.00208866645178202,0.00103507817299741
"V4817",-0.00903203883752389,-0.000598169749343479,0.00870200269067257,-0.00212770893867872,-0.00737307007001755,0.000879253176719117,-0.0054698655638442,0.00186628723622965,0.000244485624652694
"V4818",-0.0151706447493381,0.00399246938613276,0.0121269691826691,0.00848421876966035,-0.00269307872993576,-0.00485390277974186,-0.0038560852530807,-0.00590791307047544,-0.0140510515096076
"V4819",-0.0117179110372266,0.013015901651053,0.0129193144101755,0.00301236196132396,-0.000805530337743854,-0.00656738898365352,-0.0103181089248741,0.00381738606514242,0.00305718687978481
"V4820",-0.00473066580994704,0.00479390498685793,0.0126730119958931,-0.000723654115717758,-0.0112247626075687,0.006055128561755,-0.00816115976416308,-0.00527613949016735,-0.00626523967683221
"V4821",-0.0151065219275681,0.0104770588004141,0.00416345848639527,-0.00473483676203513,0.0116916164336876,-0.00233378993094109,0.0054364665443507,0.00162283894308786,0.0088314625250943
"V4822",-0.0248433657705388,0.00654713147511817,0.0163855807502809,-0.00159777561925568,0.000456124878823565,0.00426842767884168,0.00297472676221253,0.0150697332224971,0.00172312730601346
"V4823",-0.0145795583348158,0.0128336360768365,-0.00724190428925484,0.000467281370565214,0.0126207593585053,-0.00278301994832925,0.00429378068581352,0.0011929220082339,-0.00202393020362667
"V4824",0.00523535361648387,0.0126115501195373,0.0113179550268569,0.000335289457249705,-0.00470993549846173,0.00207136819097991,-0.00774041167575342,-0.0125912093576243,0.00723730574737514
"V4825",-0.00344191089729737,-0.00060829063196471,0.00226740100521674,-0.00430884519926549,-0.00854965510218844,-0.000715282863017016,0.00758903215960946,-0.000508788715857446,-0.0106650447833008
"V4826",-0.000969879530111296,0.00299121072526148,-0.0012444508552456,0.00532357417604909,0.00842916652887313,-0.0126634099818812,0.0126784575819544,-0.000307889627828816,-0.0159526702940561
"V4827",0.007573808602596,-0.00449849691909201,0.00509433795804854,0.00513395213939448,0.00142758003368514,0.00723801081188541,-0.000341149881921774,0.00990563092368169,-0.0113700197707992
"V4828",0.00043532935148416,3.73104074118622e-05,-0.00225594579672647,0.00614931911146482,0.00197880444896984,0.00270362863245484,-0.00241202301928162,0.00622769184362464,0.0194734917531429
"V4829",0.00154007656567575,0.00844661816030489,8.69958486501948e-05,0.00306683270902221,0.000490658179633383,-0.0130167720931606,0.00611446607960731,0.00481275884607684,0.00445002069735376
"V4830",-0.00389068401393006,0.00331478776436231,0.00976545999425395,-0.00206099390926734,0.0045679135139178,-0.00237031283098515,-0.0131255911997201,0.00639819195477062,-0.00323705626124141
"V4831",0.0113389294642735,0.00560768550954312,-0.000840569625729147,-0.00916991877122084,-0.00898579734045358,-0.0040096768475582,0.00945374116804565,-0.00688670506741204,-0.00164188269681312
"V4832",-0.0138580265343437,0.0110353710701773,0.000150765238953905,0.00760949729180846,0.0108781298370398,0.000636620333472708,0.00718767600028954,-0.00481550608832433,-0.0113976722242783
"V4833",-0.00278078245812175,-0.0139363179906519,-0.00125313420895039,3.25932556165459e-05,0.00772667959569368,0.0081815283378886,-1.21005630405617e-05,0.00617274771299128,-0.0022729750574827
"V4834",0.00382670205248241,0.00264230246492769,0.000212525508173214,0.00363912816164921,-0.000145200544203382,0.0024271915970366,0.00509194996688353,-0.00512898984497814,-0.000571473793989851
"V4835",0.000557849866042125,-0.0203933007718057,0.00903699825231682,0.0100078252119576,0.00419971001579298,-0.0143771855084736,0.000609696578437018,0.00939549430748368,-0.0114063080942572
"V4836",-0.00364910230648673,-0.00555389776885183,0.0160264152880529,0.00684861265031504,-0.00874330459978295,0.00982442462387961,0.00117953890215486,0.00189178558533685,0.00142885704825148
"V4837",-0.00312348640212311,0.00177317904366544,-0.000111636858280443,0.0152970343653122,-0.00284328296900866,0.00796288817094185,0.000979403056704703,0.00511831998979616,0.00807373688464618
