"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"V16729",0.00496690446228808,0.000139447467152773,0.000546361927535447,-0.0156035633532624,-0.00663704046823655,0.00383915592329211,0.00978066946504515,-0.00255871211369761,0.00825569792213903,-0.000666811362299511
"V16730",-0.00161157803989006,0.00225537951815441,-0.00438887000409195,-0.00705225230492068,-0.0137471685518672,0.00750554840561928,-0.000882791610895936,-0.00260450668568976,-0.00108691106441039,0.00395126233929065
"V16731",-0.024875787487073,-0.00563261071251554,-0.0170237126979862,0.00394363006036536,0.0165018366350199,0.00445000145524775,0.00131333410773051,-0.0206734332412298,-0.0044258930649801,0.00156502231805494
"V16732",-0.00301122913405681,-0.00952761637730435,0.0054571696436579,-0.00145869431402462,0.00314506839288394,0.00966589237498347,-0.0147153151735002,0.0136951728600556,-0.0125851580490655,0.00366756339921393
"V16733",-0.00127757229032011,-0.00271257698637723,-0.000537779912361806,-0.00138579578633139,-0.00136718482157508,-0.00290474903694493,-0.00309353334577207,0.00157665044790661,0.000475527989380328,-0.000928585828627298
"V16734",0.000701388855908391,-0.019023002677158,-0.0158822012744275,0.0116138106267612,0.0148853807115164,0.000542060379127978,-0.00528615252484902,0.00510135170641675,0.0117730653920145,0.00408919635727595
"V16735",-0.0110506127275306,0.00576065561974927,-0.0058622132703388,-0.0051854496832461,-0.0124188786405033,-0.00470593789869654,0.00138675066629721,2.26443385121176e-05,0.00135786688668022,-0.000465352222709948
"V16736",-0.0105537385129824,0.00367200328187293,-0.00646547469636081,-0.00719735127285401,-0.0105489965549065,-0.00981624881732956,-0.008664534042519,-0.00485551598951889,-0.00154574428887235,0.00638955229698621
"V16737",-0.000194620626025255,-0.00147769677881134,0.000259008056587588,-0.00175925581237679,-0.00210301696204604,-0.00111091811271608,-0.00121296546765916,-0.00213789847124388,-0.000425059084917431,0.00220513578160907
"V16738",-0.0063573498168391,-0.00214030388162271,0.00204238616450115,0.00347739563009304,0.00303755887026974,-0.0108642008640247,-0.00613030206115227,-0.0157233332570968,-0.0110787281108946,0.00657075717650696
"V16739",-0.00203794119077948,-0.00220391142531915,-0.00134063784491505,-0.00279462665374605,0.00483742232489724,-0.0031166658601187,-0.00462110727208015,0.000879661263812025,-0.00175061879825195,-0.00618502345367788
"V16740",0.00149694459288258,-0.00353711611131208,-0.00134434344913135,-0.00899258707859239,-0.00617018102724767,0.00293913756391038,-0.0116517603426707,0.00521380646367527,-0.00621842764481922,0.00965441184538235
"V16741",-0.00326392625290122,-0.0153231924309183,-0.00813547115048995,3.15795323965893e-05,0.00090763320093702,-0.0113613324070944,-0.00398988809483846,-0.00479064079126782,0.00388525446532746,-0.000912015487593941
"V16742",0.00151104733508326,-0.00752480595940339,-0.00984561740340778,-0.00519104714825963,0.000582781474464358,-0.00115894986011961,-0.00299929102090589,-0.00375252713797653,-0.00338584284495975,-0.00570358091895121
"V16743",0.00128723599571769,0.00566373073535006,-0.00167659258225371,-0.000580522883030646,0.00271691628890852,-0.000817182049038072,0.000272935860053397,0.00458684340530598,-0.00613664156384329,0.00247504801090824
"V16744",-0.00862314879491237,0.00949119050904099,0.01129812688735,-0.0104064841216396,-0.0220706262896147,-0.0179729957574018,0.000260754920556285,0.00775446732455023,0.00726007628866161,-0.0292790854489542
"V16745",0.000906933871032996,-0.0028342295193809,0.00413207364232422,-0.00217916623097016,-0.016877700444373,-0.00164928950458596,-0.0161426091869279,0.00427143974816215,-0.00533833612181117,0.00558759246313096
"V16746",0.00618020970341819,-0.00838489219249229,0.00969993631879099,-0.00500959308108436,-0.000354713672492458,0.000110685745529291,-0.0028738518269638,0.0027107051826152,-0.00553418864133689,-0.00237203347729718
"V16747",-3.11254487626546e-06,-0.00230537340037813,0.00527663797987784,-0.00673958015441297,-0.00506367240382747,0.00107106595120057,-0.0128583926491164,-0.00246157160377717,-0.0189599605003384,0.0175572835915447
"V16748",-0.00948244546504807,0.00373124930746517,-0.00687274189609268,0.00498194355751667,-0.0040996348947744,0.00526479712703788,-0.00525011633532059,0.00221494437146222,-0.00794166086387957,0.010594826564169
"V16749",-0.00130832419325633,-0.000872685498420749,0.00136039946508844,0.000668644038214307,0.0015119986186878,-0.000783229812248417,-0.0012493518942446,-0.00244553979631245,-0.000720852438659272,-0.00142727256891295
"V16750",-0.00818639477668244,-0.0109065393812081,-0.00562761061094102,0.00197364881029733,-0.000968837980200325,-0.000289975650201862,-0.00839103289257198,-0.00275069539134458,0.00521404488099392,0.00544158009996751
"V16751",0.00372375623257496,-0.00889273249091583,0.00227403869834895,-0.000802893988314375,-0.00415810406690147,-0.0142745255294944,-0.0130887865396136,-0.00549907961168154,-0.00222020402583363,0.00320998764890063
"V16752",-0.000486656798526881,-0.00657839394303645,0.0135144330613786,0.00410021147466843,-0.00871706190701423,-0.0078874225352479,-0.0220855952490908,0.0121186276062104,-0.0320515919631757,0.0332576310944858
"V16753",-0.000778668569409748,0.00278529383628725,-0.00510312163200628,0.000812064445833641,0.00310796159993875,0.00829785926007854,0.0116689751425597,0.00436123249551677,-0.00619951140723125,-0.0014020350554997
"V16754",0.00258819180419123,-0.00178518345419386,0.00723256865901858,-0.00809249966139054,-0.000953826114025397,0.01078925504586,-0.0070095852011449,0.0129276701123906,0.0158057941575274,-0.010209660613995
"V16755",0.00527796358094155,0.00384474049288971,-0.00199381725091519,-0.00217796726074834,-0.0116551247791081,0.0131687011766803,0.00266632398626467,-0.00501014117059284,0.00910479036485966,-0.0113200729614235
"V16756",0.00412373311445155,-0.00115383041126833,0.00239545389283412,-0.00196484446460955,-0.00294254600530295,0.000375640565819801,-0.00290581585723015,0.000351878765788461,-0.00478793059790247,-0.00368202740396554
"V16757",0.00112060088946468,-0.000582977517433406,0.00198255830934334,-0.00205445222656604,0.00226577595427131,0.00107049278822476,-0.00455671512863166,-0.0029843313287879,-0.00164183993926371,-0.000556020435641504
"V16758",-0.00238905358301859,0.0102335037623792,0.000340160131694939,-0.00552265338592985,0.00533312070106215,-0.00655860713218747,-0.00202537577101616,-0.00363970836064967,0.000488324986434797,-0.000858223701479291
"V16759",0.00435594549655247,-0.00423305438613088,0.0189277704472274,0.000174269178751262,-0.00433797588170985,-0.00216240764702183,0.0206661910639839,-0.0157372618385605,0.00444575473929975,0.0200610639009949
"V16760",-0.000269397122040693,-0.00499895341420365,0.00370409691593171,-0.00493428203746396,0.00129067592561065,0.00729863280084754,-0.00806078318271512,0.000519797816289117,-0.00402684179880485,0.00607915618591854
"V16761",0.00216001857473766,0.000687282902495223,0.00298979090034319,-0.00518833744649306,0.00315391965757913,-0.00140106479302919,-0.00830203336323043,-0.00144665072773823,0.00398825320309218,0.00745129541521815
"V16762",0.000234722954098458,-0.000275677187620783,0.00153316628023136,-0.00841043976244152,-0.00854093893848068,0.00462129127401146,-0.0086311857298543,-0.00249297822627236,0.00270788007624787,-0.0105400007253627
"V16763",-0.00669355338546521,0.0224455509947973,0.00231066580275172,0.0021847284156886,-0.0127274752694596,0.000852991989395727,0.00406376653254197,0.00608574050133816,0.0091314697349943,0.00471119518853685
"V16764",0.00186580356333342,-0.00548251266780514,0.00296723171044199,-0.0096866874205423,0.000254473397540251,-0.00366185841330856,-0.0131725831271985,-0.00969282001934733,-0.00585196452951585,-0.00747775752228906
"V16765",-0.00220818339480969,-0.00551394039791843,0.0100434185256923,-0.00526994395526692,-0.0019643754575693,-0.00621897623447548,0.00164495988541353,0.0102076322441386,0.00196805884006574,-0.00514056958747347
"V16766",-0.00259581443499553,-0.00182671878181701,-0.00201417671029628,-0.00197116885357077,-0.00589546741944108,-0.00939093952364311,-0.00894897721513139,-0.000457776275549182,-0.00248996807198856,0.0153349954048142
"V16767",0.000835839377483829,-0.0110981413834504,-0.000589192985472548,-0.00633900010605424,-0.013712912377552,-0.0128928195031072,-0.00814567240708056,-0.00167152280438438,-0.00294769939177146,-0.00441244051340633
"V16768",-0.00240865255078253,-0.00112651557964186,0.00107075495359346,0.00910228308787381,-0.00119036540093698,-0.00113898667770328,-0.000762352638222793,0.00779597728305392,0.00120856100464854,0.00075970896460542
"V16769",0.00192958453139767,-0.000713424380326434,0.000736468824996081,-0.00457710356279853,-0.00534159264559684,0.000656183577285535,0.00137188345612634,0.000859552035945453,0.00242890127038322,0.000396860814794266
"V16770",-0.00422358597642267,0.00768563567378504,-0.00531767094859925,0.00621180314715463,-0.00270317092302932,0.00776688487592826,-0.00177119890345431,-0.00360141326894081,0.0041485074799178,0.010275115316714
"V16771",-0.00191211312313238,0.0130053351088818,-0.00604468921968894,0.00315759729231166,-0.00695365396912917,-0.00276341441542135,-0.0146936464715917,-0.00523802253669752,0.0209661042991502,-0.00759240827793744
"V16772",-0.0161601889110783,0.00510243987045835,0.00246021028987772,0.00957060969546254,-0.00329994881587543,0.00862599173538449,-0.00650685049892093,0.00295763958724582,-0.00837536434236937,0.0177105530203067
"V16773",0.000617023496099521,-0.000153587042334848,-0.00652821534771193,-0.00372638029512447,-0.00305037876771026,-0.00308068200099031,0.000879610453965585,0.00791080601270277,-0.00303273738380317,0.0041829488670111
"V16774",0.000585243666196854,-0.00135997153513282,0.000203569039826203,-0.000444463683398614,0.00270623861602114,-0.000289542495487033,-0.00608526958499075,-0.00310427988504375,-0.00141883098773528,-0.00158582737202824
"V16775",0.00382451553958679,-0.00440057443211518,1.75710818766396e-05,-0.00909044925727454,-0.0023128439809088,0.00851266340774377,0.00728673644607705,0.000350330223996117,0.00830254644954708,0.0114320091299904
"V16776",-0.00206654520339532,-0.00330111012152596,0.00229136404086174,-0.000980120499607456,-0.0030088251316452,-0.002703946316943,-0.0057725751539027,-0.00016449048320974,-0.00143869953497484,0.00159485919695945
"V16777",0.0078730666831374,-0.0030605683593666,0.00522122595245586,-0.00403346492993467,0.00143412398121519,-0.000516116841035933,-0.00441076938832907,-0.0185976023902367,0.00422202340564357,-0.00968673521534671
"V16778",-0.00195045210524521,-0.00825071622601802,0.0115373214938314,0.000787980589018289,0.0106172414000547,0.000974867116938176,0.00911053434513338,-0.00488008958182955,-0.00820954936958043,0.0101846805596443
"V16779",0.00718145162131372,0.00355517590628931,-0.00897006422664219,-0.0108102103065718,0.00142501688241598,0.0082313643420159,0.0158265126991495,0.00390456903547865,-0.00293167815843485,0.00304683587525596
"V16780",0.00203317269245307,-0.00424344155472812,-0.00130316496586992,-0.00782240850082552,-0.00271804604063134,-0.00425648835258299,0.0170203525145003,0.00391033728393946,-0.0146432780438119,0.000104791300704031
"V16781",0.0124644805163978,0.00333231869015494,-0.00590591769494702,-0.00283370904361917,0.00084407338609617,0.00544224336008189,0.0112492040647776,0.00934245160414928,-0.0136075074123733,-0.0032408047142845
"V16782",0.000108524534133633,0.00348666468839222,-0.00360220696032631,0.00785276520533353,-0.000832182649057736,0.00479843909518705,0.0108023183635455,0.00135171543952931,-0.0110163004882968,0.00842427490589927
"V16783",0.0122125689881819,-0.00108026393205865,-0.00507199530882965,0.00417130448936003,0.00378280005084868,-0.00391721348856895,0.00640031406978306,-0.000875369796759778,-0.00491840110665354,-0.00456498828395143
"V16784",0.000164566664633348,-0.00555491798187469,-0.00254250976516299,-0.00485470135085434,0.00586964342201315,-0.00785093769345776,-0.00732107713770703,-0.00491671524504383,0.00162767767444717,0.00613724046572098
"V16785",-0.00516098089894769,0.0154958828620117,0.00230500639192088,-0.00467555436988057,0.00538480202438298,-0.0062490596916986,-0.0181929636615837,0.00227491030050015,-0.000783510424803117,-0.00940856710500286
"V16786",-0.00107915683709943,-0.00128248150269591,0.000573429844068284,0.0170873603870761,0.00426624758630259,0.00785045680133028,0.00310992375513383,0.00379792728118775,0.00531319310381517,-0.00391340920136454
"V16787",0.0017114370977872,-0.0045501561079803,-0.00260631900346067,-0.0121465462799883,0.00113656955191238,0.00203261625490403,-0.00585447423118614,-0.000913566961556038,-0.0156779797872529,0.00481726932515657
"V16788",0.0116483370807299,0.00512217549075314,-0.00446610870719734,-0.0133771441903047,-0.0151461158084212,0.017406227209001,0.0147256480822984,-0.0033198426622826,-0.00155851142460347,-0.00345297904287875
"V16789",0.00829587572482402,0.0114274657733855,-0.00447618606291,-0.000438000567426552,-0.00126525682151563,0.012413145512991,0.0108007950674725,-0.00361818830422247,-0.017407591100848,0.00265026002430961
"V16790",0.000250267181114714,-0.00178341780832249,-0.000805533990791558,-0.00241295059542553,0.00593414291963092,0.00994312295820959,0.010698282456911,0.00256717417771619,-0.00413587828339724,-0.00196462593472764
"V16791",0.0199795733501972,0.0156549534335167,-0.00405549744253862,-0.0174886939954262,0.00358665691247774,0.00347019721345762,0.00923351235521701,-0.0041205944879821,0.00691307271224819,0.00657571115306308
"V16792",0.00163246687519063,-0.00530295150748977,0.00565326851440832,-0.00580571594216481,-0.00111426819664132,-0.00407459093363618,-0.0130798792839055,-0.0121162779806093,-0.0128989565657685,-0.0113265558807987
"V16793",-0.000542026321606784,-0.00515091725230933,-0.0107343521222772,-0.00748931912610042,-0.0126785519321555,0.0136863664259381,0.0128750751058274,0.0144895967555064,-0.00350233218791437,-0.0047918846498313
"V16794",0.00577599738436164,-0.0124396925407445,0.0146317435149837,0.00316849370791348,-0.00449363354256116,0.00921752269090523,0.0108123580032309,0.0038908488495922,-0.00601499127058032,0.00216790283669952
"V16795",-0.00863704610300313,0.00621346677611674,-0.00459377632701889,-0.000550780515182572,-0.00720172637355742,0.00136191183977364,0.00640488347101965,0.00923318795315051,-0.00318180090280772,0.00037351409196919
"V16796",-6.41829808700336e-05,0.00649216666686971,0.00117560535258842,-0.00876984465152539,0.00133127448503808,-0.00722532861438522,-0.00557271946312483,-0.00217921942466321,-0.00767720989328292,0.00951694435329274
"V16797",0.0029317282655806,0.00132646438358288,-0.00118823243522993,-0.00693737737819451,-0.00224722362512772,0.00145331281429118,-0.00859806166445099,-0.00196743553515111,-0.00348840096970228,0.00414331363955169
"V16798",0.00673634443110821,0.00247885247520384,-0.00428379248624564,-0.0148984126006259,-0.00348022811676138,0.0101252324209646,0.0098518917542136,0.00330439546606421,-0.00156408041331813,0.0189041636665388
"V16799",0.000262001893484855,0.0187281159280332,0.0113185710134606,0.0067351384787767,-0.00775845638885936,-0.00936530365503978,-0.00232244392024551,-0.00383490803629841,0.00161723492890393,-0.00457386817880583
"V16800",-0.00207497562845343,0.00348532381295714,-0.00225115736015252,-0.00065513332152374,-0.00547664077434845,0.00199865460150279,0.00334997263111554,0.000663168178080037,0.00159043949100818,-0.000840893464944451
"V16801",0.0040873836776206,-0.00801611950319063,-0.00864267774866846,-0.00821103863292613,-0.00681339188863342,-0.00809918548503449,-0.00784422923966125,0.00201322275331766,-0.00441747777282388,0.000773679795342576
