"","X1","X2","X3","X4","X5","X6","X7","X8"
"V7296",-0.00706615909940734,-0.000595819929462408,-0.00657383257383297,-0.00208138535033477,0.00932668052597956,-0.0082102522270195,0.00605053276083928,0.00266747989126334
"V7297",-0.00157136783621217,-0.0078648240405252,0.00737552369250872,-0.0052023604062379,-0.00879736282501296,0.00645940135359349,-0.00388732942565317,-0.00344655727016682
"V7298",-0.00738881489051622,0.00622892847776608,-0.0011335516935715,-0.0104364065981918,0.0117555657267711,-0.00225911183982811,3.34868626896385e-05,0.0120946318041893
"V7299",-0.00847300179740625,0.00437995208954114,0.000428427725025021,-0.007792504142405,-0.00288312080982221,0.00413438677157255,0.00181082175904293,0.000852048150102898
"V7300",-0.000434845887867743,-0.0041620371260808,0.000878618290331877,-0.00276003908501244,-0.0133469525426217,-0.00512590355578745,-0.00433100870267226,0.00240016825623495
"V7301",0.00014175480477212,-0.000298714868761843,0.000574182071876377,-0.00144320049216267,-4.64587580055071e-05,-0.0016568650609091,-0.00149587441864083,-0.000831835271873442
"V7302",-0.000262748835568486,0.0065670249191623,-0.00101070083920172,0.000585328006736815,-0.0117123858125941,-0.00638544683461916,0.0183890314285189,-0.0101927549518153
"V7303",-0.005858953984226,-0.000996406443686739,-0.00457308390672222,-0.00226197025542885,0.00343398380805876,0.00330922162357573,-0.0024002875093725,-0.00291209165370236
"V7304",7.8514832671265e-05,0.00290607100612872,0.00164676508973206,0.00886113258439305,0.00686812857042786,0.00247508531982659,0.00476885598475735,0.0105687347513598
"V7305",0.00214182896424453,0.00101228199451891,-0.000914224272553849,0.00210353026093337,0.0132498555188253,0.00949031214704718,-0.000231455855277116,-0.00944738011263112
"V7306",0.00854885839054356,0.00441950467049661,0.00403476200013416,0.00806816280395872,-0.00338458831254366,-0.00567434654284164,-0.000559070926991078,-0.000757834542051535
"V7307",-0.00406557771477609,0.0257067891007138,-0.0199327045469848,-0.0077181832090305,-0.0174419580886956,0.00995110988873016,0.0124831958915285,-0.0137639196866213
"V7308",-0.000859266711236732,0.000413164150256347,0.00118516743524422,-0.00371173067619064,-0.000750304748175103,0.00149772200036742,-0.00158831279435977,0.00215282761311295
"V7309",0.00783757658848847,-0.00399159334959056,0.00319705362868535,0.00889466493245737,0.00652343742326324,0.00910805045853702,0.00662889155008799,-0.00111103886632169
"V7310",-0.00325263365019801,0.0106825370831901,8.59593146771347e-05,0.00310716602303994,0.00440541214282358,0.00367497445460972,-0.00284603057365625,-0.00885158872036852
"V7311",0.00221225756512885,-0.000274453464172088,-0.00744850748188336,-0.00740309335310002,0.00267293056474491,-0.0061135396699886,0.00710004080711581,0.00280492562018106
"V7312",0.0148258278423643,-0.00153628846113107,0.0072252654724132,0.000781013129104487,0.00812120080081506,0.00762452029318279,-0.000131116886763573,0.010142737683264
"V7313",-0.00103343007757095,0.00143309051480542,-0.0110505370630877,0.00864822739212577,0.00407254464907846,0.0107172568313451,0.00497481768989552,0.00310489612180299
"V7314",0.00210005469306753,0.00241279606208027,-0.00878130600745593,0.0112211593808764,0.00691540031523085,0.00201759009437765,0.00835455440720326,0.0063789081314024
"V7315",0.000999585198442531,-0.00946044260659857,-0.0016508376658571,0.00708930836318269,0.0131500966735902,0.0105842961005367,-0.00247782775592914,-0.00909250914007221
"V7316",0.00588299107539161,-0.00696861556846536,0.00369535231434766,-0.0148695992333989,-0.0209744907572192,-0.000237803931349198,0.0222296197102799,0.00506145347829473
"V7317",0.00581359130587483,0.00972808251874133,0.0173831285975171,0.00745056921464475,0.00365642826460518,0.00932433012249067,0.00438204825513379,-0.00188726281562869
"V7318",-0.0042118985619996,-0.0109040363552966,0.00195160805584882,-0.00788765696392363,-0.001755545526635,-0.000146472961845591,-0.00234819099384896,-0.00597660416450884
"V7319",-0.0089256304745397,-0.00127870006064707,0.00164342915185217,0.00482484806508008,0.00235186856383659,-0.00278735271405513,-0.0098480051789539,0.00987468710145095
"V7320",-0.00343862369431003,0.00440232393274706,0.0165014371626563,0.00546092947924345,-0.00695339431034933,0.00608232946917046,-0.00238443361515811,-0.00152078964156677
"V7321",0.00791263198607599,0.00408112781620107,0.0131887088395927,0.00282222204164962,0.00364307429545523,0.00336751935417696,0.00127423221663683,0.00466172064624453
"V7322",-0.013840420319435,0.00269074579221333,0.000777275622470321,0.0169504232187481,-0.00257290840111698,-0.000823848649367514,-0.00502978202226966,-0.004784322871122
"V7323",-0.00529608853400169,-0.00342153997362323,-0.000168156786729949,-0.00125619585067385,-0.00499517331829709,0.00250197136578493,-0.0036711796207153,0.0102603896578119
"V7324",-0.0110389153331861,-0.00275289771968164,-0.00644909192128071,-6.58995362377758e-05,-0.00219704887631446,-0.015700518511812,-0.0154125826161664,0.0118379867481417
"V7325",0.00751043507598843,-0.00485831211144455,-0.00160017938359324,-0.00514696847328894,-0.00885989084509529,0.0116812299660541,-0.00279226151630234,0.0165714239797656
"V7326",-0.000439970822252238,8.17287352924757e-05,0.00156632391041164,-0.000511353164670797,-0.00116066061887606,-0.00103042694085596,-0.0016753215996852,-0.00259787070380555
"V7327",0.00020502133435778,0.0106031888494252,0.0120346019135906,0.00197598691841231,-0.00474380028842781,0.000786161738629219,0.00348745968468488,0.00710854298925789
"V7328",0.00528432720065166,0.00156150404942872,-0.00744663784696014,-0.00493102490009046,-0.00145211944393386,0.0110932105033531,-0.00893668252914269,0.00842274356865201
"V7329",-0.00963964935489687,-0.00142056742358137,-0.00240057454711504,0.00968757378368906,0.00669393244773301,0.00712932572820449,-0.00122786351418431,-0.0115047188306825
"V7330",0.0102516239187905,0.00552770576196963,0.000475647459635611,0.00673836105302827,-0.00214911426122903,0.0121227954627216,-0.00493328806312047,-0.00284089765953833
"V7331",0.00390981074209399,0.000101365482474522,-0.00371762404277016,0.00678062827165711,-0.0107112247705772,-0.00897708625087235,0.00483804427656083,0.0119333424780604
"V7332",0.0134708309044556,0.00021955593668954,0.00283895858349276,-0.00146634029965807,0.00116640238624279,-0.00891970066362861,-0.000724919565286665,0.00377484175201445
"V7333",0.00653375146249568,-0.000827829974198252,-0.00320725038598488,-0.00191215209036502,0.00337686875413054,-0.003016220954803,0.00190654673207154,0.00261399497623357
"V7334",0.00578431762210485,0.00269817058788237,-0.0138158318518458,0.00231521082318542,0.0029492554118806,-0.00252388656728693,0.00822431920999047,0.00304494164669977
"V7335",0.00492242286325851,0.00851105931535033,-0.00725637004289315,-0.000647098819073299,0.00281903269479585,0.001767568265439,-0.00351640212629085,0.00501891417271367
"V7336",0.00267235658358307,0.00273653978487638,0.00325375708426808,0.00949136715316971,0.00572831111259188,-0.00113929625310232,-0.000350343146754193,-0.00311258482662328
"V7337",-0.00345142822760764,-0.0121331332444982,-0.0109464250794991,0.00265030468263665,0.00189813392039867,0.00988664399731564,-0.00572664378918565,-0.00717517162402158
"V7338",0.00493319057364516,-0.00117712811573311,0.00202119905300889,-0.00225384005601711,0.000465216630754163,0.00908769229735235,0.00120272815027897,-0.00358807692403683
"V7339",-0.00119954856718556,0.00274170621689338,-0.000464980408422645,0.000503801716178555,-0.00108356469150319,-0.0020621371069925,0.00227374797925838,-0.00263446452291424
"V7340",-0.00401782850685781,0.00109068266538441,-0.00947114011827885,0.00889234798509623,0.00606017618774526,0.00329413715772703,0.00505782007151233,0.00185206639103014
"V7341",0.00326242009455655,0.000817215684851882,0.00354367637415381,-0.0115436574791016,0.00127221618429494,0.00460861053604635,-0.000719330599906958,0.00407175663981642
"V7342",0.00239226046516545,0.0025406080394375,0.00126607469367964,-0.0182196820762929,-0.00327341246811749,-0.000335497311193178,-0.000206751619001302,0.00287517134422773
"V7343",0.00110373387764725,0.000367851782632206,0.00411115838312045,-0.00237282046604723,-0.0013904416036427,0.00142149880773324,-0.00387206273172117,-0.000449680363864916
"V7344",-0.00418044297930358,0.0153831145790121,0.00140694006170564,0.0153091500114107,1.71805518676284e-07,-0.0340159524745312,0.00670267077376197,-0.0293054197316216
"V7345",0.0101158359057321,0.00303812607510713,0.00394636115061117,-0.0175245246214642,0.0117440775952859,0.00913951893070939,-0.00118569044927917,-0.00572020538847312
"V7346",0.00475501653990325,0.00766222869673359,-0.00603762165797665,-0.0036405779052539,0.0034375824975278,0.00927213711802482,0.00298144490828543,-0.0103492955593319
"V7347",-0.00723195024326792,0.00727642325717272,0.00340536216098799,0.00307468489806874,0.00608180071751971,0.00471888399572579,-0.00818917184590833,0.0116910849775497
"V7348",-0.00554067231550371,-7.68440605672912e-05,-0.000499652167044025,0.00725398015574249,-0.00414717480064978,-0.00492397595644944,-0.00709989111795661,-0.000552906291756828
"V7349",-0.00279726652153387,-0.00138021730610456,-0.00837595008592601,-0.0058221974639518,-0.00562660366393194,0.00457884703580301,-0.00155434900712283,0.00799665086682297
"V7350",-0.00476681205311334,-0.00704049662557979,0.00412273881228735,0.00557119844543125,0.00341061181585653,0.00114646274280575,0.00204651528688593,-0.00234527672041449
"V7351",0.00396625889770316,0.0127291185116376,-0.0044329533661913,-0.0165032331708483,0.00685529160957311,-0.00517826423531444,-0.00962616487468677,0.0109491290689081
"V7352",-0.00420747229115489,0.00715438141011819,-0.00288871892050088,0.00200876202322829,0.00159906762102127,-0.00962947248616642,0.00388308966012565,-0.00227118881504915
"V7353",0.00398284539323109,0.00785592388974955,-0.0111035816204061,0.0112750901370614,-0.00107129593526649,0.000873860518726543,-0.0079508970204369,0.0105454806029354
"V7354",0.00731397651128121,-0.00426134493302988,0.00478358141675757,0.000651967853115278,-0.00094547674931887,0.0198573988436199,0.0104204818940672,0.00108719317666095
"V7355",-0.00279029518500239,0.007004807174639,-0.00467534854605658,0.00664992472041393,-0.00827749666000011,-0.00379110578138208,0.00104957696688804,-0.00197218593924535
"V7356",-0.0207168159781982,0.00258632546193985,-0.00291768423835272,0.00465592557771001,0.00346339714788638,0.00447606233661917,-0.0075249039680271,-0.00297600816221808
"V7357",0.00333293974969688,0.00325590892769094,-0.00382655302662359,-0.00318862762959631,-0.00465075006586201,0.000146501757899706,-0.00284030205144603,-0.00210963865201338
"V7358",-0.00478446823686441,0.00251542980424513,-0.0091824633837283,-0.000682631598050082,-0.00208689191767148,0.00603776264146163,-0.000570378333958875,-0.00172641778101859
"V7359",-0.00192383070527486,0.00843352417574245,-0.00384021329396786,-0.00610566824525729,0.00205656094667531,-0.00655757568991283,0.00270521159528826,0.0046469875333958
"V7360",0.00521296979418103,0.013794459255454,0.0177561099169786,0.00926529730226015,0.000956067806626149,0.00679299355997087,0.0129118225243059,-0.00426910838113377
"V7361",0.000876099151186405,0.00733681786337349,0.00345916058874881,-0.00372746788376751,-0.000669507384922701,0.0028797272595843,0.00616312652666375,0.00249967035940284
"V7362",-0.00251257584318861,0.00284961623960383,-0.00588671571112656,-0.00160548013518752,0.00463581613577851,0.00449241855022,-0.00140302911612981,0.000457899059559795
"V7363",-0.00556701987084567,0.00317312816052508,-0.00536269925339904,-0.000414570369037367,0.00474800909075204,0.00134317383748761,-0.0034952294631196,-0.00348944610819256
"V7364",-0.00798616397386659,0.0119145865806482,0.00562726105212433,0.00246908700301668,-0.00409277232994983,-0.00226941153000127,-0.00779272728286968,-0.00682616377724807
"V7365",0.00485852526039869,0.00584112588365401,0.00586563528243339,-0.0112287913783105,0.00455473120271601,-0.0026087622112818,-0.00248764148668202,-0.00893751367175581
"V7366",0.00339901372116387,0.00250840499006592,0.00298756705619136,-0.0115460879588262,0.00247244488268173,0.000419419698259774,-0.00534060316668766,-0.0130319042444559
"V7367",0.0033291126249319,0.000475447264715347,0.00341661172649628,-0.00885801775534573,-0.00641181447377782,-0.003916951092519,-0.00285256962927528,0.00586590221271439
"V7368",0.00775484143057975,0.00301625103121559,-0.0100236899087729,0.00501136190785395,-0.00119173118494144,0.00753252256495003,0.00699262660008586,-0.00583241375074323
"V7369",0.00204907855579827,-0.00695859818859535,-0.00711396387120833,-4.02695519519891e-05,0.000565901361321757,0.00508251545765941,-0.0065303969559015,-0.0182618728678672
"V7370",-0.0135558248905171,0.00481347053986862,0.000605122144578617,0.00446002338925637,0.0144936846947226,0.00034874328682769,0.00702855116164887,0.00916129093245852
"V7371",-0.00332315004674985,-0.0184218235494136,0.000782873859243788,-0.00464571222800713,-0.00675497874949324,-0.00222741421847483,-0.00266284734618975,0.00334023351450065
"V7372",0.00121484039150011,-0.00520458020520187,-0.00263677945816958,-1.57980017260881e-05,-0.00655395324395321,-0.00390814551728073,-0.000207692520729777,0.00424473746435464
"V7373",0.00332213611103251,0.00435281805732839,-0.00549602276133985,-0.00533746109479383,0.000497441005167302,-0.000778821119556992,0.00366956168258225,0.00104884671815338
"V7374",0.00444141201890985,0.00700472734850455,0.000930603395340005,0.00778720700142357,0.00423060978600509,-0.00394184734514648,0.00143168840805693,0.00416977019644282
"V7375",0.000421628523256003,0.00487225506632783,-0.00401296512442655,0.00340189914798639,-0.00896553702806755,-0.00152468286542864,0.00261005711821615,0.0117569933399171
"V7376",0.00395515475193233,0.000505532405865549,7.37490828537695e-06,0.00193346307647364,-0.00239122504389141,-0.00287086303495598,-0.00144747514638715,-0.00343506527010235
"V7377",0.00223248892238432,0.00739667075637168,0.000803725509295535,-0.0091608552183414,0.00413327519491293,-0.00413548350359288,0.00497006977349483,0.00399213498219692
"V7378",0.00477406569608597,-0.0025776607874222,0.00564867104026494,-0.0127376202127721,-0.00143153582698804,-0.000399791009229492,-0.0117509122864932,-0.00262165952991114
"V7379",-0.00438879686814496,-0.00770865624875338,0.000736372718163104,0.00131271623547282,0.0105992109482796,-0.0110666825608631,0.0128270725848859,-0.00216538359401348
"V7380",0.00138025736969342,0.0138669524595217,0.00459690326546556,-0.00290941134374991,0.00614192688193091,-0.00119208791117656,0.0036010821205549,0.00147067277262999
"V7381",-0.00425258994418943,0.0130937342974908,0.0012274609931075,0.00638764402498665,-0.00376160328325014,-0.00403375811073538,0.000384817276688086,-0.00942990787985198
"V7382",0.00379313930615408,-0.0046226220840076,0.00637661894235734,0.00800232357455624,-0.00120200077184294,0.0163827476561936,-0.00996317986952167,-0.0137023562331016
"V7383",0.00736653512678163,-0.00467130656819211,0.0031900632360556,0.00108045240692319,-0.00246990865979123,0.000183621450844325,0.00733797728682207,0.00138345077171632
"V7384",0.0107243090127827,-0.000471477105463965,0.0130029870007247,0.0030268562372331,0.0047501102643934,0.000501588791146848,0.00212370135062212,0.00544499533228743
"V7385",-0.00755491304430257,-0.00287039262144066,-0.00440524950172036,0.000620603492117323,-0.00339034955997907,-0.00190590710681009,0.00290734961268854,0.00115277624211833
"V7386",-0.00228970171601358,0.000983448221888739,0.00508194155993325,-0.00311764594617903,0.00906153415869269,0.00503138639631733,0.00422366529959196,0.00953243874873471
"V7387",0.00231434232678944,0.00178731860982308,0.000855754353135992,-0.00698080825446819,0.00329402605151554,-0.00444471155577327,-0.00161530404512852,-0.00041662550675112
"V7388",-0.0107663386733211,0.0174207418890519,0.00628586368414213,-0.00326215455502255,0.00904589398291827,-0.00606992375921073,-0.0070316010028293,0.00629293060600032
"V7389",-0.004185819355739,0.00795621669677084,0.00267672405054489,0.00880848631086638,-0.0101870696850012,-0.00274762611617125,-0.00276035692583661,0.00775787109882349
"V7390",0.00240566452153879,-0.000476679194246163,-0.00154055506786781,-0.00375254654234892,-2.60094147689474e-05,-0.00190166577668539,0.000729179949060355,-0.00236004926900416
"V7391",-0.00169939331824787,-0.0014097141347956,0.000921098722188663,-0.00110761165349733,0.00102118611644968,-0.0054053169926891,-0.00366373312436947,-0.00476348736574809
"V7392",-0.00517665462257512,-0.00309005050627195,1.59847583078071e-05,-0.00257424903384955,0.00865553747785137,-0.00332405378122021,-0.00629069065580028,0.00585630669654393
"V7393",-0.012318732172821,-0.0186084269783682,0.0030442483840537,-0.00420911955796888,0.00630737469870364,0.00239251785037511,-0.00828161936138669,-0.00514167976920553
"V7394",-0.002197379290617,0.00946138512063291,-0.00402426160286758,0.000628702642017335,0.00116250915025154,0.000302319681931538,0.0104198052458553,0.0192637905501704
"V7395",0.00426343291302393,-0.00488077002641039,0.00917108232006521,-0.0147323298932047,-0.0105352437260195,-0.00179924033799331,0.00928601652850989,-0.0055012881975831
"V7396",0.00512190716407713,0.00241264116929765,0.00176338842476633,-0.00238865890536876,0.0069020255526112,0.0124996558187632,-0.00539962392548054,0.00282976662895082
"V7397",0.000809727754792551,0.000407733019475435,-0.0110373478172277,0.00505150500604242,0.000847051159657037,-0.00474784430374734,0.00500652022693995,0.00659167076297358
"V7398",0.00830121160821181,0.00773610099872619,-0.0034045706454369,-0.00645840103013084,0.0145611380419741,0.00445477060218914,-0.00379037964723624,-0.00184796997996619
"V7399",-0.00534580974901625,0.0078511219814335,-0.00378192087611569,0.00606164804078809,0.00783305763322378,0.00614355946009965,-0.00199340392835634,0.000751922264598374
"V7400",-0.0185278836121611,-0.000856887686496957,-0.00640839015145914,0.00146849073161619,-0.0293097301830808,0.0144664690177418,0.00344724553192065,2.3485705185784e-05
"V7401",0.0106019166289002,0.0067508473270489,0.00854081200160328,0.00152706681703662,-0.00254549928000626,0.00530891060531801,0.0031694379563205,-0.00203137004488172
"V7402",-0.00131592018360513,-4.60976035754622e-05,0.00290185306422489,-0.0034111164365043,0.000663186239045251,-0.00623546040597297,-0.00198279654726471,-0.00387077105250503
"V7403",0.00670625261190753,-0.00164401030161993,-0.00331742505682176,-0.00611464711820248,-0.00418744412105361,0.00242540901852489,0.00112687317824498,-0.00163059270570902
"V7404",-0.00271111976274969,-6.50424220961772e-05,-0.0180427317149187,0.0114055730972679,0.00231849141570886,-0.00380065543342006,0.00615637004445316,0.0108105896155058
"V7405",-0.000499476591979771,0.00143879885022482,-0.00186266380451107,-0.00352093864378425,0.00119720740990585,-0.00170952158975101,-7.46781269596481e-05,0.0010581616579087
"V7406",-0.00346170442652432,-0.00781354339223395,0.00404489548687909,-0.0101473843163178,-0.00680303076635784,0.0041670333973987,-0.00607394786035429,-0.00285027077093238
"V7407",0.00495783101703859,0.00100334336970147,4.21620085533264e-05,-0.00613725620613757,-0.00273094819004221,0.00550272239806567,-0.00718143448977336,0.00200937158055861
"V7408",0.00390970282163601,0.00804856100444945,0.00847779595320496,-2.72024793196877e-05,0.00343604722378573,0.00328569174288111,0.000519495487577044,0.000394571212162468
"V7409",0.011571416276033,-0.00210736726255385,0.00950016207870613,0.00952034811743029,-0.0015268474624155,0.00930739249268002,0.00611828937853106,-0.00211846238780371
"V7410",0.00366981810041514,0.00640076735867999,-0.00441295139409153,0.00887351544457483,0.00111310647449359,-0.00519138259180379,0.00943327751157096,0.00344009133610197
"V7411",0.00547536884039434,0.00472081451543889,0.00806635647878948,0.000174789776551876,0.00653855159226692,0.000570754487722366,-0.00150464345288649,0.00842708869843473
"V7412",0.00230720724129057,0.000530752008226664,0.00290998952011544,-0.000649062858462893,-0.00429682660953657,0.00429335290496787,-0.00575370102423076,0.0066066188103293
"V7413",0.0031924349746705,0.00498765369051896,-0.00418667750764564,-0.00922919092277265,-0.000680277128010953,-0.00586408925290978,-0.00590396442240413,0.00193355836658171
"V7414",-0.00203554635861798,-0.00445693948316034,0.0212370300462838,0.00643458181439885,0.00310853305999844,-0.0060509844816511,0.00923652968465976,-0.00384079279678807
"V7415",-0.00952247375023111,-0.00436276734956004,0.00300819678611333,-0.0167183239722437,-0.016939139348428,0.000798401896129646,-0.00616963262853013,0.00539765959857149
"V7416",-0.00408062076322091,0.000968696685715468,-0.00430548703463026,-0.00235881379060389,-0.00297820270643825,-0.0125310894010803,-0.00696488830822405,-0.00424931163353098
"V7417",0.00628139742214562,-0.00491557311384431,0.0079493484350483,-0.00695335567423446,0.007717078029619,-0.00234796488687388,0.00410024547635694,0.0120130769253032
"V7418",-0.00175536251455398,-0.00575712042826723,-0.000593710762335861,-0.0061343510690223,-0.00657160251475642,0.000975134380805763,-0.0121977257176684,-0.00021150104985079
"V7419",-0.00171245637917472,0.000111659342879746,0.000924016529853088,-0.00184945829283638,-0.000762033906575381,-0.00607168804928473,-0.00356434017787108,-0.00140927409688352
"V7420",0.00317601098025552,0.00188412992978529,0.00713818913044886,0.00785824239783331,-0.00253497088339952,0.000221181167767498,0.00152258356271869,0.00652364434402763
"V7421",0.000189657840633604,0.0127472756829989,-0.00708661007684775,-0.00435726640843683,0.00922362644472371,-1.58264298612738e-06,0.00943468921059997,0.00193361438420277
"V7422",0.00349342484879042,-0.00515519094258639,0.00398871855725026,0.010769579685947,-0.00723769140215368,0.0150680861103451,0.00931900553489816,-0.0134764867434779
"V7423",0.00498351365130854,0.00423032745374197,-0.00116659422900831,-0.00964322510086532,-0.0167591228850201,0.00866398257496276,0.00422656366379363,0.00509192195565428
"V7424",0.0015856537694842,0.0072806323156067,-0.00139647009475594,-0.000138448487794356,-0.00224537392857783,0.00163984675636083,-0.00938128555413001,0.00860161041430673
"V7425",-0.0147958216981519,-0.00551316545589068,-0.00370896664648019,-0.00798463315324934,-0.00722314195570411,0.00111766877268602,-0.00311652554925007,0.000271200514212002
"V7426",-0.00267920004825609,-0.00677681708462937,-0.00928116969246679,-0.00481206268821924,-0.00864780895216472,-0.0025663299749336,-0.00308898816472318,0.00883302223266821
"V7427",0.00786262446479579,-0.00945406205351534,0.00157924012937673,0.00500138530147914,0.0100252912178269,0.00692792522227457,-0.00377828942298872,0.00232421970239497
"V7428",0.00476830538239161,-0.000437440573038166,-0.00585397973125119,-0.00524115126789463,0.00202705935967915,-0.00618636033378395,0.000153435771204597,0.00317427131142966
"V7429",0.00733402335771655,-0.000707579493750978,-0.00925192643404895,0.00575942230781212,0.00771732577859135,0.0129250398184065,-0.00484237656455575,-0.00532341178102713
"V7430",0.00676829551825771,-0.0102582462539466,0.00433680660492619,-0.00299636332047304,-0.00382835622110333,0.0135143578851443,0.00349388166975281,0.0016214734723444
"V7431",-0.000253453049720554,-0.0141477706864994,0.00137298922695288,-0.00171984805637511,-0.00520723841870621,-0.00695405175728346,0.000438309744875082,0.00567227138990281
"V7432",0.0067623626157365,0.00700283382992149,0.00208324338224474,0.00467012607207765,0.000296783911692183,0.00600199261560555,0.00614832533339346,-0.00271328175067709
"V7433",0.00964290084239654,-0.00264938185930914,0.0150456981506232,-0.00946791218587353,0.0199863992010634,0.00284098974422042,0.0039601762570758,-0.0097801842341455
"V7434",0.00540192962468874,0.000858792855642646,-0.00467671228642396,-0.0157577916438771,-0.000712145387010186,-0.00149991171299013,-0.00469012308401634,-0.00449836588711639
"V7435",0.0192527568570369,-0.00174399551748242,-0.0142706739176629,0.0130454392645479,0.00441435623234991,-0.0180181623876376,-0.00351521195729906,-0.0045984160890068
"V7436",0.00548331870982329,0.00464800113378924,-0.00121660598586977,-0.0127378498663914,0.00328098621400068,-0.000467588222257693,0.00379613857604069,-0.00249178498486833
"V7437",-0.000963673777177398,0.00248095825387259,-0.0010141285863758,-0.00993464744190472,-0.00152773825690348,-0.0113246091963655,-0.00569034858277274,-0.00762625303482523
"V7438",-0.0041687472250282,-0.000399370915794943,0.00707312686443494,0.00169382981033242,0.010419422857563,-0.000547384111572611,0.000725237935230831,-0.00316688149337174
"V7439",-0.00225993695038194,0.00622048162505832,-0.00288545916126055,0.00923385441713659,0.00901797015815817,0.00456430499126009,-0.00541011080920787,0.00496940594968845
"V7440",-0.00273815079591594,-0.00266423294435314,0.000315664603395118,0.000636799019592437,-0.00237522116374037,0.00381111434909911,-0.00224178371676656,0.00414443506212955
"V7441",0.000115547929922605,-0.00509273299484895,0.00587627267993963,-0.0155604542426555,-0.00809848480036092,-0.00957710587870629,0.000798825040538746,-0.00623741729877063
"V7442",-0.00911895461844136,-0.0100545870179983,-0.0067764206786369,0.00199292389647942,0.0166405807402108,-0.0011711987976912,0.0119327672070771,-0.00723132988156318
"V7443",-0.00205457725223021,0.00117011687877333,-0.00607453501552855,-0.0126997706624609,0.015052352876712,-0.00692426731505115,0.00820684191560854,0.00481086859143844
"V7444",-0.00231576692663171,0.00743156110726569,0.00695555954679551,0.0034204579795097,-0.00160991038518345,-0.00201740543325565,-0.0112172325984752,-0.00262140013952147
"V7445",0.00586014023495843,-0.0022488144000701,-0.00383213363914692,0.00583387408134215,-0.00530813400556234,0.00114595361837758,0.000978687829401221,0.00512539111130886
"V7446",-0.0120549231421361,0.00892882690751399,0.00165875822543762,0.00380569246948784,0.0113479375904134,0.00220414238658611,0.000714576269675294,0.00679800960341346
"V7447",-0.000110932526666792,0.00087687493481065,0.00103801496740889,-0.000290631496468648,0.00135877119560385,0.000877684184977344,-0.00223745483898696,-0.00265146553884958
"V7448",-0.00772932446755626,-0.0033902133010917,-0.00528885930283697,-0.00322085371966619,0.0116649790077826,-0.0103488226445209,0.00333677299691666,-0.00222359606942497
"V7449",0.00473013390234436,0.00135444396917583,-0.000999751005381316,-0.00121751581069094,-0.00981476144736425,0.00491464486789353,-0.00115972540454858,0.0142444850916628
"V7450",0.00685794477404984,0.003957556925806,0.000317261812515996,-0.0172311835896993,-0.00044535769409014,0.0125126267858738,0.000637056034353135,0.000897082061018456
"V7451",-0.00612923244227228,-0.00327182979161082,-0.000696174212844489,-0.00530009292219064,-0.0128827619780258,0.0174612469231308,-0.00284772313438557,0.00032482280985924
"V7452",0.00625611149389091,0.0117006174818144,0.00270440275790795,-0.0052183669942887,0.00412223951599919,0.00110978324644259,0.00837411017222183,-0.00283201197823479
"V7453",0.00376404451599807,0.00504941148496304,0.00365836916349229,-0.00581465556930356,0.000777596600733739,0.0233611194937428,-0.0121955749894642,-0.00397285233190144
"V7454",-0.00253821215725594,-0.0138534826976251,0.00438751911984825,0.00316260981258201,-0.00323663535016553,0.000154818764907223,-0.000695293615184295,-0.0048246623960126
"V7455",-0.00775434495583113,-0.00499232784658636,0.000452148041102147,0.00235323148992874,0.00284700753572747,0.00839860278800119,0.00590028651098315,-0.00397948238648069
"V7456",-0.00581324982979823,-0.00694772003735334,0.000414858797531052,-0.00628626917011388,0.0238943035896003,-0.012931801952082,0.00204513040982316,0.0105890491027481
"V7457",0.0107495760861492,-0.0095235178314512,0.00741071810900477,0.00424154064396027,-0.00729880358134576,0.0115611214181087,0.000783688128809392,0.00447393647087839
"V7458",-0.00394823731301438,-0.00192937653328406,0.000632924826623366,0.00436356833679274,7.78058897434101e-05,0.00152379451467014,0.00150744210333043,-0.00175432380337648
"V7459",0.00121765936617133,0.010376482911263,-0.00545918103051511,0.011581084431829,-0.00778447513292445,0.00657499186266363,0.00708929667165868,-0.000549294118506143
"V7460",6.35435861250178e-05,-0.0085570060540346,0.00116148934561575,-0.011362496550773,-0.00788434245545684,-0.0100496895776427,-0.00660968738299247,-0.0195553193442068
"V7461",-0.011349999384332,-0.00360326295153234,0.000439834653428256,0.00329907926299786,0.00636330799784739,0.00879750797328894,-0.0146543643685697,0.00454649141286555
"V7462",-0.020750435465905,-0.0318714344047261,-0.00501103632664968,-0.00179430828996048,0.0433421298073425,-0.0174027213830716,0.028047366285528,-0.0150208676903353
"V7463",-0.000699502930792208,0.00430348064771179,-0.00503514824135445,-0.00609214848426365,0.00862882066681762,-0.00178558965788174,0.00233479344045287,-0.00102519108984571
"V7464",-0.0160591345919132,0.00942611115183876,-0.003379668612418,-0.00249302850277314,0.00645154112117577,0.0037414363634981,-0.012311689399388,-0.00495646204711049
"V7465",-0.00338771969152736,-0.00199915748493814,0.0041080381457489,0.00347908502057667,-0.00324811512157532,-0.00838658740344068,-0.0140627337720874,-0.0059012241981468
"V7466",0.00435552027990259,-0.000827351998550603,-0.00344284006319566,5.43686725147881e-05,-0.000208865033141729,0.00473585362323826,0.00688977774326652,0.00621688563102666
"V7467",-0.000133799289196673,0.000700230881636083,-0.000576791047147307,0.000358873853912872,-7.43244905090072e-05,-0.000549585414926863,0.00142494149043503,2.96148970645104e-05
