"","X1","X2","X3","X4","X5","X6","X7","X8"
"V18422",0.0181776645373272,0.00633273392016992,-0.000676292213516136,-0.000312488143269922,-0.000231070228223829,0.0107726890881659,0.000292140342295661,0.0048177966543684
"V18423",0.000559838705513374,0.0132139090672187,0.0122562173910554,-0.00538352545933332,0.00424313410282679,0.00105789895593441,0.000193397641854624,0.00725591362517211
"V18424",0.000308295535988949,-0.00108249146535773,0.00135051615180959,0.00380601458799065,0.00102353288999013,-0.00657707477776081,-0.00669391565978454,-0.0119892421661394
"V18425",-0.00448241172928235,0.00861314102880558,0.00319415064743245,0.00213684974414673,0.0133632234168097,0.00144165193580173,-0.00477247646617126,-0.00801578985688199
"V18426",-0.00100710983150738,-0.0110089239302073,-0.00188170316252645,0.00801373501460469,0.00221217966757825,0.00859377986618493,-0.00640010555309941,0.00550814467660936
"V18427",-0.00396274948157274,-0.0053628502841285,0.00471517378567734,0.00689760859206926,0.000431356650478901,0.00189768183170357,-0.0120416201112833,-0.000451556153055659
"V18428",-0.00290664689395734,0.00196924574754857,0.00108447136425284,-0.000673850706709685,-0.00475314959815194,-0.00279252544104357,-0.00421294040333848,0.00724824937727799
"V18429",-0.0027737541230512,-0.00153524508562898,-0.0133201769205334,-0.00330602250527368,-0.00112330180310548,0.00877683406322961,0.00456270096762463,0.00349408682288683
"V18430",0.00750684578009898,-0.0473670029468261,0.0118438173651357,-0.000262565407017539,0.00285348612823839,-0.012513375289209,-0.00325380008993716,-0.000509254145417677
"V18431",-0.00309545983106031,0.00640849440787594,0.000346897902363672,-0.00196009550214112,0.00772236680569965,0.00444423611960355,0.00409034627451719,-0.0011796651027489
"V18432",0.000533567265270099,-0.000729545835171226,2.68298780005125e-05,-0.0072020312274291,0.00570355945743012,0.00015181288893985,-0.00306999974045451,0.00456583471305005
"V18433",-0.00180295895718074,0.00198406495740439,0.00203357100778925,-0.00329847813774285,-0.000154816899491771,0.00371112444654149,0.00146741718622883,-0.00344706782825558
"V18434",-0.00266016108097964,0.000676756967160235,-0.00362687253265048,-0.00915638808245193,-0.00135053786843186,-0.0117631336606481,-0.0108677372166124,0.0130586840073911
"V18435",0.014307693538577,-0.000613628318177939,0.00922089199891054,0.00150233526589341,0.00314558879895123,-0.00227038502850354,0.00155067094798025,0.0170635597563016
"V18436",0.011395690609558,0.0011571216498937,0.00397547744963955,-0.000454534367100147,0.00802378496334473,0.00876390751385921,0.000367466526476796,0.00954730574008501
"V18437",0.0144218719726085,0.00701103608355981,0.00711718263458886,0.00763542026793907,0.00467864063400218,0.00380045442930186,0.00415901420465341,0.00617895465947219
"V18438",0.000653083803677066,-0.00249852229502857,0.00251433684435462,-0.00177014859395736,0.000649312833083722,-0.000589745150238337,-0.0028967200698505,-0.00333902485958107
"V18439",0.00568780630082263,0.00118301052765576,-0.0104307902896295,-0.00477388245307307,-0.00583551436199079,0.00877843370905866,-0.00918950130357918,-0.00548964920685133
"V18440",-0.00282541845169309,-0.00596971679210349,0.00302580246632626,0.00512321802099356,0.0097137262258738,-0.00288840690496595,0.00419630155549366,-0.000246828431273029
"V18441",-0.00127652726563304,0.000627808515705205,-0.00325203837856938,0.00258733846382765,0.00485881547995343,0.00139019922922714,-0.00723537865422766,0.00657245517687166
"V18442",-0.00913168311101966,-0.00720713649547756,-0.010602319245828,-0.0149920508662181,0.00654580986391485,-0.00444884722887821,0.012746233987671,-0.0104284484554925
"V18443",0.0113964733872722,0.000600846145585502,-0.00450950095003827,-0.00051889637839612,-0.000132598890838257,0.000245115404556541,-0.00500090479661046,0.00352723351778207
"V18444",-0.0189307264684067,-0.00402851979308704,0.020578681194321,0.00578634036954475,0.0180168615085905,0.058558831166695,0.0318179715720386,0.00963447814659658
"V18445",-0.00538478843123003,0.00293544558208547,-0.0140102834674762,0.00626952176657555,0.00752759308815642,0.00657546191476811,-0.000312480483881297,-0.00861886210225755
"V18446",0.00856341956999145,-0.00221185814859453,0.00744255072263314,0.00133114156115758,0.012062278247981,-0.00707225583095992,0.00321016551439151,0.0102999241568633
"V18447",0.00500549576467511,-0.0142580908495015,0.00810413277943151,0.00461064260820555,0.00165701517012408,-0.00316325173833694,-0.0112448604445164,0.00301572139027546
"V18448",0.00231876523827557,-0.00814214363987577,0.00121931599507234,-0.00228293477020532,0.00421861109688524,0.00201648004829773,0.0119171729830612,-0.00530794150174333
"V18449",-0.00202448285764042,0.00118264336296583,-0.00155681686060831,-0.00145926591428369,0.000157275395445834,0.000281477764499271,-0.000706184336789443,0.00287499435209851
"V18450",-0.00140421682911029,-0.000976909169030275,-0.00217629168268874,0.00539021143796767,-0.000880647302987133,-0.000549944186505411,0.00130236158940964,0.000809879902873312
"V18451",-0.000527918382000329,0.0079250820661487,0.00526553271023598,0.00369820186444025,0.00226701931758496,0.00278133724719857,-0.000865055574897775,-0.00205413614043526
"V18452",-0.000500348969530947,-0.00572072283290211,-0.00802475466992471,0.00281855596425161,0.00131301700287904,-0.00456755097729722,0.00393617892264919,0.00432634619409894
"V18453",0.00880850128146402,-0.00282463083293313,0.00859852906678096,0.0020803679463693,0.00300743981348818,0.0022203549026935,0.00217322184692054,-0.000730406778306245
"V18454",0.0011659044832809,0.00874763639835065,-0.00527837216974963,-0.0181513830936351,-0.00114553249755569,0.00576872223723967,0.00668360573455245,-0.00966681176248283
"V18455",0.00575517580693907,-0.00449632704094985,-0.00139508803170795,0.013239862893329,-0.00802024494070882,0.00376605657439534,0.0138569895689797,0.00253578195092754
"V18456",0.000995955016012233,0.00211069563315206,-0.00521282452545978,-0.00337399886403719,0.00211562774522357,-0.000499139852293058,0.00988146915162233,0.00579854783858341
"V18457",-0.00166747037884731,-0.0076395811106342,0.011199693502477,0.00184905909498954,-0.0102150034673739,0.00461783509155182,-0.0104650828014111,-0.0112046599612185
"V18458",0.00765791689244734,0.00335314597758925,-0.00231554457045803,-0.00459963367925152,-0.00518825110180908,-0.00617090743545644,0.0143101259753368,0.0117220801392636
"V18459",-0.00043927746417824,-0.0102917282229395,0.00523940227022472,-0.000160962550803232,-0.00226659761825486,0.00875219505390506,-0.0007072221717357,-0.00558226309319345
"V18460",-0.00478067217831846,0.000145021246533303,-0.00187997089748414,-0.00104601338307374,0.00187295543660039,0.00417197480834311,-0.00554155005655392,-0.00530579863307859
"V18461",-0.00201866966362928,0.00413404326348942,-0.00315020362675236,-0.00026817132924088,-0.00213950344648916,-0.00167891554206116,0.00146210963159343,-0.00203916396289071
"V18462",0.00387925453613085,-0.00382398730589222,0.0118762399859829,-0.00547542730814504,-0.00479174555880637,0.00479420978600214,-0.0114820918049831,0.00171114083525192
"V18463",0.00977290214950973,0.00271610330234137,-0.00707333068683443,-0.0112097758320698,-0.0071864939625442,0.0109809542172965,-0.0146591177640371,-0.0147404644402044
"V18464",-0.0080689765722252,0.00684377049865655,-0.00618833491868129,-0.0136777803630225,0.00220580183039911,0.0153626318524866,-0.00918853754355695,-0.0088313782547438
"V18465",-0.00214751517154421,-0.00185835522957962,-0.00381404480533527,0.00411210186772229,-0.00282960159919753,-0.0014336469595412,0.000986231617139553,-0.000424034966199512
"V18466",0.0024564821799013,-0.011253287613088,0.0108641901834193,-0.0086698085356435,-0.0097736492784834,-0.0018839451126141,0.000636666455857641,-0.0168812798820754
"V18467",0.00898524120856162,-0.00141220109893678,-0.00865813567831843,0.0101632714556785,0.00125431598485187,-0.00144177103698804,-0.000590288040168325,0.00203093726944233
"V18468",-0.0110572961815472,0.00299120846972572,0.00379083622226027,2.33160583468102e-06,-0.00130833089124211,0.00175735712320674,0.0029840639595293,-0.00134650400080507
"V18469",-0.00182245171257267,0.000980226480298488,-0.00250098962316626,-9.59548254676582e-05,-0.00181289919980444,0.000556988629155304,-5.7426155203799e-05,-0.000204217764027783
"V18470",-0.00413318616869692,0.0104145695670274,0.0061171652040684,-0.00353498460955245,0.00213647183590191,0.0107753019006133,-0.00176219028973467,0.0169537431776444
"V18471",0.0127320626260764,-0.00484739731490957,0.00110724973977719,0.0167468060025535,0.00154059469876117,-0.000538209515900646,0.0048047716233065,0.000962681561003638
"V18472",0.00538332203511864,0.00421372483264374,0.000743903638126059,0.00674846966637501,0.00323372142473274,-0.00157328629236869,-0.0101584739411267,-0.0066948937494079
"V18473",-0.0124230635929325,0.00143656146834578,-0.0113921014206484,0.0152139353442831,0.0058731656421715,-0.0110355739738971,0.0139100991489622,0.000953069671948913
"V18474",-0.00591278194125351,0.00129668416813555,-0.00440212310848082,0.00217160613364342,0.00516891974453088,0.00604885081856366,0.00172868338888923,0.00363489336335439
"V18475",0.00279325468098086,0.00228970017312611,0.000444524482559926,-0.000214874205535269,-5.79110917464592e-05,-0.00383843593610209,-0.00051216101721457,0.00348197034244761
"V18476",-0.000252511576640446,0.000684760134580444,0.00209959442487018,0.0125348794839274,0.00709170904294406,-0.00197176910992799,-0.0117074155764121,0.0121495608748063
"V18477",-0.00209542196405174,-0.00103724455605813,-0.000404050394100499,-0.00319448392118847,-0.000790129138605097,0.000612930583057961,0.00442431182306763,-0.00082583013673682
"V18478",0.010090994864519,0.00430577559080121,-0.00458313865727466,0.00788414486363073,0.00380914734880857,0.00118882614932275,0.00691050463377971,0.0102575561974845
"V18479",0.00172031881244113,0.000293394419558663,0.00185931905101028,0.00245027233024246,0.0124302478998543,-0.00107251500659001,-0.00400586109295497,-0.0110610855893991
"V18480",-0.00206523413810231,0.00556685517225557,-0.00416536848295495,-0.0145392630779442,-0.00870232000700153,0.00371381143812984,-0.00392229563710161,-0.00983894497506557
"V18481",-0.000206934432372416,0.00182765471276805,0.00116755166432621,0.00134185009577472,0.00171075316053142,0.00111883141702254,-0.00182711734402875,-0.00274275022823586
"V18482",-0.00176160286800728,0.0157342815404046,0.000987563962047066,-0.00954910537271437,0.0116366033275497,0.00511138899025162,-0.0184166466269432,-0.00312216672843365
"V18483",0.00328090906975954,0.00310046460743341,0.000593479066831032,0.00140828208173849,0.00343183745783021,0.0017481018221502,-0.003040565761439,0.00369193690349334
"V18484",0.00763059444857467,-0.0125618941974858,-5.24026400035762e-05,0.00398629693708325,-0.00224260491791189,-0.00102558859560766,-0.00106293420320401,-0.00407512875123032
"V18485",-0.00638257645501158,-0.0077382614820622,-0.000893262559381355,-0.00842711290517913,0.0120368996756161,0.00884683767661531,0.00747715009889202,-0.00382552291859875
"V18486",-0.00377699953342486,-0.000500861829018354,0.00310796333374781,-0.00183020569488562,0.00242422159010541,0.0016880999823268,0.00334819104851404,-0.001100860450915
"V18487",-0.000861284891261284,0.010646643352081,0.0148564775421715,0.0337667640491236,0.0121451536757074,-0.00163094956538978,-0.00682312023362817,0.012897948486205
"V18488",0.00225934087156916,0.000632563837953705,0.00308322602216016,-0.0137558419859929,0.00185751037927125,0.00375569710792006,-0.00775540454542514,0.00714986949490352
"V18489",0.00267668752818018,0.00426305425619249,0.000573364009897005,-0.000695994678955181,0.00699858597964635,0.00114657977048581,-0.00109996197340286,-0.00526723027231887
"V18490",-0.00192660836359963,0.00658189974609611,-0.000196623523932187,0.0186973700250082,0.00557884653505954,0.0105541959574858,0.00405715870595707,0.0040665655174574
"V18491",0.00705922688481481,-0.00240834908548941,-0.00490644908248428,0.00381202314207831,-0.00101850842919369,0.0140893826581581,0.0021079552348415,0.00804883077887104
"V18492",0.00240287336226971,-0.00867646317981065,-0.00424665129812077,0.0116970506752712,0.00706367912167073,-0.00577247345471184,0.00629694168648205,0.00819468745079543
"V18493",-0.00109285021562485,0.00160508226182232,-0.00226770783576842,0.000241202265707812,-0.00174514583251509,0.000269824169426262,-0.000175037898013448,-0.00103747341666403
"V18494",-0.00090332793970237,0.00266798606113933,-0.0125993583354239,0.00585520897018091,-0.0123341345388776,0.0029983572614105,0.00445285479898363,0.00582115733952878
"V18495",0.0093053672675545,0.00226830082050832,-0.0132838411991601,0.00302805496822604,0.000258728761862026,0.000534289234957755,-0.00791790002134097,-0.00243306141730186
"V18496",-0.000492831766519101,0.00407604683570611,0.00367973070495353,-0.00281188971515489,0.00411520973126605,-0.00457941880460057,-0.00832576848294009,-0.00522076172282276
"V18497",0.00855873335024104,-0.00939881210452963,-0.0103921093079384,-0.000728517605882979,-0.00564260970260603,0.00108551777548151,0.0165370184017746,-0.0013844348294877
"V18498",-0.00488654061425458,-0.00321441886397657,4.99820333333942e-05,0.00687269885404784,0.00874818952611932,-0.00356685661074687,-0.0012835892794847,0.00191003715042786
"V18499",-0.00569946690131552,0.00503424768636551,-0.00156408098360884,0.00486321049410995,0.00721212641209232,-0.00151797679221423,-0.000696274878754498,0.00409107974666423
"V18500",0.00113592684577643,0.0094459605401661,0.00901749950538016,-0.00594608752035147,-0.00782705009694133,0.0014713072464807,-0.00128241624168518,-0.00387014935070845
"V18501",0.0157411999767024,-0.00493823176161979,0.00573917342222976,0.00819521979074463,-0.000298837453734173,-0.0043829586105729,-0.000578300828404106,0.000699363082107247
"V18502",0.00312494384548159,0.00160845575532302,-0.00418887473883967,0.00250518061652362,0.00675739389251936,0.00228791078645794,-0.00168904878732278,-0.00558748740160368
"V18503",0.000817390707512399,3.41739347777594e-05,0.00543359331574395,-0.000935799047565736,0.00457652973059943,-0.00338674054345925,-0.000656710339173865,-0.00236847419819183
"V18504",0.00303438681877611,-0.00385862793482007,-0.000761161944691774,-0.000967104100065175,0.0093289012433742,-0.00524097490282882,-0.00804782155600691,-0.0038221532734875
"V18505",-0.00132933897691293,-0.0121125462445511,0.00491207821097359,-0.00246933592695198,-0.00967280046310329,-0.0115895992260371,-0.0114522389812683,0.000792403233635957
"V18506",0.0307829169256585,0.00255013029766649,-0.0239554868729664,0.00318510414098811,-0.00130209091021077,0.00938349433625746,-0.0175083054345796,0.0118142941246218
"V18507",-0.00508897560996467,0.00376961158918573,-0.00642254089907648,-0.00535325269707186,0.00431651459116281,-0.00490853571164612,0.000407377533609449,0.00150195658581504
"V18508",-0.0020673624711685,0.00476406323918648,-0.00078364360422053,-0.00178345775540587,0.00591511673326946,0.000312301274731629,-0.00319986433319298,-0.000144118217052636
"V18509",0.00152567425075676,0.000414136651083647,0.00067772548420537,-0.00752025765435006,-0.00206426874842981,-0.00124609205648616,0.00356476913071534,-0.00540353945568937
"V18510",-0.00731687369724614,-0.00266943152216567,-0.0057098793189497,-0.0037379968996139,0.00082777472013737,0.00187104985785525,-0.00246984360884867,-0.00444254733957649
"V18511",0.00276165493812995,-0.000621001802802865,0.00878734364373629,-0.00821264707169725,0.00044846939586946,0.00314454023310386,-0.00674127061479902,0.00173050559283403
"V18512",0.00351196496652369,-0.000775182166274318,-0.00430268400589291,-0.0032834562770202,0.00622301805853386,-0.00397896521729678,0.00091574896969215,0.00512938708613026
"V18513",-0.00516105980619464,0.00282771586232758,-0.00498698028455113,-0.00864834334310486,-0.00297797173189183,0.00616791241028569,-0.00758138783795623,-0.0164715397823184
"V18514",0.000174028420112367,0.00174387357265448,-0.00134506271973055,0.000893044926712126,-0.00230532187374661,0.000175406176086715,0.00152505165614328,-0.00234485702181355
"V18515",0.00102370941856436,0.00229708302671276,-0.000885954741052541,8.4824260413068e-05,-0.009402718634132,0.00928978470993922,-0.00291571163390314,0.00110081773154169
"V18516",0.00105069419485701,0.0118458356599774,0.00270254193325163,-0.00132137080214224,0.00746145981200109,-0.00234406060918047,0.00589573428265037,0.000675281994703271
"V18517",-0.00258254240680284,-0.00399068684898765,0.000993819226108267,0.00206299507628652,0.00258360818738955,-0.00553897736003097,0.00809731431903981,0.00416718640189825
"V18518",-0.00139900761109074,0.00511197614736463,-0.000418644028411077,-0.00233491137380774,-0.00476384444387192,-0.000594007005475777,-0.00674670826770103,0.010537561154558
"V18519",0.000283369703681671,0.000391831939948706,-0.00110790523260708,-0.00226617199353745,0.000231674494269641,-0.00122152654017159,-0.000676983420480447,0.000822904813661604
"V18520",0.00429967783173187,-0.00368339656134495,0.0038713224283964,0.001621585101646,-0.0215761597432849,0.00322879220515751,-0.0113799607712685,0.00184653843106459
"V18521",-0.00213959647574023,0.00505638094569795,-0.00174194633145291,-0.00676055866731635,0.0101801656590506,0.00877291591885046,-0.00653635889206619,0.012432345336474
"V18522",0.00166596147603483,0.00372823592703614,-0.00395226034722722,-0.0104309371445298,-0.000989896129339249,0.00374083722161337,-0.00152209987004193,-0.000913657154493744
"V18523",-0.00211970025460828,0.00131266621269539,-0.00130881196972963,0.0021519230416599,0.00161151646285094,-0.00378122485942171,0.00181366638111228,0.00676299818081977
"V18524",-0.000952052551910253,0.000491782352494315,0.000446531367291701,-0.000614862855709512,-0.00101428185107455,-0.000260567732708142,0.00089329474401203,0.00194963412775129
"V18525",-0.00520219628790308,0.000226862506905781,-0.00347849244375176,-0.00451189179604621,-0.00307722693676319,0.0081199567021426,-0.00568641899576435,-0.00705971191352124
"V18526",0.00129694097271363,0.0038934354624618,0.0042295345249921,0.00577555924541591,0.00205264870966604,0.0030402675912542,0.00362835692558344,-0.00558403884710351
"V18527",0.00694953999266671,0.00280683214499914,0.00797780695637136,0.00513240931528836,0.00929723148910728,-0.00503528633585668,0.0146076065391334,-0.00389414252561353
"V18528",-0.00160802085639384,-0.00687667164693283,0.00275887344706695,0.00542511667947397,-0.00194142729329057,-0.00935734187873324,0.00278163836211455,-0.00219183539640659
"V18529",-8.27798423523302e-05,-0.00375896069754464,-0.00185040766237751,0.000180617992898445,0.00725746175902797,0.00186197750820616,0.00227647608943598,0.00498550071348682
"V18530",-0.00940240871767217,-0.00888701245516177,-0.00857114709636044,-0.0116732130818767,0.00371125142441343,0.00586096014492794,-0.00572635524864428,-0.00903429098527484
"V18531",-0.00811924750954034,0.0109281350547972,0.0105932222367302,0.00236920109926919,0.0047218608378777,-0.00228980066697475,0.00162436643739368,-0.00851469490807158
"V18532",-0.000619465366773941,-0.000239528182768167,-0.000497357101038536,0.000526676710877453,0.00228044027389516,0.0053578831256793,-0.00253784367898657,-0.00245102105875182
"V18533",-0.000182080262194319,0.000894449211619697,-0.00376799547150649,-0.00556838057693163,0.000267679123902348,-0.00246857375820863,0.00723047354826724,-0.00390502698286237
"V18534",0.00779687381843399,0.00057044887843447,0.00178702832461174,0.00456802808380166,0.0167441553554746,0.00019160581551344,-0.0114954746885645,0.0105245641036129
"V18535",-0.0048420670504166,0.0033747965417312,0.00640868394412555,0.000819882479862609,0.0104148090315502,0.010790321358624,0.00430163649857166,0.0163811482838748
"V18536",-0.00720531118701751,0.00301632368431821,0.00116671562500908,0.00761204286267601,0.00785852159678797,0.00308513401055015,0.00622271884146756,0.000505158400144317
"V18537",0.00053174188952336,0.00101962595620579,-0.000351661858300674,0.00245295476757932,-4.05707005306384e-05,0.00324612696512584,-0.0028704863573211,-0.00342426664043417
"V18538",0.0215072645534394,-0.00218104106560336,0.00113942635113827,0.013069965472541,0.00339826750165898,-0.00596055571190844,0.0017664952531141,0.017584422391693
"V18539",-0.00441470470024536,0.00408391296959366,0.00461676568228016,-0.00334945170989786,0.0104706635960117,-0.00376901127580622,-0.00440991025452673,0.00191192921792412
"V18540",-0.0035424210368483,0.00319069878929691,-0.00512625392444419,0.0044091206000559,-9.71760629048678e-05,0.00074937641638486,-0.000539804250615213,-0.00185088650975076
"V18541",0.0120626433795129,0.0070861752401683,-0.00868188463789123,-0.00801779439003246,0.00409554792809918,-0.00693941829636021,-0.0194176680706055,-0.0031534771077451
"V18542",0.000964835917560516,-0.0219975429673085,0.0130998113237528,-0.00337705930962883,0.00621549873626592,-0.0146243715875091,-0.00024943002856196,-0.0104164655793497
"V18543",0.00684680255209728,-0.00372942451001869,-0.007739237721969,-0.0135120600557389,-0.012076414119417,-0.0023648228405263,-0.0133701214107104,-0.0150711488306299
"V18544",-0.00187425369376747,-0.00463410617368972,-0.000298203300608671,0.00288908749491941,0.0102683040855314,0.00631114789654941,0.00133572859416325,-0.00954015791024555
"V18545",0.00259186470147768,0.00532763742617077,-0.00390360764316448,-0.00365361817959133,0.00320910175034468,-0.000104729689015438,-0.00127431426409801,0.00408022034469773
"V18546",-0.00182945870064476,0.00555671268234725,6.76466608291665e-05,0.0063889437698744,0.000817277704019649,0.00317572176312287,-0.00399127607260357,-0.00416341770546192
"V18547",0.00175360349231335,0.00756592615277482,0.00952797122994164,0.0090997037895551,0.0153691255456634,-0.00531064206342548,0.000804849086624208,-0.00274794559770638
"V18548",-0.000171685783396738,0.00581309270846885,0.00692875032902609,-0.000266244117138397,0.00874462218935809,-0.00536016308597378,-0.00492023859883719,-0.00463203057879419
"V18549",0.0071696801719603,0.0067251785260017,0.0194949119754817,0.00634351230746018,-0.00263500294028233,-0.00625499144687718,-0.0115971219532361,0.0101704519544016
"V18550",-0.00618357579077774,0.0086925271750936,-0.000692572571431349,-0.00373989046348933,0.0108035601451355,-0.00111235351594809,-0.00264200848344864,-0.00673915803202547
"V18551",-0.00570827039357556,-0.0131382745446903,-0.00373100423170874,0.0179150698523021,-0.00223077396781317,-0.00500596954791965,-0.00259222153889381,-0.00382871216288738
"V18552",0.00501423284023843,-0.00293134303073905,-0.00335718587057033,-0.00367086386344504,-0.000356496398094309,0.00980682249169162,-0.00578685672113168,0.00265401158306656
"V18553",0.0215116041232446,0.00175813203328129,0.00106180251090129,0.00385784387116196,0.00344129954013182,-0.000235909594168758,-0.000559239204726943,0.00564018245518254
"V18554",0.0123065953730789,0.00791856352549267,0.00124099763473101,0.00570979746557186,0.00226558558322249,0.00359505189307389,-0.00303978412433225,0.0262309596430494
"V18555",0.00403273531441803,-0.0217981887815763,0.0123076472806722,0.00411994823330861,-0.00696948339997574,-0.000721201973734456,-0.00771783133971686,-0.00167329542982862
"V18556",-0.012028159519434,0.00498147586906411,0.00102804626380875,0.00230620465618008,0.00506891655471243,0.00557904897306008,-0.00101835897973481,0.0100028843662966
"V18557",0.019444060159406,-0.00496281735879641,0.00539917250968022,0.00111483744992125,-0.000257118441672422,0.00636180971526153,0.00207105758233409,0.0186738668539423
"V18558",0.000723038454950645,-0.00357831430544902,-0.00195462703617494,0.000661592542717027,0.00130313314994042,-0.00207508477511007,-0.00315927415311762,-0.00152378996226037
"V18559",-0.00101445582915752,0.00487703555086311,0.00544468409685736,0.00227420716412728,0.00726436451025085,0.00446247863505606,-0.000707433060418085,-0.00307320566016991
"V18560",-0.00195500653086457,-0.00063500008683246,-0.000323766355026867,-0.0053073133043059,0.00310570402207167,0.00831089338007468,-0.00185339453339978,-0.00243951496216123
"V18561",-0.00485825144212811,0.00155742934016374,-0.000670365226734659,0.00329900117298235,0.00879746951598146,0.00620749411083481,-0.00395842556562408,0.0062996745117968
"V18562",-0.0115625812600114,0.0039051856132984,-0.00708991072146642,0.00384756496704598,0.00930272880886318,0.00387039402236838,-0.00201558753949154,-0.00012669785275686
"V18563",0.0121313991359737,0.00430896163131105,-0.00353126126268817,0.00433947737517304,-0.000361291861212863,-0.0105182616011666,-0.00658882780189218,0.00442633083520281
"V18564",0.0194951636517582,-0.0030407944622535,0.00116044418635852,0.00167338000054179,0.000905915414294642,-6.81889487990918e-05,-0.000309183122042552,0.0119900168676154
"V18565",-8.401087038244e-05,0.00182968885680721,0.000209523203044235,-0.000908903212882769,0.00088481454797369,0.0143126785009922,0.00270821045103805,0.00129674594787485
"V18566",0.00353415806925799,-0.0288466758438799,0.00589174648521462,-0.00368414851264346,0.00941738780770962,-0.0165421690427461,-0.00437910603104581,-0.0110217530332653
"V18567",-0.000505170043312735,-0.000200012842120545,-0.00580318450694046,-0.00200952823407651,0.00234864442842031,-0.00714557658795173,0.00758730492683858,-0.00331352893382078
"V18568",0.016705685047657,-0.010245884631891,-0.00240556585698537,0.00339241696705781,-0.00393433327850363,0.0124950245738064,0.00125406702628743,0.0102835191967714
"V18569",-0.00109708359549123,0.0160316534665847,-0.007726804424441,-8.99337412139546e-05,0.0020136240431891,-0.0142706430102766,-0.0242565394268555,0.00779976601924525
"V18570",0.0040216250669965,0.00373295087460889,0.00165752717484439,-0.0027799551120693,0.0077178341943093,-0.000949599804894194,-0.00324509539799149,-0.0029741222572613
"V18571",-0.00158799506678289,0.00464996385784817,-0.00545772793690379,-0.00775888994312931,-0.000943039166064639,0.00211719782460367,-0.00692518231785338,-0.0110883323466604
"V18572",0.00943071445698069,0.00507112207959675,0.00359946269148658,0.00117044256505349,0.000636348122853334,-0.00971573609342397,-0.0106526981877023,-0.00124656978357185
"V18573",-0.00832762700915317,-0.0203687172578833,-0.00219109532525536,-0.0158032787475063,0.0226538205914838,-0.00579786677432267,-0.00262574135488529,0.0113681409216404
"V18574",-0.00175610337841423,-0.00303648982939952,0.00170102580663393,-0.00756171142607818,0.00535085401919228,-0.00404256746262736,-0.0112589804980633,-0.0030125299479542
"V18575",0.000865235902923185,-0.00603166959892978,-0.00683717275223637,0.0229578177545607,0.000749318299959977,-0.00295231783086809,0.000381429805749204,0.00422700092571987
"V18576",0.000325050479201313,-0.00957457540941719,9.22485699262396e-05,0.00447044981623848,0.00407453057443305,0.000838911545125437,-0.000768903905581843,0.00321835414206099
"V18577",-0.00294290046621053,0.013733527622217,0.016475958226094,-0.00355254458523195,-0.00673436607718878,-0.0237100920962323,-0.00151192732561326,0.00224370136905292
"V18578",0.0116630698827084,3.55139777858942e-05,0.00911929518241272,0.00403758836295881,-0.0142211201309292,0.00404355023687453,0.00197994477809111,0.0226168208565726
"V18579",0.00267171403718494,0.00163103717662571,0.0126809482032782,0.0135138665205447,-0.000970974683147047,0.000189702229063465,-0.0068959297715742,-0.0197093479083711
"V18580",-0.00474909457428,0.0012364328396192,-0.0121073545704582,-0.00483941611324498,0.00754499197254335,-0.00615007413652253,0.00430384643332164,0.00105619777177532
"V18581",-0.00159770094592294,0.00541187237092365,0.00302440454436099,-0.000598081729840238,-0.00140776364154248,-0.000159506941860715,-0.000938934790804057,-0.0061121434073025
"V18582",0.00162669794893149,0.00167461874984392,-0.000482877812458916,-0.00253326228101364,-0.000661297854582242,0.000130361498171849,0.00174427490890032,-0.00225078506487293
"V18583",0.00536036422191676,-0.00231260237908892,0.000129732420109756,0.00698360976677956,-0.000645229379331037,-0.00199768251758755,-0.00434625843149044,0.00178641804574477
"V18584",-0.00787061640593615,0.00237366134429273,-0.00169983501836959,-0.0015029363797045,-0.00133869585280704,-0.00143590124682461,0.00229179143784401,-0.00421831956055443
"V18585",0.00468886837339889,-0.00658348385844804,0.0126864419410608,-0.00319853273424383,0.0161101695219625,-0.000548457119223337,-0.00881182548393746,0.00461049864013875
"V18586",0.0045600811457797,0.0122903880553236,0.00872027167726383,0.00438835772813655,0.00351432818868459,-0.0112355461625776,-0.00103034902512767,0.00520263807642585
"V18587",0.00667217549643802,-0.000196846522072417,0.00303261516791964,0.00558579596534365,0.0069229715771935,-0.000815044775145049,0.00248331430313651,0.00367222670665377
"V18588",0.00540296429446163,0.000938425711618797,-0.00244674006525114,0.000138305816507249,-0.000928581891306283,0.00294563310054754,0.000897267960601902,0.00219979570754225
"V18589",0.00444122374199784,0.00283184791534754,0.00665675396930598,-0.00342246942035575,-0.00130133140826905,-0.00176951449922903,0.00300572161002731,-0.0115619255361714
"V18590",0.0074515678588685,0.000559702466917973,0.00214908909755647,0.00416157118159315,0.00519251075697,0.0011651492294643,-0.00173402484502246,0.020286243056537
"V18591",-0.00240351016537992,-0.00894620122450345,0.00314171375957818,-0.00548760424981869,0.000632790169872093,-0.00188230284141944,0.0100906978058181,-0.00123075496300638
"V18592",0.0117749039348278,-0.00738027576352747,0.00392428411936333,-0.0083739314047677,-0.0184770693312631,0.00100061330219678,-0.000770649325781779,0.020201376854813
"V18593",-0.00467960269215268,0.0082374897312901,0.00617573473434543,0.00521702633520647,-0.0162057360452327,0.0127728708897712,-0.00525170092434793,0.0247653614669021
