"","X1","X2","X3","X4","X5","X6","X7"
"V4313",0.0135635305445276,-0.0203799681353844,-0.00695471536094529,-0.00522612930509038,7.52665171841717e-05,0.00665543559378331,0.00509815598057426
"V4314",-0.00154099030503821,-0.00228936755994492,0.00129856309792232,-0.0152484780714503,-0.00461543911463194,-0.00355806906275725,-0.0196129448996469
"V4315",0.0159592188904091,-0.00541954063299371,-0.00567906416601918,-0.000678665883124092,-0.00935608215613289,0.0024889107788951,0.0117192296460456
"V4316",0.00745920569685923,-0.0106104696354366,0.00420365738743721,0.00665338229441838,0.0059972593505367,0.00264464511125881,-0.00730191322280051
"V4317",0.00290452900382381,0.00169490002931217,0.00425941057189381,-0.015123112839944,-0.0138471848392427,0.0118568267201591,-0.0104686467200575
"V4318",-0.0101954344642855,-0.00685454174476108,0.010149081337791,0.00570998829052746,-0.00931217255560527,-0.00440814613611602,-0.00813035504839565
"V4319",-0.00666555798867958,-0.00653502990933839,-0.00394620401051885,0.0214533397415597,-0.00220838911036448,-0.00552918449088066,0.00259091018190741
"V4320",-0.00810803659660289,0.00487158075046365,0.000736786608019317,-0.00420577005814078,-0.0114222016837167,-0.0196990501165839,-0.00275412024686796
"V4321",0.0108201496142152,0.00886817293630757,0.00408021486974874,-0.00821310263256851,-0.00242770739736813,0.00121955551447012,0.00461528964115959
"V4322",0.00841541910096215,-0.0069509223598794,-0.00211939398037281,0.00398526508430991,0.00647108248914331,0.00239448179193311,0.00252999944995496
"V4323",0.00787575230888013,-0.0129246204013983,-0.00162791830042661,-0.00467280243697836,0.0063498317648088,-0.00439318251819951,0.000439048920588126
"V4324",-0.00213748820732198,-0.00626691281778804,0.0182037829909489,0.0109913461360439,0.00416696825975651,-0.00973999034547394,0.00898782008173301
"V4325",0.00827503107824685,-0.0134172689454335,0.0120744004437735,0.00529350372007383,0.000865643517894508,0.00933696766833073,-0.00608642816846084
"V4326",-0.00596659303510698,-0.00404214492963316,-0.00652377251994966,-0.0023661704434934,-0.00482100314779041,0.00156144455427272,-0.00473046146239832
"V4327",0.00791085184019033,-0.00228084655736893,-0.000676018597233782,-0.00291911661375842,-0.00111697568717202,0.00323648316894515,0.00247221677889535
"V4328",-0.00288408747079333,-0.00156911617959786,0.00863682657794329,-0.00916062120053302,-0.0175589061408544,0.00816697493440677,0.00950699868105983
"V4329",0.00166239266282303,-0.00562203735692336,0.00231026182831064,-0.00639457437041752,0.0047849681518771,-0.00189690052193761,0.00487373958568258
"V4330",-0.00204476592204074,0.0112742756073129,1.29891237182882e-05,-0.00271659418229511,0.00624959933842676,0.0111880004955879,0.000918055111009423
"V4331",-0.00198799599240354,-0.00625361860233589,0.0153487030510819,0.00658734739684423,0.00118292120236718,0.00267103696199323,0.0194845985133052
"V4332",-0.00122954593396052,-0.00527977934869414,0.00529324538998413,-0.0146690952170721,-0.00214883913144532,0.0160408224695696,0.00380900357968395
"V4333",-2.64162999390257e-05,0.0021407353417041,0.00180501682140141,-0.00941756952031141,-0.00693749273927344,0.00746659091350199,0.00154681066598078
"V4334",-0.0151137195723483,0.00631213322130646,-0.00247028136957608,-0.0156855938163559,-0.0049210979137795,-0.00977769410623741,0.0172630795766244
"V4335",-0.000125994008397887,-0.00608761697003821,0.00557606963645659,-0.00566908498509403,-0.0159457904178118,0.0122170212183501,0.000292182018518262
"V4336",0.00174376002300388,-0.00982226840774024,0.0093936382281136,-0.00650769132755831,-0.0185411755824821,-0.00460370612122727,-0.00792206724553897
"V4337",-0.00258135537384391,-0.00970563375876862,0.00191039375993609,-0.000467954319696656,-0.0149626312821502,-0.00370424935016214,-0.00534362711032357
"V4338",-0.00687918466282199,-0.00948912429007345,0.00431843296642542,-0.0146217377149314,-0.010188317750114,0.000603840153705209,-0.00132960626344474
"V4339",0.000629848595757456,-0.00677331776545067,0.00140599795313097,-0.00656165960060114,-0.00573814869068632,0.00677622530540634,-0.00917690870140093
"V4340",-0.00979287932350331,0.00233916575840161,-0.00871556202500709,-0.00451284089113826,-0.0250062553463176,-0.00290951040027819,0.00262827088121515
"V4341",0.00210919678737656,-0.00470009206641335,0.00435148410820671,-0.00623031864484426,-0.015389889433979,0.00601676822449499,-0.0109729163697404
"V4342",-0.0113599187353169,-0.00362430872446936,0.00841296520287852,-0.0147490638804836,-0.00442674219839395,-0.00119360393744008,0.0054205031764444
"V4343",-0.00919390009475963,-0.00288822107405615,0.000314887675042938,-0.0110545123117392,8.70321867845133e-05,-0.0117561999074099,-0.00105277888336867
"V4344",0.0131794127246421,-0.0147567187264556,-0.00197066401300822,0.0129086375280948,-0.00106732433407535,0.00610626125125086,0.00466063630609185
"V4345",0.00465760917909335,0.00600443274264942,-0.00587669243840543,-0.00678522798820454,0.00572188404246243,-0.00256715029484746,-0.0140908278784424
"V4346",-0.00759677922504583,-0.00922923818576376,-0.00689108463779815,-0.00682628682606781,0.00387994919132529,0.0129890878967386,0.00639263059343167
"V4347",0.00066195141306311,-0.00316586250525005,-0.000222548180111636,-0.00469549661847532,-0.00502914226444605,0.00553703979467116,-0.00943188092528549
"V4348",-0.00419459205466075,-0.012407628669777,-0.00166387492958741,-0.0057595256690614,0.00550514103531484,0.00799746230272052,0.00920903854171266
"V4349",0.00434783045937285,-0.0135678110886232,0.00628998681866492,0.000323070293845031,0.00403167916975556,0.00734181116355038,-0.0125932269655031
"V4350",0.0075754766404547,-0.0159728584675367,-0.010440561560704,-0.0102196554185272,0.00346474372528759,0.00507264120340127,-0.00502436673396596
"V4351",0.0106206123728867,-0.0104722259810483,0.00389150223280286,-0.00222466109701156,-0.0014802416871898,0.0102041617551312,-0.00233876347754986
"V4352",0.0149550687989027,0.00628520030763439,0.00634830854042707,-0.00221671926341558,-0.00107734617312104,0.00155270387438983,-0.0135674705049548
"V4353",-0.00800033215022825,-5.63591659419868e-05,0.00154322228900373,-0.00872578599607466,0.00269276261796965,0.0173839781955361,-0.000359840656001542
"V4354",-0.00754809562935528,-0.000745821916959409,-0.00794702320399745,0.00126530115682551,-0.0109105548063524,-0.000101045808161839,-0.00493778229369188
"V4355",-0.00760180375110139,0.00757069263685024,0.00498190375292708,-0.0137271805727362,0.00233693402520191,0.00901788946511292,0.0102476941891952
"V4356",-0.0075609549297461,0.0150300436034813,-0.00763985713940074,0.00199179544319065,-0.000683562653866877,-0.000823893180867856,0.00384058487267301
"V4357",0.000231930614687933,-0.00750164782393667,-0.0192027087822821,-0.00460815584506055,0.00193099532526275,0.00663751596199855,-0.00313879552401766
"V4358",-0.00603634105143192,0.000951264713417714,-0.0078421881365668,0.0122926553322375,0.00177219640759357,0.00726478799486816,-0.000117964816637061
"V4359",0.00143364826751263,0.00177253673734741,0.00198428527967942,-0.00140802980609007,-0.00262809739873981,0.0014614643963612,0.00594192928507045
"V4360",-0.00110251774865505,0.0105409042188484,-0.00763354988679035,-0.0062848633146237,-0.000635199886547733,-0.00891309865316362,0.0188203352073075
"V4361",0.00256815839621768,-0.00242619234612633,0.00169361556512787,-0.00159355583916094,-0.00403103310590786,-0.00234068376145432,-0.00111289801766087
"V4362",0.00339984307977805,0.0031638178723148,-0.010792766142489,0.00356991443520773,-0.00287366253507297,-0.00332880296377053,-0.00736013258494588
"V4363",0.00773756862108173,-0.00342734563576882,-0.00270252302097762,-0.000615165413059752,-0.0033529708361406,0.00144616064101971,0.000996253482141201
"V4364",-0.0051468352162771,0.000453722244332527,0.00916569944190433,0.0105764598776387,-0.0044229265280495,0.0105292188490412,-0.00850358971911699
"V4365",0.004042754505769,0.00109255263156327,-0.00206882922007611,-0.000583053167928339,-0.00403033953873644,0.00362418506213231,-0.00083418479531417
"V4366",0.00346487130610203,-0.00588252522990872,-0.00579055100507692,0.00514420743852058,-0.00473631400767619,0.0029243518198194,-0.000266491481392221
"V4367",-0.00148039487093954,0.012521352853039,0.00706799284852387,0.00805399507682456,-0.0104114011322915,0.000524905625671963,0.0382358394720486
"V4368",0.00599943769686998,-0.00540096727857514,-0.00768709939678691,-0.00424843912208313,-0.00300654274205845,0.00621173370268367,0.00264427820229377
"V4369",-0.00193325484923188,0.00600724306786158,-0.00266990343290088,-0.0122602682632987,-0.000570850938552797,0.0101975241166943,-0.000474308569081686
"V4370",-0.00992883827141924,0.00877337637477668,0.00585500269817746,-0.0104093955629597,-0.00473106793878184,0.00405145356881932,-0.000503591665996301
"V4371",-0.0160159528588418,0.00841127294879473,0.00521358011217074,-0.00353479869995529,-0.000708992844071168,-0.00535585249178482,-0.0054252380925991
"V4372",-0.00343541776677632,-0.00589877850413182,-0.00720091276007971,0.00120270840356267,-0.0162181351740933,-0.0054520935616877,0.00630083370456683
"V4373",-0.00890918497854658,0.0021245983440282,0.00907239537836665,0.00991876130254462,0.00643280784028307,0.00186437756047963,-0.00329277066173989
"V4374",-0.0101773663564276,0.0107917009441187,0.00336817872240784,0.00182856150824449,-0.00614381378849407,-0.0123923152066096,-0.00583460815499669
"V4375",-0.0070524700173234,-0.00824996689112911,0.0143294911961149,0.0148484928740345,0.000786425133024032,-0.000998648762270532,-0.00527893955252713
"V4376",0.000820900002790423,-0.000761525407412847,0.00680974893766006,0.0144657742302687,0.0209901847761201,-0.000911991600455682,-0.0110053385494907
"V4377",0.0138769990769669,0.00698139439564345,0.010071651917964,0.000783468371152539,0.00367016919341552,-0.00697694591110074,0.00222474792733659
"V4378",0.00621359504186055,-0.0156212886361194,0.000475289741129197,0.00993160043084526,-0.0047369144011552,-0.000195933945243357,-0.000396202795183482
"V4379",-0.00637923297252992,-0.000218908501259173,-0.0102774624695239,-0.0163514179432175,-0.00498632448007689,-0.00865549340545343,-0.0016612071944854
"V4380",-0.00651706585644162,-0.00323632281992669,-0.00345520062010712,-0.00321191681796784,0.0140749198470949,0.00989435102699791,0.0071751667261703
"V4381",0.00171969672893787,0.00223589486354594,0.000520841394603524,0.000647234419116663,0.000216467147081445,-0.00102863386914904,0.000791348304886623
"V4382",-0.000256973633521342,0.000165281567208752,0.00141997266181589,-0.000350196304953258,-0.00146248127803765,0.000853338351821401,0.000960767770505124
"V4383",0.00185765857738927,0.00628538770883779,-0.00313749958725315,-0.00266397652026245,0.00696905552115986,-0.00237406292990776,-0.00709795654215329
"V4384",0.000700121615685471,0.00350233055860455,-0.00657061939796141,0.00697708551587551,-0.00105840836108234,-0.0144842354928371,0.00469775331103323
"V4385",-0.00450710451976447,0.0290815683326993,-0.00856883861879394,0.0041269723028443,-0.00917280982558738,0.00253456571721953,-0.00129510284774194
"V4386",-0.000675268757659887,0.00313071895033669,0.00608371926200445,-0.00137353681979443,0.00304655191197559,-0.00118121261776509,-0.00597316441831729
"V4387",0.00176536741381952,-0.0116432891705932,0.00482132471731029,0.0141059936256994,0.00483364438705433,0.00284745107970427,0.0179399208904244
"V4388",0.00944342561725132,-0.0046597861024151,-0.00307426919855677,-0.0159881764330735,0.0144378819099132,-0.00933044873680818,0.00305408473022481
"V4389",-0.00182329484602875,-9.11231724509094e-05,-0.00328917953787761,-0.0125613758899158,0.00982631633989626,0.00277960264158172,0.00267036184675011
"V4390",-0.00268153164555117,0.0199829910749488,0.00213890939062714,0.00324469990935368,-0.00107153954087802,0.00316655513188477,0.021009667874639
"V4391",-0.00886009130387064,0.0245077060426863,0.00912258444797932,0.0115538871767286,-0.00794618549805871,-0.000141945493503211,0.026716928522825
"V4392",-0.00302256130965484,0.0184563081927703,0.00626669958748388,0.00676911412179681,-0.00463001202181745,0.000274622384747249,0.0158801785997265
"V4393",0.00478174508059431,0.00837627703306858,0.00856704453800514,7.0562145429811e-06,-0.00440083389241877,0.000740120808037012,0.00665484333182334
"V4394",0.0131886025171006,0.0109995756269939,0.00795625954106519,-0.00188473712768167,-0.00290430390996567,-0.000762470320375978,0.0169971922348666
"V4395",-0.0069686595586562,0.0242384303572228,-0.00415969399493269,0.000978383197393372,-0.00469524298278516,-0.00372632092698869,0.0127577650058162
"V4396",0.000236446033368626,0.00153108181715614,0.000664835481247281,-0.0030239494522089,-0.00256304211336731,-0.00195423957327054,0.00119000765193192
"V4397",0.00347904605536646,0.00215516732833043,0.00313587859481787,0.00988476455823981,-0.00126611056487354,0.00249692838526179,-0.00553028699410079
"V4398",-0.00226903765360821,0.0125535569047727,7.47801005796654e-05,-0.000793794973017859,0.00443710454761199,-0.000217356333982221,0.00121794700866078
"V4399",-0.00122495493302777,0.00444959353380301,0.00300457952983979,0.000306367891323785,0.0101391498640249,-0.0040051586707185,-0.00411254309314633
"V4400",-0.0096550547234728,0.0161409544957309,-0.00796681665600207,-0.00431642164829218,-0.0105823584211946,0.00695873650678298,0.00323921618472128
"V4401",-0.00242034210393808,0.00757377493583242,-0.00886867234757288,-0.00133572070440823,-0.0105110392023411,0.00391713058724165,-0.00469187688506027
"V4402",0.00464744171559228,0.00734726385581342,0.00667498161687436,-0.00299869517181139,0.00633203484048668,0.0147716729638328,0.00533230484079677
"V4403",-0.0122041788874184,0.00887945340623605,-0.00878826688140048,0.00678348016594618,0.00266277193597551,0.00804341556989771,0.0104152969508168
"V4404",-0.00241207690169995,-0.00154787111783363,-0.00112079625068445,0.00404198848122209,-0.00597774403580288,-0.0107196402440934,-0.000761928452367748
"V4405",0.00116173766873633,-0.0115370806740577,0.00743041837377823,-0.00454040538264345,-0.00271726130989571,0.0132782765892152,-0.0206478314040172
"V4406",0.00259227586783001,0.000621619449973313,0.00144442230040673,0.000667231126189889,0.000222852085862087,-0.00334834357781067,-0.00066288128670578
"V4407",0.00055271321930422,0.00789388501483289,-0.0111209998319743,-0.00254206920985669,0.00667756166261983,0.0129235193898195,0.00736442406645278
"V4408",0.0010068769346105,0.0108582608215903,-0.0133719541848937,-0.00311568397383747,-0.00515094258124627,0.0212147793507325,-0.00398059531026056
"V4409",-2.73105802206849e-05,-0.0100225320925137,-0.000591463078455512,-0.0011073056286329,-0.0192405072087629,-0.00288437869641504,0.00108416964837384
"V4410",0.0042575735511788,-0.0142075572440191,0.00734896821296442,-0.00631299295321677,-0.00322849045309221,-0.00286549382924073,0.00118697661424352
"V4411",0.00886575809682583,0.00860044929162019,0.0020130080865646,-0.00437431325502127,0.00424425722261046,-0.000781110268248322,-0.000655949521901321
"V4412",-0.00736307202874959,-0.00116348630643416,-0.0138700475074394,-0.0012368407765239,-0.0101809736711938,-0.0108785799907002,-0.00659345452050511
"V4413",-0.00122017098594847,-0.0078175307314783,-0.00293880261749316,-0.00521302387063931,-0.000875281325501203,0.000752810436791225,0.0080753619341571
"V4414",-0.00293150780090251,-0.00631422585860147,0.0024038517792109,-0.00679215604862005,-0.00426764091591043,-0.0139956446315668,-0.00462206660195934
"V4415",-0.007819317546876,0.0110988401147461,-0.0120865977502604,0.00041514487244349,0.000125445020753631,-0.0168895845864396,0.0085547393210229
"V4416",-0.00483075830634872,-0.000969951302336266,0.00556953007963336,-0.00724605529799225,-0.000983736376771379,-0.00261768741010608,0.00290598521886411
"V4417",-0.00854763767049033,-0.00460359794868935,0.00314832349575,-0.00859516047877057,0.00188955673880691,-0.0160539152461644,-0.00699149873803798
"V4418",-0.00988744736386768,0.0050131738209868,-0.0039236325503432,-0.00424159599165821,-0.0133445905315471,-0.0035375075933936,-0.00994579231806749
"V4419",-0.00596701956051139,-0.00829546829303477,-0.00857169587552739,-0.00272420964587296,-0.00686080949999903,-0.000146987817417633,-0.000222838917593565
"V4420",-0.00220595187047402,0.00482208998315774,-0.00158508079953866,-0.000568163449698446,0.00664822827994054,0.0113454096588945,-0.00176102036929787
"V4421",0.00627846049642994,0.00890629040829088,0.002112891752095,-0.00635399434267647,-0.00613158397273848,-0.00552017369196671,-0.00196023395626149
"V4422",-0.00636131035179476,0.00101775820150995,0.0221614032018566,0.00645693835796263,0.00519759920597184,0.0103652830017243,-0.00512670239063597
"V4423",-0.00263796369393377,-0.0118937816081131,-0.0103838254238841,-0.0107968107117511,0.000925208526204869,0.0002340855532213,-0.0130905129244601
"V4424",-0.0125236982073989,0.00138692386695176,5.75600223700393e-05,-0.00818657614250702,-0.00712434055437153,-0.0105540200491251,-0.00766166408916846
"V4425",-0.0068655407086812,-0.0118241284855293,-0.000692244528122833,-0.00143619113867189,-0.00642904051614588,0.00945805350833028,-0.0101082510143474
"V4426",-0.0140141783759451,0.00962767358121965,0.010388330213966,-0.00095144121682851,0.00395038146142015,0.00370635415304596,0.000441669855524602
"V4427",0.00974764588565629,-0.000677040668146334,-0.010088236608544,-0.00905480602129958,0.00268505714784884,0.00888177583000603,-0.00707547167132804
"V4428",0.0107900026567396,-0.0081975617481738,-0.00329433052491497,0.00109233586518976,0.00324148690176591,0.000342625581533518,-0.0146759169870019
"V4429",-0.00297989746782725,0.00142948513410887,0.00994505144392161,-0.005942218837391,-0.00389462460770125,-0.00245746413910123,-0.00535984979330448
"V4430",0.00887108042405351,-0.000296316865917158,0.00263900272806432,0.00162446222743052,-0.0032771267537847,0.00715284792159539,-0.011260858165113
"V4431",-0.0116216645005747,0.00257007824573026,0.00925767590639489,-0.00308551594478033,-0.01116717222474,0.0143451508536891,0.00559128281871946
"V4432",0.00952401718217086,-0.00102258928203908,-0.00447804309704943,0.000218091422338768,-0.0051746573494393,-0.00303225726037504,-0.00357706461516923
"V4433",0.00483222151824568,-0.00660341595967447,0.00067531760174632,-0.00458187493448209,0.00245196680051113,-0.00291919539619722,0.00166308716975348
"V4434",0.00313129399062457,-0.0039943853230237,-0.0045680121446055,0.00149350847575525,0.0017930722856556,-0.000760486054711115,0.00393112806271498
"V4435",0.00372593869621409,0.00797292739787681,0.00314584111015653,5.30400338148252e-05,0.00449600280866412,-0.00143601668642656,-0.000455129004196061
"V4436",0.0124367666181778,0.0117167239827396,0.0117680418578558,-0.00140257291493909,0.000552125587300873,-0.00862618390759283,-0.00328149897944173
"V4437",0.00883524599940639,0.00907409783695115,0.0122472478652347,-0.00093613412635343,0.00249458109287585,0.000413810440141854,0.00472561800064835
"V4438",-0.00867818121542409,-0.00593963602234888,0.000799118795121466,0.0108722718059252,0.000134100951663585,-0.000271523894358815,0.00508214103075575
"V4439",0.00094037480941831,-0.00294093145680894,0.00353546996474171,0.0112317310720649,-0.000980243877936998,0.0115415980604763,0.00202641902726929
"V4440",-0.000579978732072838,0.000671852425340189,-0.0145914876089611,-0.00750017008020619,-0.0131646635701476,0.0012624818686751,0.00611859597444566
"V4441",-0.0118485751739666,0.0309507228871677,-0.00709458305862884,0.00444565558039513,-0.00934373533780202,0.000737613322321814,-0.00777732971027223
"V4442",0.00511992232763885,-0.00549553550216031,-7.51925360278019e-05,0.0133383032113564,0.0046008958141164,-0.00651871853228371,0.0101479697999079
"V4443",0.00243009930027539,0.00119449733416962,0.00201998264255307,0.000373996526604493,-0.000507748446091257,-0.000192814596193415,0.00251532731155482
"V4444",-0.00133281056429693,0.000460615906795203,-0.00216993165151866,0.0130180883050324,2.74348706846216e-05,-0.00758924607411126,-0.00645329799100172
"V4445",0.00965131487275784,0.00299600265198089,-0.0088686266984904,0.0134220749931063,0.000320789658806142,-0.00455837184675018,-0.00287576021617659
"V4446",0.00111296226783006,0.00259016020357833,-0.0060682928328401,0.000952325441485944,-0.00372035235658788,0.00132458800161985,-0.00298755002308565
"V4447",-0.00179755631049511,-0.00163233671126338,-0.00453435813070111,0.00252889785930791,0.0198383086595262,-0.0142963043801517,0.00465692102094733
"V4448",0.00347160437543942,-0.00122790404224495,0.00321056081583422,-0.000189360470125227,0.000874737883668661,0.00266096635998352,-0.0017060864910368
"V4449",0.00424458137699728,-0.00649387467669277,0.003197526441947,-0.0093471769797591,-0.000491854517037969,0.00234323903963205,8.8559146313882e-05
"V4450",-0.00504516974690792,0.00578136939207223,0.00606453493754428,-0.000495019063136608,0.0134359778925351,0.00973165029058552,-3.39854645167855e-05
"V4451",0.00477785465795046,0.00584600812362358,0.00290219779946427,-0.00315229087589273,-0.000356486155250972,-0.0027817229055053,-0.000924699193782463
"V4452",-4.90137265849683e-05,0.0011841906850298,0.0038341041601482,0.011487863055553,-0.0176213212343114,0.0193095822741217,-0.00515742637569636
"V4453",0.00689381032626582,-0.00965883043129502,-0.00461800152318055,0.0041785978169142,0.00790426408189817,0.00596922950577059,0.0041323903392107
"V4454",0.0037256936627243,-0.0111810920652133,-0.000724055057233985,0.00646423133036478,0.000636469868933337,-0.022105790789632,-0.0172563044112864
"V4455",0.00262056899375959,0.00467307007918778,-0.0106356907095394,0.00814249276730834,-0.0184293536345633,0.00279189349651049,0.0136008481744528
"V4456",0.00607489659845863,-0.00809414462627334,-0.00572632622447502,0.00416055869413484,-0.00343750740491302,-0.00727577016812096,0.00882583950260799
"V4457",0.00757802385309819,0.00462158354908795,0.00485288153025722,0.00768493223145569,4.18300835339622e-05,0.00849232899085558,-0.00377829737105301
"V4458",-0.00401398024665791,-0.0082169116869115,0.00400337991435267,-0.0109042896835723,-0.0140908275343468,0.00822151336529736,-0.0032634682069659
"V4459",-0.00930594214256251,0.0106437778289503,-0.00979279400835522,0.00674871929550385,-0.0067608732701085,0.000854276309681759,-0.00289636529177484
"V4460",-0.0047429965750897,-0.00290628551261712,0.0114974779730235,0.00209739797319222,-0.00728035998542465,0.0086991889952251,-0.00198344611032264
"V4461",-0.000768769511097167,-0.00762447632717188,0.00677079691955593,0.00214921631266217,-0.00731947299372974,0.00311313294107911,0.00135063581661107
"V4462",0.0213213686391139,0.0106748244432527,0.000808044460043259,-0.0078526866464704,-0.0115564741787418,-0.0097936793249534,-0.00352365336456459
"V4463",-0.00311699375691902,-0.00569843462324114,0.0158799650441152,0.00957556484803226,-3.52031258767078e-05,0.00782382830058171,-0.00265776729371645
"V4464",-0.00807219893542078,-0.00751833756890825,0.0193001660242588,0.0055470765106132,-0.00668298978086581,0.0192906387661841,-0.00881194266306626
"V4465",0.00555852103077512,0.00145037792450885,0.00152028863529701,0.00518379547535609,-0.00447003435415474,0.00166503541425594,0.00125315866881545
"V4466",0.00335400253543018,-0.00408406078018956,-0.00262993311680346,0.0019506010160502,-0.00828933876857487,0.000951604920329503,-0.00461616617283914
"V4467",-0.00179461843995094,-0.000776507142994851,0.00847398300370883,0.00677648901146461,0.0258208007632693,-0.00187331806699175,0.00314750570914608
"V4468",-0.00160389877904244,0.00125506590582314,0.00283248396080807,0.000868674447393804,-0.00521601568168512,-0.00190406696734088,-0.00422459294229832
"V4469",-0.000528767854750376,-0.0116385112379002,0.0054239644217401,0.0079355167318083,0.00835364655061513,0.0139784365980786,-0.00873120054294972
"V4470",0.000625454399646816,-0.00315193868798252,0.00244424224285659,0.00887045127095336,-0.0107850919071255,0.0119374817123074,-0.00130007159673728
"V4471",0.00371598266078013,-0.0133476772015071,-0.00533358402650469,0.00116689449478214,0.00689685774792144,0.003203862794988,0.00556792810142921
"V4472",-0.000669977607571087,0.00873782611802646,0.00082833265278758,0.00499207072406131,0.000325852202350145,0.0153198182297039,-0.00700100876665917
"V4473",-0.00691917883481891,-0.000290460313066386,-0.00432475648246499,-0.00254721577138101,0.000993814360488438,-0.0139012010968073,-0.00497469248999504
"V4474",-0.0144495627701517,0.00630859956543849,-0.00127468142748506,-0.0036616809451798,-0.000684583906866027,-0.0105441520211219,0.00553970238903182
"V4475",0.00845439930121531,0.00181496217564964,0.00362743824559333,-0.00773375161760706,0.00131509293534725,-0.00301143745963556,-0.0030348224937032
"V4476",-0.00252654064326188,0.020921808218789,-0.0140138581405676,0.00113293576143404,0.00551295954992166,0.00398666703177579,-0.00320238128245481
"V4477",0.00537740520422399,0.00321944225785565,-0.0100117031442975,-0.00469107883970395,0.00289166381914676,0.00352626310660123,-0.00879883888062483
"V4478",-0.00386776539565336,0.00381868334467902,-0.00186110083465853,-0.00447739013419978,-0.0052877985338159,-0.00412143287807382,-0.00244843886421822
"V4479",0.0037142153526868,-0.00528893779323631,0.0100246483646986,-0.00409403406166145,0.00334286868988375,-0.00720792127872747,0.000245731641615431
"V4480",0.0108155759005664,0.00227862956974254,-0.00466445057302277,0.00116584496740442,-0.0100076148306577,-0.00121429807796588,-0.00865005704152815
"V4481",-0.00138598881255323,-0.000632112796808615,0.00914321066904847,-0.00640561099991322,0.000326867336154605,0.00407982934836019,0.00472116372383733
"V4482",-0.00105394726269416,-0.00245363357417239,0.00597901339505088,-0.0172620251376597,-0.00747064224799111,0.00829814631390461,-0.00290963042970866
"V4483",0.00842870074134372,0.0012995685378178,0.00347331469384233,-0.00245643501869354,0.00231821811522557,0.00105791096289354,-0.00162251049459974
"V4484",0.00361440376315635,0.000724466350004711,-0.00392113129264129,-0.00590827312033448,0.00463707779001726,0.000627532389307658,-0.00228042555793543
"V4485",-0.00775166808422943,0.00380026899323958,0.0130690861179111,-0.00763010825831997,-0.0193887771120475,0.00243113180142121,0.0075612626494875
"V4486",0.00631184581460723,-0.00904389223707623,0.00249340488864458,-0.000945831081070658,-0.000863582841716847,0.0129326249960103,0.00296184731705638
"V4487",0.00125217167945059,-0.0025673710810788,-0.00249787010961796,0.00408114285154851,-0.0192167684294381,0.0159928197698675,0.00228803983363543
"V4488",-0.0053761223450659,-0.000816687731509549,0.00734187732082669,-0.00939079443222478,-0.0128044475361934,0.0136162225078633,0.00685055991509115
"V4489",0.00149209127177702,-0.00760660611793316,0.00917545125697965,-0.0110647927991336,-0.00019119672476315,0.00720433904045524,-0.00168669118254821
"V4490",-0.00332363264230144,0.00670604142664421,-0.00385435372168276,0.00523787969418348,-0.000708713257665748,-0.0059651779089168,-0.00706689058768874
"V4491",0.00236292272458159,-0.0141986711498446,-0.00929485065072603,0.00245943472458765,0.00159389886842685,-0.00283770000907979,0.00852749045365044
"V4492",0.00518942569052505,-0.00177209565476432,-0.000345327350851634,0.00485709595760138,-0.00288880459495772,0.0129723231375742,0.00748028030041913
"V4493",0.00144941936131939,0.000289266589705557,0.000507341316247094,0.000692853117788209,-0.00120151617402488,0.000254218346508577,0.00195621043001095
"V4494",-0.00545138508630059,0.0173896543792204,-0.00753559025495378,-0.00238318730683798,-0.00350155336681331,0.00266008143617838,-0.000360235274029211
"V4495",0.00533298577324551,0.00144250144324439,0.00414396778967125,0.00168531463493066,-0.00286001247546083,-0.000824516960049651,0.000392092593346661
"V4496",0.00703897693314794,3.57434972316441e-05,-0.00104069027873201,0.00197476759510691,-0.00286598106455629,0.00717259680312061,-0.00211668921606785
"V4497",0.00257221982341431,-0.00250200071403178,0.00623836969844715,-0.00473089157147085,0.000241252342005548,0.000655409049282707,-0.00120367112358409
"V4498",-0.00838348175717879,0.00706888476904464,0.00488618724601842,0.00290646021492533,0.00364836867887959,-0.00150725040275365,-0.00218909435034
"V4499",0.00025431254944588,-0.00358844691329684,-0.0001773824059152,0.00379842027653656,0.00949509867707315,-0.0137151208020874,0.0166650691542727
"V4500",-4.1088342702636e-05,-0.000470022670641733,0.00058805588567567,-0.00095579514808334,0.000310699992623409,-0.00138788902919318,0.00060924642907046
"V4501",0.00407198204937017,-0.000398039602964586,-0.00336679389369974,-0.000798590716675074,-0.00151011523794954,-0.00518689744838978,0.00293859074297599
"V4502",0.0048299694101821,0.00250698729629098,0.00249577132950774,-0.0110483469732134,0.00601733932638536,-0.00993319040574489,0.00228983485530724
"V4503",0.00131993852687144,0.000920253718971065,-0.00818670005282654,-0.00159961144000884,0.00104471599241873,-0.00305081003682865,-0.00154950837001851
"V4504",0.00865463325166862,0.0106286971961879,0.000935664034474663,-0.00157383085755091,0.000682079655164357,-0.00267570422145516,-0.00712933689073555
"V4505",0.0114372869654069,0.00790398567938031,-0.00332855136301938,-0.00535818422499696,-0.00321967959737976,-0.00464301833714739,-0.00257294215516045
"V4506",-0.00178187209304383,-0.00723329470858348,0.0095355006873321,0.00534368518204472,0.00120142517069236,-0.011060450223383,0.00400939508643881
"V4507",-0.00273294117423624,0.00437601514312982,-0.00911780469829137,-0.00189146074157547,0.00127188110079033,-0.00621148192851585,0.000575545667489635
