"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V7214",0.0145764342745842,-0.00267337032522723,-0.00440868529012826,0.00421503622542851,-0.00106404145106088,-0.00830055771122954,0.00540973999940342,-0.00488272573943517,6.41610569241878e-05
"V7215",-0.000497820371671823,-0.00101988908211927,-0.000123409153982515,-0.000625451311075698,0.00700835572984923,-0.00934690072546574,0.00297960088580918,0.00427987064296315,0.00772566960856515
"V7216",-0.000280083164264215,-0.0076261434240033,-0.0022598294030342,0.00708285197958016,-0.00651863812850474,-0.00109326760799214,-0.000384405240105181,-0.00481272329279324,0.00812081766410525
"V7217",0.00396458212350485,-0.00212308633733446,0.0130758378624655,-0.00321366941513157,0.00634576339804544,-0.0162951346651957,0.00827406938793505,0.00245651473202521,0.00228064473948018
"V7218",0.00671582501887593,-0.00917431432837717,0.00898707809692216,-0.00429917368594451,0.0241571329666182,-0.007126160387103,0.00198241009067706,-0.00310103336209157,0.0116347777197447
"V7219",0.00387897882811345,0.00180744821674693,-0.000306000089428732,0.00227029184452342,0.00655927464506217,-0.00377625745928246,-0.00637385924870185,-0.00579893916467854,-0.000914570420925323
"V7220",-0.0029082759669356,-0.00564582581303298,-0.0072605341063963,0.0160920515941284,-0.00559716448179677,0.00832692256300614,-0.00256277714937902,0.00122129732501732,0.00478195340040666
"V7221",0.00666673853764032,-0.00984389133500686,-0.00748243382773874,-0.0167303019527939,0.0159116360460785,0.00466749812947914,-0.0021497107711824,0.000894638693431482,-0.00797321202993848
"V7222",0.00672339686649849,-0.0067291914481108,-9.84375993933638e-05,0.00101168454042841,0.00231563693489693,-0.0058450859072965,-0.000270740076056576,-0.00308986672147876,0.000865053973737152
"V7223",0.000214309949675395,0.00119502627121355,0.00129646367115105,-0.0155240766514519,0.00994871117979204,0.00470101384791006,0.00421079801274529,0.0120004972872577,0.0091209075074456
"V7224",0.0109897866384189,0.00408676733290076,0.00235590551787251,0.0171893697848528,-0.0102858218148016,-0.0111053428707938,-0.00769285315062432,0.0111640117880015,-0.00509112394026184
"V7225",0.00513575040464541,0.00357369596258405,-0.0122778846006484,0.00379222224647348,0.00013307172028735,0.00376978721595739,-0.00495367092333642,0.00496815912920405,0.00715540718325245
"V7226",0.00837444427552773,-0.000673616580592825,-0.00273810784212301,-0.000354444643855508,0.00730326683263462,0.00376012228191089,-0.009051185639445,-0.000382072476748766,0.00903158691263566
"V7227",0.00220386131284582,-0.0163906424641047,-0.0108958145170728,-0.00589294473916431,0.00259222474086097,-0.00707898287819875,0.00697954080651962,-0.0117524578368388,0.00240120275027893
"V7228",-0.00683761113356032,-0.00453812170121256,-0.00539032214598284,-0.00625958038816761,0.0158653850587138,0.00151178403048179,0.00520984216542888,-0.00205699581795918,0.00313244988319044
"V7229",0.00235107268599313,-0.000498131263774569,0.00714944028493428,-0.0071480476002274,0.00441354828714026,-0.00288486236435898,0.000372502186945999,-0.0107821277764258,0.000608378516225959
"V7230",-0.0016879677324961,-0.00787543962602807,0.00504872040381654,-0.00758177023940738,0.00970374911915461,0.00696856691623343,0.00833576364827565,-0.00957624201775889,-0.003979004231435
"V7231",0.000138434848996999,0.00460824784313187,-0.00650779276076362,0.000252293088526576,0.0102693697302988,-0.00761832777323896,-0.00356671384652851,-0.0164251828846555,0.00452454664994838
"V7232",-0.0021219440718616,-0.00425142284655088,0.00219872719872857,0.00793512338984066,-0.00223729775009404,-0.0126217761680193,0.00703797462989731,0.00898507593289226,0.00559673325226491
"V7233",0.00837830675992387,0.00496329795333662,0.00452454239022174,0.0116791595624963,-0.0117952134267671,-0.0153338514373644,-0.00766563154446165,0.000450162684046625,0.00397550858897672
"V7234",-0.00673001783392691,0.0124686297709538,0.00397329919673648,-0.00824668650895538,0.00293964455864477,0.00509734779135877,-0.00607669914770372,-0.00643677435658694,0.00869580396650937
"V7235",0.0046917022281216,-0.00565443940049521,-0.00549339212514667,-0.000295820677138922,0.014559760819862,-0.000937411477339368,-0.00511555662283221,-0.0149133915366607,-0.00915153767000019
"V7236",-0.000498588754741816,-0.00725515581112909,-0.00449680152524135,0.00450527898860688,-0.00573987621950803,0.0120249125923394,0.0156925971224739,0.0136630506275041,0.001148957890789
"V7237",0.0126768061237788,-0.00949392880471264,0.00260317359743947,-0.010682182697367,0.00471828290037446,0.00494876582758969,-0.00834143900346816,-0.000121919722457468,-0.00592144806174449
"V7238",0.00239954747627403,-0.00414017693085092,-0.00206374168838843,0.00214388364562685,0.0029769087234446,-0.00486522392668113,-0.00139394370818312,-0.00778061604533902,-0.00606609903627724
"V7239",-0.00713428709740194,-0.00202193532609561,0.00359972647466188,-0.00102964819140582,0.00375237448176963,-0.00593771614504607,-0.00464716396080527,0.010765684209379,0.00374314484186657
"V7240",-0.0091584980836266,-0.00147417155845387,0.0078247525926962,-0.00436965687404312,0.000209750944432518,0.00235182568595723,-0.00843980347809845,-0.00270400555722669,0.00758563883350502
"V7241",0.0060973457180918,-0.00642968889965069,0.00529339627563616,-0.00235430642951982,0.0138876946828316,-0.00794060672686584,0.00273776265971952,-0.00678633030093044,-0.000691616382540562
"V7242",-0.0108387978540897,-0.00563810595241977,0.00507943110421805,0.00327736776660945,0.00306985774317412,-0.00185119361789917,-0.00409881741766121,-0.000959621673226935,-0.000868209578048304
"V7243",-0.000537928424216218,0.0047470622389635,-0.0151308206595076,0.0034402251463707,0.00926621433302865,-0.0157021246603094,0.0067527108410287,-0.00279532814969916,0.00186951737188773
"V7244",0.00821191124851243,-0.0128652866829642,-0.00721753262046495,0.00184148568070712,-0.00514429641637015,0.00132688642472672,-0.00352836372253248,0.00597016542409998,-0.000731684037442267
"V7245",-0.00628978565277867,-0.00350806898622705,-0.007960712175292,0.0100849657956301,0.011883044921863,-0.00222875085045271,-0.00321040404255311,0.00304302049761977,0.00283576576360548
"V7246",-0.00588981688180599,-0.00478179913056936,-0.00685421315750749,0.00446043861478029,-0.00027164893349381,0.00315598876028501,-0.00223150148852178,-0.000248513591662427,0.00132379824086364
"V7247",-0.000783214442930801,-0.00106235724424855,-0.00747772323716065,-0.00764079500293225,0.00472510187805465,-0.00377487216925561,-0.00471379162474291,-0.00243043454040641,-0.0034857836387094
"V7248",0.0106059458357223,-0.0137278599428017,-0.00106286796264054,-0.00912667481023753,0.00949176352590386,-0.00520363659585335,0.0016796438179306,0.00512227879505545,-0.00402031980885879
"V7249",0.00140656014687953,-0.0162124376797716,-0.00943160607348666,0.00452771975165646,-0.00118954167190278,-0.000219428934167709,0.010911016806734,-0.0174318050462753,-0.0007743948456751
"V7250",-0.00156599610913561,-0.000379006798925949,-6.38549206356325e-05,0.0013821202910844,0.000249039536916991,-0.000230038375736727,-0.00227698401521271,0.00342267720702669,0.000454027142368339
"V7251",0.00156501058885487,-0.00506739981272569,0.00125330457729054,-0.00833491423905453,0.0142641290951979,0.002282209159514,-0.000390265021176666,-0.00971961869436918,0.00944732764632673
"V7252",0.000383517266802455,0.00120372466581393,0.00241943857289902,-0.0043169643140858,0.00173700165885899,-0.00232004012158846,-0.000658237958344766,-0.000824157959434397,0.00067815672021862
"V7253",-0.00292809941299163,0.00110027871741841,0.00400365202339954,-0.0017288940984586,0.00583401521433767,-0.00213057973169319,-0.00418231266098248,0.00102926491556876,0.00319914914836888
"V7254",-0.00028485682380369,-0.00501792580564877,0.0016352810429381,0.00360436092632436,-0.0118597825173139,-0.00248581744454868,-0.00522281192059743,0.00654415278832458,-0.00177949357007254
"V7255",-0.00721419705839437,0.000291695730900351,0.0123916677572123,0.000245303727646683,0.00332495133031658,0.0192519910695977,-0.0215378082611951,-0.0122970523644359,0.00483483058372835
"V7256",-0.000676474593915144,-0.000734928209974104,0.000430966580431557,-0.00148315382777544,-0.000525701341748221,-0.00320829168834225,-0.00217238389225185,-0.0017442409446112,-0.000432248927347143
"V7257",0.0024224198923932,0.00224637819500249,0.0022408544388374,0.011730437077782,0.00215911679499284,-0.00353223841807501,-5.07409453664179e-05,-0.0044920521148773,-0.00463945155282955
"V7258",0.00287880824065958,-0.0138064274072506,0.00197572613020678,-0.0039065816706216,0.00346186053010354,-0.00342243814580232,-0.0132495607895076,0.00790093686320889,0.00734116707242961
"V7259",0.00604863415656441,0.00443585719452354,0.00119181405669579,0.0201696592431248,0.000714836568865269,-0.010338017794832,-0.00585430745148677,0.00115610196173414,-0.00150219873731366
"V7260",0.00119765414898451,0.00133929484556542,0.00935573410953967,0.005845538675506,0.00514045415663255,-0.00846830825647627,0.0127461095477182,-0.00345834091731994,0.00669965591194661
"V7261",0.00133037969810855,-0.0082087239409347,0.010443165315209,-0.0041248152949917,0.00219800047306446,-0.00859024117178569,0.00753356523742437,0.00181145449910288,0.00405767269151879
"V7262",0.00683190128763181,-0.00491826952385742,-0.012817477309189,0.00118803976827316,-0.0142362869472151,0.00165644208486905,0.00069813460589978,0.00215150675587034,0.00156214993783735
"V7263",0.00703723326208167,-0.00622240819403438,-0.00145472267703155,0.00340253712518464,-0.00270765161240757,-0.016835093162382,0.00184973281544187,0.00837268193316335,0.00653328304365452
"V7264",-0.0106698156687838,-0.00147167665020489,-0.00325926610109631,-0.0112180619688168,0.00955569480729093,0.0145396996041196,0.000238248786979267,-0.00610009590347147,0.00772831277699914
"V7265",-0.0018887268943649,-0.000194122037921742,-0.00225950687940211,-0.00579429184499993,0.00809624732207285,-0.0112185391581974,0.00616864189078079,0.00440182521733783,-0.0025483783202332
"V7266",-0.0125221210657367,-0.00280237586451018,0.00235381777797017,0.00634882126834071,-0.00139674960342318,-0.00143535553837745,-0.0105279546241454,0.00571999778374963,-0.00751591824775684
"V7267",-0.00261692493051092,-0.000247431842398202,0.00232997767763524,0.00208305444407965,-0.00166238112650767,-0.00479080773003497,-0.000110446119949382,0.000583425606771227,0.000850287888190147
"V7268",-0.00407918310830519,0.00420518791461731,0.0091225177276748,0.00262689890427402,0.00296644473131309,0.00894220673904291,0.00891226704642453,0.00296587900822609,-4.35049529928862e-05
"V7269",0.00138632147649954,-0.000671491843379296,0.00919232377944253,0.000199470210458493,0.00328637977452805,-2.15401178608315e-05,0.00365935031460682,-0.0072927878269322,-0.00467744865977801
"V7270",-0.00580252723690878,0.00645488515613762,0.00586789067971015,0.00924022859368044,0.00226508959861112,0.010441670143473,-0.000483672552217225,0.00372779219560169,0.00628096761810996
"V7271",-0.00234934252985997,0.000821278125823842,0.000459747649881554,0.00294682765615303,0.00174230842039515,-0.00164631387099623,0.0094902400803087,0.00739478373834287,0.000560864514449563
"V7272",-0.00827465693813116,0.0151274554590695,-0.01605209006711,0.00156556526599906,0.00957112753240073,0.00382060780084133,0.000661150735372126,0.013885422964841,0.00621415083307995
"V7273",0.00196758328040893,0.004033600870766,0.00134038379580367,-0.00432248836385311,0.00344813924135898,-0.00240178629550908,-0.00313292885848495,-0.00172784128183669,-0.00223715035558825
"V7274",0.00164098233756168,0.00234829788788501,0.00090315541706846,-0.00244746322841085,-0.0156336551371285,0.00960844779900388,0.00644554880446934,-0.00267138406675796,-0.00221548675210385
"V7275",0.000861058890302538,-0.00359985094321578,-0.00365827654580394,-0.00370394187765335,0.0048899559287959,0.00141850644138049,-0.00186493967181401,-0.00173192364563207,0.00172413677380123
"V7276",0.00176325141907881,-0.00685537087789563,-0.00163281738759494,0.00268725850827837,0.00582371628257952,0.00600643321313286,0.00425266923240942,-0.0127761423329064,-0.000448980934073322
"V7277",-1.30214286473818e-05,0.00319061432564983,0.00228391803623249,-0.00119087808923559,-0.00173656033036126,-0.00864333962857511,-0.00367635628298911,-0.00577192187497915,-0.00188826472144617
"V7278",0.0117182409879904,-0.000431629598373952,0.00505164051678595,-0.00564536814314405,0.00170550538360955,-0.00914333379219504,-0.00952055483697921,-0.00692903395877972,-0.0101949446547137
"V7279",-0.00899645018439239,0.000587184240038127,-0.00266132953920821,0.00526707980128866,0.00627908794768319,0.00303885944265806,0.00376083684057958,0.0129177279086023,0.000731919577428813
"V7280",-0.00526045345511525,0.00884140510621122,-0.000811727344523842,0.00360528533022676,0.00131764440645527,0.00452110461323717,0.00521940970300489,0.00186157097837686,0.0048439757072292
"V7281",-0.00687554700244344,-0.00120354766895441,0.0111602889036043,-0.000918461213201843,0.0212471082723944,-0.00113350541694889,0.001108788366218,-0.00532355099055119,-0.00106297472981566
"V7282",0.0109863475261076,0.00134185121725622,-0.00452788758176748,-0.00691562079299781,-0.0039427543983763,-0.00210854776647203,0.000473767029659586,0.00970806399524878,-0.00554440911217979
"V7283",0.0102008248827679,0.00632295267108092,0.00206885158167212,-0.00744922267412348,-0.00992845492784999,-0.00376665848476109,-0.00140669525294359,-0.00204895581420907,-0.00832931550504197
"V7284",-0.00148928277040573,-0.00218581976952065,-0.00080426687221539,0.00558609035700926,-0.00713309523108975,-0.0107487256144844,-0.00240919793833868,0.00904135957789171,0.00301274736017493
"V7285",0.00691801876187731,-0.0056235501847075,-0.00154186452346891,-0.00638140026505661,0.00964229407685491,0.00451941386804206,0.00172622588318759,0.00922196027687822,-0.00555171979985712
"V7286",-0.0146821735411593,0.0179684373379561,0.00906231076244459,0.0150121894462273,0.000324630377691371,0.010413870578542,0.00425174638675469,0.0184949485369261,0.00331252592430398
"V7287",0.0045633521271745,0.000403109876607606,-0.00249933304263121,0.00507899445742627,0.0034552581222799,0.0132636053183206,0.000136306711288679,0.00491720713358559,-0.00125025617797418
"V7288",1.74467763060851e-05,0.00172199904775615,-0.0144526015020516,0.00635840267131259,0.0121622192670089,0.00137101906705143,-0.00204617373024158,0.00244451125328419,0.0018334583576266
"V7289",-0.00250314748368365,0.000559031301146772,-0.00025364395650173,-0.00029972646008069,-0.00110497788417838,0.00079292068366123,0.000375700072289178,0.00134886168537574,0.00303725628370723
"V7290",0.00991137286638454,0.000441399247971511,-0.00116024514154645,-0.000955840420063978,-0.0101023389021183,0.0181221321498295,0.00778448422756577,-0.00274051151885779,0.0083516439087608
"V7291",-0.0044216945678661,0.00215304625741515,0.016315167419359,-0.00776251191072042,0.0111091185535883,-0.0254337084891923,-0.000829817237825425,0.0283484211854719,0.035554671806757
"V7292",0.00497008535759924,0.00301855746277745,-0.00306756854623619,-0.00271131581216096,-0.00259401243680509,-0.00218467623068816,0.00612617466981874,0.00726687490836444,0.00294541267211451
"V7293",0.000852305557686333,-0.00331018058081864,0.00530259886338057,-0.00606760753640402,0.0140751775267959,-0.00704919339657895,0.00693727787651436,-0.000760625001655874,-0.0043850728933461
"V7294",-0.00136784338157463,0.00328370645179956,0.000704870017300866,0.00702390079171253,0.0116357457220438,0.00448905888635014,0.0120049975371594,0.00329438897412828,0.00382061574647302
"V7295",-0.0027331439636928,0.00170902580309826,0.00987111061741506,0.00979645308893862,-0.000952386893272464,-0.00148035656029724,0.00149890552402694,-0.00312109493039757,0.00185840443697406
"V7296",-0.000934647599114354,0.00376951428887608,-0.00636905810599153,0.00525176654636492,-0.0111443977558069,-0.0109470526866103,-0.0197267956540675,0.000718125580269363,-0.00493572727255267
"V7297",-0.000675180214101914,0.00242266139515583,0.0078612860510514,-0.00568678772805191,-0.000192861783547625,-0.00402464393736112,0.00844130611952018,-0.00126156163684608,-0.0051477546275429
"V7298",0.00394034635749263,-0.00137757211530627,-0.00320830265669492,0.00314416882980391,0.00930278517133607,-0.00161984590548431,-0.0143892664925927,-0.00559479064854056,0.00995832103543839
"V7299",0.00180032048677205,-0.00407800347309899,0.00650441442864607,-0.0152360119203309,0.00766079096163858,0.00138002268258881,-0.0127169066849588,-0.00847790782150573,0.0112025113218932
"V7300",-0.00185833255921741,-0.00477893516957582,-0.00592011156625494,-0.0145773635673972,0.00482355193482178,0.0218595490761995,0.00444097713290738,5.02312646511291e-05,-0.0119252397890875
"V7301",-0.00463682590425323,0.0222050601488772,-0.00749884841775775,0.0175781276580321,0.0144004016124938,0.0172635904735931,-0.00732881236052764,-0.0281401497795526,-0.0178409184976255
"V7302",-0.00128741534062311,-0.000185481166318418,0.0011937812280505,-0.000594578480586289,0.000881597595685667,-4.92493320777334e-06,-0.000403641244812312,0.00125177263879379,-0.000276604748958515
"V7303",-0.000576229616482968,-0.00861875601619441,-0.0137045044760024,0.01840067281275,-0.00353728638634348,0.00612020178347966,-0.00764764760069772,0.00461939133822514,0.00845941479139459
"V7304",-0.00444562622622138,0.00721326948512532,0.00219272478156903,0.0123121060762937,-0.00354044808352537,0.00520511222556305,-0.00947206760183322,0.0077508247154929,0.000235484090299044
"V7305",0.00248180023066221,0.00601198246383262,-0.00745255044812821,0.0176885617004783,0.000221810189320325,-0.00377161171797228,-0.00717077789619632,0.0150550563174598,0.00319489254898487
"V7306",0.0160580353451622,-0.00589589935530135,0.00158829561867226,-0.000372761453387645,-0.000488918008666356,-0.00106641694292277,-0.00689627585856078,-0.00440048909154274,0.00924018612809935
"V7307",-0.00255168891416332,-0.000880094405527747,0.00174449782660799,0.000517978894839492,-0.00235365761271974,-0.00168709105936675,1.77882250116993e-05,-0.000191001835577963,-0.00190200365861615
"V7308",0.00194156187333313,0.000183701916619361,0.00419298270480013,-0.00351091471222735,0.00249515299195488,-0.000846577007390139,-0.00236084067794243,0.000243989426827319,0.001785234156647
"V7309",0.0061540156911327,0.00672154069035454,0.00222365411179254,0.00171097216316687,0.00609288203387921,-0.00342492617190651,0.0047610794500974,0.0035995194786353,-0.00441398540494221
"V7310",-0.00416473892754518,-0.00545733769315379,0.0031640585074753,0.0172207315124151,0.00785196838886004,-0.0078463888121035,-0.00546312078819156,0.00956102300173505,-0.0123520533404693
"V7311",-0.0161616938388819,-0.00978390245084353,-0.00375707579747309,-0.00554807434172907,-0.00715903034608993,0.0027307992174057,0.000452858986485547,0.00204557715320876,-0.00418070685706874
"V7312",0.0063650667763077,0.00797385046328669,-0.00337221198518646,0.0036777269307711,0.00831906494981333,0.00337847868627043,-0.0055216359818076,0.00262245904918663,-0.00738253877872199
"V7313",-0.00248630298528374,-0.0017754376096833,-0.0028053553511925,-0.00394753687236155,0.00195238440841029,0.00107021648073357,-0.000465203890474146,0.0180146403268161,-0.00940806447189093
"V7314",0.000831230789780158,0.00924592066923376,-0.00389890390242457,0.00176452304982677,-0.0106871446697756,-0.00194578241379627,-0.0150455691435063,0.00458679435478799,0.00293047941566426
"V7315",-0.00809106478215822,0.00996464483001282,0.00766311468955958,0.0217921642089249,0.00498975660444118,-0.00719479367265246,-0.00092714976904551,0.00757596964696863,0.0162879306885694
"V7316",-0.00592266063969709,-0.00414035782866817,-0.00210007049948691,-0.00163229725536731,0.00192706342857502,0.000450338899001317,-0.00198027629114769,-0.00216412522915873,0.000320521044967577
"V7317",-0.000875932650951521,-0.000447520826480601,-0.000414341693556697,-0.000397837351985219,-0.000339375174632238,-0.000287337220321316,0.000499363887059713,-6.13525193558979e-05,-4.21868078415136e-05
"V7318",-0.00109054176329031,-0.00334153135890588,-0.00788704024021014,-0.00102783449124895,0.00184411405020448,0.00990990883567225,-0.00204502944975145,-0.0106945826705266,0.00593911474001352
"V7319",-0.00183344161065724,0.00701166334352015,0.0024327257504739,-0.00512084028209867,0.00895799265032295,-0.00899352316719617,-0.00198089699588573,0.007072416256937,-0.00173219256622046
"V7320",0.0051072759225237,0.00659273906150873,0.00336213939828977,0.00525335849230329,-0.00300969350861055,-0.00250096076998941,-0.00391405135121039,-0.00364636712689361,-0.00068079563141877
"V7321",0.000447955893980053,-0.00152679105823643,0.00500505536401015,0.010165437302393,0.0153737034249855,-0.00475119121919087,-0.00555167400458792,0.0120094399003234,-0.00508972435786726
"V7322",0.00718134893017165,0.00339373688694758,-0.0122858896730556,-0.000737878089652164,-0.00266608706451425,0.00118279275560792,0.01433114152324,0.00269605314702242,0.00443651000695845
"V7323",0.00588386093087777,0.00903920478075352,-0.0068116117851054,0.00355945177929065,0.00630728252610306,-0.00296510880504563,-0.00791360624560071,-0.00285554902486313,-0.00900309322662608
"V7324",0.0111698780372286,-0.000487703329540552,0.0085671272348978,-0.021827106699791,-0.00644497924167031,0.00958926102367507,0.00631188613825254,0.00173499320390296,0.00114706435269001
"V7325",0.0104795077002503,0.00227447841373415,-0.0117150506683996,-0.00805007356139142,-0.00450235103404373,-0.008152320421344,0.00572929748104446,-0.00593903956079769,-0.00434384764152472
"V7326",-0.00242829686478546,0.00154961394056495,-0.000767006846956083,0.00681814225762913,-0.00166288608376566,-0.00254031576395068,-0.00503681353276333,0.0028465679315986,-0.00665507960032462
"V7327",0.00373807943470875,-0.000189296174881944,-0.00458247969316668,-0.00442965948982536,-0.00143436275253784,-0.0159535562541914,-0.00651473005699046,-0.00142742863869372,-0.0139682174419901
"V7328",-0.000444711629724452,0.00980861228894613,-0.0101348663245318,-0.0133305478996951,-0.00646332443218362,-0.00491403541130915,-0.0148699606219134,-0.0119320953328341,0.0101223539137052
"V7329",0.00280091438716831,0.00303061217492645,-0.00308777271067613,0.00700399451634389,-0.00300668089580805,0.0136935281204185,-0.00105244566335733,-0.0107627498675931,0.00143997412437718
"V7330",0.0034615674530107,-0.000535306432806186,0.00760730123260221,0.000806182046874324,0.0136574485950834,-0.00409096546393904,0.00529660208109584,4.15034215836172e-05,-0.00662690704394302
"V7331",0.000245742154792397,0.00194851156244808,-0.00896162628780898,-0.0136360604080347,0.00114991582135763,0.0204573822746596,-0.00429959036169007,0.00321423422934775,-0.0105461565500968
"V7332",0.000670717448403945,-0.000891981472331823,-0.00011968208521243,0.000955888556672857,0.000104928094494567,0.000293535355481286,-0.00155163353523162,0.0013019894598813,0.000888133034815193
"V7333",0.00471102409639201,-0.00262500356742407,-0.0139779740415405,0.00389333920455021,-0.00170503945534621,0.00144366624454862,-0.0078494520167931,-0.00365623468301343,0.0100882869302246
"V7334",0.00229185144854685,0.00401655486699854,-0.0032487442046736,-0.000384173742157143,-0.00705026859286353,-0.00218297018034979,-0.00799178496904068,-0.00743465300973715,0.00832263227636292
"V7335",-0.00197240649628595,0.00771821055341038,0.00832449425085858,-0.00498640538146493,0.00222551229805077,-0.00897436595109702,0.00167354450500835,-0.00762904912956686,-0.00129963542730262
"V7336",-0.00727051620108444,-0.00250534240853124,0.000414172610044518,-0.0024412901996462,0.00473785934891644,-0.00166524816559688,0.00423678046381101,0.000730058029640684,0.0082439825579378
"V7337",0.00776049410999771,0.0044429392270168,0.000234957317426722,0.00408011956367125,0.00463178306305467,-0.0112643058841513,0.0095452787288215,-0.00329651212231183,-0.011426187927113
"V7338",0.00738766287426487,-0.00388591459760597,-0.00305630260468917,-0.0013956553776237,0.00608385442020429,-0.00285645428429372,0.00292699090928645,-0.0036844601245675,0.000471605143331452
"V7339",-0.00702242771742635,0.00197912953277153,-0.000661571539900571,-0.00329242454088153,0.000170709706298906,-0.00484351620597901,-0.000135757740041421,0.00337671388412999,-0.00340245792288937
"V7340",0.0148903670968648,-0.0010219684115308,0.0046367231698778,-0.0131635976766727,0.00275766049174013,-0.000250626397794224,-0.000348374103273077,0.00745576429227193,0.00358696700072858
"V7341",0.00223122225336703,-0.000417293891410639,-0.00260500438356122,-0.00455524021319533,0.00839723813797105,-0.00337332212890885,-0.0054914912193446,0.00203408048244117,-0.00273214733479578
"V7342",-0.00793451490073697,-0.00609728861888501,0.00205551894709813,0.00202449828886168,-0.000292826035086695,0.0153307309511416,-0.016338912094668,0.00638741617630949,-0.0114292958628308
"V7343",0.00530651136588817,-0.00998588136658562,-0.00594595302231676,-0.0101959656724439,0.00898632454547108,-0.00207410841041501,0.0118416691923586,0.00388536674634637,-0.011428779949232
"V7344",-0.00712163197623054,-0.00476114383353251,-0.000142123278924225,0.00702662656774982,6.37790387622898e-05,0.00330309111341675,0.0034842783937097,0.00328705720235879,0.00628349955746486
"V7345",-0.00426836138863452,-0.00730470574354002,0.00944151646182706,0.00500061439951865,0.00400927522905989,0.00351759966506288,-0.00639919036206172,0.00717367065634098,0.00449717879917377
"V7346",0.00474505218838496,-0.0127013859322677,0.00666367162452173,-0.00358954595391461,0.0105682680219532,-0.00267993388662167,-0.00111952042282803,0.0113281614308754,-0.00979421469741182
"V7347",0.00362463486457839,-0.00907394586474964,-0.00843374454438826,0.013425207533652,-0.000487519185530881,0.0110800975826201,-0.00919872637144143,0.00186769256786965,0.00204439883219668
"V7348",-0.0103877422419953,0.00490880783954897,0.00324266868623377,-0.00473070219344527,0.0018011878584851,0.00942992911858395,-0.00158113869056499,-0.0141227162798664,0.00653255818524842
"V7349",0.00102466998353918,0.0034360951029604,0.00618037116627424,-0.0073459599200508,4.73163764809867e-05,0.0230025135043543,-0.00286771897537366,-0.00785640061747025,0.0134671680033168
"V7350",0.00127441999312578,-0.000714962697829483,0.00917994377908707,-0.000435919201442852,-0.0046444673639505,-0.00557520307501254,0.00909516416930199,-0.007476686973994,0.0031944798138514
"V7351",0.00609686521514811,0.000331588731083247,-0.00214028330057681,0.0019620706296387,0.0126735053091363,-0.00415076084848687,-0.00639310371785212,-0.000315342702488917,0.000832039573081015
"V7352",0.00340260832198408,-0.00389559667674623,0.00487597018132432,-0.00506097321367887,0.00541102763797014,0.00161939393635485,-0.00677194536500033,-0.00137207139882293,0.00999037679444289
"V7353",0.00433529942610563,0.0110901779958534,-0.00331129533956152,-0.0114529276156804,0.00845318255435705,-0.022844930788751,-0.00128671028276538,-0.010032742426723,-0.00322549912308034
"V7354",-0.00100393453301022,-0.0051449093161997,0.00268999126767826,0.0118517327507873,0.0118003484272706,-0.00540913885654365,-0.00600870248251822,0.00266248724599587,-0.00136431577599755
"V7355",0.00215136172531147,-0.00192261783985904,1.79295097820655e-05,-0.00297514848787439,-0.00168636557909293,0.00523658830157055,-0.00120638887331739,-0.00421883818259149,-0.0120064082532476
"V7356",0.00447292255740651,-0.00271693056272232,0.00783177953656952,0.00157076605232532,0.00224039249057429,0.00662151011183224,-0.00404549510645862,-0.0100905908616792,-0.00412600062182196
"V7357",0.0129320294258319,-0.0128074761031843,-0.00710182839101817,-0.00934774803609081,-0.00340802930909554,0.00290965170030883,-0.00432073398769075,-0.00299862873503859,-0.0102546549055446
"V7358",0.011040157705175,-0.00259943697403836,-0.00825410283350636,0.000956359358718361,0.000502131856247317,-0.011000082677752,-0.0104437041548694,-0.00851274285497165,0.00382741204023078
"V7359",-0.00683617891981849,0.00996910239876794,-0.0229668722147834,0.019951010726114,0.0165148622093066,0.00579009476835436,0.00631166670073589,-0.0239044466753081,-0.0029123587728892
"V7360",-0.00264485562229587,-0.00260719184090207,-0.001837566113487,-0.000782007128257032,-0.000200737496553732,-0.00107821355909038,0.000619585998549226,-0.00495855610672953,-0.0035272186901336
"V7361",-0.00517229969445251,0.00909202390324999,-0.00171592580925474,-0.00481881749777724,0.00306123908310264,-0.00826320667095692,0.00336869500887315,0.00811598032650164,0.00976201987771589
"V7362",0.0015857619685627,0.00230516333644729,0.0121311544642728,0.00190409163815279,0.00212232687278771,0.00461281532190988,-0.00519747082360336,-0.00354207542601316,0.0221756719431979
"V7363",-0.00190644425229127,-0.00218237715339858,0.0104355684350261,0.00195862646041283,0.00286924068724053,-0.00282037379571161,-0.00517030793767361,-0.00250317585213196,0.0138456971998589
"V7364",-0.0026760973980348,0.00481695201943343,0.00373368657750162,0.00451042092545977,-0.011938513016946,-0.0010594917898424,-0.00693252283818615,-0.00730015325716962,-0.0153266784885739
"V7365",-0.0139572235900251,-0.00523291095894588,-0.000663058574598273,0.00434045273345641,-0.00436672393306159,0.00747432659689541,-0.00723200991049933,-0.00311857016585654,-0.000302396996171915
"V7366",-0.00537097425609854,-0.00258196541780505,0.00309667696486079,0.00141098961165723,0.00601849032776764,0.00141642489317847,-0.00956932000830565,0.00472008702351054,0.00656211545541833
"V7367",0.00623433928053703,-0.00740722418028749,-0.0101363376914653,-0.00593182143576395,0.0045040714260399,0.0030174653094143,0.00388467825934748,0.00526731656066784,-0.00206937965277472
