"","X1","X2","X3","X4","X5","X6","X7","X8"
"V175",0.0167495226723213,-0.000453135946483152,-0.00455420840504965,0.00472311506902822,0.00231856179195632,-0.00419824635697112,0.00258338047757731,-0.00744106235344312
"V176",0.00337135206980822,-0.00134243193314015,-0.00208223166632483,-0.000964156278353491,0.00707408022276269,0.000537685820752662,-0.00371569533637346,-0.00043609057279805
"V177",0.000820641988462046,0.00104904937276376,-0.00117001044856743,0.00145119357139062,1.38372899033817e-05,-0.00104646086439467,0.000775109507991769,4.39772169391954e-05
"V178",-0.012920557516873,0.0106892348232403,0.0147078495879071,0.00667106491603531,0.00728454243338302,0.00494559406478573,-0.0136944607350482,-0.0011107271874056
"V179",0.00571957120568264,0.00478934405391093,-0.0017756469536406,0.000340270597540828,0.00230782066633011,-0.00196399049249727,-0.00236209670729325,-0.00844510182533491
"V180",0.0108376923497893,-0.000947838281958044,-0.00991401668677762,0.00420087625343512,0.00649000867344991,-0.00640719752891266,-0.0022572338684965,0.00457409204387207
"V181",-0.00121315322198493,0.00664474243169488,-0.000430490697240009,0.00174004821816386,-0.00736952741549948,0.0170885453705561,-0.00424036925230333,-0.00780717170808926
"V182",-0.00390142306116401,0.00307988557001564,-0.00638916005580915,-0.00286519181461602,0.000711460360527299,-0.00644322266739696,-0.0015015173160221,-0.00545061102702323
"V183",0.00672769646003374,0.000418509095071294,-0.00660263153553082,0.000519283160063178,0.00441291352204541,-0.000415256011580757,-0.00317131956763997,-0.00170008674138197
"V184",0.000846558837239378,0.00108092722407703,-0.00038423854323424,0.000171420545238876,0.00266156812462001,0.00090069595547967,0.00201609737528162,0.000942118204610318
"V185",-0.00232792769395104,0.000299162002390676,0.0047852066532248,-0.00182508013875151,-0.00994096629572945,-0.0114790072525923,-0.00765629165711982,-0.00711180832483555
"V186",0.00489715078821344,-0.0116264086317236,0.00350913139429788,0.0104123020652573,-3.62163267799648e-05,0.00826565578240038,-0.00173738585758006,0.000837461923049937
"V187",0.00107652076483476,0.000779931413499388,-0.00194213734543514,-6.16992411231331e-05,-0.00138296951674855,-0.00221234840823992,0.000971250959738118,0.00222664537755331
"V188",-0.00584112741901651,-0.0013659355903208,0.00409089714245017,0.0119714540208823,0.00153520785441135,0.00531686273578939,-0.000825903032325348,0.00122652249080397
"V189",-0.000651752263591178,-0.015328995062984,-0.000789118158680035,-0.00963801131156766,0.00431908589332585,-0.0152720110273022,-0.000208126709010363,-0.00582542280835325
"V190",0.0018203054899426,-0.0221323504886181,0.0131311799467603,-0.0125372747436756,-0.0021723514516665,-0.0193308531712352,0.0115376251355563,-0.00611183119394105
"V191",0.00235438449144108,0.00040352990086398,-0.00109509248389906,-0.00884442512855314,-0.00623135269142255,-0.00260727425494528,-0.00249858196762861,0.00310951250930098
"V192",-0.00100263188149552,-0.000649904022488807,-0.00410445385986491,-0.0104499253188835,-0.00510864156225674,-0.00478772946336205,-0.0105413357432723,-0.00340942495543756
"V193",7.12534582518912e-05,-0.00265235338280781,0.000442806697345505,5.83916530301945e-05,0.00348664210468555,-0.00136450462382644,0.00186539908334695,-0.000446687601744412
"V194",0.00350502413853173,0.00507360077881461,4.35622917865244e-05,0.00258191293120216,0.00109125941244668,-0.00411806521815999,0.00896265342615518,-0.00225082559106705
"V195",-0.00381386345532708,-5.91770478754328e-05,0.000923047310193949,-0.000472905834579882,-0.000398661273014459,0.00250721754793846,-0.00537392517047539,-0.00461123844887978
"V196",-0.000670237605177271,-0.000716444865622399,-0.00609248783655516,-0.00966369177556683,-0.00410458095337683,0.00234166413975766,0.00360090144267578,0.00368145728332989
"V197",6.27595710201077e-05,-0.00338893560339832,-0.00204465368371287,0.00344470097905532,0.00512637578654146,-0.00529967591710744,-0.00475585848094191,-0.0055946996262503
"V198",-1.85821628202134e-05,0.00871071309865927,-0.00198275591098398,-0.000542519202767206,0.0112659619447026,-0.000530511634184027,0.00216884704893532,-0.000389131298334054
"V199",-0.00641298566618945,0.0193991004324545,0.00706801803683624,0.00209766401420513,0.00153553494618428,-0.00210182346843624,0.00135041481811838,0.0095437897098987
"V200",0.00212392263167308,-5.28160446713922e-05,0.00177269409649604,0.00369337233607848,0.000723296153521438,0.0038240579042585,0.00217753751770398,-0.000782967181987323
"V201",0.000689858580384224,-0.000436807135553725,0.00122133280352465,0.00172439431259173,0.00129559745431688,0.00038561421495669,-0.00104920832577681,-0.00101784425729184
"V202",0.0013898194178278,0.00249742587322706,0.00149102231443899,0.00874073250402351,0.010944493980404,0.00505391903292118,-0.00467524424082937,-0.00220104487011732
"V203",0.00561378017804199,0.00160064079493566,0.00182600589300125,0.00806760960945773,0.0129699968217413,0.00252943962608572,-0.00238426426814797,-0.00247747687605269
"V204",-0.00214559059644999,-0.00343875065104772,0.000641220309832781,0.00975251221648636,0.00374443451285607,0.00420336338689159,-0.00420503822176715,-0.00246648023607509
"V205",-0.00124584915759309,-0.00262478914844574,-0.010213547887079,0.00261573700681814,0.00316053520921593,0.00344217195400823,0.0043306652886674,0.00526149706777772
"V206",0.000699057265137787,0.0029766856757039,0.00231514204840601,0.00355342486436609,-0.00037219390201737,0.000889280014152148,-0.00409693696894435,-0.00538577329454074
"V207",-0.00539074959726013,-0.00361341785290662,-0.000669033597672898,0.0022248315356832,-0.00113316152829175,-0.00696530269456671,-0.00520374820888133,-0.0057373139150198
"V208",-0.00253932885171391,0.00680476403270572,0.00306829636088358,0.00625169840847866,0.010271372749914,0.0107683427324374,0.00297334480404119,-0.000155881923393662
"V209",-0.00622810648343605,-0.00880914377528827,-0.00592423512976443,0.013601805356417,0.0128923459981205,-0.000182602979573158,0.0154143418467406,0.011186422881085
"V210",0.000689187379606929,-0.00145315139667215,-0.000481572519747292,0.00157258791962612,0.00122957066104195,0.000577819914021063,-0.00166637665475932,-0.000314607656486477
"V211",0.00331115933960716,0.000846234344489955,-0.0015826175975646,0.00337377168931322,-0.000173425809730278,0.00206618134823861,-0.0030013021632722,0.00175979707263256
"V212",0.00098127355561487,-0.00317506378418491,0.00627137076891028,-0.0172410769088547,0.00291315619221853,0.00807936400474417,-0.0156512609563347,0.00369679719658572
"V213",0.00681526299473018,0.00141085088380119,0.00273602546899924,0.00796133345479002,0.00240836347823249,0.00470965612572933,-0.00534597004667644,-0.00635618066225032
"V214",-0.0075361744759058,-0.00475556954740542,0.00217454108730068,0.0111592201911041,0.00273353796829573,0.00146899098893046,0.016927605165872,-0.00384315053701321
"V215",-0.00362881534886109,0.00890785232585557,-0.00127408019529826,-0.00875201249581614,0.0123550396550814,0.00362370119801952,0.0051220104806033,-0.00521129317642522
"V216",0.00395243714933833,7.98127339831908e-05,-0.0013891640703246,0.000576330519045399,0.00874926778352988,-0.0048572704429404,-0.00148471775445379,-0.00338457974271463
"V217",-0.000310086851378571,0.00393786623187862,0.00284266984511516,-0.00718108453447887,-0.00389514257237638,-0.00325938498081509,-0.00619205243649868,0.00442848318356135
"V218",-0.00129406726049477,-0.000770526689876899,0.00301284498149478,0.00467871939854685,-0.00365410654651522,-0.000934565508576591,-0.00532130019773044,0.000236409873280689
"V219",0.00226315776670598,-0.00163577548152619,-0.00848117360487576,-0.00285307955720768,0.0149839563875629,-0.00208250978552562,-0.00292505921320038,-0.0120192491330431
"V220",0.00338246154363974,-0.000411046369360912,-0.000119869230541613,-0.000650295592213879,0.0116083040779794,-0.00249484663989956,-0.000249791863185127,-0.00173121849074347
"V221",0.00484965229371208,-0.00143571291814796,-0.00126362130841671,-0.000874174523834316,0.00491280180146123,-0.00773709514537522,-0.00155037074090268,0.000404834853009373
"V222",0.00565874876780894,0.00765856882164171,-0.0151848720199228,0.00278625522267124,0.00162302898836141,0.00265520024710994,-0.00418045331052535,-0.000411360853397518
"V223",-0.0136797625842559,0.00552473649493128,-0.00886807606547196,0.0117381140730604,-0.00643936424269504,-0.00601239093735011,0.00543900850319183,-0.00213991208272722
"V224",-0.00969286486591212,0.0195787260036406,2.0714289223077e-05,-0.00497824755647531,-0.0153897160308824,-0.00983219679906058,-0.00436153437136315,0.0235127825996004
"V225",5.74053671712809e-05,-0.0128229705720222,0.00397819989008951,0.00176460000705796,0.0104769386589293,0.00314743820834491,0.000503331065238503,-0.00886361308295202
"V226",0.00324673988539831,-0.0171834205031104,0.00550833778440986,0.0130316984102817,0.0105015062805574,0.00394471970509023,-0.00333580937092017,0.00561599929677844
"V227",-0.00574131485308774,-0.00658187215606734,0.00243823703775075,0.00274854097157082,0.012456877208397,0.016292099344583,0.00240110043669477,0.00722185137651102
"V228",-0.00344386932325722,0.0172000577549895,0.00663625443519247,0.0194183688142906,-0.00141814291288384,-0.010838018028808,0.00799564453894667,-0.00342439098920035
"V229",-0.00176325086711539,-0.00040102899938012,-0.0056000583896075,0.00273651231520971,-0.00995721350735505,-0.00402964160224924,-0.00374439012408436,-0.00671644787924345
"V230",-0.00109823103942325,-0.0126124173753414,-0.000573842368667975,0.00863563726384414,-0.00790962552590922,0.00681273261399775,0.00910246807212157,-0.00999502344193487
"V231",0.00169910214011971,0.000147384897939849,-0.00231106505221222,8.34932003584474e-05,0.00163996956189018,-0.00441404551032566,-0.00316112118100915,-0.00308520798586011
"V232",-0.000836888541092923,0.000346316446488604,-0.0042400249880799,-0.00431968838343966,-0.000472543367088054,-0.00700487948482509,-0.00922483629849683,-0.00508982695037887
"V233",0.0104464026770841,-0.00125703110479091,-0.0074056683722642,0.0079346959914018,-0.0140670703148699,-0.00418966558173641,-0.0107914615119565,0.000609262470394668
"V234",0.00238121053363415,-0.000603976552183974,-0.00365159463858596,0.00207771838684011,0.00235646872229729,-0.000634670110016784,-0.00193717955545655,0.000886565394161705
"V235",-0.00033971725592577,-0.000611246974787414,-0.000260766710547609,0.00251248872438352,0.0023561209442948,0.00132657099343049,-0.00312213826770156,0.00328799979904013
"V236",-0.00479635490104838,0.000875243262923514,-0.00533707623657614,-0.0041471535642956,-0.00377191057730533,-0.0108793889092583,-0.00726641264900471,0.00828516613475417
"V237",0.00217149653953704,0.00487605639951654,-0.00803395831347263,-0.00416106564454585,0.0122560227738436,-0.00333775850638712,-0.00236342489275761,-0.00715555883215353
"V238",0.00191183374874618,0.00290867199509773,-0.0057028368347688,-0.00403555037931426,0.00124799472827143,-0.00868361147051446,-0.00399838207387143,-0.00319717797717229
"V239",0.004377103450647,0.00144749343619938,-0.00856968201983428,-0.00510576721215135,-0.00364003252565696,0.00214968301892261,0.00500929959018259,0.00156598021497117
"V240",0.00108952535946799,-0.000280655991281615,-0.00455021648450799,-0.0064049730296014,-0.00925874625838567,-0.010236707848694,-0.0165957912291881,-0.00716470232625543
"V241",0.000144202446160599,-0.00106017480767173,0.000764840969352258,0.000544832101486961,0.00226148379805402,0.000785139264421202,-0.0023404364812421,0.000692103903027842
"V242",0.00280758691583383,-0.00377803158827667,-0.000524212348815088,0.00248074231553547,-0.000726172813175432,0.0027827072910185,-0.00260464053830895,-0.00300835092622854
"V243",-0.006683836283421,0.0158816193969763,-0.00808193752195689,0.0014432691429993,-0.00314862313753934,0.00560213909365258,0.00313572288381202,0.015586464894041
"V244",0.0014080283944963,0.000105943077088321,-0.00254646417751836,0.00210512150857614,0.000525780291576268,-0.00505035567889612,4.21987523112336e-05,0.00251386169534893
"V245",0.00241988657971174,-0.00357310904185179,0.0068146229547509,0.00130881580300599,0.0088854373729088,0.00268777517976272,0.000843043889246711,-0.00214762758041125
"V246",0.0136425665593034,0.00452316430200221,0.00238418472814331,0.00333096996564925,0.00375217166601637,-0.00012933032417713,-0.00057054823534164,-0.00421906802991347
"V247",-0.00139314239269669,0.00531710188140914,0.0014908967884164,-0.00469511927671781,-0.00493712165006976,0.00532139661851705,0.00734109835041278,0.00629790231520022
"V248",-0.00205216874980667,-0.00092150827080722,0.00253663081778934,0.00243055194006941,7.13874462340722e-06,0.000155653910937548,-0.00452141956601105,0.00224163542661414
"V249",0.012392399630549,0.00164800928209466,-0.00816061438522885,0.00767757028875238,-0.00610076775847444,-0.00500732648492144,-0.00610421706899831,0.00248328898093913
"V250",0.00949970000692536,0.00106085624826995,-9.38170292791009e-05,-0.00666023630238215,-0.00966452409312748,0.00405433625931469,0.00950357062107172,0.0241904020705952
"V251",-0.00150773470880947,0.0024926043786935,0.00291469498860689,-0.00539830108082153,-0.0018368692571813,-0.00327364904120186,-0.00028729306143953,0.0024989318449626
"V252",-0.00045014350021,-0.00244423908374827,-0.00471266534942677,0.00682979344181118,0.00783141138519121,-0.0136799736107601,-0.00188401905266623,0.0200235538320874
"V253",0.00969068691737931,0.00209251423158079,-0.00503573939621872,-0.00278337664444042,0.00223598666911616,-0.00617025837024666,0.000108991125643821,0.00558996836624187
"V254",0.00597551182874961,0.00193835346214123,0.0016928205978349,0.00300910767670558,0.00879385561128853,0.000642140147356586,0.00118117168881681,-0.0035599749695875
"V255",-0.00323185658101061,0.00769889843078117,0.0070708875086279,-0.00600015883237276,0.00376872407990827,0.00158723832710183,-0.000955540799057387,0.00774893567814925
"V256",-0.00232949410376271,0.00841191638274866,-0.00528221107858643,0.00841736013721502,-0.0131141303331909,0.00978941083159459,0.00505035948965982,-0.00236800542039873
"V257",-0.0106006644338358,-0.00991131656942133,-0.00396339801930542,0.00383912808163138,-0.00703966123349201,0.00770764839585498,-0.00258480026575992,-0.015329892518978
"V258",-0.0090470400345341,-0.00470716115613863,-0.000675131084741035,-0.00393357521761903,0.0094474933303567,0.00557058661181155,-0.0109342028369505,-0.0105592380770029
"V259",0.00430272680667145,-0.00502422401954636,0.00623609676717496,0.00919144149182527,0.00431424105800475,0.00646130802523616,-0.00808823097069801,-0.000797698706509848
"V260",-0.00614698750766114,0.000499535958941941,-0.00110355824240404,0.00101191229920101,-0.00870529130053376,0.0158673317774285,-0.0038780512523018,-0.004198981741661
"V261",-0.00262723857121035,0.00859476960111296,-0.00813266169510355,0.00492708924156436,-0.00460134703315926,0.0110849634639147,0.00101239776502604,0.00272391180353206
"V262",-0.0044863171661424,-0.0102551629675189,-0.00841797638804531,0.00786330085047502,0.00500452754870897,0.00846226349718139,-0.0106657762739329,-0.0133949055961937
"V263",0.013834582132572,0.00655933283554872,0.00188347479456662,-0.00330792574831813,-0.00912478725702683,0.0012051916292743,0.0042467022407693,0.00300892037381622
"V264",-0.004077980689211,0.00306904929374657,-0.0175823952226078,0.010963576663427,0.00461020698442723,0.00748089405110205,0.00939698419127469,-0.00131100705973686
"V265",-0.00417608920112865,0.00324513166776223,0.00140191308269615,0.0092716073324152,0.000167542451829068,0.0142228033538085,0.00727357275461592,0.00508447293195077
