"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V6303",-0.00658466167651015,0.00114808693355539,0.000840373824750122,-0.00331955594793524,-0.0035228331738406,0.00978608300353723,-0.0196889889892166,-0.0137533378758742,-0.00797269615293843
"V6304",0.00883344619008052,0.00230216271378639,-0.010595791140356,0.00597716474384636,0.00156146894518258,-0.00578479267894181,0.00973643719946248,-0.00567345834506206,0.00923354963695164
"V6305",-0.011754956746308,-0.0205339719940405,0.0106548025084901,0.0129803933467734,0.000505254142141547,-0.00467430253015176,-0.00339812173680341,-0.00793544633023578,0.0113214903217119
"V6306",0.00337323328220512,0.00361436708609227,-0.0103295832097551,-0.00470294425788821,0.00301485579300866,-0.00467341619434617,0.00533688222085555,0.00127202381030116,-0.00713901341704867
"V6307",0.00104652364555135,-0.000324880700581832,-0.00250714435678842,0.00362941661163074,-0.000158241335863907,-0.0157302400122205,6.77863696618981e-05,-0.00844112263513757,0.00311333900518566
"V6308",0.00517345658496289,0.00443914848635545,0.0118595511086232,0.00217749323270068,-0.0119777189580688,-0.00882624946226716,0.0008897598204791,0.00417448327404576,0.00613403120840171
"V6309",0.00335407697734625,0.00457356214095004,0.00561808367187769,-0.00809399886999108,0.00588733521925471,0.00139021400249702,-0.00218434898564313,0.00239400911515088,-0.0035848764716525
"V6310",-0.00384191061363831,0.00285992297501876,0.00789967891382424,0.00385751796970616,-0.000216629780360229,-0.0027949167160045,0.000454851513251893,-0.000805396031282843,-0.00485935834514531
"V6311",0.00800422775089701,-0.0017134759728352,0.0151964126071309,0.00491529595784615,0.00402527399114647,-0.00592381570537569,-0.00627640030905778,-0.00379789049144549,-0.00138724777382305
"V6312",0.00634410098662257,-0.00300454816105672,0.0024538093614108,-0.00224261252328866,0.000176816147278082,-0.00887504094481022,0.00105067252149046,0.00214289322029651,0.00207269197176759
"V6313",-0.00445069823067183,-0.00706220585155521,0.00352860636953102,0.00505695062573179,0.0172923235686983,0.00355328813447816,-9.93706307268259e-05,-0.000468066560199313,-0.00815113671893665
"V6314",-0.0118331185584082,0.00388764655123923,0.0059995926382957,-0.00661075345324812,0.00929651342015236,-0.000754970372751631,-0.00618246836262857,-0.000912931140672777,-0.00481268987959651
"V6315",0.0038344643840783,-0.008932278831379,-0.00252001077949046,0.00856476821185879,-0.00472080565419029,0.0132612405929573,0.00310443594471813,-0.0147144712079311,-0.00975290792140986
"V6316",0.00471370375664654,0.00120862408319157,-0.001230188654909,-0.00116018382381461,-0.00453494805575382,0.00754330271628686,-0.00512055489651579,0.0115695746681215,0.00242315081974987
"V6317",-0.00566682648438656,-0.00133971462234931,-0.00840644505088519,-0.00224945347087566,-0.000647425482157339,0.00154197755379609,0.00663741526419617,-0.00357043168473635,-0.00337865084586008
"V6318",0.00274506625456845,-0.0129712029897373,-0.000394838000892582,0.00799464141246057,0.00623042499855819,-0.00677907652800527,-0.00313792359232958,-0.00940496643079491,-0.00771481409710673
"V6319",-0.0049426781790657,0.0103227567760779,-0.0185019072449715,-0.00353795136117229,-0.00156053841609784,-0.00656795845792415,0.00682520136208953,-0.00661538584832437,0.00769224301294685
"V6320",-0.0110921641030414,0.0115724620065578,-0.0141040055394506,-0.00137708426352204,-0.00293741727999129,-0.00983269735989441,0.00211666207172031,0.00243756149479291,0.00106307959535512
"V6321",0.012308423996631,0.00881514868946694,-0.00173202201806612,0.00848384667736779,0.000711798478560685,-0.00091452659372576,0.00507841154780008,-0.00186380968501161,0.0107271681141013
"V6322",0.00092811103294762,0.00910454442823086,-0.00982334626655698,-0.000265677964420735,-0.00613767899546369,-0.00631641623555595,0.00224835126465275,0.0130123802442426,0.00568798928894335
"V6323",-1.44424811798485e-05,0.00130309425619316,-0.00104440979353305,-0.00215763017312687,0.00101653551728955,0.000354822271420521,-0.00213386787607985,0.000971377625482938,0.00025453520072446
"V6324",-0.00363902239684606,-7.83493065511232e-05,-0.00346173608622649,-0.000179093094734949,0.000904217831137284,0.000113337619941229,0.00211375330753367,-0.0048764526729406,0.00313178550639182
"V6325",0.00451158767650294,-0.0022405434463345,0.0102611061549684,0.000526087959399675,0.0178469711533816,0.00283018384449249,-0.00836078982486551,-0.0190374738260393,0.0090981385208928
"V6326",-0.00435390689466291,0.00371206392867207,0.00665815978837972,0.00380484183470755,0.00145144651529153,0.00310011626074783,0.00469256556023799,-0.002063183987629,0.000345341337219382
"V6327",0.00229015248681389,0.00987542052489014,0.00522996685588692,-0.003261057220503,-0.00892720545157021,0.00143648245036854,6.37313080707228e-05,-0.00301511579860287,-0.00396558371164509
"V6328",-0.00637260305481837,0.00140887009803777,0.0041739523626617,-0.00306400253391948,-0.0131126521628146,0.000991969338418866,-0.00405733335680967,0.00903448757711136,0.00246807395820104
"V6329",0.00451237270454292,-0.0013923218496358,0.000810743276477346,0.00654182625158078,0.00583185438085992,0.0115946055511742,-0.00164304862573901,-0.00785922796138454,-0.00516741189549646
"V6330",-0.00317113450545656,-0.0013866632806441,0.00379839921179546,0.00325177781206687,-0.00446549062633252,0.00210172780499063,-0.00272527341554032,0.00289487337562699,-0.00394662722897709
"V6331",-0.00110735652251826,0.00166534231698265,-0.00690012412514096,-0.00870090105124801,-0.00225172142376094,-0.0030860864037885,-0.0081005061070339,-0.00320505652287724,0.00877192283113422
"V6332",-0.000724041423499072,0.00064561976578549,-0.000807380180683977,-0.00143357417129425,0.00232525741151691,-0.00258904892961151,-0.00287130533640374,-0.00249033272250608,0.00114888024539515
"V6333",-0.00223722631930745,-0.00224253179844842,-0.00175848602074847,0.00700807181274053,0.00233771206676922,-0.00882578057053644,0.00230910064039566,-0.00295453521547625,-0.00412824872327049
"V6334",0.00167807727251613,0.00256030995962242,0.00191968573392976,-0.00927147346688426,0.00211529741872242,0.00620854130311603,-0.00325831148055009,0.00107751721174668,-0.00658769458684723
"V6335",-0.000672293395819439,-0.000397206416766522,0.00110352609167887,-0.00010802855845459,-0.00106590592296705,-0.000671879717190239,0.000165986317095798,-3.40421634883131e-05,-0.00132165775261697
"V6336",0.000228325239903951,0.00259846020629866,0.00113481390522037,0.00257447242552158,-0.00019909224689864,-0.00162905861151205,-0.000460084023091448,0.00372005981899967,0.0059484598170862
"V6337",0.00376080658735493,-0.00456138584709215,-0.00334827286065762,-0.00777412901884575,-0.00519250971506339,-0.0038663246371024,0.00794426738246439,-0.00568163197123377,-0.00997555451233717
"V6338",-0.0025853622957363,-0.00383830751812783,0.000863339360050617,0.0128254683084959,-0.00381807198410993,-0.00160043123152926,0.00681299258884599,0.00180717378271465,-0.000718890673702657
"V6339",-0.005430195202442,0.0197110389973034,-0.00682176360914852,-0.00696689943426585,0.0180458582874503,0.00736163123119327,0.00108251865956403,-0.0102684998509813,-0.00319466073913118
"V6340",-0.00100851873118112,-0.00189367019657838,-0.0025479493782487,-0.000711344906055645,0.000514215391301787,0.00356424014425477,-0.00494740643067655,0.00319215570203926,-0.00448546760679207
"V6341",-0.00340392780763983,0.00559200380949973,0.000567099356679293,0.00149071814425593,0.00774533188931725,-0.000156095159896844,0.000519794114118725,-0.0107394854923431,1.8265876392572e-05
"V6342",-0.00678537550264886,0.00270621966223266,0.00149657491861308,-0.00542467158093707,-0.00955035386052166,0.0128171965628223,0.00795440518874967,-0.00720687606616087,-0.00671491898921625
"V6343",-0.00141183340034611,0.00350171858446213,-0.00358753953464964,-0.00140750110787192,0.0124492888939375,0.000788354669214354,-0.000229147614471065,0.0114818430944915,0.000852171810501346
"V6344",0.00529814420128674,0.0031444981800505,-0.0106605297811923,-0.0054679474074101,0.00154239583770284,-0.00240012415893867,0.00485834790370113,-0.00361717250907889,-0.00138997259241927
"V6345",0.000348741299865079,-0.00508969930280887,-0.0100844327526501,0.00761151409191513,-0.00226530729716379,-0.0122701025812708,0.00345904275515982,0.00734521972092992,-0.00466478916700484
"V6346",0.000464920940010811,-0.00397431494876748,0.00285830880902439,-0.00149045799563155,0.0127613907182328,-0.00161234228922033,0.0021184220027257,0.00114471026782316,0.00382712298490056
"V6347",-0.00566743836129258,-0.00308938850931039,-0.00192778808126461,-0.000442885807636537,-0.00409431593529561,-0.012382912441096,0.000380324629244489,0.000186050472324137,0.00321284713348202
"V6348",-0.00165695350412042,-0.00245265924926919,0.00969525634881399,0.00337694492789722,0.0043871686322515,0.00319645783883809,0.00317589259835074,-0.00480056754423271,0.00704870714029242
"V6349",0.0109339477995674,-0.000993290643077309,-0.000453100509456445,0.00323321923324492,-0.00725502670506439,0.011612153114397,0.000255203452250179,6.13204331556015e-05,-0.00330354413639493
"V6350",-0.00144834902518645,-0.0111078988654047,0.00350111700996156,0.00516760342219207,0.0195457577232034,-0.00364488689809642,-0.00244602359296305,0.0100726047298806,0.0046383650220085
"V6351",0.00430842038556096,0.0025339029866595,-0.00187678452676917,-0.00820444354335274,-0.00165367633339077,0.000461040935410589,-0.00352427299962741,-0.00404858388938449,-0.0112981445047354
"V6352",0.00282419951839351,0.0124155791541518,0.000461939675280059,0.00759554368529056,0.00485406120285418,-0.00392079629683111,0.00472435208743372,-0.000510184070630526,0.0103044533057189
"V6353",-0.00401076342029499,-0.00100836691186812,-0.011509160687897,-0.00169693830448069,-0.00379065045489625,-0.00370184055804568,0.00438041408611056,0.00763432738312165,0.0010227224981511
"V6354",-0.0148363247753667,-0.000991865200818354,-0.000428191259422496,-0.000263659057402271,0.00901343929250445,0.0107126310803285,-0.00839809654747348,0.012313088505563,-0.0110044346416579
"V6355",0.00247503111229124,0.00323970785983484,-0.00566400389255354,-0.00925352109477448,0.00919200262270983,0.00450157343133902,-0.00229552382180547,-0.00294477314710592,-0.000234815340352964
"V6356",0.00114117181815137,-0.00219592100305407,-0.00303085190581778,0.0138827829229078,0.00281922557994517,0.00210927437167512,-0.00308445917279616,-0.000538289695560696,-0.00297415130129412
"V6357",0.00542063657450353,0.00273173240046206,-0.00269351644732001,0.00110700447957706,-0.00200319931875594,-0.00039094048177105,-0.00301519987808388,-0.000247809812884783,-0.000435611636111098
"V6358",0.00274649847740598,0.00664104861691092,-0.00425382432268549,-0.0014610143736131,0.00411366155448436,-4.639456090486e-05,-0.0006398207174629,0.00306737826936457,-0.00259562284451459
"V6359",0.00387492454524945,-0.00170344393956861,0.00356742997120374,0.00527170696791752,-0.000869632307839087,0.0104171796304685,0.00986704036618008,-0.0023142284689822,-0.00601994092116397
"V6360",0.00130731121660057,0.00770775615546997,0.000340433103745487,-0.00585594082282461,-0.00822309006223225,-0.00232866534312411,-0.00732568623166056,0.000667877314772412,0.00643493190033816
"V6361",-0.00124618666919681,0.000930880322174116,-0.00623167869294383,-0.00407079656439697,-0.00195716743795967,-0.000294867184346232,-0.00319694350813842,-0.00207449052142853,0.00536112789108034
"V6362",-0.00509847138220805,-0.000805661392762837,-0.00324491372656384,-0.000607001931915401,0.00412120064692678,-0.00343565344571317,0.0108213905840203,0.00890458335558583,-0.00692938618176367
"V6363",0.00330562325461982,0.00259950590515184,9.30366246815605e-05,0.00422790796296474,-0.00356444992178649,-0.00945775024933225,0.00404036779112013,-0.00161579777072941,-0.00277824109347122
"V6364",0.00685247424527215,0.00834055235747929,-0.00713237339140734,-0.00539748223779973,-0.00463202976712106,-0.015762808419994,-0.00570371568990173,0.000406509892760935,0.00324129962027131
"V6365",0.00991522626907887,0.00672705626008841,0.0152017342344851,0.00454639646420206,0.00508748980682167,0.00145092823081319,-0.00828186508570562,0.00249771665171578,-0.00501022392345933
"V6366",0.00118579330250507,-0.00179608130608223,-0.00875921360744445,0.0107059379272085,0.00628603401657996,-0.005812915561082,-0.000924361925882196,-0.00493722287694855,0.00379808412738475
"V6367",-0.00141587403151165,-0.000523514836507476,0.0109712357272377,0.000748569586350754,-0.003602099242913,-0.00507400656180903,0.00879018462559696,0.00386405825441625,0.00880633640829256
"V6368",-0.00545758896364369,-0.000647872147577948,-0.00625744714890959,-0.00192339431040671,-0.0050994337992713,-0.00498505197314331,0.016390822351244,-0.000444889750662899,-0.0124883326819447
"V6369",0.000458355858774006,-3.49521704936163e-05,-0.0132758659401971,0.00403821206069844,-0.00156116517209349,0.00262491419440808,-0.00621597846925985,0.00199302311213284,0.00690790849568778
"V6370",-0.00383973745936275,-0.00302421942159509,0.000609620496063154,-0.00623269830463433,-0.00167849967856378,0.00901842631374106,0.00320156650697404,-0.0132043645199592,0.00217972686090352
"V6371",-0.00619317198908201,0.00832478312550895,-0.000239073664649445,-0.00211840431981396,0.00328352163212658,0.0107855847293276,-0.00258558927419737,0.0130849239253855,-0.00602476127089949
"V6372",-0.00250912081979691,-0.000111093185644919,-0.00198935516984571,0.00106640924512759,0.00134868008472487,0.0036309999124199,0.000348145181587599,-0.00263098764447291,0.00172111641478517
"V6373",0.00716716457018098,0.00384309433145409,-0.0149096986189254,0.00761635783701775,0.00503443619289723,0.00990702946403492,-0.000934298933097253,-0.0138118147166248,-0.00222082121891607
"V6374",-0.000508723725959477,-0.00544937090598221,-0.00732686198363077,-0.00146107565036299,0.000396402642064463,-0.00020588628382396,-0.00190008791549959,0.000730012854393225,-0.0105234074823708
"V6375",0.00273142132228014,0.0120306825599734,0.0106949426278474,-0.00210862333690892,0.00193033166925433,-0.00595595236726402,-0.00438007494917093,-0.00868335106863107,-0.00536669395313541
"V6376",0.0105275301775007,-0.00706400671204872,-0.00417742051248974,0.00924000498382111,-0.00959540335459461,-0.00220607770069816,-0.00227528733978946,0.010492633157559,-0.00298082725825227
"V6377",-0.00781075610604259,0.00432117795051661,0.00262045169557479,0.00126170002500756,0.00490856205727591,-0.00123372549305727,0.00974510412656116,0.00891718191238446,-0.00830936735034779
"V6378",0.00203767665308074,-0.00739912669538199,-0.00812580523879567,-0.00698862444201841,-0.00583258861235918,0.00296983749941111,0.00450568134321639,-0.0106646481221474,-0.0051449302669906
"V6379",-6.37709153515193e-05,-0.000897544556557625,-0.00285743859500586,-0.00294688891145818,-0.00164619596051883,-0.00126518911274944,-0.00889573517587264,-0.00109198793166692,6.70794123662643e-06
"V6380",-0.00513785604599829,-0.00282841741689658,-0.000677213287205881,-0.00618031689393613,-0.00685516877652263,-0.00404366171842448,0.00106829119999672,0.00106141664540571,-0.000869701252729251
"V6381",-0.000184952596547386,-0.000705983243304471,-0.00251461038898685,0.00146071863540739,0.000786340380987572,-0.00159587202043639,0.00351861686682451,0.00312206285577084,0.00268200942731581
"V6382",-0.00518972225708926,0.00587404426361699,0.0155204127104999,0.00656416977032932,-0.00789440196258662,0.00188365105663204,-0.00359105039882341,-0.00172730325405336,0.0130044148204527
"V6383",-0.000310887874827524,0.00154809293140376,0.00813568676822012,0.00491766205888252,-0.01380113689752,0.0035293603386773,-0.0097340290380706,0.00735509313860011,-0.000435247610468215
"V6384",0.00105538526097477,0.00068321008869948,-0.00643264647931825,0.00167253252057403,-0.00559156169212243,-0.00928668102411981,-0.00634718944977439,-0.00473317950697189,-0.00547024818974208
"V6385",-0.00608950315548169,-0.00374592257410697,-0.014513450085113,0.0022427857392582,0.00176890209469424,0.00297096797674453,-0.00126919816532777,0.00452243858372883,-0.00749003981622664
"V6386",0.00130121021495197,0.00661572464708302,-0.00961207653458219,-0.0067827178411315,0.0023512115500258,-0.00320276911177899,0.00105668387813095,0.00127947340108505,-0.00702536807736784
"V6387",0.000192338435733237,0.00161733040595104,0.0145708543039657,-0.00273999433942862,-0.00168760069254171,-0.0117473015360544,0.0071537104518415,-0.00732063743150716,0.0242141580082057
"V6388",-0.00184372812708006,0.00715567173736766,0.00320596581008753,-0.000555511186272985,-0.0021201214696063,-0.00421814684689666,-0.00313029708556851,0.00338146841420667,-0.000843887066465981
"V6389",0.00267232753149741,-0.00614873236914488,0.00313270643657745,-0.00755096609319803,-0.00314616117166179,-0.00116665717413508,0.00093325855440348,-0.000449384805030089,0.000364918812300178
"V6390",-0.00146413964790092,0.0014362935009777,0.000585505448595321,-0.000548535805564079,0.00297238385991219,0.00174480074919324,-0.000706628655850964,-0.00383034320412786,0.00288533826709114
"V6391",0.00846528927345173,0.00601905200615482,0.00300699810340791,0.00114198668108907,0.00489582912891778,0.00187486622206226,-0.00563685673175079,0.00839597144366376,0.00783831506415428
"V6392",-0.0023555010093794,-0.00483491955026468,0.00382424184568352,0.00607760703710348,0.0128604093200429,-0.00285089950307649,0.00673504744018065,0.00959296714275918,0.00280702256096094
"V6393",0.00255232202945453,-0.000191972209981691,-0.0017242706933045,0.00347801198551632,-0.00559293561974022,0.000338328657114393,-0.00137924813779058,0.00517178633820155,0.0107415627785975
"V6394",-0.00106557635032442,0.00212112496052014,-0.000101843270778893,-0.00102139357119044,-0.0060584651719304,0.000395058350347755,0.00637398515054389,0.00372654100943332,0.00431722183162138
"V6395",-0.0010760384342086,-0.00217324753295854,-0.00271293848871063,0.000819971795153315,0.00625781525857331,-0.010871936980722,0.00733149997750488,-0.0019921332251226,-0.00032183843043618
"V6396",-0.0015298124216748,0.00875590355457636,-0.00984960292558623,-0.00643719513796763,-0.00795577303662832,-0.00762181554350512,0.00551481783159617,-0.00858788951583914,0.00294351583443022
"V6397",-0.0043674532979588,-0.00319236864815833,-0.00300118705904102,0.00190043999960443,0.00149026686958739,-0.00155854225586676,0.00777233110575151,0.00687166233653287,0.000432505502643118
"V6398",0.000128288375735963,0.00573240369979212,0.00508135118741127,0.00159948439438171,-0.0170298006544718,0.000502625751150793,0.00328652321662816,-0.000718350684521485,-0.00885965474183363
"V6399",-0.00243701870222483,-0.000919855751643625,-0.00437211799334239,-0.00124533285556213,-0.00308229821572642,0.00102184237499735,0.011974422604634,0.00433084040900972,0.00395705954238763
"V6400",0.00507272390754564,0.000121825936069747,0.00023917455640276,0.00123769587518991,0.00120957233141686,0.00440043926957356,0.00255691073563201,0.00148751009819535,0.00172874249908969
"V6401",0.00417581811432344,-0.000418390833767802,0.00500923978562579,0.00318289564008068,-0.00291240734348468,0.0140086698213494,-0.00620316983467721,-0.00973786767710394,0.00412905600164731
"V6402",-0.00117449983866408,0.00370342435800265,-0.00165313032904614,-0.00413329003927334,0.00356949434407546,0.00195132886019823,-0.000492577134104119,-0.00801546982370796,0.00304368369324161
"V6403",0.00124892784500681,0.0050019781500639,-0.00201021284123097,-0.00137353160832195,0.00191845285471786,-0.00203835074485055,-0.000853636291316966,0.00343801110151325,-0.00453454722990209
"V6404",-0.00100674169474641,0.00395322540286213,0.00653985664663475,0.00192685578891749,-0.00832304338687075,0.00182408147947198,0.00829789116961326,0.0060127524594367,-0.00842294985511733
"V6405",-0.00302689494905213,0.0046224343577354,0.00507285508695743,-0.00412242806276205,-0.000722212125985685,0.00806022887407515,0.00119699903226805,0.00369765573889667,-0.00979311458809862
"V6406",-0.00486146241969286,-0.00409419397074109,-0.00278185348535958,0.00368407977047488,-0.0115524784203003,-0.00460992301431086,-0.0108101421975214,-0.00102601042281657,0.0070302810112029
"V6407",-0.00419692702201809,0.0074510380203726,0.000527448731714715,-0.000210282521006198,0.0017878385882596,0.000570872115976912,0.00100330698454026,-0.00909780071464748,0.00323077091372555
"V6408",-0.00378146298137014,0.00143576746940168,0.00968556594271342,-0.00308166768070774,-0.00413593598021419,0.00193222413833005,-0.00108192970116067,0.0103331004284419,-0.000678489804302715
"V6409",0.012108259237829,0.0057439480630908,-0.00218462844668416,-0.00667006191389117,-0.013661913160773,-0.0039582773055111,-0.000179348941542925,0.00163608675572388,-0.00680125651849752
"V6410",-0.000371135734048293,0.00352865621801293,0.00800451449045922,0.00918702560764443,-0.00228749013171256,0.00711337884518236,0.002461136115075,0.00253214581406971,-0.00517804924960039
"V6411",0.00237436127827976,0.00149606441223435,0.00372520712123286,0.00308918043502394,-0.00593977404892087,0.0122408120468256,-0.00598416879867978,0.0141208723387283,-0.0039508248461238
"V6412",0.00537692801272161,-0.0111232377405047,-0.00797546786848327,-0.00925912723811564,-0.00770681504732809,-0.0102832308931309,-0.00997048815656761,0.000307615815483482,-0.00412537809708657
"V6413",0.00194589223491319,-0.0133641222797479,-0.00332070681953708,-0.00162689888871335,-0.00027638271949597,-0.00540843028736956,0.00714478604311471,-4.09743275247577e-05,-0.00302796382493636
"V6414",0.00595492154488214,0.00234672520266973,0.0186335537160026,-0.00585298885368907,0.00325913536112715,0.00350838670215324,-0.000579979181768449,0.00149031937579508,0.0132212112657355
"V6415",-0.00680139541961622,-0.00232429367173262,-0.00975263468037547,-0.00428185782823584,-0.00325371503992491,-0.00162029838020584,0.0119589088050873,0.00241197423317474,-0.00257269929214454
"V6416",0.00378825031454261,-0.00719646162819747,0.00227428972576311,-0.0117629305662373,0.000137326596854035,0.00650093211668816,0.0118432201406599,-0.0133285235577979,0.00663488894092849
"V6417",0.00270172842489783,0.00770836726164569,-0.00569418009680465,0.000710527029367517,-0.00741707705077861,-0.00254221597834717,0.00497715615483204,-0.00860535141789008,-0.0100587302088947
"V6418",0.00449892484105638,0.00551729801144085,-0.00556902914473251,-0.0116240007047914,-0.0114917757534564,0.00327428813867156,0.0114283749411617,-0.00874665254187928,-0.0152090933487631
"V6419",0.00408834509692544,0.00058946686313992,0.00366767746965188,-0.000812299374861809,-0.00168129065132272,0.00297255937971466,0.00263525877567791,-7.13891105175783e-05,-0.00100985722418242
"V6420",-0.000955030581709538,-0.00206493241140373,0.000155529386553286,-0.0100158308843563,-0.00403103653772949,0.00328012106282578,-0.00525474174568756,-0.000580537757638036,0.00401582720584401
"V6421",0.0041484623285088,-0.000670748155704268,-0.00119767981633244,0.000716413209380812,0.00428935624262231,0.00353893944678409,0.00363687625688163,-0.00340882282272164,0.00173928840052809
"V6422",-0.0023734421722621,0.00164846400631242,-0.00211544533782845,-0.00241602671088032,-0.00164986342158467,-0.00344022317690009,-0.00371579408951397,0.00193672070554563,0.000997640129446024
"V6423",-0.00625910048050287,0.000258480935021019,-0.00101534999382998,0.00272430180659888,0.00364711759311938,-0.00374398929728223,-0.00556583898848167,0.00177909569669721,-0.000995316276165861
"V6424",0.0101729333925314,-0.000456072192529574,-0.00463220560760914,-0.000348429363289764,-0.00361206584326785,0.00129666390242643,0.000171583262797619,-0.00416306846711439,-0.00549654787016402
"V6425",0.00513458951422639,0.00034040313879291,-0.00305528869353358,-0.00950503674181072,0.00770107201584434,0.0029885352858468,-0.00693252754960885,-0.00370725741049678,0.00678168967322955
"V6426",0.013971409031285,-0.00596744233727071,-0.00411450645398407,-0.0118947640841107,0.0150288027342903,-0.00683938767271326,-0.013149136033969,-0.0123204504269871,-0.00265209474999055
"V6427",0.00293596395175233,0.000212079617688154,-0.00103307126293366,-0.00862113729883852,0.00578413457860598,0.00544933566761605,-0.00246783440310358,-0.00663802423598256,-0.00102626370612676
"V6428",0.000983662004263683,-0.000206976711049435,0.000280708520376739,-8.82369703293113e-05,-0.000707579060132929,0.00104015729099425,-0.00066288383033993,0.00044137384293248,0.00119306113584493
"V6429",0.00331987925615317,0.0169703481397417,0.00198106465355911,-0.0071515178763405,-0.00175577434129197,-0.00518111384312401,-0.00290077966969367,-0.00105903280701664,-0.00168539106071682
"V6430",-0.00139750818080119,-0.00410013261443184,-0.000354113415926952,0.00128374548540943,0.00344328796003215,-2.9800873391984e-05,-7.20549444466724e-05,0.00289089545433637,0.00382007821235513
"V6431",0.00139352928318048,-0.000712216227442397,-0.00133741451944963,-0.00028172087994928,-0.00998135301675474,-0.0102753250287318,-0.00397835942879866,-0.0127931921035484,0.00927738927478461
"V6432",-0.0128074944157099,0.0152543736545256,-0.00569147284759867,0.0028067980595563,0.0058436165196291,0.00724653110525402,-0.00483724900062517,-0.00648972297499885,-0.00776389371020785
"V6433",0.00521039500039646,0.00714995348848388,0.00206374168027874,-0.000967277327773347,0.000810929700214886,-0.00367663583651589,-0.00612823519546348,0.00542266738122734,-0.00355712966512685
"V6434",0.000367953559979274,0.00128430395454849,-0.000218818314959188,-0.00357738756890506,0.00199288774975422,-0.00105016823033786,0.000711611468501188,0.00171467964953747,-0.00192286205605866
"V6435",0.012925972171849,0.00360686349868538,-0.0174753700652452,-0.000516267041675662,-0.00506673316988473,-0.00288642829525744,-0.00393143939768387,0.013473623957887,0.0074598415677532
"V6436",-0.00195247617886034,-0.00314059151347335,-0.00425739394245373,-0.00379572912277624,-0.0034369662389075,0.00778188533181829,-0.00636143107462112,0.00340602511135975,0.00350911848703189
"V6437",-0.00238370350861232,-0.00173529262849786,-0.00312222549601106,0.000173024956563846,-0.00115194078363807,0.00302107250569122,-0.00296855057449879,-0.000164109142955318,0.00390604707438895
"V6438",-0.00431397884249748,0.00659128408117671,0.000766227149004994,0.00190399358253649,0.00056570740132024,0.00066292438666487,0.00122163280169659,-0.00311500878984272,0.00128245373799854
"V6439",-0.00528445116293097,-0.00269690682747643,-0.00415747758792103,0.00518539527680206,8.16792989534464e-05,0.00757447696869581,-0.00726392476699086,0.00794768651573953,0.0164903794399171
"V6440",-0.00410542276599867,-0.0121509040642641,0.00549111049787243,0.00190149605827302,-0.00752432593127383,0.00197881685689489,0.00279922694457036,0.000990080990745526,0.00308403194694027
"V6441",0.00173073001754427,0.00321319568958009,0.00710849003484164,0.00683340741921061,0.0038706410262613,0.00257638878984138,0.000508737824482555,0.00124052470487459,0.00284844840738624
"V6442",0.0132233453910558,0.0105227888359491,-0.00244925746760147,-0.00967239221143077,-0.00679022807979011,-0.00262306298821331,0.00266972246577425,0.00548387600059184,-0.00972979852856323
"V6443",0.017816154994373,-0.0134811683894968,0.000318472536114747,0.0180545537269884,0.0340607011345316,-0.00441736111004851,-0.000652130069872529,0.00662346643676225,-0.0133180563002342
"V6444",-0.00278793102044284,-0.0214662213106115,0.00383922354736519,-0.0267066792111765,-0.0186416285658041,0.0244936078123815,-0.0185941918847008,0.00770080360123207,0.0118909317277813
"V6445",-0.00738889376697176,0.00328795834207014,0.00510991735156282,0.00510747089446109,-0.00340305292848326,-0.00199831269811839,-0.00117069627275668,-0.00203174960111798,-0.0107216463606474
"V6446",0.00411621777262394,0.00255568080145607,-0.0051613106939572,-0.00995334771269157,-0.00576527080952799,0.000623980260893085,0.000966132164266903,0.00275023502405399,0.000326643911568534
"V6447",-0.00819600872832201,-0.000722265900151534,0.00337264921005481,0.0102911386083307,-0.00282279278986187,0.000797899046549114,0.00235013939565305,-0.000794255782613348,-0.006930710552148
"V6448",0.00700806681886057,-0.00193267645462089,0.0117088189237473,-0.0184015484322893,0.00384763888070336,-0.000192633504290593,-0.00649325128749011,0.00985206583940471,0.00890599468121967
"V6449",0.00666497359257506,-0.0305246838184565,0.0263364970681096,0.012330043284718,-0.0196933139785315,-0.0128097473767768,-0.00469237255032867,0.017103585097765,-0.0104533877668499
"V6450",-0.000435082210871885,-0.00115252895651916,-0.0155255919661428,-0.00189525743577822,0.000450444281068839,-0.00538073771970554,0.0136156910619709,0.00131097664928248,0.00477213457160006
"V6451",0.000633086818204389,-0.00639388977568033,-0.000315605056461219,-0.0125225557105685,-0.0145093284144478,-0.00105014780291165,-0.0221676707441427,-0.0108545994663505,-0.00951266484987043
"V6452",0.00118546125375351,0.00152412547823879,-0.0174421314755236,-0.00686380910075298,0.00593325579567753,-0.00144763105318145,0.00374204140893963,-0.00458228023939167,0.000417270262428498
"V6453",-0.00014847313815881,-0.000671092195048368,0.000374438403316107,0.000395960653070228,-0.00102707063983275,0.00190180890212003,0.000216018551169375,0.000901816917231595,0.00114453509685365
"V6454",0.00214056837597755,-0.00567187599995011,0.00429282829509483,-0.0124945954112564,-0.00853966121490181,0.00367681061421809,0.00272638216025345,-0.0124056019931957,0.000966890120588486
"V6455",-0.00574762945273296,0.00645257550309123,-0.00265180373541869,0.000629059979815804,-0.0101313053207147,-0.00532578112048009,0.00802747794818514,0.00214722861428535,-0.00359677971230102
"V6456",-0.00147550041580657,0.000435137719282697,-0.00075116916069918,0.00134168017552644,0.00143889011157914,0.00109053644873188,0.000317814808968987,-0.00279940639254528,0.000280872345182505
