"","m"
"V5503",-0.0120424463570276
"V5504",-0.00101286975745014
"V5505",0.000172528560751246
"V5506",-0.00361211147350273
"V5507",0.00915682317188274
"V5508",-0.00343193911092961
"V5509",0.00826930215972325
"V5510",-0.00526371120106236
"V5511",0.000974630633557043
"V5512",0.00296180297930247
"V5513",-0.0112024865665098
"V5514",-0.00270068573033004
"V5515",-0.00578145820339288
"V5516",0.0107461571621758
"V5517",0.000475055073809353
"V5518",-0.00220453668047935
"V5519",0.00303267794750055
"V5520",0.00157827459929477
"V5521",0.0062933182865389
"V5522",0.00401448135891102
"V5523",0.00256225368381215
"V5524",0.00168501611275209
"V5525",-0.00503669788974094
"V5526",0.0103485161237834
"V5527",-0.00681934449469731
"V5528",-0.00101008301344241
"V5529",0.0115880325364709
"V5530",0.00449504413664054
"V5531",0.00243507367212857
"V5532",0.00490232581294112
"V5533",0.00251997082969433
"V5534",0.00133868483421319
"V5535",0.00159556651195566
"V5536",0.0064905436681419
"V5537",-0.00314924032428236
"V5538",0.00752759536033971
"V5539",0.00474874250441361
"V5540",0.00500293597359941
"V5541",0.00158580077776276
"V5542",-0.00242746149568837
"V5543",-0.000316686211903801
"V5544",0.00458208188927679
"V5545",0.00866549141400341
"V5546",-0.000111163553137406
"V5547",-0.00388404661817874
"V5548",-0.000141581060524515
"V5549",0.00209478892582167
"V5550",0.00798496402907943
"V5551",-4.93737911909825e-05
"V5552",-0.00106641381631363
"V5553",0.0080996806365874
"V5554",0.00014944267533851
"V5555",0.0012498758516903
"V5556",0.00331543319923945
"V5557",-0.000313199208136906
"V5558",-0.000664529767216647
"V5559",0.0241184844968581
"V5560",0.00411756500576845
"V5561",0.00156050015474023
"V5562",-0.000192237631269908
"V5563",0.00196741682596207
"V5564",0.000180329984095971
"V5565",0.00391000198590823
"V5566",-0.00802155822551917
"V5567",0.00181513380588402
"V5568",-0.00789471090330595
"V5569",0.000974324694978865
"V5570",0.00564425180383931
"V5571",-0.0196997476260037
"V5572",0.000472322275628283
"V5573",0.00756824284173748
"V5574",0.0011550133144019
"V5575",0.00048197617021541
"V5576",0.00899626244344313
"V5577",-0.00805792628358072
"V5578",0.0101006814433064
"V5579",-0.00640635820033547
"V5580",0.00762840819860564
"V5581",0.00236561802448038
"V5582",-0.009921611141172
"V5583",-0.00873593149779037
"V5584",-0.00451791806829831
"V5585",0.00477619453689143
"V5586",0.000309591066271858
"V5587",0.00509408276769799
"V5588",0.000805730980384595
"V5589",0.00334532967964193
"V5590",0.00353368750105875
"V5591",-0.00625053689479857
"V5592",0.000329481024570068
"V5593",0.00909795672646882
"V5594",0.000468970906177213
"V5595",-0.00883952275104729
"V5596",6.5663778324948e-05
"V5597",0.000415133390256247
"V5598",-0.00888477237371441
"V5599",0.0111845745074896
"V5600",-0.000160551727040204
"V5601",0.012797877928974
"V5602",0.00999822162163108
"V5603",-0.0132266654561792
"V5604",-0.000886320099927683
"V5605",0.00385419691108368
"V5606",0.00397428901093651
"V5607",-0.00267352827271053
"V5608",0.0012916639337949
"V5609",-0.00511649800554973
"V5610",-0.00344570552878376
"V5611",-0.00222289141331369
"V5612",0.00449097905693075
"V5613",0.000437726001182508
"V5614",0.000605135149020991
"V5615",0.000292080748609721
"V5616",0.00278938766847718
"V5617",0.011101315055008
"V5618",0.00314192678261421
"V5619",-0.00697544559972224
"V5620",-0.00172563629042764
"V5621",-0.0097537611232854
"V5622",-0.00643064410506378
"V5623",-0.000816040310093894
"V5624",0.014189087339434
"V5625",-0.00465350281433318
"V5626",0.00308125187697727
"V5627",0.00373192367243924
"V5628",6.33416288410245e-05
"V5629",-0.00042629307496244
"V5630",0.00820590246057563
"V5631",-0.00191985274038713
"V5632",-0.00361195569303974
"V5633",-0.0140122974309972
"V5634",0.00947782043461024
"V5635",0.00246058865578757
"V5636",-0.0109993454867311
"V5637",-0.0133738785972623
"V5638",-0.00889879522208257
"V5639",-0.00551869003542872
"V5640",-0.00234064165143414
"V5641",-0.000260664178834124
"V5642",-0.00180092025724055
"V5643",-0.00383296023769857
"V5644",-0.0117903318167958
"V5645",0.00506485379246184
"V5646",0.00410335799827111
"V5647",-0.00702409903580778
"V5648",0.0092743237361125
"V5649",0.00605575361945204
"V5650",-0.0102906233113927
"V5651",-0.00993379199129913
"V5652",-0.00329538943455953
"V5653",-0.00906912067993575
"V5654",-0.00039650654865014
"V5655",0.0014271430115274
"V5656",-0.00185480993500908
"V5657",-0.00126460652124148
"V5658",-0.00128393042052966
"V5659",0.00122114146603344
"V5660",0.00423585661690663
"V5661",-0.00476779491065933
"V5662",-0.0113917653924144
"V5663",0.00494417889083553
"V5664",0.00668664993065115
"V5665",-0.000705057228114415
"V5666",-0.000433666608889341
"V5667",0.00237957859768507
"V5668",-0.001174011044838
"V5669",0.00141124358761362
"V5670",-0.00728988089315892
"V5671",0.00142849131333709
"V5672",0.0023732630457866
"V5673",0.00265267421823388
"V5674",-0.00159083408159907
"V5675",0.00187032516325138
"V5676",0.000599258473804006
"V5677",0.00297897721274633
"V5678",0.00064387780749832
"V5679",-0.00110909623603406
"V5680",-0.0134391876603161
"V5681",-0.00124135639870956
"V5682",0.00403751508795359
"V5683",-0.0053368039978362
"V5684",-0.00178112779733059
"V5685",-0.00888325801140633
"V5686",0.00930999108106665
"V5687",0.000572049972719105
"V5688",-0.00614455437414189
"V5689",-0.00787195580124878
"V5690",-0.00382810575948077
"V5691",-0.00378589557049813
"V5692",0.00166572857459255
"V5693",-0.0038825718113967
"V5694",0.00272218000803276
"V5695",0.00298486850284481
"V5696",0.00454686032221701
"V5697",9.33525898198774e-05
"V5698",-0.00230738693168324
"V5699",-0.00571374053727538
"V5700",-0.0052397485815403
"V5701",-0.00609257172938683
"V5702",0.000694321802789933
"V5703",-0.00127853246530964
"V5704",-0.0139989984347112
"V5705",-0.00128869742003689
"V5706",-0.0152494638754508
"V5707",-0.00992524082295843
"V5708",0.00510719975999595
"V5709",-0.0169089881845017
"V5710",-0.000861785845442988
"V5711",0.00734271907407301
"V5712",0.00120478819259227
"V5713",0.000257342315175432
"V5714",-0.00405900661071742
"V5715",-0.0062034732789632
"V5716",0.00179919179555762
"V5717",0.000772245693141098
"V5718",-0.0148944046433582
"V5719",0.000961001910811925
"V5720",0.00575733177740037
"V5721",0.000391150868926648
"V5722",0.00672615365413436
"V5723",0.00672740654419074
"V5724",-0.00175921540176746
"V5725",-0.0073490028856459
"V5726",0.00812067053552703
"V5727",-0.00202170036171651
"V5728",-0.00516886335758518
"V5729",0.00120984506840035
"V5730",0.00158479230627367
"V5731",-0.0027079269872091
"V5732",0.000174254278134793
"V5733",0.00775426403117904
"V5734",0.00209184961297619
"V5735",0.000439766139033854
"V5736",-0.0029448391932213
"V5737",-0.0059686898148629
"V5738",-0.0175897271313323
"V5739",0.00337227800144627
"V5740",0.00622735638345921
"V5741",0.00350678219570553
"V5742",0.0112842197723134
"V5743",0.00807305589671494
"V5744",-0.00337402536819154
"V5745",0.0064258371579632
"V5746",0.00121977534704197
"V5747",0.034418281223495
"V5748",-0.000956774077092636
"V5749",-0.00147210119461121
"V5750",-0.0020639134105921
"V5751",0.00106218925521423
"V5752",0.00109997100731022
"V5753",0.00070437268660734
"V5754",-0.00388050909523023
"V5755",-0.0189866196302762
"V5756",0.0139947508427835
"V5757",0.00114963152112311
"V5758",-0.00547933819287294
"V5759",0.00338069155769245
"V5760",-0.0135020009400667
"V5761",-0.00644332751658468
"V5762",-0.00742152416584585
"V5763",-0.0110655474427079
"V5764",-0.00263095421647963
"V5765",-0.00340527730504465
"V5766",0.0155201317864758
"V5767",0.00293305811205488
"V5768",0.00295543051205944
"V5769",-0.00167649712348597
"V5770",-0.0122349098068966
"V5771",0.0018901379969896
"V5772",0.0160553056480799
"V5773",0.00676332563109424
"V5774",0.00028812278239065
"V5775",-0.0109744117911276
"V5776",-0.000697205346168142
"V5777",-0.00145286159255127
"V5778",-0.00215803047877416
"V5779",0.000426903781684808
"V5780",0.00179641778800739
"V5781",0.00902078917333532
"V5782",-0.00257604498532413
"V5783",-0.00192140870462323
"V5784",0.0099958761089562
"V5785",-0.00300625340879381
"V5786",0.00335043881241328
"V5787",0.00190396911718819
"V5788",-0.00610607603007367
"V5789",-0.00604135698606343
"V5790",-0.00407220867270648
"V5791",-0.0152073524833368
"V5792",-0.00788267747025805
"V5793",-0.000649873083343817
"V5794",-0.0129688064400712
"V5795",0.00410741114578727
"V5796",-0.0270773608714538
"V5797",-0.0171014585714532
"V5798",-0.00227767556267813
"V5799",-0.00792298420742609
"V5800",-0.0043851607061352
"V5801",-0.00405431351313547
"V5802",-0.000285895423166741
"V5803",-0.0102261232376372
"V5804",-0.0109812662590813
"V5805",-0.00788832908057471
"V5806",0.00375076562562187
"V5807",-0.002437121163679
"V5808",0.0065341949491179
"V5809",0.00357637756088688
"V5810",0.00177999478315754
"V5811",0.0020146206918303
"V5812",0.003399721022933
"V5813",-0.000162190298270276
"V5814",0.00150940387183328
"V5815",-0.0191454853318287
"V5816",0.00612645547869593
"V5817",0.00887925047863744
"V5818",0.0197381945676781
"V5819",-0.00672321403578768
"V5820",0.00756140592356322
"V5821",0.000873295614959352
"V5822",0.00292637839168901
"V5823",-0.00139336629842012
"V5824",-0.00163022924198088
"V5825",0.00329332394510437
"V5826",0.0020281422055391
"V5827",-0.00185155930491524
"V5828",-0.0088115674212908
"V5829",0.00320100791517755
"V5830",0.00852819787093155
"V5831",0.00803911224917036
"V5832",-0.00643548091230844
"V5833",-0.000735252626552596
"V5834",-0.00421575614013095
"V5835",0.00759832434286572
"V5836",0.000451500057415437
"V5837",0.00024419494353
"V5838",0.00759543933491874
"V5839",-0.00113839378454728
"V5840",0.00821213726207109
"V5841",0.00479516742902312
"V5842",-0.000370163078063109
"V5843",0.00335605199405024
"V5844",-0.00598264712164325
"V5845",-0.000543078272488066
"V5846",-0.00488793649153075
"V5847",0.00951380946132379
"V5848",0.00839736855537444
"V5849",0.00815008360287298
"V5850",-0.000307839648925881
"V5851",-0.0216730617265074
"V5852",0.00288997483561228
"V5853",-0.00192618835260754
"V5854",0.00859960118647694
"V5855",-0.00567431915446304
"V5856",-0.00274162700450057
"V5857",-0.00283251128022177
"V5858",-0.0127235511789869
"V5859",0.0162596532507586
"V5860",0.00087652076128408
"V5861",0.0100483698001832
"V5862",-0.00106829732557203
"V5863",-0.000882292279055812
"V5864",-0.00121495269891404
"V5865",0.0124728091262746
"V5866",-0.0171180147735336
"V5867",0.00076642593801381
"V5868",0.00218410289654682
"V5869",0.00987438956136753
"V5870",0.0243597465870404
"V5871",0.000891632367294994
"V5872",-0.00102720893149657
"V5873",0.0101874704252741
"V5874",0.00365384786376381
"V5875",0.00251661803372009
"V5876",-0.000733421096977153
"V5877",0.00363483782894361
"V5878",-0.00092403475323152
"V5879",0.00265116493878262
"V5880",2.51521043555556e-05
"V5881",-0.0069204853946082
"V5882",0.00965680631225745
"V5883",0.00427068897977471
"V5884",0.00876629510846758
"V5885",-0.00748165664689018
"V5886",0.00726592061912283
"V5887",-0.00218680854020768
"V5888",-0.00519492151964691
"V5889",-0.00556908624432024
"V5890",0.00101614390623984
"V5891",0.000931089458587118
"V5892",-0.0097271101409427
"V5893",0.00403716126499478
"V5894",-0.00253496038503577
"V5895",0.00209129699182608
"V5896",-0.00780018179609202
"V5897",0.00237571096575789
"V5898",0.00420629761121118
"V5899",0.00252502246019649
"V5900",-0.0128690108007559
"V5901",-0.00245733171925913
"V5902",0.00402962835136425
"V5903",0.0122067036486905
"V5904",-0.00732696031413353
"V5905",-0.00820553738289132
"V5906",4.27354264875683e-05
"V5907",-0.00722471353673134
"V5908",-0.00363636758274605
"V5909",-0.00381135048905432
"V5910",0.00058535390738377
"V5911",0.00114427158070608
"V5912",0.0133332175186321
"V5913",0.00317443072252497
"V5914",0.0178561969787266
"V5915",-0.00251171838821281
"V5916",-0.01679696522424
"V5917",0.000750454688216329
"V5918",0.00157280924934898
"V5919",0.00369002675121482
"V5920",-0.00787147737506298
"V5921",0.00458461978958147
"V5922",-0.0104497786609176
"V5923",-0.0108035553706424
"V5924",-0.0127115971291262
"V5925",-0.00844649803302398
"V5926",-0.00948773856864247
"V5927",0.0018464913911991
"V5928",0.00180098693602061
"V5929",-0.00950387447226314
"V5930",-0.00269972308892726
"V5931",0.00110592055789
"V5932",-0.0021784638027863
"V5933",0.00378209626474606
"V5934",0.0037007651374335
"V5935",-0.0194841618659772
"V5936",0.000319892721847361
"V5937",-0.0061468558297284
"V5938",3.66795706032955e-05
"V5939",-0.00425877459353768
"V5940",-0.00163936250336243
"V5941",0.00276455200461752
"V5942",0.00242335231012407
"V5943",-0.0103663699601098
"V5944",-0.00148576133051691
"V5945",0.0194010855017062
"V5946",-0.00193093560534299
"V5947",-0.00250223635311783
"V5948",-0.00246194700772531
"V5949",0.00744344139428477
"V5950",-0.00282514509917003
"V5951",-0.00057073196785305
"V5952",0.00514891364222829
"V5953",0.00301688403752855
"V5954",-0.0150035596646676
"V5955",0.0141456822461374
"V5956",0.00331806221372987
"V5957",0.000179697577058507
"V5958",0.00055555060947567
"V5959",0.00556850970860937
"V5960",0.00760804304448503
"V5961",-0.00168147943664345
"V5962",0.00256634734477028
"V5963",-0.017172539768074
"V5964",0.00135298902092241
"V5965",0.00216325375948922
"V5966",-9.33641070657437e-07
"V5967",0.00306716459818464
"V5968",0.0017958938349737
"V5969",0.00244947379289796
"V5970",-0.00720915536292745
"V5971",0.00463636673283627
"V5972",-0.000940118137074129
"V5973",0.000628222375093512
"V5974",0.00310328156554491
"V5975",0.00431494404293446
"V5976",0.00189233696387849
"V5977",-0.00133224968707395
"V5978",0.00426263128642301
"V5979",-0.00254637896730981
"V5980",-0.0123060299005912
"V5981",-0.000609743106558584
"V5982",0.000159825054459975
"V5983",0.00150098218343715
"V5984",-0.00892077977850009
"V5985",0.00155395484408026
"V5986",0.000807763068794698
"V5987",-0.00374792611886869
"V5988",-0.000488769119598595
"V5989",-0.00328130772635615
"V5990",-0.00178351919902866
"V5991",-0.00359700061655077
"V5992",0.00193283128478407
"V5993",-0.00927070441435419
"V5994",0.0022093735576079
"V5995",0.00102288314078282
"V5996",0.00151869066410578
"V5997",0.00223745328849309
"V5998",-0.00345708673472733
"V5999",0.0228406130709772
"V6000",0.000516154291821187
"V6001",0.000277712930138623
"V6002",-0.00312306036606922
"V6003",-0.000803994838281144
"V6004",0.00206965216889383
"V6005",0.0068667912864435
"V6006",0.0033739265938798
"V6007",0.000304318839083614
"V6008",-0.00405859792751388
"V6009",-0.00352388013922894
"V6010",-0.00331482567071455
"V6011",0.00589445886631185
"V6012",-0.000587923744298476
"V6013",0.00643512656268617
"V6014",-0.00341706470859411
"V6015",0.00307758261360492
"V6016",0.000562487139179066
"V6017",2.4881239917309e-05
"V6018",0.000924270178790547
"V6019",0.00186734425782869
"V6020",-0.000752434893629106
"V6021",-0.0109518900218131
"V6022",-0.00490931381856869
"V6023",0.00464666471469339
"V6024",-0.00297061863959981
"V6025",0.00228946089674292
"V6026",-9.152880695707e-05
"V6027",0.00292760859269324
"V6028",-0.00467028959667118
"V6029",-0.00739005991558164
"V6030",-0.00142580491988999
"V6031",-0.00811318946409696
"V6032",0.00205783868340259
"V6033",0.00816077164156025
"V6034",-0.00240501880036217
"V6035",-0.000899268992728198
"V6036",-0.00400081266566048
"V6037",0.00835430011779751
"V6038",0.00185071392561866
"V6039",-0.00514888471731521
"V6040",0.00227452462623177
"V6041",-0.00522108128324327
"V6042",-0.00228690697542194
"V6043",-0.00251291177374983
"V6044",-0.00172249357776743
"V6045",-0.00813833778418117
"V6046",0.00281366438134094
"V6047",0.000853531441508131
"V6048",-0.0115665916269902
"V6049",0.00314145495618144
"V6050",-0.0153969877579457
"V6051",-0.0056075687248684
"V6052",0.00766389571582673
"V6053",-0.00356656252393237
"V6054",-0.00416103345853783
"V6055",0.00111697598639705
"V6056",0.00295845238186548
"V6057",0.000133668205263644
"V6058",0.00132101286693789
"V6059",0.000774053477898
"V6060",-0.00167688460697382
"V6061",0.033147602665628
"V6062",0.0160776941111411
"V6063",-0.00391830895685112
"V6064",0.00123052491072379
"V6065",0.000252184475823541
"V6066",-0.00314893847054015
"V6067",0.00275323353322949
"V6068",0.0127751921799613
"V6069",0.00474389931974518
"V6070",-0.00152954459635267
"V6071",0.00482580268570566
"V6072",-0.0101557016225838
"V6073",-0.0015270314265922
"V6074",-0.0211271873476447
"V6075",0.0034891848778353
"V6076",-0.00567267794791012
"V6077",-0.00902842778759011
"V6078",0.00444394196562168
"V6079",0.00246587541562248
"V6080",0.00613481664047287
"V6081",0.00179163650444793
"V6082",0.00761234464340956
"V6083",-0.00597928489751871
"V6084",-0.00833707929878203
"V6085",0.00122888671072185
"V6086",0.0120470161113504
"V6087",0.0141538692948178
"V6088",0.00114263162437991
"V6089",0.00961667072616676
"V6090",0.00315211900704333
"V6091",-0.0175328367433099
"V6092",-0.000519593902544316
"V6093",0.00121659204725044
"V6094",-0.00132385178054826
"V6095",-0.0112244479471406
"V6096",0.00698038894811016
"V6097",-0.0130140467165612
"V6098",0.00787679803445607
"V6099",-0.00669755036715959
"V6100",0.0143576755111095
"V6101",-0.0185289491659466
"V6102",-0.00251428467812438
"V6103",0.0031614024098567
"V6104",0.0052782395901774
"V6105",-0.00100423129832676
"V6106",0.00499257067139621
"V6107",0.000729617923322247
"V6108",0.00459956335088541
"V6109",-0.000471437019723996
"V6110",-0.00946387741129585
"V6111",-0.00435603459113721
"V6112",0.00865556605529046
"V6113",0.000615732269892594
"V6114",-0.000643182794415361
"V6115",0.00156383308574265
"V6116",-0.00184793222178921
"V6117",0.00655333287775992
"V6118",-0.00371556557554203
"V6119",0.00352320468632803
"V6120",-0.00576876005224069
"V6121",-0.00105194432124176
"V6122",-0.00398954490537879
"V6123",-0.0154680126375969
"V6124",-0.00985710302922192
"V6125",0.000609925615498461
