"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V10668",0.000706998715536433,8.21756264537882e-05,0.00326328415775811,0.00226640108967501,0.00151411169306301,0.000138257041696258,-8.33314810806896e-05,0.00382363376831004,0.00178060689308019
"V10669",0.00647916220658254,-0.00260871986091678,-0.0191354521151216,0.0023556016541072,0.0100502736986906,0.00508944984287989,-0.00275561758399636,0.00757098693413779,0.000615175118042271
"V10670",-0.000148432443083081,0.000663114480534192,-0.00100188930946218,0.00069387570210047,0.000304908803902907,-0.000348703933961302,0.000366971872424303,0.0015214492295593,0.00180199408444465
"V10671",-0.00316592364509677,-0.00115888898770643,-0.002921484695158,-0.000400151758442332,0.00256862002346997,0.0019479827948097,0.00697669857901929,-0.00139878789834888,0.00192677976810784
"V10672",-2.76140167813632e-07,-4.91126059351148e-07,2.8149451314794e-06,2.17447403581252e-06,4.00296681171106e-06,-1.54708790769471e-06,-1.04417562319045e-06,2.92063098605779e-06,5.9225929030059e-06
"V10673",-0.00524286434828305,-0.00278164489191267,-0.00275346452766182,-0.00421750117374124,-0.00425379978218289,-0.00294801083908727,-0.000486572518669397,0.00117007120696999,-0.00393658183051927
"V10674",0.00239931957976887,0.00386341801838265,0.0027417750972357,-0.000381232431466638,0.000509248851933042,0.00150331988655188,-0.000703165992953587,0.000337907306922004,0.00012206601706586
"V10675",0.00209192099961999,-0.00724188963674652,0.00435119554711447,0.00282335919480633,-0.0027420501424886,0.00515185568349634,-0.00191230664037777,0.00200647361310263,0.000439867687619579
"V10676",-9.29523981831132e-06,-0.0017425969833447,0.00110565381545245,0.000998490075577782,-0.000334209246433763,0.000693554196773716,6.48505504390969e-05,0.00194548126630154,0.00153768073557761
"V10677",-0.00188720720336168,-0.000794400262402692,0.00163723675948338,-0.00017811591438738,-0.000319307414310365,-0.000190798750477078,-0.000168943227519928,0.00353712261301607,0.00370672788487487
"V10678",-0.000358526814076811,0.00139471469332119,-0.00546106428069217,-0.000289536674563299,-0.000793970803895689,0.00511078460068189,0.000766518513175726,-0.00057721385226683,0.00072607026078681
"V10679",-0.000227367688251843,0.00159442713981466,-0.002889516222184,0.00342348891596443,0.00160189888857408,-0.000737962778026377,0.000956230312892367,0.0021541662834892,0.00386349309823103
"V10680",4.46546613540923e-05,-0.000355236255937794,0.000356237435045001,0.000176688578099548,-9.83779436081335e-05,7.29596275480688e-05,-0.000297083914956358,0.000186939603031414,0.000272937715202413
"V10681",0.00194446595727602,-0.000142468270945628,-0.00385460513293672,0.000398163186122773,-0.0023340249839528,-0.00618341020482881,0.000823745740269256,-0.00339935169534417,0.00213445474255175
"V10682",0.00012191644436154,-1.33186816416658e-05,0.000149171716379938,4.51282645294364e-05,-7.59010213633897e-05,0.000102401528439737,-3.50540136302067e-05,-0.000106050270388476,-1.69971430944471e-05
"V10683",0.00432670113276762,0.0114044070045546,-0.000560599730596204,0.00167234610633472,0.0117050265136892,-0.00257320557969563,0.00692165045005643,0.00101720282015793,0.00596129741631604
"V10684",0.00482220825193275,0.00165724664310964,0.00282424351986382,0.000150764704794703,0.00351592682943722,-0.000220893701990785,0.00397388920715592,0.00414424969356747,0.00539120744965181
"V10685",-0.0042768710384458,0.00332400645623733,0.00351990852001462,0.00613116850321872,0.00302084493656435,0.00191950102599825,0.00150176724191598,0.00793194001947932,0.00618087648458709
"V10686",-1.37029400799323e-06,-2.03088047361415e-06,4.31986854560663e-06,4.62620488292e-06,6.35436073587576e-06,-1.14127782055151e-05,9.8420937180345e-06,7.02641890234879e-06,2.95860248714667e-06
"V10687",0.00100857177242557,-0.00192259875603617,-0.00229791990428629,-0.000823556814615306,0.000972282700122262,0.00122234163237492,0.00226135953257508,-0.000242547826624985,-0.000482587441305108
"V10688",1.34097072540251e-05,4.50933633205636e-06,1.12739082728692e-05,-2.30159370613225e-05,4.16599531207187e-06,-7.19261858646642e-06,4.94581873579117e-06,2.28983673046986e-05,-1.74777213707073e-05
"V10689",-3.89952617196036e-05,-2.92393626908655e-06,-6.73345696250652e-06,3.51319279233247e-05,1.04110030312345e-05,-0.000159824808852212,8.51824584286411e-05,6.59680942834176e-05,0.00012245563349207
"V10690",5.38614656545449e-05,-0.000263382573749826,0.00010562327229298,6.48188452561754e-05,-4.57120956240618e-06,0.00020941585614469,0.000159926667663462,0.000279226984738289,0.000216874846358665
"V10691",0.000284738025817908,0.000806210144147831,3.08357547127355e-05,0.000385879951572822,6.27029715370381e-05,-0.000721698419572071,-0.000187157569363975,0.000664261207553961,0.000377931562150576
"V10692",-0.00289312709630714,0.000174447276395664,0.00138716635313636,-0.000693180819393934,0.00135658096150708,-0.00116396326372287,-5.08604094516265e-05,0.00193000569007464,0.00128303517574408
"V10693",0.00431445975449121,0.00993948494309299,0.000126579650117381,-0.000996520765634687,-0.00892995310695881,0.00440718204493438,-0.000456380049718267,0.000556856742087093,-0.00743801945472813
"V10694",0.0135788568844112,0.00624152977814501,-0.00219037356780091,-0.0136326050205585,-0.00941924747544246,0.00210930866238428,0.0148103141564281,-0.005100104381107,0.00403935059111973
"V10695",0.000491014170713221,0.00190091593902769,0.000158747749818153,-0.00231307452361148,-0.00246240873487562,-0.00091810148539476,0.00178652599025069,0.00229767887911348,0.00405456818043492
"V10696",0.00018582391265717,-0.000808658080268364,0.0012698321657406,0.000708132106161079,0.000615721183275391,-0.000499527029852298,-0.000358299451016707,0.0015887520451941,0.000140387158108207
"V10697",-0.00266998413625487,0.00085940203479272,-0.00211672026350065,-0.00177007765312814,-0.00560851391345193,-0.00479901096485678,0.000981560158407841,-0.0021267251963577,-0.0022098533592894
"V10698",-0.00180043104817335,0.000254824781831979,-0.000169483750271977,0.000591060263573813,-0.00119204544661317,3.7050641050982e-05,0.000381981654542484,-0.00110595320107761,0.00209672455150019
"V10699",-0.000236032408455737,0.0002155812973304,0.000149150547325101,0.000311913292886421,4.82925661489503e-05,9.34064747858731e-05,0.000612653528812596,-0.00032151453269509,-5.25815709574079e-05
"V10700",-1.32597376034014e-06,-2.73555898275201e-06,6.83734513080034e-06,8.34513937100722e-06,8.46196105812617e-06,-9.22371885164968e-06,-5.41670712396279e-06,-1.81424222653138e-06,1.09351350390664e-05
"V10701",0.00185915013877587,0.00142699609221621,0.00416139275762664,-0.00177844808249304,0.00648676018657304,-0.00289135168429555,0.00170410585142198,0.00317037357159414,0.000238912200498392
"V10702",0.000375129401770297,-0.00419959629502974,-0.00180879125238239,0.00257834053462699,0.00137192367686882,-0.000102671848965942,0.00109787883534129,0.0027694520553089,0.000423409383113967
"V10703",-0.000104425486249738,0.000917557968907905,1.92888762951285e-06,0.00155613464079794,0.00101297990086081,-0.000627429503429813,0.00100831581445261,-0.00108909257596116,0.000383570615214986
"V10704",-0.000812017825374166,-0.000155190735132467,0.00045812997291099,0.000330127198450236,0.000429974609799052,0.000216311919150222,0.000474632168788203,0.00138066125939122,0.000487226212873529
"V10705",-0.000183222692448833,-0.000638254996920683,-0.000138892465514071,-0.000989077167968228,-0.0019266588909083,-0.00146206896894733,-0.000373935425693053,0.0010778436687558,0.00302723216657485
"V10706",-0.00376777488698206,0.000899248773213333,0.00368610922364584,0.00226493599076748,0.00226974176209017,-0.000236194956313579,0.000481114337600954,0.00374082468550085,0.00435222288525116
"V10707",-0.000768207703236524,-0.000350983121791098,0.000493712023996354,-0.000168298267105476,0.000126458066665958,0.000302057449638418,-0.000130547847226306,7.47133708042691e-05,0.000473654830862367
"V10708",-3.33689845806539e-05,4.32235665455304e-06,3.90456815429392e-06,-0.000181757272778827,-0.000276020844033552,-0.000123511162215306,4.17639293234097e-05,0.000191391782797989,0.00053186232347275
"V10709",-0.000808909735405191,0.0046122113796128,-0.000888646224935902,0.0027753243828249,-0.00225305877420569,0.00404248571530456,-0.00253749821616927,-0.00288116056933264,-0.00570698448168274
"V10710",-0.0113573616683651,0.0130934744728151,-0.00588799178448131,0.00326806924253759,0.000112638521665308,0.0123498745671653,-0.0126893873778709,-0.00106480366373208,0.00196846983835943
"V10711",-0.00770236070839809,0.010736680393766,-0.000762699376891643,0.00157342327172563,0.000636602055584198,-0.00130479964619822,0.0012500197136078,-2.33141729023114e-05,-0.00216560450163133
"V10712",0.00389999019843534,0.00809505048546329,0.00504235387067751,-0.00619991985985003,0.0059756354308094,0.000103699719368617,-0.000890780387668777,-0.00304139369004022,-0.00132977936896253
"V10713",-0.00455157974633415,0.00388496840705962,-0.000670381148405524,-0.00141644741754818,0.014060542680246,0.00783897578077484,0.010594302842707,0.0109387465904533,0.000651441524383286
"V10714",-0.00454765994131389,0.00483915977321351,0.000733259708814882,-0.00548509208112252,0.0117861511115904,-0.0160999560155785,-0.00413772134081862,-0.0114032499961927,-0.0071590791816892
"V10715",-0.0108512397180746,0.0242173646700902,0.00402409005024366,-0.00201798931973119,0.00254935216407609,0.00916367040529554,-0.00107278216120854,-0.00236939224126853,-0.00379944932280807
"V10716",0.00267200446283111,0.00999765968805469,-0.00732827463132643,0.00394490343534533,-0.0050595834924494,-0.0114355858096905,0.00283380591872159,-0.000344492860868465,-0.00356263727794602
"V10717",-0.00451058421438365,0.0139295425523544,-0.000220092239342751,-0.00343162956201472,0.00259224267345883,-0.0103105186763313,-0.00566670697406954,0.00105754837229005,-0.00174565039049875
"V10718",-0.00106856973229754,0.0145107622230925,-0.00561609477165289,0.00264465469596243,-0.00891407168808525,-0.0133746732586892,-0.00147216081055206,-0.0133307154899072,-0.00331787420632733
"V10719",0.00736505871518949,0.0160981547887167,0.00430208169169037,-0.000129965642287335,9.15652795198839e-05,0.0038679275374171,0.000239479551565011,0.000833725700957325,0.000336955815841503
"V10720",0.00601996104442379,0.00106764554945753,0.00360857250392413,-0.00747080113647266,0.00627141085982975,0.00327675972661812,0.00172509122647056,-0.000212716328429218,0.00283678816850509
"V10721",0.00384293780047119,-0.000286077262790021,-0.00250925839174863,0.00612307000059502,-0.00209103141203506,-0.00706354650173687,0.00287014842747011,-0.00354661356526413,0.00113928302572361
"V10722",0.00557290711771029,-0.0137845850581768,0.00284926741672856,0.00259957344343925,-0.00240060179791628,0.0117090967507563,0.00528814473084785,-0.00414566671236176,-0.000200592455407492
"V10723",0.000312478011793531,-0.000328994341422013,-0.000706777404635361,-0.000880456797381633,0.0027221726124219,0.00178419909573905,0.000452038103998421,-0.00264070642468141,0.00363000535130176
"V10724",0.00437416032683546,0.00837771021596451,0.00163853044042585,-0.0010056117304094,0.00281970725443594,0.00697409594643465,-0.00646683446269977,-5.60191718851263e-05,0.000502497065202759
"V10725",-0.00325522282866324,-0.00146842436204452,-0.0122347454858766,-0.00468246911360422,-0.000162875452828054,-0.00993948835935548,-0.00566548246536532,-0.00255090245688732,-0.00539163802407201
"V10726",0.00158932452886157,-0.00452823970495198,0.00695756989020946,0.00390704329592979,-0.00166336653239756,0.00718106937170308,-0.00188308740335113,-0.00439913831705673,-0.000294541504155888
"V10727",-0.000161052552793961,-0.000324858878674385,0.000182003774591726,0.000715249928096701,0.00040409505625547,0.00106121112355853,0.00116192902660934,0.00114685610516097,0.000235115023903925
"V10728",-0.00614375045922493,0.00410795391761144,-0.00266588071185234,-0.00028148197272384,-0.0110992482190094,-0.0100179937410883,-0.00807795479880333,-0.00622204170509135,0.00106253635180776
"V10729",0.00650312359399998,0.0107875497332225,0.00372401285055203,0.000595739043325209,0.00782914596593448,0.00335408404040413,-0.0023775640491443,-0.00488617908760012,0.00337687120821567
"V10730",6.18321316758686e-05,-0.00374545931620312,0.00303106244374426,0.00232373186258835,-1.93585335611197e-05,0.00276172569166651,-0.000454248953254001,0.00178572512485092,0.00123196877339174
"V10731",-0.00262510779826727,0.00509219244900477,-0.013920239126214,0.00900164267515458,-0.0104474089448849,-0.0024721455167046,0.00971460128787816,0.00333440141138356,-0.00390367443278899
"V10732",2.17909016152838e-05,-0.000185421627893555,-0.000146368091012699,9.49330454990269e-05,-0.000364641302842289,0.000660576864996116,0.00133624477330523,0.00100818647666989,0.00113721789985127
"V10733",0.00600700599473408,0.000580272191468546,-0.000618288096558098,-0.00184683567300422,0.00269029891077288,0.000353297849367219,-0.0062103744968154,-0.00101609571506793,-0.00128296132401392
"V10734",0.00164952369507452,0.00146031901623351,-0.00156386076999803,-0.00302993583994131,0.00147311130333715,-0.00319647431033142,0.00215155210097235,0.00308535192178809,0.00240512288741228
"V10735",-0.00121217952922654,0.00163879443307153,0.00140496186502014,0.00120706202096004,-0.00372688377142805,-0.00766850443030287,-0.00630905528281366,-0.00878510044343343,0.00104342141629526
"V10736",-0.0133688176681249,0.00510307731382986,-0.00206545229186838,-0.00392402845336693,-0.0118893443161731,-0.0092840883271625,-0.00252786305500286,-0.00639973748215827,-0.00676291498676759
"V10737",-0.00638936892034201,0.000596536263706365,-0.000203115064110629,-0.000552270941978718,0.0007293270148053,-0.00682986288901101,0.00109277032226449,0.000669970277921996,3.29656401929464e-05
"V10738",0.00949352696110375,-0.000472714832390947,-0.00397387774143394,-0.00203673513987259,0.00752411886322059,0.00293363323830519,-0.000299583927461002,-0.00170161076146371,0.0189110409970405
"V10739",-0.0017584700163669,-0.000434640515403605,-0.00217759864336935,-0.00205750605360525,0.0100615206548215,0.00361789526861188,0.00464027515722063,0.00201461998878421,0.00461657822280916
"V10740",0.0014642390063077,0.000782729067178445,-0.00443027815049361,0.00145103216211498,0.00335401519836189,0.00362521895697327,-0.00358522515689412,0.00385429424038914,0.00249085303531106
"V10741",0.00510258577810736,0.0464896367446704,0.0121945139450698,0.000899641696710652,0.0272079868327492,0.0226701193283028,0.0194608275114918,-0.017719994946352,0.0140579021336153
"V10742",-0.0018295407856332,-0.00429300734406492,-0.0030821407978403,-0.00158288299720942,-0.0045655262887493,-0.00811589682979014,0.00151971458392218,-0.000383556452169983,0.000585301029647293
"V10743",0.000765613033383383,-0.00401273233323547,0.000880263974757689,0.000840830608683056,-0.00210355370764693,0.000635035080944518,-0.0024863665951434,0.00213655931509864,-0.00118915289859663
"V10744",-0.000750289918696389,-0.000772717213491726,0.000655367614792705,0.000115857105750469,-0.000357123893261205,0.000604123753446235,-9.67152914025174e-05,0.000469576740539797,0.00145669789297057
"V10745",0.000472366190694899,-0.000548179428821013,0.00300820714702363,0.00252780649709891,0.00138405236271936,0.00116867522522993,0.000505970482904175,0.00357139375984751,-0.00188840107007144
"V10746",-0.000842593779179504,-0.00230981604932193,0.000445940228707662,-0.000221856132237429,-0.00207935781471612,-0.00178638520871261,-0.000319401407672744,0.00378600284771453,0.00446021865085219
"V10747",-0.00502611563454526,-0.00711328109846563,-0.00862847069238333,-0.00118667440366684,0.00551013654974221,-0.0117803470838872,0.00256911017765078,-0.00527376777293037,-0.00263054844399395
"V10748",0.000834968133145088,0.000851420190345266,-0.00396336259003805,-0.00590118977461982,0.00280845184582618,0.00211375184342928,-0.00326432017438021,0.00312905848736964,-0.000358220972361927
"V10749",-0.000294199805643363,-0.000278192692441436,0.000450872674010499,0.000579644589958977,0.000497808663395853,-0.000120861289801864,-0.000117075478381452,0.00114102575438401,0.00066010287725533
"V10750",0.00570464941183647,0.000323850019974361,0.00259514074262572,-0.000787113455069095,-0.000143631447695588,-0.00126775171977338,0.00301703566696575,0.0027375763209288,-0.000497786893132001
"V10751",-0.00801664427604285,0.000676214786435697,-0.00423989791426322,-0.0112482224925336,-0.00579416988745294,-0.0085855338186044,0.00653345769138981,-0.00679167741124935,0.00251533775939153
"V10752",-0.00323660254270823,-0.0032424309614471,-0.000190910682147444,-0.00382520740774946,-0.000641872852547173,-0.00305992620289446,-0.00657238861674468,-0.00436133305136433,0.005033630140741
"V10753",0.000312242150665326,-0.00901161307056667,-0.00611126761292588,-0.00550816484190843,0.000146125555252794,-0.00274198503839946,0.00417454727757675,-0.00160062301227458,-0.00484744476386357
"V10754",0.00752629016064609,0.0146973526185069,0.00094290824553607,0.001358949871981,0.00172815074159208,0.000294659414362969,0.013510350914532,0.00034136636787973,-0.00221075100156634
"V10755",0.000558845978440806,-0.00300272587938619,0.00563473557666169,0.00164513944424683,0.00465417330351962,0.000700071631389298,-0.000115092277103223,0.00227318893891612,0.00585364358733236
"V10756",-0.00146062117175056,0.00308760136407332,0.00193686022825125,0.0019366828206879,0.00367092429417429,0.00532577720287763,0.000476449213489277,0.00431978189825863,0.00206604531712633
"V10757",-0.000751390892668883,0.00455370932812197,0.00142539831327943,0.000482686471254527,0.000425230499103889,0.00697682689143244,-0.000451994383272578,0.00147973885739317,0.00357609150956785
"V10758",-0.00322067045014526,0.00211891274605048,0.0016245858210174,0.00340168086920172,0.00933248050440178,0.00272195895358337,-0.000752643109305564,0.00412203306933986,0.00558627869972268
"V10759",-0.00127822037390253,0.0023157335282189,-0.0125110479395797,0.00486826115922877,-0.0161336707658054,0.013493468402904,-0.00654807460266909,-0.0024793437650402,-0.00997767603795831
"V10760",-0.00237465142860286,0.00120037237728668,0.0013471702350038,0.000443423998242961,0.00107740179671311,-0.0107275564785389,0.00237462418545745,-0.000630277435391681,-0.000638539635210143
"V10761",-0.000984492831560697,0.00395099318623446,0.00302033881955684,-0.00206558067060469,-0.00046914443895797,0.00257890538638239,-0.0114178836029152,0.00353083894909414,0.00572116487917619
"V10762",-0.000943278041308411,-0.00321106520963084,-0.00279344719747337,-0.00790493734570501,-0.00386573177164911,0.000451768920294997,-0.00187716080349138,-0.00681341285496464,0.00275716755047684
"V10763",-0.0060391216664845,0.00333328009052017,0.00347669925401036,-0.0111928884114773,-0.0148350365954946,-0.0102139016167861,-0.00631790525424382,-0.00206206347011724,-0.000586155001861115
"V10764",-0.00162655427662788,0.00373607491062191,0.00258934162305459,-0.000227892512056164,0.00207561501897191,0.00332864182461715,0.000534797278806185,0.000145887653784299,0.000887529859189513
"V10765",0.00108550259253647,0.00954986022042456,-0.00541654313725854,-0.00224203287046985,0.000332218513184321,-0.00337641921225459,0.00826154144551183,-0.00290551236535745,-0.00734386692020666
"V10766",-0.00248007580072369,0.0103132742568714,-0.0065002392973256,0.00570271784000996,0.00576746689773176,0.00162875601609242,0.00175268180512208,-0.0204393032871503,0.0191736422949894
"V10767",-0.0162656258374181,0.00704197669491164,0.000800685655397791,0.00148975995047535,-0.00438689020586737,-0.0115534972958417,-0.000902043668221252,-0.00480832362766832,-0.00228130587080647
"V10768",0.00491905023514945,0.00779190377848158,0.00191005459749149,0.00279487446001553,0.00483462547453813,0.00446582221474128,0.00361165919783775,-0.00200079679508849,0.00799632923299418
"V10769",-0.00173270056804805,0.00166369818431199,0.00033763573721295,-0.000120850499134853,-0.000837677013550811,-0.00141618616414703,0.00301360369267407,-0.00209818698280611,0.000711449769782122
"V10770",0.00195054246347778,-0.000313702422285704,-0.00879064425038517,0.00307721059104877,0.00236973512486864,-0.0068054129766284,0.00121987773233138,-0.00156470795307654,-0.00453850089669155
"V10771",0.010953478369428,-0.00242393494601911,-0.0136783188906114,-0.00747277660567729,0.00201366414733554,-0.0082393805888476,0.0053072099888583,0.0051529822607104,-0.00194759191636391
"V10772",-0.00371710382685996,-0.00209760631429561,-0.00235145136175702,-0.00380480609002886,-0.00554666799043505,-0.0155599714624387,-0.00176638840908193,-0.00685654601202054,0.000602030942956238
"V10773",-0.0118024816848221,0.00499442145133579,0.001785215129659,-0.00879588522298223,0.00601867512010014,0.00375183087777187,-0.00800309710016558,-0.00551995989051644,-0.00035390948441008
"V10774",-9.00232161891744e-05,-0.000725491656581994,-0.0022225336547278,0.00333155077829048,-0.000789834881863258,-7.74493177910128e-05,0.00141458579701744,-0.00151791442878414,0.000806793203642718
"V10775",-0.0120766766541397,-0.000408231842186063,-0.00065205983229272,-0.00154558528237173,0.000856642801408459,-0.00178407703001507,-0.00481676884841656,0.000703359335956292,0.000823724352830107
"V10776",0.0019102934487562,-0.00244733639182615,0.00118365906099779,-0.0037692843869411,-0.00433804945229715,-0.00476173299500744,-0.0031666331346465,-0.0016705899478592,0.0015150176979194
"V10777",0.00511326593762105,-0.00867506936430806,-0.0023502487986829,-0.0182995128825646,0.00262230867867095,0.00400967691008254,-0.00629805235630956,-0.000885815685345323,-0.00784724376712397
"V10778",0.00201162029639428,0.00648809095451005,0.00460197259917023,-0.00369405684641552,-0.00825571102563393,-0.0154948471166098,-0.00531313228732993,0.00313579761855787,-0.00416380029686187
"V10779",0.00251949744872699,-0.0096631122580522,-0.00713460191227396,-0.00992619973788787,-0.00260969758828654,0.00397795263302894,-0.00340713334613937,-0.00145902833386025,-0.00369844808803818
"V10780",-0.00633160422518659,-0.00361286280827235,-0.000747402385967781,0.000420277027774128,-0.00470914749376402,0.000424539391780047,0.000205370092218296,0.00331028214372239,0.00265066452888635
"V10781",0.00197323453263077,0.000303290353343295,-0.00909588093234952,-0.00764085064981576,-0.0111570558693572,-0.00136622821578441,0.011428628255689,-0.00743734665966847,-0.00350299069551428
"V10782",0.00191797729688081,0.000108642003545736,0.00164866026889099,0.00133949706688599,-6.6837622221997e-05,0.00339684361271822,0.00141293140391124,0.00363964140987489,-0.00131798003689305
"V10783",0.000248619260577592,-0.00116847551646422,-0.000365190368342771,0.00115911070994067,-0.000496444724657079,-0.000532491069953028,-0.00015341954772239,0.000604900259784534,-0.000369797943887511
"V10784",0.000186940127633891,-0.00174630741353536,0.00129086166800117,0.0016957474736898,-0.000317261616304024,-0.000299813496717298,-0.000856408637865744,0.00354102846579881,0.000772323459131097
"V10785",0.00506675500140411,0.00181661802394115,0.000378727359941066,0.00331599301232194,-0.000761432597242124,-0.00249194596076758,0.000765280184204905,0.00898589518678471,-0.00890335087704188
"V10786",0.000368220612899706,-6.91574088266858e-05,0.00201168213100541,-0.000254618504429889,0.000874737456631467,0.00293294790887176,0.00062066802860149,-0.00143952624355768,-0.00108467309664128
"V10787",0.00127537127565689,-0.0180723293833104,-0.0499461096801741,-0.0143894729212317,0.0358506818036574,0.00645741199243887,0.0283668891485721,0.0111785266020545,-0.000366592519455454
"V10788",-0.00674449672597173,0.00167577075793797,-0.0276244552585089,-0.023109469161661,0.0297362822319574,0.00867168556989277,0.00396590459028679,0.020982947059058,0.00747855291741481
"V10789",-0.000828505344922225,0.000365853452266218,7.53040748503279e-05,0.000212745535966131,0.00130890228490885,-0.000126061137411582,0.000512700289598393,0.000273001440869948,-8.35740032864672e-05
"V10790",2.1192598147453e-05,-9.25147982269564e-06,2.77920874206157e-05,3.41874642877849e-05,9.49030281618619e-05,-1.59004985201123e-05,9.33154178231563e-05,2.13759105500868e-05,0.000118856823484339
"V10791",-0.000234681970224825,-0.00160273359590892,0.000817050363283928,0.00104089554634017,0.00309039921687466,-0.000782962919063907,0.00266049982822168,0.00197136401979992,0.00136971735629812
"V10792",-0.00114115075068324,0.000439673968683922,0.000885232463595194,0.00146525437128887,0.00374416231857758,-0.00054645834112264,0.00248449093856818,0.00224134701145035,0.00352765417202891
"V10793",0.00226123606204476,0.00182879847877053,-0.000333530144550736,0.0020343277244444,-0.00183705234525253,0.000448970520115208,0.00188798953305911,0.00119787485632179,-0.00107417887381352
"V10794",0.00293093209336422,-0.0107358665309275,0.000546891980515853,-0.00147337277495855,-0.00269582497897418,0.00370088666975261,0.00500915933820265,0.00455631520216744,0.00586072618634898
"V10795",0.000910783614821413,0.000127268908877213,-0.003774505261601,0.00376531184912115,-0.000630997490565318,-0.000387009461131963,-0.00117979642913905,0.00212268259681478,0.000908510945559683
"V10796",-0.000996141949243302,-0.00125825657437825,0.00183237051299624,0.00212451631269089,0.00223548684365078,-0.00120609786995498,0.000506557508221718,0.00374937683157589,0.00297772746784623
"V10797",-0.0020129877805907,-0.00145125207112692,0.00210129873691776,0.00140334959765719,0.0022754948309129,-0.000828094725233913,0.000571707765818233,0.00408592992648191,0.0029200607893268
"V10798",-0.0046378063527518,6.0589923007079e-05,0.00148440484747571,0.001480098687465,0.00203830615175507,-0.000474751238939698,0.00124416752358929,0.00488265716433019,0.00277709628319642
"V10799",-0.0130320843723438,-0.000810966400427683,0.000173678045366698,0.00296577452744302,0.0159648894849928,-0.0129252688283809,0.00621771614048984,-0.000211554447624029,0.00422035131786843
"V10800",-0.000961038995718921,0.00554236426950915,-0.000135759784516619,-0.00270894664950239,-0.0020892353338875,-0.00255230637844915,-0.00549150819508236,5.55212596583156e-05,-0.00154059055662043
"V10801",-0.00180190367402379,-0.0067657625228304,-0.0163988658778569,-0.00219331478814354,0.00964548141893869,0.00567812160957143,-0.00815229636266142,0.00336729961985166,0.00551937522200627
"V10802",-0.000218265134248822,0.000484467095918925,-7.22892366108912e-05,-0.00336392635010033,-0.000673695680926654,-0.00331757472644274,0.0016817019927615,-0.00455623186022684,0.000472978998120948
"V10803",-0.000214632628080099,-0.00197644583694734,0.00114290990764718,0.00136768187841986,-0.00126541638175549,-0.00256330618536525,0.000912351028660961,0.00221745662850558,0.00213693761761923
"V10804",-0.000427416325697024,-0.000361513404919239,0.00073705928219904,0.0010831830059725,0.00205215086118603,-0.00115478047841255,0.000247579605660293,0.00178226452031262,0.00130633992131021
"V10805",-0.00019742459832749,-0.000492534844456243,0.000905889931435181,0.000964408540596717,0.00080318468163641,-8.16420632162308e-05,0.00019510015901314,0.00158543205246181,0.00109372819436737
"V10806",3.36084603107259e-06,-8.04101924185419e-07,-3.98668564111303e-06,-5.26669140201137e-06,5.20133726097485e-06,4.89651917553593e-07,8.62116489447398e-06,3.10003468077985e-06,9.75093232853206e-06
"V10807",-0.00374613025027398,0.00379849446023501,-0.00380766244112499,-0.0133365569842236,-0.0107670966981706,-0.00774080783575753,0.00342110031236907,0.00123224989265419,-0.00791633746446273
"V10808",-7.35274192096247e-06,1.4869848237421e-05,2.67129004316721e-06,1.79076004538789e-05,4.0314367696404e-05,-8.49877360913249e-06,1.20932870204948e-05,1.02045935504421e-05,1.98371983007861e-05
"V10809",-0.00656568429609579,0.00335503095644667,-0.000154472776071049,-0.0014023417827235,-0.00360475227259612,0.00802984147973954,0.00105012343980275,0.00527012714557347,0.00664640293768134
"V10810",-0.00144405678452574,-0.00377916561664402,0.000325215598906719,-0.00237286014392326,0.000876259077390093,0.00416664718482755,-0.00225783816496674,-0.000167963169614551,-0.0037602137047483
"V10811",0.00213806051400866,-0.00236116497887417,0.000372207268232706,-0.0141819769687313,-0.000755811004028323,0.00437983092629552,0.00414294084310895,0.0100992835222666,-0.00757138673474527
"V10812",-6.69375779980083e-05,-0.000121504063128784,-2.02317165189388e-05,0.00021774497506415,0.000240385785132871,-0.000238556741906937,9.67333710640206e-05,-2.64625836777689e-05,0.00016616132162028
"V10813",0.00180956891139091,-0.000608093092138099,-0.000502874998760142,-0.00143092303108292,-0.000488677366356452,-0.00224864917147918,0.000218483647126224,0.000361727908375881,0.00136419910765793
"V10814",-0.000463217661112265,0.000261990252568601,0.00140617957971681,0.000587991571146631,0.00124865374893555,-0.000614140059079082,0.000258728347916134,0.00193989113643928,0.00157884396749709
"V10815",-0.0145253065270743,0.00026663278801357,0.00529461437641973,0.00266579577598094,0.0129084254795941,-0.00555780079971111,0.0067748800052082,0.0128849232595518,0.0106529404957131
"V10816",-0.00205407914059598,0.00186895528249405,0.000299301064099666,-0.00591031560443573,0.00606128274283935,0.00360944392903405,-0.00269045781614013,0.00230341840876413,-4.08359882239463e-05
"V10817",-0.0085258695811786,0.00802422103493145,-0.00135016395629707,-0.00739046329246902,0.00657298558957911,-0.00364452388047405,-0.00883939090941937,-0.00308757425975046,0.00616081955958111
"V10818",-0.00101310964425307,-0.00248151498778885,0.00204520257778163,0.000869581414070097,-0.00123063999503301,-0.000958814624183013,-0.000597755780704862,-0.000468543347130914,0.000144511436382779
"V10819",-0.000177094105904146,-0.000510318948085342,-0.000442208053591965,-0.000243097705542074,0.000199702986474449,-0.000619151542968477,0.000137032880064619,-9.22386340419502e-05,-0.000364012359676365
