"","X1","X2","X3","X4","X5","X6","X7","X8"
"V19279",0.000241274606151091,-0.00131277206091941,-0.00359104932343497,-0.000677226954217525,0.0031947868091079,0.00450111168635544,0.00405075272425214,-0.00219071486789086
"V19280",-0.000803066698861865,5.71313111058971e-05,-0.000236307909297219,-0.00112819475042401,0.00204344462995566,-0.000982680731746083,0.00402148645801754,-0.00210464412588869
"V19281",0.00550275868361053,-0.00308170546899438,-0.00968460749364221,-0.000231834330284491,0.00166469705113106,-0.00630945821202305,0.0036350756205558,-0.00435691606906285
"V19282",-0.00154479827650291,-0.000972593934464734,-0.00087034144952878,0.0114622969729862,-0.00160197305672296,-0.0153649117507073,0.00169960709906061,0.000375847076254171
"V19283",0.00229189778351141,-0.000448300281847334,0.00139714465902208,-1.13715431551899e-05,-0.00642517912053159,-0.00362917376794962,0.00423848173954589,0.00802081854071819
"V19284",0.00152582957423237,0.00116466942196956,-0.0011598925929448,0.00419163459357535,0.00811775451897907,0.00730554737523608,0.00457616639779167,-0.0101397933078224
"V19285",0.0207530148771232,0.0032052919110456,0.00445189324760747,-0.00732834198061963,-0.0131400731636007,-0.00344421735379813,-0.00952743816552001,-0.00159808729779897
"V19286",0.00216338737152394,-0.00267783983578192,-0.00664409546377933,0.00788869620656942,0.00402126640299461,0.00625470566110835,-0.00132740342524554,0.00666745866775441
"V19287",0.00375635252370592,0.000439748421997957,-0.00242073805702691,-0.0185885868102258,0.000804893272372589,0.00105238835292128,-0.0115418067667376,0.00865122939084026
"V19288",-0.00335444982957675,-0.00364947282187548,-0.00411196303506501,0.0108300709871316,-0.00751613796531319,-0.0142435351479594,-0.00717616209576495,0.00746355989967068
"V19289",-0.00523057643845136,8.17056667271796e-05,0.00389925399205527,0.00439853725252559,-0.000309758697606617,0.00254339637896505,0.00748594612764634,0.00441254230203983
"V19290",0.002588501440325,-0.0020960324395158,-0.00352335269370185,0.00605143660660761,0.000236162838752331,-0.00844746270820149,-0.00286013969232287,0.00548963739094948
"V19291",-0.0083042833276079,0.000108147030809856,0.011369992679872,-0.00440624741099917,-0.0156184854082099,0.0182310574790889,-0.0114802065447523,-0.0047544130265192
"V19292",-0.00341084786709917,-0.00170327112547601,0.00222390634490893,-0.00152790068236596,-0.00944215481125061,-0.000540799780050353,-0.00547954858999035,-0.00192769642756983
"V19293",0.00870481653084076,0.00322423932352642,0.00106554099242738,0.00343243103756825,0.00925093126632266,0.00691076568831541,-0.00307395961256448,-0.00440732036901695
"V19294",0.00014106197293155,-0.000146135618015708,-0.000227479166663991,-0.000768476915271225,-0.000119037278956762,-0.000117080779183683,0.00108730623077483,-0.000734384719295988
"V19295",0.00861552718177054,0.00198580437784748,-0.00112133703010252,0.0100365069864404,0.00832015386356912,-0.00215983234448755,-0.00624364571106443,0.00511887602808871
"V19296",0.000153119487693322,-0.000331990254356874,-0.000742387090027947,-0.00186838492595144,-0.000707286335531687,-0.00111354181644465,0.000917604218075667,-0.000575171395171452
"V19297",0.0257455783710869,0.00826522363296168,0.00609886417185573,0.00544530238216197,0.000792820354085117,0.00275513766783004,0.0100726301236743,0.0175019292092239
"V19298",0.00269852873817489,0.000657830790685357,0.000773540557850457,-0.00339002373348979,-0.00277350803648058,-0.00409579098414639,0.00662291769389531,-0.00511526783050332
"V19299",-4.61903499471435e-05,-5.43801968193265e-05,-2.53081837896891e-05,-0.000339512954544933,-8.33020330992738e-05,1.78189649281235e-05,-1.36700987903756e-05,0.000794797660364668
"V19300",-0.00454084393465377,-0.00150692730556456,0.00127110056268909,-0.0020301598865892,-0.00274372515527699,0.00110356399182274,-0.00333804674634171,-0.00338236935947691
"V19301",0.000167251929314095,0.000748667661274497,0.000282262742171934,-0.00160693031743761,-0.00129949990086873,-0.00252319379160048,0.00152329334504016,-0.00240020515054278
"V19302",0.00100411232814904,0.000239652887948154,0.000150551976153049,0.000312640619885724,-6.81187349965791e-05,-2.86256820285245e-05,0.000197336409088121,-0.000113977994486047
"V19303",-0.000314390942924726,0.000384847321617995,-4.9562865973199e-05,0.000217477404122574,0.000379880173905326,-0.000475507948527313,-0.000188014968362549,-0.000803546296103269
"V19304",-0.000262700349021128,-0.000298560054434951,-0.000387890046400428,0.000924878504782454,0.000665915211456783,-0.000505165388165421,0.0012945007493409,-0.000249301627222194
"V19305",8.00390233209251e-05,-0.000102355987255589,-0.000175565006400558,0.000442695547785765,6.0839908971011e-05,-0.000741996922169402,0.00031984064531734,0.000350577646469002
"V19306",3.36213206557615e-05,8.7243125636734e-06,7.37967897469601e-06,-1.14866167261425e-05,-1.25807805437193e-05,-4.25152493549331e-05,1.3297271789868e-05,-3.28554113579653e-05
"V19307",0.00238112542642774,0.00151253495762467,0.00853380921916166,0.00624380058904492,-0.0163133638363251,-0.00156327993395381,-0.00742506910469225,-0.00548524360286942
"V19308",-3.82375562050165e-06,-1.59938942443304e-05,-9.65231099562119e-06,-7.65773413739722e-05,-4.68801633496823e-05,6.93412113008263e-06,5.43919084170494e-05,6.45357284438035e-05
"V19309",0.000871980072795943,-0.000174409557662941,0.000692493953211515,0.00563379490852135,-0.00292972794057537,0.00638432115683712,-0.0183315139844539,-0.00933705690854631
"V19310",0.00886744713960091,0.00236420443765633,0.00709591947515229,-9.95211208408272e-06,-0.00154473484911495,0.00904550632591044,0.0104325329075458,0.00232265116071521
"V19311",5.24972383769565e-09,-8.30832114148345e-07,-1.5637883412464e-06,-7.08390130443919e-07,1.95568141339245e-06,3.75482038768181e-08,2.5719526804011e-06,6.54021837922483e-07
"V19312",-0.0167362929212925,0.113226974856085,-0.0761317259112946,0.00940965657946992,-0.0356808398113312,0.0131829846885572,0.00852963426788764,0.00636571773415555
"V19313",-0.00229148423123164,0.00352904226610777,0.00628426840790217,-0.0056110022121283,0.00185674474968433,-0.00820318214190802,-0.00450938169267975,-0.00441310086148142
"V19314",-0.00168720240460519,0.00578734994649139,0.0108027989359844,-0.00111385348905322,0.000204115486387113,-0.00539655254179796,-0.00334420600150253,0.0050926377648091
"V19315",-0.00172032708698829,6.55710655526093e-05,-0.000182453862271133,-0.00564381580984855,0.00391269955907855,-0.000118586296280681,0.00806564221211971,-0.00447274186596342
"V19316",-0.00977809186160902,-0.00436204381826792,-0.0038840756778218,0.00541102324034585,0.010250141535792,-0.00243354029345279,-0.00953555992989128,0.0324039962434623
"V19317",2.75134970757749e-05,3.55758176944528e-05,-3.95895215672794e-05,-3.54265557625254e-05,4.78992182873516e-05,-4.7063039878668e-05,8.10496452355323e-05,1.51920794103298e-05
"V19318",0.00144615680909743,0.000518166371616158,0.000465138852256184,-0.00113161961057463,0.000226196286486484,0.000203615366823473,-0.000260558424623228,0.00124510504867509
"V19319",0.0218412605042579,0.007007821494347,0.00299822375391607,0.0102836314703916,0.00405835123373173,-0.00692516022909603,-0.00692570400644246,0.0170602665065645
"V19320",-0.000828841940538006,-0.00107642605107824,-0.00157230870535356,0.0036173653299244,0.00204267154922875,-5.45209534246616e-06,0.00134334164248274,-0.000895284474996455
"V19321",5.4238597017261e-05,4.15298747954749e-06,-2.02427258565227e-05,-5.06669640329129e-05,3.04805969891848e-05,2.49941394982151e-05,-5.34382758680193e-05,0.000100190386957785
"V19322",2.87956847055211e-05,-1.5736133757369e-05,-3.53071303491763e-05,-2.08982522140286e-05,-1.36336215436298e-05,-4.81114333917217e-05,0.00012667173487382,-2.11088876580009e-05
"V19323",0.000696353940635387,0.00050390548614808,0.000242261284388463,0.00040151012116471,0.000208944240680399,-0.000412523718239887,0.000482924711345805,-0.000133800770896514
"V19324",-0.000527103104497982,-0.000308263862104271,-0.000389961023684435,0.000319213440066555,0.000497614302629824,5.37671397454255e-05,-0.000192819046787074,-0.00162793593363295
"V19325",-0.000228871782258532,-0.000578251560544921,-0.000514616708309066,0.00123192079728723,-0.000440178224391995,-0.000332282441629491,-0.00159605932397706,0.00212514708189147
"V19326",0.00173813230651393,-0.0015933444482458,-0.00377082947924143,-0.00336955544936694,-0.00147873838035696,-0.00430822826293092,0.00368344133235894,-0.00366129864125165
"V19327",0.00317352949845292,-0.00431327038361966,-0.00464834557713183,0.0044490844652429,-0.0106723127300005,-0.00992255695970223,-0.00553138713970833,0.00356273191383525
"V19328",-0.000770389974405131,-0.00422482420090817,-0.0050449825665088,-0.00141854751150298,-0.00998504975814151,-0.00948713933519014,-0.015212422324328,-0.00476336356587759
"V19329",-0.00424603574652342,0.00302488432770636,0.0112056340294556,-0.00202985399315008,-0.00840277384781659,0.00550179345827941,-0.00939965927722032,0.0175946083776322
"V19330",-0.000409852561186143,1.1600236213173e-05,0.000451050738176983,-0.0129872420864858,-0.00346587980459156,0.000240698149739008,0.00108019243203963,-0.0112344370952355
"V19331",-0.000364815406653385,-0.000835128495167512,-0.000635988323181802,-0.00212287596505264,-0.0023125298332104,-0.00118461696161312,0.00092451622612751,-0.00181583024196103
"V19332",0.00780627990632388,-0.00360628300925445,-0.00708596234389574,-0.00613212198767619,-0.00205961048338679,-0.00496271581157307,-0.00320223446645684,0.00072930044787561
"V19333",6.18305199589467e-05,-0.000602055541000331,-0.000832942771172754,0.00183686666127942,-0.000577658892103956,-0.00219848470674055,0.00132249653855521,-0.0026310934286788
"V19334",-0.00478057934546865,0.00937078829317239,0.00662877323293932,-0.00448938834973811,0.0249175962975425,-0.00989261042276918,-0.00207793241713847,0.00286829821369939
"V19335",-0.0049125855120766,0.00724992326106535,0.00456836189273262,-0.00280923817809907,0.0221432227320567,-0.00621717853826324,0.0015901894549892,0.00362126489008251
"V19336",-0.00718021429452175,0.0127141031827199,0.0105334528203961,-0.00849724218773137,0.0282914225220635,-0.0156235580565432,-0.00450170939099444,0.00295747434190575
"V19337",-0.00405981031564301,-0.000864962334235687,-0.00494018526476624,0.00550808227526601,0.0162182582799966,0.00421071074336613,0.00199124028720184,0.0102562231862821
"V19338",0.0206106219471916,0.00173061426758209,-0.000314886565050888,0.0148706543773465,-0.00608726820651183,-0.00585779338246327,-0.00618264189086753,-0.00848814613846769
"V19339",0.00274365105602539,-8.60424356664819e-05,-0.00115819783800822,-0.0037319139942597,-0.00101277298277748,-0.00287749179586128,0.00348896284154342,-0.00438753922332175
"V19340",-0.013008121624323,0.0260572194769991,0.0329096366513194,-0.022582854578081,0.0189674769284017,-0.0366130595016297,-0.0278371212052378,-0.00609318659952503
"V19341",-0.00307546172934319,-0.000600273954224047,0.000358128028501215,-0.00273700545388438,-0.00507220208934887,0.0028939444508961,-0.00808015394795859,-0.0047345100981889
"V19342",0.000431813587927451,0.000819701436782412,0.00198870725533285,0.00273790615147475,0.0012590671475893,0.00253222715768449,0.00911863491799798,0.00617245337255655
"V19343",-0.000513040124935871,0.000382252291547535,-0.00138464972397258,0.00610699146079384,0.00137244305071677,-0.00496171982905023,0.00447106663850138,0.00429637642286243
"V19344",0.00335126286027795,-9.17989341365104e-05,-0.00216297312364348,0.000947691525351622,0.00370171663606147,0.000956520559339923,0.0066046582204703,-0.000913007296423282
"V19345",-0.00823129201387545,-0.00681066949603825,-0.00266818157032094,0.0183039004137553,-0.00794720607202427,-0.0115584877839724,0.0171835607439712,-0.0128981525802163
"V19346",0.00123591227612562,-0.00151677805228675,0.00163048463356186,0.0047503606665996,-0.00912328942018985,-0.0020487544528788,0.00751714030150118,0.00890958349127749
"V19347",-0.00575214869538339,0.00146265740999367,-0.000342188844006978,-0.000703781981816886,0.0153051486148287,0.0137039280190626,0.00682841042644218,-0.00973632417204841
"V19348",0.00061701109512293,-5.07040505033833e-05,-0.000284501197473021,-4.22951099702083e-05,-0.000269850859348745,-0.00110137033425492,0.00191313952370217,-0.00051835700063808
"V19349",-0.0107159251191962,-0.000875956528749295,0.0034573087480897,0.00684832833003763,0.00308818228044121,0.0190670062445979,0.00902788243503974,-0.00220851508077828
"V19350",0.0212549990348667,0.0145896871735842,0.0151343804674351,0.0119428542973068,0.0177682504607081,0.0116611867694471,0.0218421695345441,-0.00468739169769036
"V19351",-0.00293025563213432,-0.000196798997237953,0.001567723132226,0.000496456061404953,0.00568339582155655,0.0052984906450355,0.00679095332601965,-0.00166605981609706
"V19352",-0.00280434830994881,0.000892116398543678,0.00115064888689095,-0.000215855699797232,0.00325631833978443,0.00141468067503445,0.002232249063878,-0.00250783299496802
"V19353",0.000289379014787288,-0.0031772938343475,-0.00274982356202881,0.00411027121223146,-0.00484837587625585,-0.00936781390765285,-0.0106340892319283,-0.00637035163852539
"V19354",-0.000813071436269846,-0.00100905232000025,-0.00179476344760815,-0.00255153488917415,-0.000195744952639095,-0.00277530313733865,0.00174437332610234,-0.000535740396836739
"V19355",0.00189679149715722,-0.00238977865026064,-0.00459549181316742,-0.00196182294360434,-0.0035690812027511,-0.00719167598496505,-0.000238439782753755,-0.000112103269551567
"V19356",0.00278171925919197,-0.000237340262292666,-0.00186569912443699,-0.00248871808374527,-0.00108104831545616,-0.00321285037147475,0.00151846914489711,-0.00226328871835229
"V19357",-0.00292110918837811,-0.00241854828195611,-0.000497963838511102,-0.00504944794764611,-0.00695346632438157,0.0033490223459536,-0.00957776321802114,-0.00211579339585664
"V19358",0.00267924328267814,-0.000778187252410989,-0.000651662911904534,0.00263908651623841,-0.00596841930352347,-0.00649733648818187,-0.00467232649359801,0.00518902791302346
"V19359",-0.0202443387483144,-0.000154891425887163,0.0133623615529227,0.0140120818993224,-0.0152132508550743,0.011244064392293,-0.0177120961998609,-0.00615896967715118
"V19360",-0.000582181371935726,0.00345701470378208,0.000598474892026753,0.0026037712085064,0.0110817658448626,0.00429548069869207,0.00711045949055813,0.00369701118389642
"V19361",-8.77643152057831e-05,4.90886568921231e-05,0.000105689005999583,1.44751950075092e-05,0.000293880925830565,-3.38548833168766e-05,-4.44144432629139e-05,0.000379738406717011
"V19362",0.001147090797602,-5.51033128231025e-05,-0.00031326375755573,0.000469829309333065,-0.000869827103823264,-0.00177069955770341,0.00190203200827421,-0.00123099534812376
"V19363",-0.00655568277308928,0.00390383736106169,0.00616817056485749,-0.0120265974998433,0.015595375573653,0.017884621031619,-0.000899056388418866,-0.00189358118058177
"V19364",-0.00214093986107622,-0.00222957651842377,-0.00300159117085369,-0.000678525533734915,-0.00149163501822724,-0.00520135464490672,0.00348456456462335,0.000640466870293026
"V19365",0.0101459628756204,0.00469768672708844,-0.00290638436920701,0.000870051392852507,0.00705257353508528,0.0037842381331949,-0.00163256561919867,-0.0110463663959424
"V19366",0.0102587300964436,0.000208795326764362,0.00232450670557457,-0.00262080229686825,-0.00472572177698406,0.00216994480107425,-0.00318350374703073,0.00482537552174903
"V19367",-0.00185024275546774,0.00275162957567928,0.000545877843390895,-0.00874994818829536,0.0126927928748318,0.00253558363360628,0.00431049240468715,-0.00155178172747937
"V19368",0.00163622151148095,0.00390232994221547,0.00782939499510182,-0.0111275713545353,-0.000146151570593354,0.00525220036286066,0.00891316662292653,0.00893376828123273
"V19369",0.00292058322055258,-0.00260762885837436,-0.0028918112486252,-0.00105379333285262,-0.00655770645199162,-0.00905783897181684,0.00181439136243165,0.00980121036132212
"V19370",-0.00555016568318448,-0.00134755574745449,-0.00506062976153745,0.00195350320652388,0.00946807799288636,-0.00180439711344458,-0.00363167588001761,0.0113589128837995
"V19371",-0.00238841981055612,-0.000914202088812112,-0.00131240822965785,-0.00136899730545099,-0.00257944230254409,-0.00632779751922477,-0.00624199146500558,0.0100712231857964
"V19372",-0.00272976699082683,-0.00798434921860593,-0.0108314051651877,0.00726946943736208,-0.00220458432660487,0.00494257574213324,-0.0139618295870944,0.00322528446613739
"V19373",-0.00531240193479417,0.00173550881723382,0.00300653681839931,-0.0105022340793612,0.00562271305412513,0.0211048548089841,-0.000984616831332,-0.000850435709373357
"V19374",-0.00595098129433713,-0.00506917292814556,-0.00564470147045183,0.0104757559428986,-0.00202415359561022,-0.00782688315631566,0.00017922209468718,-0.000496400713657309
"V19375",-0.0104660094285288,-0.00443321364443009,0.00179369859348206,-0.00209469159059758,-0.0194000645890141,-0.0028694034716467,-0.0224365791325671,0.00115970621809867
"V19376",0.00833417578958628,-0.000764992718002034,-0.00423963790742731,-0.000524842752738251,0.00158445154516406,-0.00468537737563931,-0.00295126486235491,0.00394462876461079
"V19377",-8.7869253290252e-06,2.35660111146719e-05,-6.00770630484968e-06,-5.30936469032168e-05,6.07067359788378e-05,-1.83798551986445e-05,2.75112765153878e-05,-9.34047696071189e-06
"V19378",-0.00837474145577746,-0.00439324571760746,-0.000858804028523909,0.00290774433263036,-0.00743161663664358,0.00190797123858324,-0.0151185338263024,-0.00190872349212619
"V19379",-0.00283897746094211,0.00206435962018095,0.00821339067424127,-0.0093004446175342,-0.0135710120646944,-0.00290649949187127,-6.7961077311106e-05,0.00331630845875491
"V19380",-0.0184486622653598,-0.00672016033704614,0.00023612201684425,0.0122474826895713,-0.0162315308754579,0.00693749688842531,-0.0222812675604951,-0.00862285090312185
"V19381",0.0039087530669503,-0.00337542135851135,-0.00327105596804101,-0.00615683718248015,-0.0113402549978827,-0.00774680118925323,-0.00638913157606534,-0.00382336320746015
"V19382",-0.00462201340095057,-0.00170036647532639,0.000462989964832294,-0.00454883607371894,-0.00114945462681887,0.01036655378933,-0.00488832409970558,-0.000151714007449055
"V19383",-0.0028318323532942,0.00057687088204517,-0.00268101563417983,0.00687099426887016,0.00781889511328654,-0.000817755351952217,0.0131493421310208,-0.00407437204024143
"V19384",-0.00805284676577726,-0.00266170992953675,-0.00300508760039558,0.00595369664112451,0.00584471878904072,0.0105182724511372,0.00011017645764364,-0.000362514913414655
"V19385",0.00154446443122335,-0.00107440036407209,-0.00149944179454804,-0.00116211222630352,-0.00393364341087492,-0.0059518173440308,0.00244007225462626,-0.0015916842522829
"V19386",0.000532433789888937,-0.00115221622948981,0.000433303596980389,0.00725979072327209,-0.00561764907969934,-0.0136962296650317,-0.00456390445297554,0.00727495400269801
"V19387",3.25502231477884e-05,-1.92169166800313e-05,-3.19431832119989e-05,-0.000149806263268972,-8.30001516165171e-05,-0.000113410219231085,0.000105522073870849,-0.000121106138265468
"V19388",-0.0156929450810307,-0.000202120611849137,-0.00162517415781847,-0.00261436925023631,0.0140426315359672,0.0159984358835198,-0.0151838731761537,-0.0156246202557357
"V19389",-0.00137772980186231,-0.00339258778707507,-0.00496741078962666,0.00305444215411121,0.00231615167806846,0.000318862691642703,-0.00534996323147979,0.0178801222728312
"V19390",-0.00407056123999165,-0.000576476556363573,0.00262266127784212,0.0055427416583175,-0.00256558805134097,0.00186606086867794,0.00212905629370634,-0.000324185583959925
"V19391",-0.00216132517164606,0.00117421066718071,0.00274861891199452,-0.00650847019470861,0.000859599150275956,0.00182019814442715,0.00174202084674325,-0.00143723272525048
"V19392",0.00450576354748721,0.00275107624906305,-0.000703653241004036,-0.00988758247845492,0.00171842822255934,0.00820752548881218,-0.00751654195005916,0.0118957153045307
"V19393",-0.00686015613274952,-0.00288106478382855,-0.0054087695127437,0.00780908218003629,0.0113374419177028,0.00391360553450922,0.000289607255666994,0.00866526240029325
"V19394",-0.00584708970100678,-0.000361014997250066,0.00073633681949267,0.0118564035848045,-0.000684895568725492,-0.00853352943638816,0.00264174591025524,0.0134818105770416
"V19395",-0.0109000393773254,-0.00775527822200668,-0.00762779910724691,0.00381182232185873,0.00540549201026692,0.0185633283959148,-0.00855461633411536,0.00489474634756978
"V19396",-0.00191219775314342,-0.00461205719153215,-0.0075883064274868,0.00358913873933987,0.00206954231928192,-0.00085669321815593,-0.000500628562520385,0.00568539807908689
"V19397",-0.00591831383542419,0.0109141183928426,0.0235741133516583,0.00394065143763469,-0.010512417339734,0.00357515689790141,0.00200065953094408,-0.00639324968409638
"V19398",-0.00436934081588192,-0.00098116883647412,-0.00261479566799001,-0.00619847445560932,0.00163961394714253,0.00801343328867451,-0.00929218445947376,-0.000840943376529722
"V19399",-8.4344987096537e-06,1.033416675817e-05,9.33224312157127e-05,-0.000329829807736416,-9.3847049651403e-05,-0.000254981010139772,5.99825719355103e-05,0.000393127535955943
"V19400",0.000500822588552547,0.000157483629372859,0.000204856438655985,-0.00017660020470165,-0.000236385098143707,-0.00057130392205018,0.00047244436376388,-0.000420588372575709
"V19401",-9.0544460524671e-05,0.000117935756471908,0.000217614567691661,-0.000521585404350526,-0.0003782430607039,-3.82576925717956e-05,-0.000354691902324432,0.000160262540549741
"V19402",-0.000737040109627509,-1.2819357166389e-05,-5.47796893698952e-05,0.000265891608659745,0.000112927978391033,-0.000441337740272788,-0.000414732196156067,0.000820571030546688
"V19403",-0.0110785960693861,-0.0029254135858749,0.000389958013018324,0.00829517350707163,-0.00827758297436075,0.0035857007424382,-0.0117513765270844,-0.0129705331245132
"V19404",-7.81373503880119e-05,1.90744472186273e-05,0.00011024975973912,8.29237743148898e-05,-2.64635789735973e-05,-4.71471035081276e-05,-0.00010632384041611,-0.000132785219759705
"V19405",0.00067310107480548,-0.00299427683490906,-0.00623967538509951,-0.00429781729710603,0.00597532291807018,0.00442391960905392,0.000322630448060598,0.0135555931038806
"V19406",-0.00511673731839611,0.00395247881451849,0.0103328822175043,0.00702920962025378,-0.00186695351531813,-0.00431293179218126,0.00512851632164807,0.00607894426145982
"V19407",-0.00199881658579167,-0.000888042405656718,0.00080697918485132,-0.00195701632479717,-0.00244061785046497,0.000976177050056115,-0.00230348271582402,0.00803356965548872
"V19408",-0.00886198209931259,0.00273085991759446,0.00463168650494419,-0.00162127337803304,0.00196832139833818,0.0078683104038646,-0.00833108166539364,-0.00017928148968535
"V19409",-0.0123271267789789,0.00588517103909339,-8.33703788692771e-05,0.00346270536219973,0.00708578652400256,0.0164572386321683,0.00499838037946848,-0.00515605713964025
"V19410",-0.0129563466417516,-0.00497737536697995,0.001758538907325,0.00434393871127732,-0.0109343466592775,0.00845914155217474,-0.0100827492196889,0.00166276564832776
"V19411",-0.0036203846962983,0.000322633108531426,0.00477711616412131,-0.0125042902299619,-0.0105800903919454,0.00502008281265222,-0.0149603361429879,-0.00537780677872977
"V19412",-0.0180794863653857,0.000885733078470074,0.00678315047447211,0.0149871915877265,0.008703670238277,0.00921272632570577,-0.0118701625526316,0.0021070390934595
"V19413",0.0146163022595438,0.00408520281289275,0.00307968692017637,0.0074000459743565,0.000590791560658565,0.00134684923369253,-0.0024397631149558,0.000860597680983046
"V19414",0.0086867647073799,-0.000211284633559983,-0.00268410237457301,-0.00625034117969245,-0.00555526969152606,-0.00679618189747826,-0.000944831704781672,-0.00449355080251253
"V19415",0.0027937865371568,-0.00209710883099382,-0.00621440147962135,-0.0053985677850593,0.00296595296180479,-0.00311879033903972,0.00291150142080947,-0.00364069008728278
"V19416",0.000479487711153288,-0.00531439128682183,-0.00700100323914078,0.000559198060720252,-0.00554606544821261,-0.00639502268477922,-0.00323800577672249,-0.00264417284630556
"V19417",-0.00342901939251021,0.00152550735193663,0.000567553178095485,0.00224909180253901,0.0088389126845851,0.00524770872591166,0.00890640474888686,0.00181207217127399
"V19418",-0.00828795948750121,0.00164757024589123,0.00159094251449573,0.00179404664956942,0.00996621221427399,0.0101776952687466,0.00224744166023559,0.0103795926617485
"V19419",0.000319612040198237,0.00011248390055808,-0.000130588797619973,-0.000772579961257279,-4.35169972621911e-05,-0.000764762002979127,0.00147463541792664,-0.00077461939166511
"V19420",-1.40054703404245e-05,-7.76918253972433e-05,-0.000106583857296612,0.000121263526061962,4.73349066724888e-06,-0.000104191021912342,-5.11213747179795e-05,7.1787006921264e-05
"V19421",-0.00129759136356296,0.00118879807650382,-0.000378905177507666,0.00118350880989329,0.00301457100319133,-0.00467423196173156,-0.00356650071466457,0.0035265678367237
"V19422",-0.00401825335777969,-0.00441623763605292,0.00413754063907117,0.000527941068383577,-0.0171338312125802,0.00567856470543903,-0.00538405244230958,0.0124754072407522
"V19423",-0.00928471222050523,0.00363449740875908,0.00509762322106529,-0.0059836873108377,0.0124395086219156,0.0152769724799537,0.000307800698303521,-0.000719205566276407
"V19424",-0.00860965794134771,-0.00251351619067168,-0.00599326953563831,-0.00550849028692754,0.0148539813401053,0.012700964612692,-0.0110698115322136,0.00972652685299951
"V19425",0.000295343261559806,-0.000698384993063277,-0.00117135760123374,-0.000558237456222515,-8.68402981273429e-05,-0.00076201424590413,0.00206362793641173,0.00011047082786067
"V19426",-0.00749118270477432,-0.00834808343574348,-0.00798363300144749,0.0127400430578045,-0.00840529521658749,0.0106529299709338,-0.00988282706713659,-0.00193802930593597
"V19427",-0.00111690642122667,-0.000200947287909441,5.32404066859443e-05,0.00219891021846856,0.000327924826559012,-0.000533036176035942,0.000178868531043341,0.00091830395399612
"V19428",-0.00460760393742734,0.0017464225569408,0.00756744708446858,0.0129880878960323,-0.00332038203761382,-0.00715025752409041,0.00138896475658233,-0.000311993945884728
"V19429",0.0088780222212041,-0.00258282764453801,-0.00852972711572358,0.00482491820528591,0.007921509733284,-0.00456054423861614,0.00980303964407112,0.00395213741221483
"V19430",-0.0100361159773908,0.00221226125110497,0.0120896677953706,0.00430706107725909,-0.007136390941319,0.00254095602446749,0.00893558571402403,-6.8401885941376e-05
"V19431",-0.00462977470728155,-0.00229815565109118,-0.00133592146202528,0.00231054074612096,-0.00396146999924981,-0.00194904171350016,-0.0097591945013994,0.00123067147353616
"V19432",-0.000110531373660003,-0.000303898809867093,-0.000195473639027329,0.000573035822569768,0.000327923562413946,-0.00075538266184485,0.000689948782141455,0.00292040636935954
"V19433",-0.00861469979758402,0.00991310248503609,-0.00322191452596495,0.0139590007642963,0.000266277690591896,0.000911054449520089,0.00285284742577054,-0.000704801876669253
"V19434",-0.0036943539993526,0.000298717142914054,-0.00105311509739035,0.00609298497210376,0.00910543809447252,-0.0022656189722529,0.00606112874022745,0.0104987618298631
"V19435",-0.00026035255330297,-0.000105388770397127,-0.000138864806261085,0.00052220545941455,0.000368729673518186,-0.000533647509284902,0.000345900141851141,0.000450438910698908
"V19436",8.83758427286845e-06,6.95223785043538e-06,2.29605344238553e-05,-4.61750889322351e-05,-2.02448052967088e-06,2.95722284356454e-05,3.95479535989819e-06,-3.37131882339207e-05
"V19437",-0.00100577245748964,0.000566829893255859,-0.00130575413935516,0.0039664721275393,0.0016727284727966,-0.001419426783785,0.000290259840521486,0.00195576580785543
"V19438",0.00271507816543485,1.06890751249887e-05,-0.0010008504495708,-3.55851866853477e-05,-0.000889792566192428,-0.00419157512628127,0.00846381333738036,-0.0023909125757072
"V19439",0.000680175672331944,0.000115249975293359,0.00025801090096492,-0.000297147501261277,-0.000490127107307413,0.0005559841843438,0.00107269571033739,0.0034074636435486
"V19440",-0.00185103157582227,0.000824337651259016,0.00300926022376105,0.00318819880000398,0.000789608987986857,-0.000741454467220723,0.00673010975953017,0.00376902538920044
"V19441",3.23743085857045e-06,-1.25291098160629e-06,-1.79977448681607e-06,-4.24839531639094e-05,-4.9562143506423e-06,-9.59498204713343e-06,1.53117426339047e-05,-3.97305894006718e-05
"V19442",-4.75766307139906e-05,-6.26982782289624e-05,-7.5499721360137e-05,0.000108480041635475,-1.58601923486621e-06,8.24037584990241e-06,-0.000258054012471877,0.000140788069008979
"V19443",-0.000917447653516984,-0.000472995415584373,-0.000388331870075765,0.00103992954880798,0.00062016111389545,0.000152951496778273,-0.0024723701197962,0.000718775574680436
"V19444",-0.000550523964307242,-1.39265494889189e-05,0.000483200633391014,0.00101933754964147,-0.000437627721273917,-0.00113911011343989,0.000659197290933762,6.84392312840016e-05
"V19445",0.000843175793578282,0.000752086270260097,-0.00233783122571731,0.000118904141389337,0.0081392884351406,0.000841105856873741,0.0021093391051944,0.00947432649674616
"V19446",0.000190532775850948,1.35172201761925e-05,-2.77643697777256e-05,2.32492100958835e-05,-6.42254718640161e-07,-0.000391515829287474,0.000399448306969838,0.000201826871278778
