"","m"
"V14463",-7.76895465828112e-05
"V14464",0.0230901121884994
"V14465",0.00391213400006299
"V14466",-0.00981688686024218
"V14467",-0.000259578103041891
"V14468",0.0071192332247181
"V14469",0.00239847833884238
"V14470",-1.41599144416011e-05
"V14471",-0.00236433696247108
"V14472",-0.00559732519770749
"V14473",0.00376109006833355
"V14474",0.018177308198808
"V14475",0.00435461292957785
"V14476",2.14458866900755e-06
"V14477",-0.00123469637347444
"V14478",-0.00291090772959755
"V14479",-0.000761919217050328
"V14480",-0.000115510371128372
"V14481",0.00369359415518136
"V14482",5.67492855131802e-05
"V14483",0.00904472009452094
"V14484",0.00756710284760464
"V14485",-0.00416965158734438
"V14486",-0.00481273423600842
"V14487",0.00194420232940912
"V14488",0.0135709466168379
"V14489",-0.00373670178782627
"V14490",-0.00219219259445433
"V14491",-0.00437158948812607
"V14492",-0.00730808662879795
"V14493",-0.00169449393486764
"V14494",0.00216685389519584
"V14495",-0.00324299894006615
"V14496",0.00503356933595446
"V14497",-0.000956160680936046
"V14498",-0.000596594130901904
"V14499",-0.000330295251247966
"V14500",-0.00013837803022507
"V14501",0.00077938754016505
"V14502",4.47306399368966e-06
"V14503",-0.00143694783892757
"V14504",0.00299004534849387
"V14505",0.00523963920612643
"V14506",0.00018494168392957
"V14507",-0.000813058259438309
"V14508",-1.13400791488497e-05
"V14509",0.000369765367555781
"V14510",0.00110797145140764
"V14511",-0.0151337075612825
"V14512",-0.0113984906977048
"V14513",0.00412276708992544
"V14514",0.00105649298074711
"V14515",-0.000206515115122842
"V14516",-0.0013091368060221
"V14517",0.0140668336846483
"V14518",-0.000239630211718054
"V14519",-0.006188305573958
"V14520",0.00092471631346974
"V14521",0.00193304605584146
"V14522",0.0224632778742372
"V14523",-0.00109717987081928
"V14524",-0.0016643964005188
"V14525",0.00196018064511216
"V14526",0.000193513512242834
"V14527",0.00163030792344783
"V14528",-0.000717756026653177
"V14529",-0.000343842476797652
"V14530",0.00247959305040699
"V14531",0.000690843614189434
"V14532",-0.000181599240896433
"V14533",5.15819998364072e-05
"V14534",0.00716210374915505
"V14535",-0.00519060381478892
"V14536",-0.000110233168819088
"V14537",-0.00284816616130124
"V14538",-0.00178699183167388
"V14539",0.00382854442718102
"V14540",0.00459509021774692
"V14541",-0.00555172034006279
"V14542",0.00594173838846976
"V14543",-0.000636828689359672
"V14544",0.00210883113723144
"V14545",-0.00517311855437071
"V14546",0.00109120653899218
"V14547",-0.000304631765221807
"V14548",0.00382575553024154
"V14549",0.000119857748372146
"V14550",-0.000285912000788454
"V14551",-0.00402767770909035
"V14552",0.00293565168572133
"V14553",0.00239441923381611
"V14554",0.00200264112531027
"V14555",0.0053377238577037
"V14556",-0.00828445508944779
"V14557",0.00877405985046911
"V14558",0.000197918885149373
"V14559",0.00278764890739953
"V14560",-0.00177335980110737
"V14561",-0.000691897745830593
"V14562",-0.000997114432767586
"V14563",0.00334591732107553
"V14564",-0.00179177219488036
"V14565",0.00506779136410954
"V14566",0.0183963048241262
"V14567",0.0108630640560664
"V14568",-0.00521602007291729
"V14569",0.000193957481558301
"V14570",0.00680810449935051
"V14571",0.00356666812348998
"V14572",0.000354500729391749
"V14573",-0.00443890912023363
"V14574",-0.00108917263176569
"V14575",-0.0247002884355238
"V14576",0.0183029986014174
"V14577",0.0017153509558615
"V14578",2.87364422412729e-05
"V14579",-0.00109746981007654
"V14580",0.0119566512452836
"V14581",-0.0039449434890946
"V14582",0.00311563841995751
"V14583",-0.000406715850766167
"V14584",-0.01934222988297
"V14585",0.000824699776395565
"V14586",0.00337676523998764
"V14587",-0.00690449108572075
"V14588",-0.00199534923259124
"V14589",-6.77436545733097e-06
"V14590",-0.00019555756127138
"V14591",0.00268222691573478
"V14592",-0.000654169648729466
"V14593",0.0020345004673948
"V14594",-0.000831146943588065
"V14595",-6.30140336769682e-05
"V14596",3.31180797292647e-06
"V14597",0.000946191710588875
"V14598",-0.00196867836991772
"V14599",0.00830367289512571
"V14600",-0.00027142389417252
"V14601",0.000626705613616006
"V14602",-0.000324285025897394
"V14603",0.00108042723960046
"V14604",0.0100128348187248
"V14605",0.00265969219797123
"V14606",0.00280417594071018
"V14607",0.0015522815252728
"V14608",0.00658932162461119
"V14609",-0.00260317272553846
"V14610",-0.000705806206788793
"V14611",-0.00522718343505062
"V14612",-7.83211245292987e-05
"V14613",-0.000653308371691312
"V14614",0.000840476795679821
"V14615",0.00151572705571655
"V14616",0.0044837974760357
"V14617",-0.0170273257079225
"V14618",0.00804129584748156
"V14619",-6.57001302826458e-06
"V14620",0.00414375906513415
"V14621",0.00253505631995469
"V14622",0.00927066144327449
"V14623",-0.000991169289337817
"V14624",-0.00224532476545955
"V14625",-0.00958178970918668
"V14626",-0.00278987059972149
"V14627",0.00363086270965673
"V14628",-0.0117615178751037
"V14629",-7.06190965070899e-05
"V14630",0.0038494368764321
"V14631",9.42617253535174e-05
"V14632",-0.00482783421134434
"V14633",-0.00539738691501901
"V14634",0.00554178968402434
"V14635",0.0151416728461228
"V14636",-0.000326439919519033
"V14637",0.000393054757516482
"V14638",0.00146769788187183
"V14639",0.00400728626839715
"V14640",-0.000125496356935919
"V14641",0.00907269955650845
"V14642",-1.74544143631286e-05
"V14643",0.000157944813148022
"V14644",0.00775570700861515
"V14645",3.87745869380786e-05
"V14646",4.0808413807157e-05
"V14647",-0.000298221786404077
"V14648",0.000545209581067684
"V14649",0.000409734568941003
"V14650",-0.00823742715777499
"V14651",0.00159447609946385
"V14652",0.00426786571008514
"V14653",-0.000634498290904755
"V14654",0.000682834449493853
"V14655",0.00113411967067773
"V14656",0.00026641134695149
"V14657",0.0025890897773534
"V14658",0.00372064115863831
"V14659",0.00417914182765379
"V14660",-0.000914210584834629
"V14661",9.1060529476905e-05
"V14662",0.00449236178479388
"V14663",-0.000630512275864926
"V14664",-0.000115233780955906
"V14665",0.000608830792890671
"V14666",-0.00624073382393302
"V14667",0.00290158365348021
"V14668",0.00300650842332053
"V14669",0.000313783786093581
"V14670",0.00454901126919068
"V14671",-0.00280492366013231
"V14672",0.00427872955578823
"V14673",0.0212874356322834
"V14674",-0.00137260095283017
"V14675",-0.00883058270472878
"V14676",-0.000670408738391296
"V14677",-0.000551327155100838
"V14678",0.00222540111517809
"V14679",0.00281469489479944
"V14680",0.00396115527627703
"V14681",0.0022345835830472
"V14682",0.00356359599826978
"V14683",8.35239520068098e-05
"V14684",-0.00140936181951083
"V14685",-0.0215740764509396
"V14686",-4.67859676054842e-05
"V14687",-0.00250035284292479
"V14688",0.00620083924452825
"V14689",-2.08327833131859e-05
"V14690",-0.00679271121430872
"V14691",0.00890112561424787
"V14692",0.000791435513677339
"V14693",-0.00197751447199803
"V14694",-0.0139674781967717
"V14695",0.00945217773206989
"V14696",0.00213955334062918
"V14697",-0.00483306997932263
"V14698",0.00362359316026554
"V14699",0.0103665977393396
"V14700",-0.00211870977707517
"V14701",0.00100292642806666
"V14702",0.00371670956357078
"V14703",0.00680201612054173
"V14704",-0.0101818799781896
"V14705",0.0129362307437699
"V14706",0.00539696695651129
"V14707",0.00673330928918816
"V14708",-0.00427474227812728
"V14709",-0.00311330776499699
"V14710",-0.00299625057971131
"V14711",0.00987343490689135
"V14712",-0.00225665153497391
"V14713",-0.00147163756413175
"V14714",-0.00891917792258562
"V14715",0.00223527792697149
"V14716",-0.0131162773658309
"V14717",0.00924992875075265
"V14718",0.0114167965703549
"V14719",0.00970821084975762
"V14720",0.000910374712435655
"V14721",-0.00364878235783695
"V14722",-0.0230510282372707
"V14723",0.0037205057631886
"V14724",-0.000586264235555985
"V14725",0.00227086172057039
"V14726",-0.000267268395877666
"V14727",-0.00157052059215173
"V14728",-0.00335734843116698
"V14729",-0.000979440961719523
"V14730",-0.00140266575443708
"V14731",0.00619540555359258
"V14732",-0.000376487130638731
"V14733",0.030504708500908
"V14734",-0.0018084250808883
"V14735",0.000503390671123416
"V14736",-0.00552573108304108
"V14737",0.0101823464909842
"V14738",0.007623599514465
"V14739",-0.0102797551474112
"V14740",-0.013448728648142
"V14741",-0.00206508098351979
"V14742",0.00164024753458983
"V14743",-0.00283461421362259
"V14744",-0.000467935424134169
"V14745",-0.00462212332474523
"V14746",-0.00164712727871107
"V14747",0.0325868741490986
"V14748",0.0589160101694321
"V14749",-0.0146679446487664
"V14750",0.00551674920364905
"V14751",0.00574468814696705
"V14752",0.000450716825076714
"V14753",0.00382120352410458
"V14754",0.00484925437233095
"V14755",0.0041938202992564
"V14756",0.00104300663670593
"V14757",0.00274887338610677
"V14758",0.00409380643018025
"V14759",-0.00249642504116108
"V14760",-6.06806713514587e-05
"V14761",1.15816715123787e-05
"V14762",-1.45521393968652e-05
"V14763",4.98813167977285e-05
"V14764",-0.00403075442758797
"V14765",-3.67400163166889e-06
"V14766",-0.0127358907362673
"V14767",-0.0335033840507827
"V14768",-0.00404152670405968
"V14769",0.00185079389982881
"V14770",0.00467812256981763
"V14771",0.00523015344122855
"V14772",-0.000224651436671627
"V14773",-4.14309722940125e-05
"V14774",0.00273387653941402
"V14775",0.00609631728359913
"V14776",0.00619930285804214
"V14777",-0.0158635597185625
"V14778",0.00250809379322563
"V14779",0.00298154110150656
"V14780",-0.00495750624975953
"V14781",-0.0009544001029026
"V14782",-0.00133668670068122
"V14783",-0.0091861514237519
"V14784",-0.00589922936588184
"V14785",-0.00270961160020534
"V14786",-0.00291186532383403
"V14787",-0.00520104379915914
"V14788",0.00587294346725482
"V14789",0.0021202968507515
"V14790",8.71133519914184e-05
"V14791",0.00701679418140466
"V14792",-0.00798953492330223
"V14793",-7.01754847023396e-05
"V14794",-0.000421354168024559
"V14795",0.000152125238416572
"V14796",0.0022779695773295
"V14797",-0.00386052487505905
"V14798",3.53576328516461e-05
"V14799",0.000157432803574596
"V14800",1.18592409694559e-05
"V14801",-0.000828747073039024
"V14802",0.00283878147766391
"V14803",0.000512270355722335
"V14804",0.000326527703212679
"V14805",-0.000503938890375122
"V14806",0.000135884581638219
"V14807",-0.00295530717461252
"V14808",0.00215854780958835
"V14809",-0.00117311382501405
"V14810",-0.00178495091914852
"V14811",-0.00457402182548543
"V14812",-0.00162091151798951
"V14813",0.000812415398352135
"V14814",1.17519220483443e-06
"V14815",-1.14141349962061e-08
"V14816",0
"V14817",1.04245462007009e-07
"V14818",-0.000119948904956818
"V14819",-1.49658408860434e-06
"V14820",0.00163878142158581
"V14821",-0.000689159094143634
"V14822",-0.000158584040253053
"V14823",-0.0014671454641887
"V14824",0.000535704764670312
"V14825",0.000844608823668842
"V14826",0.00198970220247698
"V14827",0.00785730266619191
"V14828",-0.000737994106734441
"V14829",-0.00867124580178873
"V14830",-0.000358888702053017
"V14831",0.000396519722863352
"V14832",0.000818418758554175
"V14833",0.00742443345709564
"V14834",-0.000505638482048674
"V14835",-0.00228810008270257
"V14836",0.00196207134092485
"V14837",-0.000333198498827111
"V14838",-0.000594276314445892
"V14839",-0.00136721623297794
"V14840",0.00695870167404613
"V14841",-2.44286905907363e-06
"V14842",-1.34960564940977e-05
"V14843",0.00115113628860622
"V14844",0.000581283177896613
"V14845",0.00471560373908095
"V14846",0.00659767044163387
"V14847",2.42945424088216e-06
"V14848",0.00650091009768283
"V14849",-0.0067586009831911
"V14850",-0.00725031141791188
"V14851",0.00310001710516296
"V14852",-0.0173725073147185
"V14853",-0.00382476937837831
"V14854",-0.00660795795451085
"V14855",-0.0112443872666536
"V14856",0.0145083721100639
"V14857",0.00468137145919348
"V14858",0.000485736255048689
"V14859",-0.00903085379398431
"V14860",0.000345960865470299
"V14861",0.00362463182325052
"V14862",6.00271133168487e-05
"V14863",0.0317626947325442
"V14864",0.00632628250260752
"V14865",0.0203520869664091
"V14866",0.0170018888335529
"V14867",-0.0125173446958707
"V14868",0.000431309879000456
"V14869",0.00031681452402212
"V14870",0.0033258388960897
"V14871",0.0178047967774571
"V14872",0.00108422821241624
"V14873",0.00225715134444012
"V14874",0.000633104140474757
"V14875",1.19586597601296e-06
"V14876",0.0036133444115956
"V14877",0.0010358087611731
"V14878",0.00408121109790364
"V14879",-6.6621341601927e-05
"V14880",-0.000337081504723426
"V14881",0.00906271838367575
"V14882",-5.53287212187125e-05
"V14883",0.0088228472429481
"V14884",0.00145813181478859
"V14885",0.000229490060177904
"V14886",0.000391713259854969
"V14887",-0.000179584902979228
"V14888",-0.0020332844124452
"V14889",-0.00198880413176023
"V14890",0.00362360204749897
"V14891",0.00292294095255302
"V14892",0.00140899674152049
"V14893",0.000451318487543129
"V14894",-0.000249388376557911
"V14895",-0.00139730599769921
"V14896",0.00965708220894062
"V14897",0.00622821551151076
"V14898",0.00214566689018535
"V14899",0.000581723568833784
"V14900",0.00133718179907996
"V14901",0.0192502077775544
"V14902",2.09702746623072e-05
"V14903",0.00279136374767285
"V14904",-0.00100897672866424
"V14905",0.00163686295867806
"V14906",0.000346405177983921
"V14907",-0.00270949893232994
"V14908",-4.7564662509373e-05
"V14909",0.000421034728785206
"V14910",0.000635125753314681
"V14911",-0.000821243412709856
"V14912",0.000445704922287648
"V14913",0.000532406529668745
"V14914",-2.02111440401137e-05
"V14915",0.000497837580951966
"V14916",-0.00121434352865501
"V14917",-0.00054011120916792
"V14918",-0.00055670359701142
"V14919",9.09220435166972e-05
"V14920",0.000361414137801443
"V14921",0.000534100056250245
"V14922",0.0012109050104048
"V14923",0.00328178050536208
"V14924",6.7463613261639e-05
"V14925",-8.4533433433481e-05
"V14926",1.57180067252557e-05
"V14927",-8.98282318773303e-06
"V14928",0.00756296811092787
"V14929",-0.000876649070103124
"V14930",-0.000486750155615101
"V14931",-0.00897196397526507
"V14932",0.00110714322308618
"V14933",-0.000235754158190334
"V14934",-0.000113865580432373
"V14935",-0.00317856301166455
"V14936",-8.10113024582133e-05
"V14937",0.00479513050712068
"V14938",-8.95496157187387e-07
"V14939",0.00136135717430043
"V14940",0.016023778459106
"V14941",7.63105231242056e-05
"V14942",-0.001506376097413
"V14943",-0.000599469703052017
"V14944",-0.00121651343994047
"V14945",0.0021420448447476
"V14946",-0.000612375388243886
"V14947",0.00111926969742858
"V14948",-0.000797592468931487
"V14949",-0.00355289458752618
"V14950",0.00110766069550731
"V14951",0.00196676301117779
"V14952",-0.00111367099814925
"V14953",-0.00242697848650278
"V14954",-0.00311533143180226
"V14955",-0.00163858609001801
"V14956",-0.00108751019099339
"V14957",-0.000153884201565147
"V14958",-0.00643772691943442
"V14959",0.0055386927405564
"V14960",1.84651573066706e-07
"V14961",-0.000306909958148849
"V14962",-2.90808467180327e-05
"V14963",0.00297752865132412
"V14964",0.000702119479274577
"V14965",-0.000525874919374302
"V14966",-0.00191897750558996
"V14967",0.00677292767974166
"V14968",-0.000567707245488614
"V14969",0.00306827872561131
"V14970",-0.0026022644129398
"V14971",-0.000297427389316833
"V14972",0.000838121831671523
"V14973",-0.00136640284051537
"V14974",-0.000350421904584873
"V14975",9.0515514351368e-05
"V14976",0.000196261227722475
"V14977",0.000641162298294875
"V14978",0.00416490911069534
"V14979",-4.9337225456094e-05
"V14980",-0.00138834114646323
"V14981",0.0011451701045468
"V14982",0.00208397790674498
"V14983",-0.00127223399665573
"V14984",0.000154010560370444
"V14985",0.000348529740229621
"V14986",-0.00168153604796081
"V14987",0.000689659701353778
"V14988",-0.000657079630187529
"V14989",0.00077774517792358
"V14990",-0.00597653470917296
"V14991",-0.00239973170604049
"V14992",0.00191304488127027
"V14993",1.61493480044627e-06
"V14994",0.00172499230167679
"V14995",0.00060499589126714
"V14996",-1.85738738691658e-05
"V14997",-0.000333782585614826
"V14998",0.00154099477758825
"V14999",-0.000593349565121678
"V15000",-2.04505187780465e-05
"V15001",0.000846278661150282
"V15002",-0.000484177828167201
"V15003",4.59005670869577e-07
"V15004",0.000142051896387324
"V15005",0.000362619110994813
"V15006",-0.0022160374098939
"V15007",0.00614392314923649
"V15008",0.0054437803541632
"V15009",-0.00142010063815534
"V15010",-0.0185579905739505
"V15011",2.37235285615315e-05
"V15012",-0.00148711497038054
"V15013",0.0131862859754746
"V15014",-0.000346772000780054
"V15015",1.81098310407594e-05
"V15016",-0.000611021643733556
"V15017",-0.00118983648158816
"V15018",-4.30279827276442e-05
"V15019",-1.28031919570701e-05
"V15020",-0.000206191794020756
"V15021",0.00116080990146207
"V15022",-2.70126626515898e-06
"V15023",0
"V15024",-0.0044534953040601
"V15025",-0.00522448699011784
"V15026",-0.00537051874456173
"V15027",-0.00428128748883923
"V15028",-0.00242836576423436
"V15029",-0.00178955833071283
"V15030",0.00191334769286653
"V15031",-0.00570032542013209
"V15032",0.000314799129321365
"V15033",-0.000653693917917526
"V15034",-0.00395166866684053
"V15035",-0.000871812108121475
"V15036",0.00176306803458458
"V15037",0.00488883121675977
"V15038",0.00514163045812133
"V15039",-4.01118168159424e-05
"V15040",-0.0132412447831385
"V15041",0.00359092943080736
"V15042",0.00532895117966088
"V15043",-0.000164652861765851
"V15044",0.00170738005911757
"V15045",-0.00241648726683739
"V15046",-0.000327907018819799
"V15047",0.00578545857844753
"V15048",-0.00677357742923863
"V15049",0.0120915377280491
"V15050",-0.000617807055829491
"V15051",-0.000196359321056164
"V15052",0.00402861376586524
"V15053",-0.00369438927065616
"V15054",0.00284138835455091
"V15055",0.00103453393954653
"V15056",0.00616106918083887
"V15057",-5.43467056061899e-05
"V15058",0.0014010961145301
"V15059",-8.7457967170335e-05
"V15060",0.00174328599652046
"V15061",0.000520123134939552
"V15062",0.00301123456847095
"V15063",0.0101954307531193
"V15064",-0.00581109019228092
"V15065",0.00183276565113888
"V15066",0.00219233702595955
"V15067",-0.000124740455351079
"V15068",-0.000269081113385286
"V15069",-0.000164311049593752
"V15070",-0.00422565112436227
"V15071",0.00714344559013481
"V15072",-0.000157426829419922
"V15073",-0.0011534334869814
"V15074",-0.0129165580551087
"V15075",0.00889020300266246
"V15076",0.00258505634823096
"V15077",0.00542869117922273
"V15078",-0.000670952156670512
"V15079",0.0669542690213955
"V15080",0.000800905911990344
"V15081",-0.00913288612451497
"V15082",0.00289258010574975
"V15083",-2.53955539405178e-05
"V15084",-0.00138543912704332
"V15085",-1.25679602702972e-05
"V15086",-0.00553168547634827
"V15087",0.00207445168744891
"V15088",-0.00601691165967993
"V15089",-0.00143518769724984
"V15090",-0.00123476234409664
"V15091",-0.00925933573020167
"V15092",0.00067744609014533
"V15093",0.00263202138550365
"V15094",0.0280509900175105
"V15095",0.00102669094215125
"V15096",-0.00962872844613667
"V15097",0.0293532363905153
"V15098",-0.00124539336919587
"V15099",-0.00475150204191763
"V15100",-0.0126800223461594
"V15101",-5.01277441681407e-05
"V15102",0.0014432053089783
"V15103",0.00286605360915582
"V15104",-0.00861643802347326
"V15105",0.00951048777719494
"V15106",0.0194883849950142
"V15107",0.00637736454229055
"V15108",0.000823709899008161
"V15109",-0.00412367674602481
"V15110",0.000794450355523635
"V15111",-0.000943006533677829
"V15112",-0.00232996210595377
"V15113",0.00106089606067447
"V15114",-0.000243973765383009
"V15115",-0.00524533751858927
"V15116",0.000227376294008637
"V15117",-0.000576342554566542
"V15118",0.00919046556222803
"V15119",-0.00488607395439175
"V15120",0.00622251533917868
"V15121",0.00308338220001294
"V15122",0.00443420499941731
"V15123",-0.00303087836688443
"V15124",0.000685582327241157
"V15125",0.000970636929103695
"V15126",-0.00932169937311221
"V15127",-0.002586096925008
"V15128",0.00111236453463807
"V15129",0.000420251959055642
"V15130",0.021585631822982
"V15131",-0.00250829973433024
"V15132",-7.60074125412562e-05
"V15133",9.3988746218328e-05
"V15134",0.000211048970549227
"V15135",0.000136691029392516
"V15136",0.000285789449703571
"V15137",0.00140328427343092
"V15138",-0.00355649590824375
"V15139",-0.00163435244938758
"V15140",0.00327053648319435
"V15141",-0.000437544098290001
"V15142",0.00480016068768207
"V15143",-0.000200559024185531
"V15144",-0.0001466777950765
"V15145",-0.00389181410542608
"V15146",3.38798358215876e-05
"V15147",0.000419232857987648
"V15148",7.09965919649141e-05
"V15149",-0.00279223644097479
"V15150",0.00337608393465745
"V15151",0.000594182427670777
"V15152",0.000268751669204478
"V15153",0.000150131027631345
"V15154",-1.11441685847591e-06
"V15155",0.0121288955189554
"V15156",0.00614309706895901
"V15157",0.00346548570741076
"V15158",-0.00148263671499998
"V15159",-0.000528122856596988
"V15160",0.00243186999652943
"V15161",0.0110020553300188
"V15162",-0.00292910067508254
"V15163",-0.0101372869289438
"V15164",0.00606641892520535
"V15165",-0.00774291350085287
"V15166",0.0101005742852492
"V15167",-0.0035516607166802
"V15168",-0.00995683390589731
"V15169",-1.12277194151773e-05
"V15170",-0.0075451347525342
"V15171",-0.00482086598734908
"V15172",-0.00826549535354139
"V15173",0.00562070628637229
"V15174",0.0177655595507028
"V15175",0.00109210352310904
"V15176",-0.00128172653926173
"V15177",8.5018422293079e-06
"V15178",-0.00816679191521424
"V15179",-0.00179896665010204
"V15180",0.031929737750821
"V15181",-0.00746662140551695
"V15182",-0.00694142645232355
"V15183",-0.00517009948853586
"V15184",2.13339927646968e-05
"V15185",-0.000377682814081905
"V15186",-7.92919494727491e-05
"V15187",0.000100205249634339
"V15188",0.00168466239265105
"V15189",0.0241414068110178
"V15190",-0.00280771304094986
"V15191",-0.00708697589821359
"V15192",-0.000769581285026853
"V15193",-0.00352413321712616
"V15194",-0.00123405101337152
"V15195",0.0016317825129462
"V15196",-0.000660356205667311
"V15197",-0.00414543126859472
"V15198",6.4415143857226e-05
"V15199",-3.30544366478747e-05
"V15200",-0.00219513369912547
"V15201",-0.00128220079067176
"V15202",0.000538106999582441
"V15203",0.0162785152880914
"V15204",0.00011882404090321
"V15205",0.00206789722712337
"V15206",0.0073847855264933
"V15207",-0.00689198997575826
"V15208",-0.00139651347337149
"V15209",-0.00681167012707998
"V15210",-0.0137972248188312
"V15211",-0.0103177508874726
"V15212",-0.00687935397706777
"V15213",-0.00478282691997086
"V15214",-0.0041794150402229
"V15215",0.00313312612655019
"V15216",-9.97796933084479e-05
"V15217",-9.09440598116664e-05
"V15218",-0.00123813581353029
"V15219",0.000213148269387311
"V15220",-0.00269317478254978
"V15221",0.00249961191256828
"V15222",-0.00132917855383364
"V15223",0.000456216727360959
"V15224",-0.00436564251289226
"V15225",-0.000667124234008886
"V15226",-0.00284829801910644
"V15227",-0.00256838305246985
"V15228",-0.00013546837003721
"V15229",0.00134469643208049
"V15230",-0.00149437572152785
"V15231",-0.00274061254073725
"V15232",-0.00492131617179789
"V15233",-0.000898426251582826
"V15234",-0.000114159345752878
"V15235",-0.000277988347526838
"V15236",-0.00229159202958973
"V15237",0.00326730418516765
"V15238",-0.0026397496006086
"V15239",-0.00337246909019438
"V15240",0.00215773501092036
"V15241",-0.00233996927740532
"V15242",-9.12624766448811e-05
"V15243",-0.00830491404551465
"V15244",-0.00148454490914364
"V15245",-0.00142481494498296
"V15246",-0.001129180818564
"V15247",0.00256392982546522
"V15248",-0.00349776019560629
"V15249",-0.00345436673106004
"V15250",-0.00396750956681376
"V15251",0.0087434366638866
"V15252",-0.00438723214531285
"V15253",-0.00357808736792447
"V15254",0.026849149777198
"V15255",-0.00322255703727546
"V15256",-0.000457963218328987
"V15257",-2.49789261038812e-05
"V15258",0.00308282446011649
"V15259",-0.00173787114742745
"V15260",0.00574218612945021
"V15261",0.00989012324467056
"V15262",0.0192378915968634
"V15263",0.000151358267627171
"V15264",-0.00100051590600738
"V15265",-0.00127944056581217
"V15266",-0.0022226641129947
"V15267",-0.00335298040118689
"V15268",-0.00280040248702404
"V15269",0.000676398436782145
"V15270",-0.000992737253741789
"V15271",-0.000592106728333958
"V15272",0.00038106335062165
"V15273",0.000925807661324421
"V15274",-0.00079458650360866
"V15275",-0.000917546789683437
"V15276",0.000824452019344024
"V15277",-3.39355833642848e-05
"V15278",-0.00183216531161821
"V15279",-0.000121871158818974
"V15280",-0.0045865156157677
"V15281",-0.00366559690785668
"V15282",-2.93191771674907e-06
"V15283",-0.00205794665804938
"V15284",-0.00858659176714992
"V15285",-0.00586710674744021
"V15286",-0.000532879810287367
"V15287",0.000812688943807745
"V15288",0.00234986700285499
"V15289",-0.00920992374783525
"V15290",-0.00354964838960221
"V15291",0.000254314496615714
"V15292",-0.00235312233618218
"V15293",0.00305289341323318
"V15294",-0.000994745367899485
"V15295",0.00117162636540951
"V15296",0.000994818693520399
"V15297",-0.00477568552407913
"V15298",-0.000965010751364779
"V15299",0.00416222100563127
"V15300",-0.00406076643346357
"V15301",0.0130306900326763
"V15302",0.000415604126316155
"V15303",-0.000425981163084443
"V15304",-0.00208352791393512
"V15305",0.00508881101854567
"V15306",-0.00274806320181678
"V15307",0.000681120675758128
"V15308",-0.00096892557782176
"V15309",-0.00688943577971156
"V15310",-0.00321360394217788
"V15311",-0.000426195910918221
"V15312",0.00171542320756982
"V15313",3.13612512645302e-05
"V15314",0.00241998477919361
"V15315",2.35360567408975e-07
"V15316",0.00792672332382536
"V15317",-0.0128413216191287
"V15318",0.00918195735668789
"V15319",0.00278374116858881
"V15320",-0.00133190141162767
"V15321",0.00211582887224848
"V15322",-0.00269200665296266
"V15323",-0.00217210837277804
"V15324",0.00273533387712413
"V15325",-0.00365729905759459
"V15326",0.000210552372205901
"V15327",-0.0250273497684278
"V15328",6.01644454411021e-06
"V15329",-0.00299287850048539
"V15330",0.000311052021932983
"V15331",-0.000120222950475804
"V15332",-0.0038608177009759
"V15333",-0.00495775348974818
"V15334",-0.0100046025787386
"V15335",-0.00256925281323831
"V15336",0.00058376305187557
"V15337",-0.00116606757632984
"V15338",0.00133026335772428
"V15339",0.0133012350588486
"V15340",-0.00775095535987365
"V15341",-0.0126946442422396
"V15342",-0.00902105948793116
"V15343",-0.00433363956986952
"V15344",6.58331292465555e-06
"V15345",-0.00045151471496149
"V15346",0.0138578455593959
"V15347",-0.00770578557103222
"V15348",-0.000369485246499791
"V15349",0.0055192672278162
"V15350",-6.55937462565633e-05
"V15351",0.008020245086218
"V15352",0.00617327920429483
"V15353",-0.00449047413071448
"V15354",0.00049683934574347
"V15355",-0.00803472025099872
"V15356",0.00289422116002761
"V15357",0.0244701490692519
"V15358",0.000704378769754294
"V15359",-0.000582176800366772
"V15360",0.000393830107145915
"V15361",-8.6885662951421e-05
"V15362",0.00129568235320839
"V15363",-5.24919336215229e-05
"V15364",-0.00225527359359058
"V15365",-0.000959121308108062
"V15366",-0.00381567094935874
"V15367",0.0141924056418357
"V15368",0.000370178929392537
"V15369",0.00240267647412793
"V15370",0.00460558043571975
"V15371",0.00215651166717197
"V15372",-0.0105016872886305
"V15373",0.000944010338459302
"V15374",0.00245341956507555
"V15375",-0.00126090702727985
"V15376",0.000597609442236456
"V15377",-0.00737051223846425
"V15378",-0.000170845827843145
"V15379",0.000512924246878061
"V15380",0.00850367786893526
"V15381",0.00200192195614067
"V15382",-0.00237635455025604
"V15383",0.00640543603261406
"V15384",0.00114831556940284
"V15385",-0.00151327915197743
"V15386",-0.00122879797872343
"V15387",-0.00453855457389576
"V15388",-6.92392751644496e-05
"V15389",-0.00126938589559429
"V15390",0.000249414277986221
"V15391",0.00133239482615751
"V15392",-0.00272932107826995
"V15393",0.00220874404456133
"V15394",0.00142559135820141
"V15395",0.00145141536371365
"V15396",0.000203931000700712
"V15397",0.00130154604873474
"V15398",0.00114785505932772
"V15399",-0.000160068294668399
"V15400",0.00374655903419435
"V15401",-0.00451180608721338
"V15402",0.000342269220367
"V15403",0.000160638477661148
"V15404",0.00175459219806859
"V15405",0.0120296686365764
"V15406",0.00702633344160607
"V15407",-0.0027587476649946
"V15408",-0.00237400856562453
"V15409",-0.00183926336534766
"V15410",0.00333902175562793
"V15411",0.000132745980830134
"V15412",-0.00471577153312928
"V15413",-0.000412422468741688
"V15414",8.47760850561962e-06
"V15415",1.54655716423935e-05
