"","X1","X2","X3","X4","X5","X6","X7"
"V3744",-0.00690367461200837,0.00392421317163268,0.0040647950708688,-0.00232725530695466,-0.00839160676532126,0.00287732378041162,-0.00321178355611291
"V3745",0.00566000637120232,0.00348514841012637,0.00438329020142074,-0.0011838899129929,0.0103749131791917,0.00400989316760456,0.00998483658057091
"V3746",-0.00367028685235697,5.41750121567706e-05,0.0009931743140668,-0.000828547221463338,-0.0038082277375827,0.00335511273464246,0.00208920530382983
"V3747",-7.24908370621777e-05,-1.74526112477837e-06,0.000559751139352153,-0.000134993037836161,0.000386371409386569,0.000476386884265593,0.00037717921314075
"V3748",0.000668710916596877,-0.00279866842260101,-0.00190602737053452,0.00107518198715112,0.00129916280023552,-0.00030373620653134,-0.000554001974514583
"V3749",0.000472330292754648,-0.00100987262466585,-0.000341107282356237,0.00035377221091992,-0.000612494950480941,0.00315957814424526,0.00300383836780802
"V3750",0.00310570404471395,-0.00575339547640442,0.00110135149201032,-0.00205604007256912,0.00476634528602002,0.00447903634785028,0.00254345650440386
"V3751",0.000216464460213814,-0.000999265231806852,-5.35441526791165e-05,0.000542389020399036,-0.000369057337379472,0.00205844987045887,0.00251371365591046
"V3752",-0.000998253876815426,-0.00739914235250715,0.00347949739332294,-0.00723100290823486,-0.00486987942603135,0.0141847711693058,0.0169568948309933
"V3753",0.00222475895352834,-0.00128045883168721,-0.0062639252776038,0.00341911957767094,0.0122426513439575,0.00790129269824705,-0.00420343710353458
"V3754",0.0131075345288587,-0.00436655339005437,0.00306382842172428,-0.000528971306133336,0.0101006003010582,0.00805260974344227,-0.000229785256553134
"V3755",0.00118819984880262,8.76199962436499e-05,0.00120572943898089,-0.000521016871666442,0.00295506715574394,0.00277985537281746,0.000618008831931385
"V3756",0.00622968130218072,-0.00735196638482351,0.00314448529877693,0.00340553080790159,0.00104071216388984,0.0106715709595411,0.0170142988869619
"V3757",-0.0111202601779651,-5.95741905969007e-05,0.0036870272835393,-0.00645093894638725,0.0101680221297113,0.0095958374746712,-0.010664490930563
"V3758",-0.00190984468496059,-0.0041841279712531,0.00753819105949105,-0.0088936521726235,-0.000641968209808868,0.0033718532477945,-0.00507759315724255
"V3759",0.00525251817566739,-0.00249655232807355,-0.00132257523671902,0.00144182866611279,0.00566636184170461,0.000858961394770436,0.00855993412626396
"V3760",-0.000113992655139145,-0.00540130977850796,-0.00459335968781653,0.00643617465196836,0.0167699346487207,0.0155297942542316,0.00579079761685411
"V3761",0.00219107872739735,0.000315817853149515,0.00384278201581762,-0.00273973291162854,0.0121735877624333,0.000298885371737361,-0.005742096771318
"V3762",0.000419609964983361,-0.00050231927980552,-0.000317678359797525,-0.000217135235277361,0.000102091499900076,-0.00101638119695371,-0.000194591995619075
"V3763",0.00178233517879801,-0.00395635749924812,-0.00228687728920665,0.000998001049039578,0.00381319744518269,0.00236713741790581,0.00120327955428515
"V3764",0.00266439884264434,0.000798796048623333,-0.00425911795393339,3.85424465826425e-05,0.00504030080012161,0.00369973367036137,0.00501488730664995
"V3765",-0.000764007919901562,0.00558086854642689,0.00465671250109175,-0.00549566631135428,-0.009633362327809,0.00760069427212892,-0.00201536464362501
"V3766",0.000361823461967804,-0.000621054658115836,0.00121796342369357,-0.000291863113222207,0.00737150198244571,0.00321552495025868,0.004345039029596
"V3767",-0.0101131139402534,-0.00238598506787972,-0.00589770039882562,0.00548161405765364,0.000938362987935784,0.0152896371507309,0.0074172823230375
"V3768",-0.0045030063716805,0.000822179499056105,-0.00360960179985038,6.06229213718784e-05,0.00516517544112831,0.00800495124948809,0.00270322631929307
"V3769",0.0127144864830616,-0.00685653056215929,0.00303002192389003,0.0139740792204908,-0.0189217893016358,0.00708905158223351,0.0042626020008887
"V3770",-0.00298508365811669,-0.00610232361272286,-0.00417765109384305,-0.00251187645351894,0.00603669222603772,-0.00380765783359584,-0.00908669715439486
"V3771",-0.0166882743526659,0.00557876534896923,-0.0150064546802784,-0.00235774823469202,0.00721799505119283,-0.0048533849544891,-0.00180532944178237
"V3772",-0.0084078527991406,0.0091365357186314,-0.00570858333351347,-0.0203180345327872,0.00420437563239026,-0.00803043995444241,0.00376467929693038
"V3773",0.00515281675932686,-0.000192803177735941,-0.00234324140867097,-0.00373040976112744,-0.00815294302689949,-0.000437326554235261,0.00720722432602909
"V3774",0.0079280083957994,0.00385570801211072,-0.0168094709569497,-0.00483635166365941,0.000686718844153757,0.000133229433041814,0.00541359876947024
"V3775",0.011871349594127,0.0176978611566876,0.00110748830313166,-0.00398678398196484,0.00123553493065186,-0.00647625474110753,-0.00887034129684367
"V3776",0.009243356332245,-0.00872963167949426,-0.00413099202210388,0.00330899439384841,-0.000312426098277308,0.00256398153375497,0.00776945223310069
"V3777",-0.00639403472393779,0.0122647616528272,0.0109087661825316,-0.0138982302268413,-0.0287334398058792,0.0135805892797861,-0.0158773348044834
"V3778",0.00101638625735273,0.00108946698149244,0.00307652638813736,-0.00242770433137124,0.00319329402185182,0.000599991183149901,0.0051691269681832
"V3779",0.00311953983466483,-0.0350431790614419,0.0128807045102337,0.00250456328759894,0.00353612711404142,0.00585894988896067,0.00221844362322996
"V3780",-4.45714860037093e-05,0.0005823310400893,0.000525172447131094,0.000474960631573852,-0.000480576948675699,-7.50929338762832e-05,-0.00042305431579776
"V3781",-0.000105513917977307,0.00063396618194703,-0.00012409669011788,0.000125884031065194,0.000953485516193714,0.00291981818483895,-0.00114603449193112
"V3782",0.0110132289464326,0.00107256180514277,0.00308750330832685,-0.00900365776814308,-0.00940295654028049,0.00533364361521261,0.00650450725627233
"V3783",-0.000503610759351725,0.000664268388061069,0.000543586150794255,-0.000477327831922454,0.000266135793048185,0.000797882038336334,-0.000368945088412021
"V3784",0.00215038444982692,-0.00722178782324635,-7.34069198022155e-05,-0.000382228534898048,0.00786004766514652,0.000811698427848924,-0.0111413892360928
"V3785",0.00186315459342517,-0.00752343864339696,0.0033363480447716,-0.000860293236466595,9.34165494054698e-05,0.00593427579504882,0.000823048720380394
"V3786",-0.00692373787245406,0.00265966902389903,0.0031910052085572,-0.00255678372007936,-0.00394118414064277,0.00705314010796397,-0.00492593582114579
"V3787",0.0121768326337836,0.00797809573419907,-0.0110689635843108,-0.0158433855631473,-0.0074203970652141,0.00124672930916666,-0.00425457477624942
"V3788",0.0020791333864728,0.00427534169191422,0.00387313709508389,-0.00692130625641793,-0.00149779628747452,-0.00274375361120405,0.00537909818610097
"V3789",0.00227849826371855,0.00959214633875581,0.0146181273593794,-0.00274761511500461,-0.00486829997148916,0.00591074101594159,0.0136862628488265
"V3790",0.00430641547697421,-0.00388016664396001,-0.0172954672591854,0.00312964843242429,0.00246852723093632,-0.00380287271651965,0.00296795004647991
"V3791",0.00670678502137806,0.00353643656052129,-0.0109580873407844,-0.0115257790392143,0.00860618057350924,0.00288544745598815,-0.00319362366618321
"V3792",0.00357145899297631,0.00921574869964799,-0.0157132406071415,-0.0172640412628348,0.00371488254067243,-0.0071471845597015,-0.00142672867909029
"V3793",0.00773521608610889,0.0137215234650736,0.0066269375373587,-0.00416785853532597,-0.00994462514821437,0.000301302570977775,-0.00601594982360631
"V3794",-0.00604074172050552,0.00948798670141925,0.00995693469014615,-0.0113552683105754,-0.00331166430548478,0.00754323874803681,-0.00814603870410296
"V3795",0.000162616764410623,0.00110828470908684,0.00286741000146322,-0.00206321543738886,0.00255451596696965,0.00106068696609958,0.00397886236796434
"V3796",-0.00347783549326939,-0.00221245969099168,0.00697838652587301,-0.0101000843421097,0.00802386478048313,-0.00269292595468109,0.000895713255107613
"V3797",0.00835964813922709,-0.0112313157351668,0.00468490831959938,-0.00822950902159893,-0.0054458552033039,0.000624019226708798,-0.0172303676072916
"V3798",-0.00213207937939151,0.000537676977498984,0.000261707837970718,0.00483733934683705,0.0118497026176,0.00162188714755455,0.00175470117190534
"V3799",0.00379382997270986,-0.0200544971285307,0.00260141253681315,0.00475228845153189,-0.00170858123003449,0.00761000506187286,-0.00846821912715394
"V3800",-0.00578390728466508,-0.0111961861797682,-0.022233488849628,0.0119778750448829,-0.00631003539161684,0.00160549917365333,-0.00255345440095636
"V3801",-0.00466616614296614,-0.0106837146735285,-0.0191406223005686,0.00636375112512078,-0.0087077464307967,-0.0022935603887515,0.00235670665530112
"V3802",0.00227003161915666,-0.00233575300905883,-0.0098399030503598,0.0112345093886044,0.00291817262490934,0.0168041818742091,0.000360168900210781
"V3803",-0.0172688002116658,-0.010325639738385,-0.0118259727359001,0.0118880435902337,-0.0171988669616733,0.0136989248111774,-0.00519253908582638
"V3804",0.00336373527567644,-0.00141600731415037,0.00125464860714551,-0.00334499878571932,0.000145620835602005,0.00325001371375079,0.00694555397622142
"V3805",0.0139405597665858,0.0062874231366051,-0.0147888218801864,-0.0169743416126969,0.00763176522402899,-0.0116759492498563,-0.00244043439967688
"V3806",0.00190401317708935,0.00337068146209674,-0.00341144815349236,0.00362765727736147,-0.0054896537334024,-0.00367826422632712,-0.00602513874513989
"V3807",0.00244786877642323,0.00414502432553923,-0.00484565917164156,0.00674938317540196,-0.00525672910668131,-0.00687691157342492,-0.00718554232239787
"V3808",0.000691688929141616,-0.000323153376385418,0.00185518610011614,-0.00273905386066265,0.00309671838679974,0.000283910883448666,0.00137387394593038
"V3809",0.00017477057368582,0.000113861738313606,-9.67961851676038e-05,-1.17845803831537e-05,-9.39741312984896e-05,0.00033409466620492,-0.000179993626077246
"V3810",0.0100061702569076,-0.00389329503582827,-0.029822935940951,-0.00305599451306152,-0.013302932284823,0.00390218069881623,-0.00878028892158141
"V3811",0.00906521050999238,-0.00400533554558995,-0.0250924304558268,-0.00874947187526532,-0.0142991678871655,0.000560556229164129,-0.00337620965048021
"V3812",-0.00774204075741989,-0.0118396350130082,0.000519812818365974,0.0109781422766604,0.00879413733588649,0.00839058368113005,0.0120299348623922
"V3813",-0.00557156299399136,0.000892064765196615,7.17337625919608e-05,-0.00279561002406941,-0.00300617207805778,-0.00154683682137473,0.00708444640219615
"V3814",-9.54248491404966e-06,0.000135822400000117,-9.95527676384494e-05,-7.9058174587395e-05,0.000224601651336319,-0.000298554086427497,8.80270661381925e-05
"V3815",0.0013577191666329,0.00334352087923441,-0.00872905200696158,0.00470662698285415,0.00151934199245244,-0.00539075303629643,-0.000907287522771354
"V3816",0.00113217253452019,0.00110332987302263,-0.00409643439043174,0.00124593334359751,0.00191264039503646,-0.00453916250545,-5.59422235840407e-05
"V3817",0.00136623488994809,0.00184467363936616,0.000591009475013665,0.00381170689535783,0.000101832890996016,-0.00695538651226986,0.00114785653067453
"V3818",-0.0112533916238625,-0.000474059673544271,0.00694589110092958,-0.00507740666734057,-0.00227574733764429,0.00394925963832994,0.00146631269694377
"V3819",0.0072105231573309,-0.0182924119866656,0.00679592392483881,-0.00794003788878032,0.0151432753470664,-0.0044249106463549,-0.0111083893606211
"V3820",0.00215376933720978,0.00157601899249187,-0.00101641122910196,0.00130837875429427,0.000491166736118567,-0.00284364510732835,-0.00196642524384062
"V3821",0.0014110344117698,-0.00990558217052015,-0.000805750039527918,0.00440774974157752,-0.00334263926215984,-0.000347588533494658,-0.00129423798956228
"V3822",-0.0162078162596467,0.00776636122776042,0.00318712719839786,0.00374334412632169,0.000699663433381937,-0.00691580946221817,0.00162253062025038
"V3823",-0.000256312052464671,-0.00461587369913405,-0.00116849763117608,-0.000603707474113155,0.00982272196333615,0.00582138168214631,0.00775167785737797
"V3824",0.000166037711413765,-0.00280452706963077,0.000530341051080881,0.00162552673047259,0.00472735163783803,0.00328660965984311,0.00490993674525984
"V3825",-0.000328231871399371,-0.00967232993715941,0.00653371424151925,0.00238434112540986,0.00452119706501278,0.000515315524822805,0.00910579814427547
"V3826",0.00198145221464393,0.000830940253006933,0.00609403299500993,-0.000722262431715757,0.00149839601549016,0.00539358274573041,-0.00233765850149264
"V3827",0.000103190826051305,0.000483514125484227,0.000836621680538962,-0.00129474210417658,0.00101849795091047,-0.000262873417066161,0.00185829549968084
"V3828",8.92087610056673e-05,7.76504063507542e-05,0.000477530710364676,-0.000557020024086905,0.000718580850066051,-1.54642524236939e-05,0.000734785921185054
"V3829",0.000145891565768966,0.000662293267666431,-0.00134105555055196,-0.00150236544773776,0.00119649095305264,-0.00142747271960447,0.000773844374875223
"V3830",0.00438139711034225,-0.0103998496207423,0.00355404592138507,-0.00889559285435157,0.0127299121091265,-0.00431787758996733,-0.00728586208069084
"V3831",0.00100600292347161,-0.00281560855360862,-0.000806984793228468,-0.00123466688049013,0.00179223395969523,0.00282573838419786,0.00753384973496581
"V3832",-0.00700158721108218,0.00408632175599017,-0.00352001289212198,-0.00640242149052953,0.00715468522375145,-0.00869246786704153,0.00129228808091874
"V3833",0.000524895513561656,0.000913742739992965,0.000104423815478892,0.000607127215026639,0.00232813886874677,0.00185245782089013,-0.000408359986110932
"V3834",0.00163747084674257,-0.00173601107181899,0.00144844453286671,0.000789181207214681,0.000970609745885006,0.000599529023876059,0.00168790907202016
"V3835",0.00367507022209966,-0.0282566003492798,0.00683404970180771,-0.0144528578804203,0.00589038529489769,-0.0140838302774735,-0.0164511132365242
"V3836",-0.000205132691015734,-5.9219027847523e-05,-0.000825831641341483,0.000683281156809545,0.000535578394107493,-0.000553871178211177,0.000132918804089792
"V3837",-0.000818641152319054,0.00102896792134174,-0.000165407424749079,0.000316113263170335,0.0047097182907183,-0.00310041032669016,-0.00183497987909404
"V3838",-4.08260149975621e-05,-0.00346344283874012,0.000683746096153888,0.000180232405981735,0.00128338772118526,0.00293570498474991,0.00752783491921316
"V3839",0.00516608691346313,-0.000945508514673836,-0.0110001032418432,0.00910923259191562,0.00920433483668443,-0.00721003596943479,0.00121538353265591
"V3840",-0.000859849937255299,-1.07125574163511e-05,-0.00557841740160702,0.00221165173453696,0.00122954729915392,-0.00168207825625403,0.00226774643679554
"V3841",0.00230207885035419,-0.00656529840225979,0.000760497576994325,-0.0038745921443876,-0.00238543500540054,-0.00193909057441517,-0.00220123811540987
"V3842",0.00448827850760219,0.00536382354983263,0.00354577040870544,0.00653759325427354,0.00357287192697819,-0.0132609389701419,0.000388612925514415
"V3843",-0.00495459746117101,0.00589721359499764,0.0057961707287466,-0.00748526781045256,-0.0123309162073047,0.00560975914943308,-0.00607890630083386
"V3844",0.000587172439738593,0.00222123689311168,0.00374677561623797,-0.000854404044686448,0.0108330471290612,0.00268663447557741,0.0012913084076651
"V3845",0.00651939592889692,-0.0224473319917701,0.00749936180911044,-0.0166862366252844,-0.00164048673882355,-0.00796217882185722,-0.0174116642966381
"V3846",0.00924176261438616,0.00176080403624579,0.0074228754579339,0.00800266728864042,-0.00146849837107984,-0.0257945682168125,-0.0111330784855037
"V3847",0.00395185967656435,0.00308306089923399,0.000262965153749865,-0.00329080242829305,0.00468132951882087,0.00362216167738393,0.00584422697262668
"V3848",0.00507261011195429,-0.0268848899706112,0.00282191588974617,-0.00791176442749267,-0.0015631910088413,-0.000697104231412996,-0.000685781346138814
"V3849",0.00638067855861645,0.000823276785492673,0.00287496621259501,-0.00480105027946239,0.00104834870960596,-0.012964627583049,-0.0132537366730934
"V3850",-0.000720885630141166,0.00259752354507048,-0.000281755897067093,-0.00284719920413417,0.000902245764158228,-0.0016875552677694,0.00295270736058682
"V3851",0.00645230545074165,-0.0142849122049885,0.00687822922773441,-0.00559923273659842,0.00187004360216955,-0.00047337158951764,0.00054852262642483
"V3852",0.00222836138719893,0.000360969177126595,-0.0171233836663696,-0.00783950960651626,0.00303644811156418,-0.00940367742764526,0.0138100063852725
"V3853",0.00531232498154248,-0.00107101482508168,0.00282526409671867,-0.00370288469304611,0.000291547303724465,-0.00286399976769188,0.00346087974255143
"V3854",0.00140287473610137,0.00316971709165753,-0.00341712178262646,-0.00273646866017526,0.0094242066966764,0.00351730697994359,0.000804326449651409
"V3855",0.0042728500160404,-0.00668763982150455,0.00283791981097011,-0.0047032796202197,0.000235796188111035,0.00335724256495409,-0.00404662577083856
"V3856",0.000767285872106514,0.00141568347785911,-0.00186607167529736,0.000404855872061702,0.00200915982784334,-0.00322871615808689,0.0004306155760379
"V3857",0.000476018450974302,0.000389396460401459,-2.58762857580563e-05,0.00171762725672298,0.000286498917146285,-0.0015352958878003,0.00106610721388606
"V3858",0.00115366805611941,0.00451659652274385,0.00583317211313526,-0.00316218071466839,0.00706434363026341,0.00477836911209795,0.00716284692505867
"V3859",-0.00147442968014888,-0.00950889501132891,0.0140645606107534,0.00292771778363677,0.00778840166430407,0.00466129514879865,-0.00481549085076756
"V3860",-8.73788686084079e-05,5.69613595589845e-05,-0.00105009451450845,-0.000302756426430293,0.00129043897109763,0.000665605727919301,0.00131935117966315
"V3861",0.00103674502445789,-0.000474088688352358,0.00108206860285486,-0.00253467770061673,0.00350685013554516,0.00131485503428064,0.00283344106902401
"V3862",0.000636320148900736,-0.00195442930984186,0.0010893173001406,-0.00276264242816999,0.00344865137381876,0.0007685688372421,0.00304357810252794
"V3863",0.000787114335475021,-0.000381385204501987,0.000606910068425723,-0.00265861626558649,0.00291744564862022,0.000539740432190374,0.00195304905849301
"V3864",0.000496668473387846,0.000101486123790317,-0.00203153618660845,0.00158236253316822,0.00368919692386302,0.00408786665490706,0.00385293176729203
"V3865",3.29447882619338e-05,-7.47622877550297e-05,8.24241809797258e-05,-6.58720996931082e-05,0.000190904124243676,6.98853016413017e-05,-0.000120202705583525
"V3866",0.00344348516658606,0.00289790305077383,-0.0011639636494489,0.00610492003302693,-0.00106641050086948,-0.00564791690172826,0.000280169031974748
"V3867",0.00670322834390105,0.00593681255989638,-0.0101498455758713,0.00163518682679614,0.00604700746294692,0.00142319079998257,-0.00298913854481635
"V3868",0.00312937427805491,0.00130525267911425,-0.00283701593632125,0.00013377609947429,-0.00139330727375742,0.00312560703316036,0.00841164393929551
"V3869",0.00261095236811066,-0.00406267886573939,-0.00614661629376422,0.00309155001199433,-0.00112606879080529,-0.00160249604037949,0.00300434272740227
"V3870",-0.0104286247926363,0.00717526972896877,0.00556747058078325,-0.00657418537874974,-0.0077405374726124,0.002813256993209,-0.00615654537336539
"V3871",0.000961806815234844,0.00200950339054697,0.00247418290126442,-0.00199528152566761,0.0026473799256406,0.00176298493299076,0.00295276315222175
"V3872",0.00170988963933306,0.00560717481735729,-0.0155725355684722,-0.0126459399889892,0.0149742445119706,0.00165503856903817,0.00211314595595973
"V3873",-0.000408089787160697,0.000108462934356132,-0.000599056141346544,0.000115397411847817,0.000535620174221719,0.000708624118507098,-0.000220195589747638
"V3874",-0.00028019816308921,0.000400460746558396,-0.00163996371846614,2.05964683551236e-05,0.000798229514200196,0.0013807982610943,-0.000195129469459337
"V3875",0.00198022707371798,0.00104879491768565,-0.00500029996590343,-0.00297164808185812,0.00759163449669983,0.00313082867806217,-0.00263426812663537
"V3876",0.000193577728664234,-0.00416639415715317,-8.77009959673728e-05,0.00166354423525817,-0.0019821275624422,0.00803905773938738,0.00796767682925451
"V3877",0.000713976525029193,0.000182071831164854,0.000374747149777143,0.000315124794909854,0.000350300902127082,0.000299181746937968,3.79894377498029e-05
"V3878",0.00117816039634163,0.000542851202721467,-0.00051379711265333,-4.47247855300076e-05,0.00110094241247071,0.00254947524934556,-0.000488934660632665
"V3879",0.000208559107978151,-0.00139160637799073,0.000305958385928876,-0.000414220982953571,0.000161615727285111,-5.22486121022257e-05,-0.000119983849210638
"V3880",-0.00174438299629426,-0.00268319676150017,-0.00455147378390998,-0.00595156044468711,0.00896020004807674,0.00101969810364099,-0.00589136724879827
"V3881",-0.000917047412714725,0.000660236243403169,-0.00896900929463014,-0.00389955499816007,0.00659474047756623,-0.0012164245184926,-0.000628166335866884
"V3882",-0.00025022254035208,0.00187713525067856,-0.0163160528005187,0.00204569850211552,0.0121709546912181,0.000284406311745524,-0.00410920522174253
"V3883",5.32469376522408e-05,0.000972574998766613,-1.80076477768772e-05,-0.00171361086785448,0.00199510718836253,0.000828495184821053,0.00148037507082397
"V3884",0.000356540630942813,0.00048123795172037,-0.00105124692133692,-0.0017523928631114,0.0017676207080189,0.00096432023875142,-0.000263920349073037
"V3885",-0.00579543222660137,-0.00446022603705165,0.00332815758766155,-0.0107932722907009,-0.00894441112360637,-0.000582356358487612,-0.00644233589642007
"V3886",0.0138443052158851,0.010395239622172,-0.0125881972985987,-0.00751558270240679,0.00572292906077172,-0.000466877402039911,-0.00873612427406535
"V3887",0.00028892908337993,0.00888206777422445,-0.00234031598608303,-0.00850678071711526,0.0205498123193046,0.00166200966189548,0.00918903277427853
"V3888",0.00755869138991515,0.00443407100031037,0.00709360558395006,0.00155844099548828,0.00436315574159892,-0.00434300501455407,0.00235360194463803
"V3889",-0.00507142740401743,-0.0015480595285427,-0.00826509368468801,-0.00435900151397013,0.00899642534515662,0.0073901256250126,0.00531373355958065
"V3890",0.00254390469492051,-0.0186917774661617,0.00474175291678411,-0.010315117652182,0.0046417492398555,-0.00934734326545544,-0.0100377510283053
"V3891",-0.00532067309854431,0.00786001274987415,0.00610272132519455,-0.00322735629170004,0.000123073486972781,-0.000864250496379201,-0.001262469489263
"V3892",-0.00641745813948303,-0.00393453788916107,0.00015813975152035,-0.00122506159131548,0.0159082993298342,-0.0162880606113013,-0.00625810776630788
"V3893",-0.0103058414440467,0.00845760004934772,0.00196732379850919,0.00778399244021721,0.00807864277962123,-0.0039461787437434,-0.00142951382536707
"V3894",0.00194633265360419,-0.00340918897276727,0.0013370325089274,0.00225988201270306,0.00520986157589481,0.00500702337268175,0.00368200036962276
"V3895",0.000930849747961149,-0.00742803964242585,0.00157775855222877,-0.00334056431367787,0.00112165645526554,0.00373258566438668,0.0065090278632962
"V3896",0.000990443037233648,0.00160126937664238,-0.00516616353912365,-0.000628456723592565,0.0177044275714238,-0.00277203263623533,0.00878693163378269
"V3897",0.000602078803444587,0.00583886578570932,0.0102734577277703,0.00291994990168517,0.000334376588219918,-0.00678769084558592,0.020664497688303
"V3898",0.0019759486682818,-0.00595538881614493,-0.000931890789998589,0.00412393509545611,-0.00180947829793385,-0.000781598664052229,0.00392663849736077
"V3899",0.00810012098342529,-0.0136714451865877,0.00912897188024565,0.0115271603596479,-0.0153070027229923,-0.00606514924475059,0.0105547559857304
"V3900",0.0142179231517628,0.000319684583057772,0.0122637275687407,0.0104592139861443,-0.00397535992300053,-0.00971000582493781,0.00831212230476265
"V3901",-0.0017818844305195,0.00417872191027452,0.00986665342323292,-0.00313728730126975,0.00310067927553331,0.0019696862642455,0.0164623809546171
"V3902",0.00162868684695766,0.00240027930366674,-0.00577890317617175,-0.00217319992113824,0.00245813941297286,-0.000662356553870814,-0.000370581801368545
"V3903",-0.000537876006199187,6.33994093608738e-05,-0.000444662578333694,0.000710366933093467,0.00270858244105113,0.00124142968426477,0.000568759234973499
"V3904",-0.0143126619642949,-0.00100042673863895,0.00604405568035236,-0.00288829680733926,-0.00751539702062013,0.00188637935839501,-0.0117550214697524
"V3905",0.00286112173149752,0.0110856179315709,0.0128948999446578,-0.00526737838217141,-0.0156384973930912,0.00210438691372047,-0.0190962713580608
"V3906",-0.000851054903763404,0.00432929963742282,0.00103713689800815,-0.0191432002736304,0.0145370407331716,-0.00891736190151322,0.0144867280728492
"V3907",0.00831242508852115,0.00217684419653336,-0.00160098678968116,0.00414970423074542,-0.00577079282025507,0.00922907477306574,-0.00793700942848089
"V3908",-3.17510670120855e-06,0.00416379545792066,0.00363373598661521,0.00208372935270734,0.0093359587452644,0.00496833869623345,0.00744083460704717
"V3909",-6.6431178238863e-05,0.000101146797882596,-6.1070453767279e-05,-2.03228667836772e-05,0.000263078573536853,3.73585195527939e-05,0.000138894581676901
"V3910",-9.45159996279631e-06,-0.00655310014294592,-0.00584844292881069,-0.00772342081748897,-0.0105990696588461,-0.0031091564891798,-0.00318690540969202
"V3911",-0.0216128728251486,-0.00549530118882358,-0.00462036465838127,0.00133485815340721,0.00373802806345886,-0.00763450232836633,-0.0113238623040506
"V3912",0.00171163060886573,-0.00456155659296412,-0.0191975747570787,0.00207700031014785,-0.00394763252524998,0.00313841237984218,-0.0056678819973573
"V3913",0.00172394175641344,-0.008746238626119,-0.0071771122038682,0.00449566654098879,-0.00013082334411086,-0.00187947532442848,-0.0116625832227854
"V3914",0.0170548115041463,0.00233550281412234,-0.00203773959827967,-0.00921006681539823,-0.00913891417260411,0.00645136836728551,-0.00498078772585642
"V3915",7.31033521874998e-05,0.000274194738606162,0.000812537952382644,0.000133002293066633,0.00111126519399148,0.000262465185291152,0.00051492815655787
"V3916",0.00527439892679016,0.00397746565150959,-0.00612783165738501,0.00340212384608281,0.0115540147422867,0.0059342649160573,-0.00859079143887621
"V3917",0.00543927400805139,-0.00553351085886953,0.00654812750103535,-0.000530708482366798,-0.0026188357411336,-0.00482740336449184,-0.0136311371474329
"V3918",-0.0105435559116612,-0.00132156273911129,-0.00835052553592811,0.00662765901240177,0.000936624448714982,-0.00785512845691842,0.000685474879858298
"V3919",-0.00431189412272805,-0.00428891476501712,0.00603039455515836,-0.00856277820478615,-0.0122346605632911,0.00309758509969666,-0.00356603467464949
"V3920",-6.39916555381175e-05,-8.7047959258462e-05,-0.000110808747406917,-0.000376605279681123,-5.43775559288021e-05,0.000164178741389998,0.000882018395503686
"V3921",-0.000409883109183347,0.000210197917677678,0.000579630198540062,-0.000796781896799856,0.00135890430831801,0.000157931290174911,0.000814217511308898
"V3922",0.000909639932659462,0.00234466481222212,0.00125693513665701,-0.00128836543718312,0.00752684064516278,0.00102278651378791,0.000907424799252766
"V3923",-0.00773921201311574,-0.0105923311410428,-0.0127597156941314,0.0134821752006354,-0.0038037567664018,0.00684440510949575,-0.00177582569277213
"V3924",-2.26399587538108e-05,-0.00964277108251508,-0.000484010324949247,0.00562518619695109,0.00580762815539186,0.00191095729919896,-0.00636410661421754
"V3925",-0.0193047322147531,0.00707115601678391,0.0099850896558148,-0.00799428571868366,-0.0214008152512972,0.00738003596356006,-0.00836780548555491
"V3926",0.00193061437189415,-0.00810185340735019,0.00463060442038142,0.00434069271163334,0.00146942571114315,0.00660673054898203,0.00823943498162949
"V3927",0.0154303047959269,-0.00352640608256721,-0.00619716497749345,-0.0111403305960555,-0.00309694564864432,0.00236255102405849,-0.00184910867719797
"V3928",0.0125034962190726,0.00663148735337175,-0.000229501668977384,0.00357749352683109,0.0029163832084957,0.00363329469066155,-0.0101437286690028
"V3929",0.00285533599493398,0.000841708447771318,-0.00265802704522438,0.00661280582933096,0.00284769873218404,0.00209703793367145,0.00569256738911363
"V3930",-0.0234161058129945,0.0130186604544395,-0.00245263256674129,8.88913360192524e-05,-0.00840868611755727,0.00241694021377405,-0.0134133283652509
"V3931",-0.00694378937789074,0.000706232632576926,0.00727526791171853,-0.0123813082398991,-0.00539139043521016,0.0167175121540427,0.00624957739159646
"V3932",-0.00180766358512428,-0.00376488113057724,0.00225240988683595,-0.00651087477188824,-0.00403001929839818,0.00190262151115678,0.00476317280150606
"V3933",0.002238526209706,-0.00355955578470878,0.00486600298452383,-0.00920509880156618,0.00577940955282667,-0.000538943004888508,0.00012316017842161
"V3934",0.00611082332824321,-0.0016196114844347,0.0036485688091629,-0.00355308123879271,-0.00278744790375749,0.00032612981615787,0.00148255526681473
"V3935",-0.00221203589256599,0.00208940580123922,0.00163456175911291,-0.00206799575946823,-0.000434995541015529,0.0015610531989728,-0.000541577734978314
"V3936",0.00254640888962223,-7.50004948921982e-05,0.00135163271508315,-0.00639406232520695,0.0046852059729991,-0.00147208574904107,0.00176395742952861
"V3937",-2.45213587008771e-05,0.000119708953472317,7.91126549947574e-05,-4.27299524579646e-05,2.39278821100709e-05,4.76364818127562e-05,1.62166135653113e-05
"V3938",-0.00362997665095487,0.00658308567296057,-0.000397907269047128,-0.00433855867686799,0.0068184994856999,0.00242678057003192,0.00105099522681862
