"","X[[i]]"
"5959",11
"5960",11
"5961",11
"5962",11
"5963",11
"5964",11
"5965",11
"5966",11
"5967",11
"5968",11
"5969",11
"5970",11
"5971",11
"5972",11
"5973",11
"5974",11
"5975",11
"5976",11
"5977",11
"5978",11
"5979",11
"5980",11
"5981",11
"5982",11
"5983",11
"5984",11
"5985",11
"5986",11
"5987",11
"5988",11
"5989",11
"5990",11
"5991",11
"5992",11
"5993",11
"5994",11
"5995",11
"5996",11
"5997",11
"5998",11
"5999",11
"6000",11
"6001",11
"6002",11
"6003",11
"6004",11
"6005",11
"6006",11
"6007",11
"6008",11
"6009",11
"6010",11
"6011",11
"6012",11
"6013",11
"6014",11
"6015",11
"6016",11
"6017",11
"6018",11
"6019",11
"6020",11
"6021",11
"6022",11
"6023",11
"6024",11
"6025",11
"6026",11
"6027",11
"6028",11
"6029",11
"6030",11
"6031",11
"6032",11
"6033",11
"6034",11
"6035",11
"6036",11
"6037",11
"6038",11
"6039",11
"6040",11
"6041",11
"6042",11
"6043",11
"6044",11
"6045",11
"6046",11
"6047",11
"6048",11
"6049",11
"6050",11
"6051",11
"6052",11
"6053",11
"6054",11
"6055",11
"6056",11
"6057",11
"6058",11
"6059",11
"6060",11
"6061",11
"6062",11
"6063",11
"6064",11
"6065",11
"6066",11
"6067",11
"6068",11
"6069",11
"6070",11
"6071",11
"6072",11
"6073",11
"6074",11
"6075",11
"6076",11
"6077",11
"6078",11
"6079",11
"6080",11
"6081",11
"6082",11
"6083",11
"6084",11
"6085",11
"6086",11
"6087",11
"6088",11
"6089",11
"6090",11
"6091",11
"6092",11
"6093",11
"6094",11
"6095",11
"6096",11
"6097",11
"6098",11
"6099",11
"6100",11
"6101",11
"6102",11
"6103",11
"6104",11
"6105",11
"6106",11
"6107",11
"6108",11
"6109",11
"6110",11
"6111",11
"6112",11
"6113",11
"6114",11
"6115",11
"6116",11
"6117",11
"6118",11
"6119",11
"6120",11
"6121",11
"6122",11
"6123",11
"6124",11
"6125",5
"6126",11
"6127",11
"6128",11
"6129",11
"6130",11
"6131",11
"6132",11
"6133",11
"6134",11
"6135",11
"6136",11
"6137",11
"6138",11
"6139",11
"6140",11
"6141",11
"6142",11
"6143",11
"6144",11
"6145",11
"6146",11
"6147",11
"6148",11
"6149",11
"6150",11
"6151",11
"6152",11
"6153",11
"6154",11
"6155",11
"6156",11
"6157",11
"6158",11
"6159",11
"6160",11
"6161",11
"6162",11
"6163",11
"6164",11
"6165",11
"6166",11
"6167",11
"6168",11
"6169",11
"6170",11
"6171",11
"6172",11
"6173",5
"6174",11
"6175",11
"6176",11
"6177",11
"6178",11
"6179",11
"6180",11
"6181",11
"6182",11
"6183",11
"6184",11
"6185",11
"6186",11
"6187",11
"6188",11
"6189",11
"6190",11
"6191",11
"6192",11
"6193",11
"6194",11
"6195",11
"6196",11
"6197",11
"6198",11
"6199",11
"6200",11
"6201",11
"6202",11
"6203",11
"6204",11
"6205",11
"6206",11
"6207",11
"6208",11
"6209",11
"6210",11
"6211",11
"6212",11
"6213",11
"6214",11
"6215",11
"6216",11
"6217",11
"6218",11
"6219",11
"6220",11
"6221",11
"6222",11
"6223",11
"6224",11
"6225",11
"6226",11
"6227",11
"6228",11
"6229",11
"6230",11
"6231",11
"6232",11
"6233",11
"6234",11
"6235",11
"6236",11
"6237",11
"6238",11
"6239",11
"6240",11
"6241",11
"6242",11
"6243",11
"6244",11
"6245",11
"6246",11
"6247",11
"6248",11
"6249",11
"6250",11
"6251",11
"6252",11
"6253",11
"6254",11
"6255",11
"6256",11
"6257",11
"6258",11
"6259",11
"6260",11
"6261",11
"6262",11
"6263",11
"6264",11
"6265",11
"6266",11
"6267",11
"6268",11
"6269",11
"6270",11
"6271",11
"6272",11
"6273",11
"6274",11
"6275",11
"6276",11
"6277",11
"6278",11
"6279",11
"6280",11
"6281",11
"6282",11
"6283",11
"6284",11
"6285",11
"6286",11
"6287",11
"6288",11
"6289",11
"6290",11
"6291",11
"6292",11
"6293",11
"6294",11
"6295",11
"6296",11
"6297",11
"6298",11
"6299",11
"6300",11
"6301",11
"6302",11
"6303",11
"6304",11
"6305",11
"6306",11
"6307",11
"6308",11
"6309",11
"6310",11
"6311",11
"6312",11
"6313",11
"6314",11
"6315",11
"6316",11
"6317",11
"6318",11
"6319",11
"6320",11
"6321",11
"6322",11
"6323",11
"6324",11
"6325",5
"6326",11
"6327",5
"6328",5
"6329",11
"6330",11
"6331",11
"6332",11
"6333",11
"6334",11
"6335",11
"6336",11
"6337",11
"6338",11
"6339",11
"6340",11
"6341",11
"6342",11
"6343",11
"6344",11
"6345",11
"6346",11
"6347",11
"6348",11
"6349",11
"6350",11
"6351",11
"6352",11
"6353",11
"6354",11
"6355",11
"6356",11
"6357",11
"6358",11
"6359",11
"6360",11
"6361",11
"6362",11
"6363",11
"6364",11
"6365",11
"6366",11
"6367",11
"6368",11
"6369",11
"6370",11
"6371",11
"6372",6
"6373",6
"6374",6
"6375",6
"6376",6
"6377",6
"6378",6
"6379",6
"6380",6
"6381",6
"6382",6
"6383",6
"6384",6
"6385",6
"6386",6
"6387",6
"6388",6
"6389",6
"6390",6
"6391",6
"6392",5
"6393",6
"6394",6
"6395",6
"6396",6
"6397",6
"6398",6
"6399",6
"6400",6
"6401",8
"6402",6
"6403",5
"6404",2
"6405",5
"6406",12
"6407",12
"6408",5
"6409",5
"6410",2
"6411",12
"6412",2
"6413",2
"6414",12
"6415",12
"6416",12
"6417",6
"6418",6
"6419",2
"6420",5
"6421",5
"6422",6
"6423",5
"6424",2
"6425",2
"6426",5
"6427",2
"6428",2
"6429",2
"6430",12
"6431",5
"6432",5
"6433",5
"6434",5
"6435",7
"6436",7
"6437",7
"6438",5
"6439",5
"6440",13
"6441",5
"6442",5
"6443",5
"6444",5
"6445",5
"6446",13
"6447",5
"6448",5
"6449",3
"6450",5
"6451",5
"6452",5
"6453",5
"6454",5
"6455",13
"6456",3
"6457",5
"6458",5
"6459",5
"6460",10
"6461",10
"6462",10
"6463",10
"6464",10
"6465",10
"6466",10
"6467",10
"6468",10
"6469",10
"6470",10
"6471",10
"6472",10
"6473",10
"6474",10
"6475",10
"6476",5
"6477",10
"6478",10
"6479",6
"6480",5
"6481",5
"6482",5
"6483",5
"6484",5
"6485",8
"6486",8
"6487",5
"6488",5
"6489",8
"6490",5
"6491",8
"6492",5
"6493",8
"6494",5
"6495",8
"6496",8
"6497",5
"6498",6
"6499",5
"6500",5
"6501",5
"6502",5
"6503",6
"6504",5
"6505",8
"6506",5
"6507",5
"6508",5
"6509",5
"6510",5
"6511",5
"6512",5
"6513",5
"6514",5
"6515",5
"6516",5
"6517",5
"6518",5
"6519",6
"6520",6
"6521",6
"6522",6
"6523",5
"6524",6
"6525",6
"6526",5
"6527",6
"6528",6
"6529",6
"6530",6
"6531",6
"6532",6
"6533",6
"6534",6
"6535",6
"6536",6
"6537",6
"6538",6
"6539",6
"6540",5
"6541",5
"6542",5
"6543",5
"6544",6
"6545",5
"6546",6
"6547",6
"6548",6
"6549",6
"6550",6
"6551",6
"6552",6
"6553",6
"6554",5
"6555",6
"6556",6
"6557",6
"6558",6
"6559",6
"6560",6
"6561",6
"6562",5
"6563",6
"6564",6
"6565",5
"6566",5
"6567",6
"6568",6
"6569",6
"6570",6
"6571",6
"6572",6
"6573",6
"6574",6
"6575",5
"6576",11
"6577",11
"6578",11
"6579",11
"6580",11
"6581",11
"6582",11
"6583",11
"6584",11
"6585",11
"6586",2
"6587",2
"6588",2
"6589",2
"6590",2
"6591",2
"6592",2
"6593",2
"6594",2
"6595",2
"6596",2
"6597",2
"6598",2
"6599",2
"6600",2
"6601",2
"6602",2
"6603",13
"6604",13
"6605",13
"6606",13
"6607",13
"6608",13
"6609",13
"6610",13
"6611",13
"6612",13
"6613",13
"6614",13
"6615",13
"6616",13
"6617",13
"6618",13
"6619",13
"6620",13
"6621",13
"6622",13
"6623",13
"6624",13
"6625",13
"6626",13
"6627",13
"6628",13
"6629",13
"6630",13
"6631",13
"6632",13
"6633",13
"6634",13
"6635",13
"6636",13
"6637",13
"6638",13
"6639",13
"6640",13
"6641",13
"6642",13
"6643",13
"6644",13
"6645",13
"6646",13
"6647",13
"6648",13
"6649",13
"6650",13
"6651",13
"6652",13
"6653",13
"6654",13
"6655",13
"6656",13
"6657",13
"6658",13
"6659",13
"6660",13
"6661",13
"6662",13
"6663",13
"6664",13
"6665",13
"6666",13
"6667",13
"6668",13
"6669",13
"6670",13
"6671",13
"6672",13
"6673",13
"6674",13
"6675",13
"6676",13
"6677",13
"6678",13
"6679",13
"6680",13
"6681",13
"6682",13
"6683",13
"6684",13
"6685",13
"6686",13
"6687",13
"6688",13
"6689",13
"6690",13
"6691",13
"6692",13
"6693",13
"6694",13
"6695",13
"6696",13
"6697",13
"6698",13
"6699",13
"6700",13
"6701",13
"6702",13
"6703",13
"6704",13
"6705",13
"6706",13
"6707",13
"6708",13
"6709",13
"6710",13
"6711",13
"6712",13
"6713",13
"6714",13
"6715",13
"6716",13
"6717",13
"6718",13
"6719",13
"6720",13
"6721",13
"6722",13
"6723",13
"6724",13
"6725",13
"6726",13
"6727",13
"6728",13
"6729",13
"6730",13
"6731",13
"6732",13
"6733",5
"6734",13
"6735",13
"6736",13
"6737",13
"6738",13
"6739",13
"6740",13
"6741",13
"6742",13
"6743",13
"6744",13
"6745",13
"6746",13
"6747",13
"6748",13
"6749",13
"6750",13
"6751",13
"6752",13
"6753",13
"6754",13
"6755",13
"6756",13
"6757",13
"6758",13
"6759",13
"6760",13
"6761",13
"6762",13
"6763",13
"6764",13
"6765",13
"6766",13
"6767",13
"6768",13
"6769",13
"6770",13
"6771",12
"6772",5
"6773",2
"6774",12
"6775",2
"6776",8
"6777",5
"6778",8
"6779",5
"6780",12
"6781",8
"6782",8
"6783",2
"6784",2
"6785",5
"6786",8
"6787",5
"6788",6
"6789",8
"6790",5
"6791",8
"6792",12
"6793",6
"6794",2
"6795",6
"6796",5
"6797",12
"6798",2
"6799",6
"6800",5
"6801",2
"6802",10
"6803",5
"6804",5
"6805",5
"6806",5
"6807",5
"6808",5
"6809",5
"6810",6
"6811",6
"6812",5
"6813",6
"6814",6
"6815",6
"6816",6
"6817",6
"6818",6
"6819",6
"6820",6
"6821",6
"6822",6
"6823",6
"6824",6
"6825",6
"6826",6
"6827",6
"6828",6
"6829",6
"6830",6
"6831",6
"6832",6
"6833",3
"6834",3
"6835",11
"6836",11
"6837",11
"6838",11
"6839",11
"6840",11
"6841",11
"6842",11
"6843",11
"6844",11
"6845",11
"6846",11
"6847",11
"6848",11
"6849",11
"6850",11
"6851",11
"6852",11
"6853",11
"6854",11
"6855",11
"6856",8
"6857",11
"6858",11
"6859",11
"6860",11
"6861",11
"6862",11
"6863",11
"6864",11
"6865",8
"6866",11
"6867",11
"6868",11
"6869",11
"6870",11
"6871",11
"6872",11
"6873",11
"6874",11
"6875",11
"6876",11
"6877",5
"6878",11
"6879",11
"6880",11
"6881",11
"6882",11
"6883",11
"6884",5
"6885",11
"6886",11
"6887",11
"6888",11
"6889",11
"6890",11
"6891",11
"6892",11
"6893",11
"6894",11
"6895",11
"6896",11
"6897",11
"6898",11
"6899",11
"6900",11
"6901",11
"6902",10
"6903",10
"6904",10
"6905",10
"6906",10
"6907",10
"6908",10
"6909",10
"6910",10
"6911",12
"6912",12
"6913",12
"6914",12
"6915",12
"6916",6
"6917",12
"6918",12
"6919",12
"6920",12
"6921",12
"6922",12
"6923",12
"6924",12
"6925",12
"6926",6
"6927",12
"6928",6
"6929",6
"6930",6
"6931",12
"6932",12
"6933",12
"6934",12
"6935",6
"6936",6
"6937",12
"6938",6
"6939",12
"6940",6
"6941",12
"6942",12
"6943",12
"6944",12
"6945",12
"6946",6
"6947",12
"6948",12
"6949",12
"6950",6
"6951",12
"6952",12
"6953",12
"6954",12
"6955",12
"6956",6
"6957",12
"6958",12
"6959",12
"6960",12
"6961",12
"6962",6
"6963",12
"6964",6
"6965",12
"6966",6
"6967",6
"6968",6
"6969",6
"6970",12
"6971",6
"6972",12
"6973",6
"6974",12
"6975",12
"6976",12
"6977",12
"6978",6
"6979",12
"6980",12
"6981",5
"6982",6
"6983",6
"6984",6
"6985",12
"6986",12
"6987",6
"6988",12
"6989",6
"6990",6
"6991",12
"6992",6
"6993",6
"6994",12
"6995",6
"6996",12
"6997",12
"6998",12
"6999",12
"7000",6
"7001",12
"7002",6
"7003",12
"7004",6
"7005",12
"7006",6
"7007",12
"7008",6
"7009",12
"7010",6
"7011",6
"7012",12
"7013",12
"7014",12
"7015",12
"7016",12
"7017",12
"7018",11
"7019",6
"7020",12
"7021",12
"7022",12
"7023",12
"7024",12
"7025",12
"7026",12
"7027",12
"7028",6
"7029",12
"7030",6
"7031",6
"7032",6
"7033",12
"7034",12
"7035",12
"7036",12
"7037",12
"7038",12
"7039",12
"7040",12
"7041",6
"7042",6
"7043",12
"7044",12
"7045",6
"7046",6
"7047",6
"7048",6
"7049",12
"7050",12
"7051",12
"7052",6
"7053",12
"7054",6
"7055",12
"7056",12
"7057",12
"7058",6
"7059",12
"7060",12
"7061",6
"7062",12
"7063",12
"7064",12
"7065",12
"7066",12
"7067",12
"7068",12
"7069",12
"7070",12
"7071",12
"7072",12
"7073",12
"7074",12
"7075",12
"7076",12
"7077",12
"7078",12
"7079",12
"7080",12
"7081",12
"7082",12
"7083",6
"7084",12
"7085",12
"7086",12
"7087",12
"7088",12
"7089",12
"7090",12
"7091",12
"7092",12
"7093",12
"7094",12
"7095",12
"7096",6
"7097",12
"7098",12
"7099",12
"7100",12
"7101",12
"7102",6
"7103",12
"7104",12
"7105",12
"7106",12
"7107",12
"7108",5
"7109",12
"7110",12
"7111",12
"7112",12
"7113",12
"7114",10
"7115",10
"7116",10
"7117",10
"7118",10
"7119",10
"7120",10
"7121",10
"7122",10
"7123",10
"7124",11
"7125",11
"7126",11
"7127",4
"7128",4
"7129",11
"7130",11
"7131",11
"7132",11
"7133",11
"7134",11
"7135",11
"7136",6
"7137",6
"7138",6
"7139",6
"7140",6
"7141",6
"7142",6
"7143",6
"7144",6
"7145",6
"7146",6
"7147",3
"7148",3
"7149",3
"7150",3
"7151",3
"7152",3
"7153",3
"7154",3
"7155",3
"7156",3
"7157",3
"7158",3
"7159",3
"7160",3
"7161",3
"7162",3
"7163",3
"7164",3
"7165",3
"7166",3
"7167",3
"7168",3
"7169",3
"7170",3
"7171",5
"7172",5
"7173",5
"7174",5
"7175",5
"7176",5
"7177",11
"7178",5
"7179",5
"7180",5
"7181",5
"7182",5
"7183",5
"7184",5
"7185",5
"7186",5
"7187",5
"7188",5
"7189",5
"7190",5
"7191",5
"7192",5
"7193",5
"7194",5
"7195",5
"7196",5
"7197",5
"7198",5
"7199",5
"7200",5
"7201",5
"7202",5
"7203",5
"7204",5
"7205",5
"7206",5
"7207",5
"7208",5
"7209",5
"7210",5
"7211",5
"7212",5
"7213",5
"7214",5
"7215",5
"7216",5
"7217",3
"7218",3
"7219",6
"7220",3
"7221",3
"7222",3
"7223",3
"7224",3
"7225",3
"7226",3
"7227",3
"7228",3
"7229",3
"7230",3
"7231",3
"7232",3
"7233",3
"7234",3
"7235",3
"7236",3
"7237",3
"7238",3
"7239",3
"7240",3
"7241",3
"7242",3
"7243",3
"7244",3
"7245",3
"7246",3
"7247",5
"7248",10
"7249",10
"7250",10
"7251",10
"7252",10
"7253",10
"7254",10
"7255",10
"7256",10
"7257",10
"7258",10
"7259",10
"7260",10
"7261",10
"7262",10
"7263",10
"7264",10
"7265",10
"7266",10
"7267",10
"7268",10
"7269",10
"7270",10
"7271",10
"7272",10
"7273",10
"7274",10
"7275",10
"7276",10
"7277",10
"7278",10
"7279",10
"7280",10
"7281",10
"7282",10
"7283",10
"7284",10
"7285",10
"7286",10
"7287",10
"7288",10
"7289",10
"7290",10
"7291",10
"7292",10
"7293",10
"7294",10
"7295",10
"7296",10
"7297",10
"7298",10
"7299",10
"7300",10
"7301",10
"7302",10
"7303",10
"7304",10
"7305",10
"7306",10
"7307",10
"7308",10
"7309",10
"7310",10
"7311",10
"7312",10
"7313",10
"7314",10
"7315",10
"7316",10
"7317",10
"7318",10
"7319",10
"7320",10
"7321",10
"7322",10
"7323",10
"7324",10
"7325",10
"7326",10
"7327",6
"7328",8
"7329",6
"7330",8
"7331",8
"7332",8
"7333",6
"7334",8
"7335",6
"7336",8
"7337",8
"7338",8
"7339",6
"7340",6
"7341",8
"7342",6
"7343",6
"7344",6
"7345",6
"7346",8
"7347",6
"7348",6
"7349",6
"7350",8
"7351",6
"7352",6
"7353",8
"7354",6
"7355",8
"7356",8
"7357",2
"7358",6
"7359",8
"7360",8
"7361",6
"7362",8
"7363",6
"7364",8
"7365",8
"7366",8
"7367",8
"7368",8
"7369",8
"7370",6
"7371",2
"7372",6
"7373",8
"7374",8
"7375",6
"7376",6
"7377",6
"7378",8
"7379",6
"7380",6
"7381",6
"7382",8
"7383",8
"7384",8
"7385",8
"7386",8
"7387",8
"7388",6
"7389",6
"7390",8
"7391",6
"7392",8
"7393",6
"7394",8
"7395",6
"7396",8
"7397",8
"7398",8
"7399",8
"7400",13
"7401",7
"7402",7
"7403",7
"7404",7
"7405",7
"7406",11
"7407",10
"7408",11
"7409",11
"7410",10
"7411",11
"7412",12
"7413",12
"7414",12
"7415",5
"7416",12
"7417",12
"7418",12
"7419",12
"7420",12
"7421",12
"7422",12
"7423",12
"7424",12
"7425",12
"7426",12
"7427",5
"7428",12
"7429",5
"7430",5
"7431",12
"7432",12
"7433",5
"7434",12
"7435",12
"7436",5
"7437",12
"7438",12
"7439",12
"7440",12
"7441",12
"7442",11
"7443",11
"7444",11
"7445",11
"7446",11
"7447",11
"7448",11
"7449",11
"7450",11
"7451",11
"7452",11
"7453",11
"7454",11
"7455",11
"7456",11
"7457",11
"7458",11
"7459",3
"7460",3
"7461",3
"7462",3
"7463",3
"7464",3
"7465",3
"7466",3
"7467",3
"7468",13
"7469",3
"7470",3
"7471",3
"7472",3
"7473",3
"7474",3
"7475",3
"7476",3
"7477",5
"7478",3
"7479",3
"7480",3
"7481",3
"7482",3
"7483",3
"7484",3
"7485",3
"7486",3
"7487",3
"7488",3
"7489",3
"7490",3
"7491",3
"7492",3
"7493",3
"7494",3
"7495",3
"7496",3
"7497",3
"7498",3
"7499",5
"7500",5
"7501",12
"7502",5
"7503",12
"7504",5
"7505",2
"7506",2
"7507",2
"7508",12
"7509",8
"7510",5
"7511",2
"7512",5
"7513",12
"7514",5
"7515",5
"7516",5
"7517",8
"7518",5
"7519",8
"7520",5
"7521",8
"7522",3
"7523",8
"7524",11
"7525",2
"7526",2
"7527",12
"7528",6
"7529",2
"7530",6
"7531",5
"7532",5
"7533",12
"7534",2
"7535",2
"7536",2
"7537",8
"7538",6
"7539",2
"7540",5
"7541",13
"7542",13
"7543",13
"7544",13
"7545",13
"7546",3
"7547",3
"7548",5
"7549",5
"7550",6
"7551",5
"7552",5
"7553",6
"7554",3
"7555",5
"7556",13
"7557",5
"7558",3
"7559",3
"7560",5
"7561",5
"7562",5
"7563",5
"7564",5
"7565",5
"7566",2
"7567",2
"7568",2
"7569",2
"7570",2
"7571",2
"7572",2
"7573",2
"7574",2
"7575",2
"7576",2
"7577",2
"7578",2
"7579",2
"7580",2
"7581",2
"7582",2
"7583",2
"7584",2
"7585",2
"7586",2
"7587",2
"7588",2
"7589",2
"7590",2
"7591",2
"7592",2
"7593",2
"7594",2
"7595",2
"7596",2
"7597",2
"7598",2
"7599",2
"7600",2
"7601",2
"7602",2
"7603",2
"7604",2
"7605",2
"7606",2
"7607",2
"7608",2
"7609",2
"7610",2
"7611",2
"7612",2
"7613",2
"7614",2
"7615",2
"7616",2
"7617",2
"7618",2
"7619",2
"7620",2
"7621",2
"7622",2
"7623",8
"7624",2
"7625",2
"7626",2
"7627",2
"7628",2
"7629",2
"7630",2
"7631",2
"7632",2
"7633",2
"7634",2
"7635",5
"7636",2
"7637",2
"7638",2
"7639",5
"7640",11
"7641",11
"7642",10
"7643",10
"7644",10
"7645",11
"7646",11
"7647",10
"7648",10
"7649",10
"7650",10
"7651",10
"7652",10
"7653",10
"7654",10
"7655",10
"7656",10
"7657",10
"7658",10
"7659",10
"7660",10
"7661",10
"7662",10
"7663",10
"7664",10
"7665",10
"7666",10
"7667",10
"7668",10
"7669",10
"7670",10
"7671",10
"7672",10
"7673",10
"7674",1
"7675",10
"7676",10
"7677",10
"7678",10
"7679",10
"7680",10
"7681",10
"7682",10
"7683",10
"7684",10
"7685",10
"7686",10
"7687",10
"7688",10
"7689",10
"7690",10
"7691",10
"7692",10
"7693",10
"7694",10
"7695",10
"7696",10
"7697",10
"7698",10
"7699",10
"7700",10
"7701",10
"7702",10
"7703",10
"7704",10
"7705",10
"7706",10
"7707",10
"7708",10
"7709",10
"7710",10
"7711",10
"7712",10
"7713",10
"7714",10
"7715",10
"7716",10
"7717",10
"7718",10
"7719",10
"7720",10
"7721",10
"7722",10
"7723",10
"7724",10
"7725",10
"7726",10
"7727",10
"7728",10
"7729",10
"7730",10
"7731",10
"7732",10
"7733",10
"7734",10
"7735",10
"7736",10
"7737",10
"7738",10
"7739",10
"7740",10
"7741",1
"7742",10
"7743",10
"7744",10
"7745",10
"7746",10
"7747",10
"7748",10
"7749",10
"7750",10
"7751",10
"7752",10
"7753",10
"7754",10
"7755",10
"7756",10
"7757",10
"7758",1
"7759",10
"7760",10
"7761",10
"7762",10
"7763",10
"7764",10
"7765",10
"7766",10
"7767",10
"7768",10
"7769",10
"7770",10
"7771",10
"7772",10
"7773",10
"7774",10
"7775",10
"7776",10
"7777",10
"7778",10
"7779",10
"7780",10
"7781",10
"7782",10
"7783",1
"7784",10
"7785",10
"7786",10
"7787",10
"7788",10
"7789",10
"7790",10
"7791",10
"7792",10
"7793",10
"7794",10
"7795",10
"7796",10
"7797",10
"7798",10
"7799",10
"7800",1
"7801",10
"7802",10
"7803",10
"7804",10
"7805",10
"7806",10
"7807",10
"7808",10
"7809",10
"7810",10
"7811",10
"7812",10
"7813",10
"7814",10
"7815",10
"7816",10
"7817",10
"7818",10
"7819",10
"7820",10
"7821",10
"7822",10
"7823",10
"7824",10
"7825",10
"7826",10
"7827",10
"7828",10
"7829",10
"7830",10
"7831",10
"7832",10
"7833",10
"7834",10
"7835",10
"7836",10
"7837",10
"7838",10
"7839",10
"7840",10
"7841",10
"7842",10
"7843",10
"7844",10
"7845",10
"7846",10
"7847",10
"7848",10
"7849",10
"7850",10
"7851",10
"7852",10
"7853",10
"7854",10
"7855",10
"7856",10
"7857",10
"7858",10
"7859",10
"7860",10
"7861",10
"7862",10
"7863",10
"7864",10
"7865",10
"7866",10
"7867",10
"7868",10
"7869",10
"7870",10
"7871",10
"7872",10
"7873",10
"7874",10
"7875",10
"7876",10
"7877",1
"7878",10
"7879",10
"7880",10
"7881",10
"7882",10
"7883",10
"7884",10
"7885",10
"7886",10
"7887",10
"7888",10
"7889",10
"7890",10
"7891",10
"7892",10
"7893",10
"7894",10
"7895",1
"7896",10
"7897",10
"7898",10
"7899",10
"7900",10
"7901",10
"7902",10
"7903",1
"7904",10
"7905",10
"7906",10
"7907",10
"7908",10
"7909",10
"7910",10
"7911",10
"7912",10
"7913",10
"7914",10
"7915",10
"7916",10
"7917",10
"7918",10
"7919",10
"7920",10
"7921",10
"7922",10
"7923",10
"7924",10
"7925",10
"7926",10
"7927",10
"7928",10
"7929",10
"7930",10
"7931",10
"7932",10
"7933",10
"7934",10
"7935",10
"7936",10
"7937",1
"7938",10
"7939",10
"7940",10
"7941",10
"7942",10
"7943",10
"7944",10
"7945",10
"7946",10
"7947",10
"7948",10
"7949",10
"7950",10
"7951",10
"7952",10
"7953",10
"7954",10
"7955",10
"7956",10
"7957",10
"7958",10
"7959",10
"7960",10
"7961",10
"7962",10
"7963",10
"7964",10
"7965",10
"7966",10
"7967",10
"7968",10
"7969",10
"7970",10
"7971",10
"7972",10
"7973",10
"7974",10
"7975",10
"7976",10
"7977",10
"7978",10
"7979",10
"7980",10
"7981",10
"7982",10
"7983",10
"7984",10
"7985",10
"7986",10
"7987",10
"7988",10
"7989",10
"7990",10
"7991",10
"7992",10
"7993",10
"7994",10
"7995",10
"7996",10
"7997",10
"7998",10
"7999",10
"8000",10
"8001",10
"8002",10
"8003",10
"8004",10
"8005",10
"8006",10
"8007",10
"8008",10
"8009",10
"8010",1
"8011",10
"8012",10
"8013",10
"8014",10
"8015",10
"8016",10
"8017",10
"8018",10
"8019",10
"8020",10
"8021",10
"8022",10
"8023",10
"8024",10
"8025",10
"8026",10
"8027",10
"8028",10
"8029",10
"8030",10
"8031",10
"8032",10
"8033",10
"8034",10
"8035",10
"8036",10
"8037",10
"8038",10
"8039",10
"8040",10
"8041",10
"8042",1
"8043",10
"8044",10
"8045",10
"8046",1
"8047",10
"8048",10
"8049",10
"8050",10
"8051",10
"8052",10
"8053",10
"8054",10
"8055",10
"8056",10
"8057",10
"8058",10
"8059",10
"8060",10
"8061",10
"8062",10
"8063",10
"8064",10
"8065",10
"8066",10
"8067",10
"8068",10
"8069",10
"8070",10
"8071",10
"8072",10
"8073",10
"8074",10
"8075",10
"8076",10
"8077",10
"8078",10
"8079",10
"8080",10
"8081",10
"8082",10
"8083",10
"8084",10
"8085",10
"8086",10
"8087",10
"8088",10
"8089",10
"8090",10
"8091",10
"8092",10
"8093",10
"8094",10
"8095",10
"8096",10
"8097",10
"8098",10
"8099",1
"8100",10
"8101",1
"8102",10
"8103",10
"8104",10
"8105",10
"8106",10
"8107",10
"8108",10
"8109",10
"8110",10
"8111",10
"8112",10
"8113",10
"8114",10
"8115",10
"8116",10
"8117",10
"8118",10
"8119",10
"8120",10
"8121",10
"8122",10
"8123",10
"8124",10
"8125",10
"8126",10
"8127",10
"8128",10
"8129",1
"8130",10
"8131",10
"8132",10
"8133",10
"8134",10
"8135",10
"8136",10
"8137",10
"8138",10
"8139",10
"8140",10
"8141",1
"8142",10
"8143",10
"8144",10
"8145",10
"8146",10
"8147",10
"8148",10
"8149",10
"8150",10
"8151",10
"8152",10
"8153",1
"8154",10
"8155",10
"8156",10
"8157",10
"8158",10
"8159",10
"8160",1
"8161",10
"8162",10
"8163",10
"8164",10
"8165",10
"8166",10
"8167",10
"8168",10
"8169",10
"8170",10
"8171",10
"8172",10
"8173",10
"8174",10
"8175",10
"8176",10
"8177",1
"8178",10
"8179",10
"8180",10
"8181",10
"8182",10
"8183",10
"8184",10
"8185",10
"8186",10
"8187",10
"8188",10
"8189",10
"8190",10
"8191",1
"8192",10
"8193",10
"8194",10
"8195",10
"8196",10
"8197",10
"8198",10
"8199",10
"8200",10
"8201",10
"8202",10
"8203",10
"8204",10
"8205",10
"8206",10
"8207",10
"8208",10
"8209",10
"8210",10
"8211",10
"8212",10
"8213",10
"8214",10
"8215",10
"8216",10
"8217",10
"8218",10
"8219",10
"8220",10
"8221",10
"8222",10
"8223",10
"8224",10
"8225",10
"8226",10
"8227",10
"8228",10
"8229",10
"8230",10
"8231",10
"8232",10
"8233",10
"8234",10
"8235",10
"8236",10
"8237",10
"8238",10
"8239",10
"8240",10
"8241",10
"8242",10
"8243",10
"8244",10
"8245",10
"8246",10
"8247",10
"8248",10
"8249",10
"8250",10
"8251",10
"8252",10
"8253",10
"8254",10
"8255",10
"8256",10
"8257",10
"8258",10
"8259",10
"8260",10
"8261",10
"8262",10
"8263",10
"8264",10
"8265",10
"8266",10
"8267",10
"8268",10
"8269",10
"8270",10
"8271",10
"8272",10
"8273",10
"8274",10
"8275",10
"8276",1
"8277",10
"8278",10
"8279",10
"8280",10
"8281",10
"8282",10
"8283",10
"8284",10
"8285",10
"8286",10
"8287",10
"8288",10
"8289",10
