"","X[[i]]"
"267",7
"268",8
"269",7
"270",7
"271",7
"272",7
"273",7
"274",7
"275",7
"276",7
"277",7
"278",7
"279",7
"280",7
"281",7
"282",7
"283",7
"284",7
"285",7
"286",7
"287",7
"288",7
"289",7
"290",7
"291",7
"292",7
"293",7
"294",7
"295",7
"296",7
"297",7
"298",7
"299",7
"300",7
"301",7
"302",7
"303",7
"304",7
"305",7
"306",7
"307",7
"308",7
"309",7
"310",7
"311",7
"312",7
"313",7
"314",7
"315",7
"316",7
"317",7
"318",7
"319",7
"320",7
"321",7
"322",7
"323",7
"324",7
"325",7
"326",7
"327",7
"328",7
"329",7
"330",7
"331",7
"332",7
"333",7
"334",7
"335",7
"336",7
"337",7
"338",7
"339",7
"340",7
"341",7
"342",7
"343",7
"344",7
"345",7
"346",7
"347",7
"348",7
"349",7
"350",7
"351",7
"352",7
"353",7
"354",7
"355",7
"356",7
"357",7
"358",7
"359",7
"360",7
"361",7
"362",7
"363",7
"364",7
"365",8
"366",7
"367",7
"368",7
"369",7
"370",7
"371",7
"372",7
"373",7
"374",7
"375",7
"376",7
"377",7
"378",7
"379",7
"380",7
"381",7
"382",7
"383",7
"384",7
"385",7
"386",7
"387",7
"388",7
"389",7
"390",7
"391",7
"392",7
"393",7
"394",7
"395",7
"396",7
"397",7
"398",7
"399",7
"400",7
"401",7
"402",7
"403",7
"404",7
"405",7
"406",7
"407",7
"408",7
"409",8
"410",7
"411",7
"412",7
"413",7
"414",7
"415",7
"416",7
"417",7
"418",7
"419",7
"420",7
"421",7
"422",7
"423",7
"424",7
"425",7
"426",7
"427",7
"428",7
"429",7
"430",7
"431",7
"432",7
"433",7
"434",7
"435",7
"436",7
"437",7
"438",7
"439",7
"440",7
"441",7
"442",7
"443",7
"444",7
"445",7
"446",7
"447",7
"448",7
"449",7
"450",7
"451",7
"452",7
"453",7
"454",7
"455",7
"456",7
"457",7
"458",7
"459",7
"460",7
"461",7
"462",7
"463",7
"464",7
"465",7
"466",7
"467",7
"468",7
"469",7
"470",7
"471",7
"472",7
"473",7
"474",7
"475",7
"476",7
"477",7
"478",7
"479",7
"480",7
"481",7
"482",7
"483",7
"484",7
"485",7
"486",7
"487",7
"488",7
"489",7
"490",1
"491",1
"492",1
"493",1
"494",1
"495",1
"496",1
"497",1
"498",1
"499",1
"500",1
"501",1
"502",1
"503",1
"504",1
"505",1
"506",1
"507",1
"508",1
"509",1
"510",1
"511",1
"512",1
"513",1
"514",1
"515",1
"516",1
"517",1
"518",1
"519",1
"520",1
"521",1
"522",1
"523",1
"524",1
"525",1
"526",1
"527",1
"528",7
"529",8
"530",8
"531",5
"532",5
"533",8
"534",8
"535",8
"536",8
"537",5
"538",7
"539",8
"540",7
"541",7
"542",8
"543",7
"544",8
"545",7
"546",7
"547",8
"548",7
"549",8
"550",1
"551",1
"552",1
"553",1
"554",1
"555",8
"556",8
"557",8
"558",5
"559",8
"560",8
"561",8
"562",8
"563",8
"564",7
"565",8
"566",8
"567",5
"568",8
"569",8
"570",5
"571",7
"572",8
"573",8
"574",5
"575",7
"576",8
"577",8
"578",7
"579",5
"580",8
"581",7
"582",8
"583",5
"584",8
"585",8
"586",7
"587",7
"588",8
"589",8
"590",7
"591",5
"592",8
"593",5
"594",5
"595",5
"596",5
"597",5
"598",7
"599",5
"600",7
"601",7
"602",8
"603",8
"604",7
"605",7
"606",5
"607",8
"608",5
"609",7
"610",7
"611",5
"612",5
"613",8
"614",8
"615",8
"616",7
"617",7
"618",7
"619",5
"620",5
"621",5
"622",8
"623",8
"624",7
"625",5
"626",7
"627",5
"628",8
"629",8
"630",7
"631",8
"632",7
"633",7
"634",5
"635",7
"636",8
"637",7
"638",5
"639",7
"640",8
"641",8
"642",7
"643",5
"644",8
"645",5
"646",7
"647",5
"648",8
"649",7
"650",2
"651",2
"652",3
"653",2
"654",3
"655",2
"656",2
"657",2
"658",3
"659",2
"660",2
"661",3
"662",2
"663",2
"664",2
"665",2
"666",2
"667",2
"668",2
"669",2
"670",2
"671",2
"672",2
"673",2
"674",2
"675",3
"676",2
"677",2
"678",2
"679",3
"680",2
"681",2
"682",2
"683",2
"684",3
"685",2
"686",2
"687",2
"688",8
"689",8
"690",8
"691",8
"692",8
"693",8
"694",8
"695",8
"696",8
"697",8
"698",5
"699",5
"700",7
"701",5
"702",5
"703",5
"704",7
"705",5
"706",5
"707",5
"708",8
"709",5
"710",8
"711",5
"712",7
"713",7
"714",7
"715",8
"716",7
"717",7
"718",2
"719",7
"720",7
"721",7
"722",7
"723",7
"724",8
"725",7
"726",7
"727",7
"728",7
"729",7
"730",7
"731",7
"732",7
"733",7
"734",7
"735",7
"736",7
"737",7
"738",7
"739",7
"740",7
"741",7
"742",7
"743",7
"744",7
"745",7
"746",8
"747",8
"748",7
"749",7
"750",7
"751",7
"752",7
"753",7
"754",7
"755",7
"756",7
"757",7
"758",8
"759",8
"760",7
"761",7
"762",7
"763",7
"764",7
"765",7
"766",7
"767",7
"768",7
"769",2
"770",7
"771",7
"772",7
"773",7
"774",7
"775",7
"776",7
"777",8
"778",7
"779",8
"780",7
"781",8
"782",7
"783",7
"784",7
"785",7
"786",7
"787",7
"788",8
"789",7
"790",7
"791",7
"792",7
"793",7
"794",7
"795",8
"796",7
"797",7
"798",7
"799",7
"800",7
"801",7
"802",8
"803",8
"804",7
"805",7
"806",7
"807",7
"808",7
"809",7
"810",8
"811",7
"812",7
"813",8
"814",8
"815",8
"816",8
"817",8
"818",8
"819",8
"820",8
"821",8
"822",8
"823",8
"824",8
"825",8
"826",8
"827",8
"828",8
"829",8
"830",8
"831",8
"832",8
"833",8
"834",8
"835",8
"836",8
"837",8
"838",8
"839",8
"840",7
"841",8
"842",8
"843",8
"844",8
"845",8
"846",8
"847",7
"848",8
"849",8
"850",8
"851",8
"852",8
"853",8
"854",8
"855",8
"856",8
"857",8
"858",8
"859",8
"860",8
"861",8
"862",8
"863",8
"864",8
"865",8
"866",8
"867",8
"868",8
"869",8
"870",8
"871",8
"872",8
"873",8
"874",8
"875",8
"876",8
"877",8
"878",8
"879",8
"880",8
"881",8
"882",8
"883",8
"884",8
"885",8
"886",8
"887",8
"888",8
"889",8
"890",8
"891",8
"892",8
"893",8
"894",8
"895",8
"896",8
"897",8
"898",8
"899",1
"900",1
"901",1
"902",1
"903",1
"904",1
"905",1
"906",1
"907",1
"908",1
"909",1
"910",1
"911",1
"912",1
"913",1
"914",1
"915",1
"916",1
"917",1
"918",1
"919",1
"920",6
"921",8
"922",6
"923",8
"924",6
"925",8
"926",6
"927",8
"928",6
"929",8
"930",8
"931",8
"932",6
"933",8
"934",8
"935",6
"936",6
"937",6
"938",6
"939",6
"940",6
"941",6
"942",8
"943",8
"944",8
"945",8
"946",8
"947",8
"948",8
"949",8
"950",8
"951",8
"952",8
"953",8
"954",8
"955",8
"956",8
"957",8
"958",8
"959",8
"960",8
"961",6
"962",8
"963",8
"964",8
"965",8
"966",8
"967",8
"968",6
"969",6
"970",8
"971",8
"972",8
"973",6
"974",6
"975",8
"976",7
"977",8
"978",5
"979",5
"980",8
"981",7
"982",7
"983",8
"984",7
"985",7
"986",7
"987",7
"988",7
"989",7
"990",7
"991",7
"992",7
"993",7
"994",7
"995",7
"996",7
"997",7
"998",7
"999",7
"1000",7
"1001",7
"1002",7
"1003",7
"1004",7
"1005",7
"1006",7
"1007",7
"1008",7
"1009",7
"1010",7
"1011",7
"1012",7
"1013",7
"1014",7
"1015",7
"1016",7
"1017",7
"1018",7
"1019",7
"1020",7
"1021",7
"1022",7
"1023",7
"1024",7
"1025",7
"1026",7
"1027",7
"1028",7
"1029",7
"1030",7
"1031",7
"1032",7
"1033",7
"1034",7
"1035",7
"1036",7
"1037",7
"1038",7
"1039",7
"1040",7
"1041",7
"1042",7
"1043",7
"1044",7
"1045",7
"1046",7
"1047",7
"1048",7
"1049",7
"1050",7
"1051",7
"1052",7
"1053",7
"1054",7
"1055",7
"1056",7
"1057",7
"1058",7
"1059",7
"1060",7
"1061",7
"1062",7
"1063",7
"1064",7
"1065",7
"1066",7
"1067",7
"1068",7
"1069",7
"1070",7
"1071",7
"1072",7
"1073",7
"1074",7
"1075",7
"1076",7
"1077",7
"1078",7
"1079",7
"1080",7
"1081",7
"1082",7
"1083",7
"1084",8
"1085",7
"1086",7
"1087",7
"1088",7
"1089",7
"1090",7
"1091",7
"1092",7
"1093",7
"1094",1
"1095",1
"1096",1
"1097",1
"1098",1
"1099",1
"1100",1
"1101",1
"1102",1
"1103",1
"1104",1
"1105",7
"1106",7
"1107",7
"1108",7
"1109",7
"1110",7
"1111",7
"1112",7
"1113",7
"1114",7
"1115",7
"1116",7
"1117",7
"1118",7
"1119",7
"1120",7
"1121",7
"1122",7
"1123",7
"1124",7
"1125",7
"1126",7
"1127",7
"1128",7
"1129",7
"1130",7
"1131",7
"1132",7
"1133",7
"1134",7
"1135",7
"1136",7
"1137",7
"1138",7
"1139",7
"1140",7
"1141",7
"1142",7
"1143",7
"1144",7
"1145",7
"1146",7
"1147",7
"1148",7
"1149",7
"1150",7
"1151",7
"1152",7
"1153",7
"1154",7
"1155",7
"1156",7
"1157",8
"1158",7
"1159",7
"1160",7
"1161",7
"1162",7
"1163",7
"1164",7
"1165",7
"1166",7
"1167",7
"1168",7
"1169",7
"1170",7
"1171",7
"1172",7
"1173",7
"1174",7
"1175",7
"1176",7
"1177",7
"1178",7
"1179",7
"1180",7
"1181",7
"1182",7
"1183",7
"1184",7
"1185",7
"1186",7
"1187",7
"1188",7
"1189",7
"1190",7
"1191",7
"1192",7
"1193",7
"1194",7
"1195",7
"1196",7
"1197",7
"1198",7
"1199",7
"1200",7
"1201",7
"1202",7
"1203",7
"1204",7
"1205",7
"1206",7
"1207",7
"1208",7
"1209",7
"1210",7
"1211",7
"1212",7
"1213",7
"1214",7
"1215",7
"1216",7
"1217",7
"1218",7
"1219",7
"1220",7
"1221",7
"1222",7
"1223",7
"1224",7
"1225",7
"1226",7
"1227",7
"1228",7
"1229",7
"1230",7
"1231",7
"1232",7
"1233",7
"1234",7
"1235",7
"1236",7
"1237",7
"1238",7
"1239",7
"1240",7
"1241",7
"1242",7
"1243",7
"1244",7
"1245",7
"1246",7
"1247",8
"1248",8
"1249",8
"1250",8
"1251",8
"1252",8
"1253",8
"1254",8
"1255",8
"1256",8
"1257",8
"1258",8
"1259",8
"1260",8
"1261",8
"1262",8
"1263",8
"1264",8
"1265",8
"1266",8
"1267",8
"1268",8
"1269",8
"1270",8
"1271",8
"1272",8
"1273",8
"1274",8
"1275",8
"1276",8
"1277",8
"1278",8
"1279",8
"1280",8
"1281",8
"1282",8
"1283",8
"1284",7
"1285",8
"1286",8
"1287",8
"1288",8
"1289",8
"1290",8
"1291",8
"1292",8
"1293",8
"1294",8
"1295",8
"1296",8
"1297",8
"1298",8
"1299",8
"1300",8
"1301",8
"1302",8
"1303",2
"1304",2
"1305",2
"1306",2
"1307",2
"1308",2
"1309",2
"1310",2
"1311",2
"1312",2
"1313",2
"1314",2
"1315",6
"1316",6
"1317",6
"1318",6
"1319",6
"1320",6
"1321",6
"1322",6
"1323",6
"1324",6
"1325",6
"1326",6
"1327",6
"1328",6
"1329",6
"1330",6
"1331",6
"1332",6
"1333",6
"1334",6
"1335",6
"1336",6
"1337",6
"1338",6
"1339",6
"1340",6
"1341",6
"1342",6
"1343",6
"1344",6
"1345",6
"1346",6
"1347",6
"1348",6
"1349",6
"1350",6
"1351",6
"1352",6
"1353",6
"1354",6
"1355",6
"1356",6
"1357",6
"1358",6
"1359",6
"1360",6
"1361",6
"1362",6
"1363",6
"1364",6
"1365",6
"1366",6
"1367",6
"1368",6
"1369",6
"1370",6
"1371",6
"1372",6
"1373",8
"1374",8
"1375",8
"1376",8
"1377",8
"1378",8
"1379",8
"1380",8
"1381",8
"1382",8
"1383",8
"1384",8
"1385",7
"1386",8
"1387",7
"1388",7
"1389",7
"1390",8
"1391",8
"1392",8
"1393",8
"1394",8
"1395",8
"1396",8
"1397",8
"1398",7
"1399",7
"1400",8
"1401",8
"1402",8
"1403",8
"1404",8
"1405",7
"1406",8
"1407",8
"1408",8
"1409",8
"1410",8
"1411",8
"1412",7
"1413",8
"1414",8
"1415",8
"1416",7
"1417",7
"1418",8
"1419",7
"1420",7
"1421",8
"1422",8
"1423",8
"1424",8
"1425",8
"1426",7
"1427",7
"1428",7
"1429",7
"1430",8
"1431",8
"1432",8
"1433",8
"1434",8
"1435",8
"1436",8
"1437",8
"1438",7
"1439",8
"1440",7
"1441",7
"1442",7
"1443",8
"1444",8
"1445",8
"1446",8
"1447",7
"1448",7
"1449",7
"1450",7
"1451",7
"1452",7
"1453",7
"1454",8
"1455",7
"1456",7
"1457",7
"1458",7
"1459",7
"1460",8
"1461",6
"1462",6
"1463",8
"1464",6
"1465",6
"1466",6
"1467",6
"1468",6
"1469",6
"1470",6
"1471",6
"1472",6
"1473",8
"1474",6
"1475",8
"1476",8
"1477",8
"1478",8
"1479",6
"1480",6
"1481",6
"1482",6
"1483",2
"1484",2
"1485",2
"1486",2
"1487",2
"1488",7
"1489",7
"1490",7
"1491",7
"1492",8
"1493",8
"1494",8
"1495",7
"1496",7
"1497",7
"1498",7
"1499",7
"1500",8
"1501",7
"1502",7
"1503",7
"1504",7
"1505",7
"1506",7
"1507",8
"1508",7
"1509",7
"1510",7
"1511",7
"1512",7
"1513",7
"1514",7
"1515",7
"1516",7
"1517",7
"1518",7
"1519",7
"1520",7
"1521",7
"1522",7
"1523",7
"1524",7
"1525",7
"1526",7
"1527",7
"1528",7
"1529",7
"1530",7
"1531",7
"1532",7
"1533",7
"1534",7
"1535",7
"1536",7
"1537",7
"1538",7
"1539",7
"1540",7
"1541",7
"1542",8
"1543",8
"1544",8
"1545",8
"1546",8
"1547",8
"1548",8
"1549",8
"1550",8
"1551",8
"1552",8
"1553",8
"1554",8
"1555",8
"1556",8
"1557",8
"1558",8
"1559",8
"1560",8
"1561",8
"1562",8
"1563",8
"1564",8
"1565",8
"1566",8
"1567",8
"1568",8
"1569",8
"1570",8
"1571",8
"1572",8
"1573",8
"1574",8
"1575",8
"1576",8
"1577",8
"1578",8
"1579",8
"1580",8
"1581",8
"1582",8
"1583",8
"1584",8
"1585",8
"1586",8
"1587",8
"1588",8
"1589",8
"1590",8
"1591",8
"1592",8
"1593",8
"1594",8
"1595",8
"1596",8
"1597",8
"1598",8
"1599",8
"1600",8
"1601",8
"1602",8
"1603",8
"1604",8
"1605",8
"1606",8
"1607",8
"1608",8
"1609",8
"1610",8
"1611",8
"1612",8
"1613",8
"1614",8
"1615",8
"1616",8
"1617",8
"1618",8
"1619",8
"1620",8
"1621",8
"1622",8
"1623",8
"1624",8
"1625",8
"1626",8
"1627",8
"1628",8
"1629",8
"1630",8
"1631",8
"1632",8
"1633",8
"1634",8
"1635",8
"1636",8
"1637",8
"1638",8
"1639",8
"1640",8
"1641",8
"1642",8
"1643",8
"1644",8
"1645",8
"1646",8
"1647",8
"1648",8
"1649",8
"1650",8
"1651",8
"1652",8
"1653",8
"1654",8
"1655",8
"1656",8
"1657",8
"1658",8
"1659",8
"1660",8
"1661",8
"1662",8
"1663",8
"1664",8
"1665",8
"1666",8
"1667",8
"1668",8
"1669",8
"1670",8
"1671",8
"1672",8
"1673",8
"1674",8
"1675",8
"1676",8
"1677",8
"1678",8
"1679",8
"1680",8
"1681",8
"1682",8
"1683",8
"1684",8
"1685",8
"1686",8
"1687",8
"1688",8
"1689",8
"1690",8
"1691",8
"1692",8
"1693",8
"1694",8
"1695",8
"1696",8
"1697",8
"1698",8
"1699",8
"1700",8
"1701",8
"1702",8
"1703",8
"1704",8
"1705",8
"1706",8
"1707",8
"1708",8
"1709",8
"1710",8
"1711",8
"1712",8
"1713",8
"1714",8
"1715",8
"1716",8
"1717",8
"1718",8
"1719",8
"1720",8
"1721",8
"1722",8
"1723",8
"1724",8
"1725",8
"1726",8
"1727",8
"1728",8
"1729",8
"1730",8
"1731",8
"1732",8
"1733",8
"1734",8
"1735",8
"1736",8
"1737",8
"1738",8
"1739",8
"1740",8
"1741",8
"1742",8
"1743",8
"1744",8
"1745",8
"1746",8
"1747",8
"1748",8
"1749",8
"1750",8
"1751",8
"1752",8
"1753",8
"1754",8
"1755",8
"1756",8
"1757",8
"1758",8
"1759",8
"1760",8
"1761",8
"1762",8
"1763",8
"1764",8
"1765",7
"1766",7
"1767",7
"1768",7
"1769",7
"1770",7
"1771",8
"1772",7
"1773",7
"1774",8
"1775",8
"1776",7
"1777",7
"1778",7
"1779",5
"1780",8
"1781",5
"1782",8
"1783",5
"1784",7
"1785",5
"1786",5
"1787",7
"1788",5
"1789",8
"1790",5
"1791",8
"1792",8
"1793",7
"1794",7
"1795",7
"1796",5
"1797",8
"1798",8
"1799",7
"1800",7
"1801",5
"1802",5
"1803",8
"1804",7
"1805",5
"1806",5
"1807",8
"1808",5
"1809",8
"1810",5
"1811",5
"1812",7
"1813",7
"1814",7
"1815",7
"1816",7
"1817",7
"1818",7
"1819",7
"1820",7
"1821",7
"1822",7
"1823",7
"1824",7
"1825",7
"1826",7
"1827",7
"1828",7
"1829",7
"1830",7
"1831",7
"1832",7
"1833",7
"1834",7
"1835",7
"1836",7
"1837",7
"1838",7
"1839",7
"1840",7
"1841",7
"1842",8
"1843",7
"1844",7
"1845",8
"1846",7
"1847",7
"1848",7
"1849",7
"1850",7
"1851",7
"1852",7
"1853",7
"1854",7
"1855",7
"1856",8
"1857",7
"1858",7
"1859",7
"1860",7
"1861",8
"1862",8
"1863",7
"1864",7
"1865",7
"1866",8
"1867",7
"1868",8
"1869",7
"1870",7
"1871",7
"1872",7
"1873",8
"1874",8
"1875",8
"1876",8
"1877",7
"1878",7
"1879",7
"1880",7
"1881",7
"1882",7
"1883",7
"1884",8
"1885",7
"1886",7
"1887",7
"1888",7
"1889",7
"1890",7
"1891",7
"1892",7
"1893",7
"1894",7
"1895",8
"1896",7
"1897",7
"1898",7
"1899",7
"1900",5
"1901",5
"1902",7
"1903",8
"1904",5
"1905",5
"1906",7
"1907",8
"1908",8
"1909",8
"1910",5
"1911",8
"1912",7
"1913",8
"1914",8
"1915",5
"1916",7
"1917",8
"1918",5
"1919",7
"1920",8
"1921",5
"1922",8
"1923",8
"1924",5
"1925",8
"1926",7
"1927",5
"1928",8
"1929",8
"1930",8
"1931",5
"1932",8
"1933",5
"1934",7
"1935",7
"1936",7
"1937",5
"1938",7
"1939",7
"1940",7
"1941",8
"1942",7
"1943",7
"1944",8
"1945",5
"1946",7
"1947",8
"1948",8
"1949",8
"1950",8
"1951",8
"1952",8
"1953",8
"1954",8
"1955",1
"1956",7
"1957",7
"1958",7
"1959",7
"1960",7
"1961",7
"1962",7
"1963",7
"1964",7
"1965",7
"1966",7
"1967",7
"1968",7
"1969",7
"1970",7
"1971",7
"1972",7
"1973",7
"1974",7
"1975",7
"1976",7
"1977",7
"1978",7
"1979",7
"1980",7
"1981",7
"1982",7
"1983",7
"1984",7
"1985",7
"1986",7
"1987",7
"1988",7
"1989",7
"1990",7
"1991",7
"1992",7
"1993",7
"1994",7
"1995",7
"1996",7
"1997",7
"1998",6
"1999",6
"2000",6
"2001",6
"2002",6
"2003",6
"2004",6
"2005",6
"2006",6
"2007",6
"2008",6
"2009",6
"2010",6
"2011",6
"2012",6
"2013",6
"2014",6
"2015",6
"2016",6
"2017",6
"2018",6
"2019",6
"2020",6
"2021",6
"2022",6
"2023",6
"2024",6
"2025",6
"2026",7
"2027",7
"2028",7
"2029",7
"2030",7
"2031",7
"2032",7
"2033",7
"2034",7
"2035",7
"2036",7
"2037",7
"2038",7
"2039",7
"2040",7
"2041",7
"2042",7
"2043",7
"2044",7
"2045",7
"2046",7
"2047",7
"2048",7
"2049",7
"2050",7
"2051",7
"2052",7
"2053",7
"2054",7
"2055",7
"2056",7
"2057",7
"2058",7
"2059",7
"2060",7
"2061",7
"2062",7
"2063",7
"2064",7
"2065",7
"2066",7
"2067",7
"2068",7
"2069",7
"2070",7
"2071",7
"2072",7
"2073",7
"2074",7
"2075",7
"2076",7
"2077",7
"2078",7
"2079",7
"2080",7
"2081",7
"2082",7
"2083",7
"2084",7
"2085",7
"2086",7
"2087",7
"2088",7
"2089",7
"2090",7
"2091",7
"2092",7
"2093",7
"2094",7
"2095",7
"2096",7
"2097",7
"2098",7
"2099",7
"2100",7
"2101",7
"2102",7
"2103",7
"2104",7
"2105",7
"2106",7
"2107",7
"2108",7
"2109",7
"2110",7
"2111",7
"2112",7
"2113",7
"2114",7
"2115",7
"2116",7
"2117",7
"2118",7
"2119",7
"2120",7
"2121",7
"2122",7
"2123",7
"2124",7
"2125",7
"2126",7
"2127",7
"2128",7
"2129",7
"2130",7
"2131",7
"2132",7
"2133",7
"2134",7
"2135",7
"2136",7
"2137",7
"2138",7
"2139",7
"2140",7
"2141",7
"2142",7
"2143",7
"2144",7
"2145",7
"2146",7
"2147",7
"2148",7
"2149",7
"2150",7
"2151",7
"2152",7
"2153",7
"2154",7
"2155",7
"2156",7
"2157",7
"2158",7
"2159",7
"2160",7
"2161",7
"2162",7
"2163",7
"2164",7
"2165",7
"2166",7
"2167",7
"2168",7
"2169",7
"2170",7
"2171",7
"2172",7
"2173",7
"2174",7
"2175",7
"2176",7
"2177",7
"2178",7
"2179",7
"2180",7
"2181",7
"2182",7
"2183",7
"2184",7
"2185",7
"2186",7
"2187",7
"2188",7
"2189",7
"2190",7
"2191",7
"2192",7
"2193",7
"2194",7
"2195",7
"2196",7
"2197",6
"2198",6
"2199",6
"2200",6
"2201",6
"2202",6
"2203",6
"2204",6
"2205",6
"2206",6
"2207",6
"2208",8
"2209",6
"2210",8
"2211",6
"2212",6
"2213",6
"2214",6
"2215",6
"2216",6
"2217",6
"2218",6
"2219",6
"2220",6
"2221",6
"2222",6
"2223",6
"2224",6
"2225",6
"2226",6
"2227",6
"2228",6
"2229",6
"2230",6
"2231",6
"2232",6
"2233",8
"2234",6
"2235",6
"2236",6
"2237",6
"2238",6
"2239",6
"2240",6
"2241",6
"2242",6
"2243",8
"2244",6
"2245",6
"2246",6
"2247",6
"2248",8
"2249",6
"2250",8
"2251",8
"2252",8
"2253",6
"2254",6
"2255",6
"2256",6
"2257",8
"2258",8
"2259",6
"2260",8
"2261",6
"2262",6
"2263",8
"2264",6
"2265",8
"2266",8
"2267",8
"2268",8
"2269",8
"2270",8
"2271",6
"2272",6
"2273",6
"2274",8
"2275",8
"2276",8
"2277",6
"2278",6
"2279",6
"2280",6
"2281",6
"2282",6
"2283",6
"2284",6
"2285",6
"2286",8
"2287",6
"2288",6
"2289",6
"2290",6
"2291",6
"2292",6
"2293",6
"2294",6
"2295",6
"2296",6
"2297",6
"2298",6
"2299",6
"2300",6
"2301",6
"2302",6
"2303",6
"2304",6
"2305",6
"2306",6
"2307",6
"2308",6
"2309",6
"2310",6
"2311",6
"2312",6
"2313",6
"2314",6
"2315",6
"2316",6
"2317",6
"2318",6
"2319",6
"2320",6
"2321",6
"2322",6
"2323",6
"2324",6
"2325",6
"2326",6
"2327",6
"2328",6
"2329",6
"2330",8
"2331",6
"2332",6
"2333",6
"2334",6
"2335",6
"2336",6
"2337",6
"2338",6
"2339",6
"2340",6
"2341",6
"2342",6
"2343",6
"2344",6
"2345",6
"2346",6
"2347",6
"2348",7
"2349",7
"2350",7
"2351",7
"2352",7
"2353",7
"2354",7
"2355",7
"2356",7
"2357",7
"2358",8
"2359",7
"2360",7
"2361",7
"2362",7
"2363",7
"2364",7
"2365",7
"2366",7
"2367",7
"2368",8
"2369",7
"2370",7
"2371",7
"2372",7
"2373",7
"2374",7
"2375",7
"2376",7
"2377",7
"2378",7
"2379",7
"2380",7
"2381",7
"2382",7
"2383",7
"2384",7
"2385",7
"2386",7
"2387",7
"2388",7
"2389",2
"2390",1
"2391",1
"2392",1
"2393",1
"2394",8
"2395",7
"2396",7
"2397",7
"2398",8
"2399",7
"2400",7
"2401",7
"2402",7
"2403",7
"2404",7
"2405",7
"2406",7
"2407",7
"2408",7
"2409",8
"2410",7
"2411",7
"2412",8
"2413",7
"2414",7
"2415",8
"2416",7
"2417",7
"2418",8
"2419",8
"2420",7
"2421",7
"2422",8
"2423",8
"2424",8
"2425",7
"2426",7
"2427",7
"2428",8
"2429",7
"2430",8
"2431",8
"2432",7
"2433",7
"2434",7
"2435",7
"2436",7
"2437",7
"2438",8
"2439",7
"2440",7
"2441",8
"2442",7
"2443",7
"2444",8
"2445",7
"2446",7
"2447",7
"2448",7
"2449",8
"2450",7
"2451",8
"2452",7
"2453",7
"2454",7
"2455",7
"2456",7
"2457",7
"2458",7
"2459",7
"2460",8
"2461",8
"2462",7
"2463",7
"2464",7
"2465",8
"2466",7
"2467",7
"2468",8
"2469",7
"2470",8
"2471",7
"2472",7
"2473",7
"2474",8
"2475",7
"2476",8
"2477",8
"2478",7
"2479",7
"2480",7
"2481",8
"2482",7
"2483",8
"2484",7
"2485",7
"2486",7
"2487",7
"2488",8
"2489",8
"2490",7
"2491",8
"2492",8
"2493",7
"2494",7
"2495",7
"2496",7
