"","X1","X2","X3","X4","X5","X6","X7"
"V3774",-0.0107728234582282,-0.0088987056380001,0.0136419985634357,-0.00223107138842665,-0.00405882519106407,0.00474254041398122,-0.0116681824633043
"V3775",0.00615766936868899,-0.00947972324992729,0.00920593541291304,-0.00692016506663718,0.00471257740278823,-0.00472993514585815,-0.0165086892748292
"V3776",0.00475323004258805,-0.00528547410471206,0.00303102018127035,0.000990384318059215,0.00893898509724094,0.00991617261828441,0.00063892850429296
"V3777",0.000132063704038612,-0.00024257029121754,0.000314031083154578,-0.000112234445217863,-8.69092121732238e-05,-0.000221811470444036,0.000402131324935077
"V3778",-5.76486733745811e-06,-9.21699338895901e-05,0.000121328419242083,-0.00090603908769821,0.00061444049569607,-0.00100351885785704,-0.000605889447864176
"V3779",0.00343371809241597,0.00312147858365762,-0.00672244686375179,-0.00126351297101643,0.00753159285227749,-0.00474839691816723,0.00158051636192886
"V3780",0.000383884625257891,-2.76705891293776e-05,-0.00016255874713773,4.84481974675386e-05,0.00075462966327852,0.000545758444979989,7.77189987349059e-05
"V3781",0.0110983165727959,-0.00505965177104764,-0.00144342730273063,-0.00560890556376365,0.0252131264009589,0.0298297056610039,-0.00060125226046739
"V3782",0.00110574784727591,-0.00264330537934925,0.0019859189285776,0.000875919948662528,0.00313603121673854,-0.000709055279592563,0.00200791779042294
"V3783",0.00645751214961246,-0.00265420697614331,-0.000798693135705134,-0.00261490321711274,0.0129932026112324,0.0156654812433594,-0.00145745898045844
"V3784",0.00279077012713328,0.0015744993634405,-0.00488128675767091,-0.0121674202556,0.00528545157055094,-0.00520997702200358,-0.000814669633512085
"V3785",-0.000194510930106137,0.000750677760026711,-0.00109410640583569,-0.00026094235306708,0.000231559819098294,-0.000342071471645767,0.000643591584387627
"V3786",0.0019274627638966,0.000739871222708981,-0.00154294580570924,-0.000744547520204849,-0.000764233551839083,-0.00102050292822968,0.00177396516661424
"V3787",-0.00451378262846284,-0.00475791974536674,0.0101127801302712,-0.00609354672410704,-0.000449464748308916,-0.000376383751182723,-0.0116596501368705
"V3788",-0.000979798836280991,0.0101907567397658,-0.00692196461302804,0.0117590243443167,-0.00915432796786767,0.015557996203752,-0.000779469321066997
"V3789",0.00162723493865386,0.00136290414388062,-0.000801684927174744,0.00138114483810301,-0.000116605307305695,-0.00297737422783763,-0.00186565969265305
"V3790",-0.0162554854181701,-0.00201053149370831,0.00758100925477006,0.00155383867965249,-0.00385807450250878,0.00771927408193687,-0.00146163915812
"V3791",-0.00233894729005358,-0.00824929941827865,0.00820674210121865,-0.00562197404751072,-0.00787201005173787,0.0180453955768936,-0.00746219664269681
"V3792",-0.00725957742454211,-0.00474661426122183,0.00888136610675276,-0.0138055394455087,-0.0128751914163354,0.0106003070444673,-0.0116034086537907
"V3793",0.000716680583292385,-0.00831892040392132,0.0103674096902275,0.00797771519458919,0.00453090218592593,0.00102450574602642,-0.011961930395746
"V3794",-0.000898211755983372,-0.00176758237562852,0.00185323679803233,0.00481222977769144,0.00216409187959382,-0.00127590483878133,-0.000790367732802787
"V3795",-7.35891473333813e-05,-3.76337025768448e-05,-1.28995391261708e-06,-0.000235489490180998,0.00013932523313777,-0.000107873525344605,-0.000312734147690723
"V3796",0.00545969310967592,-0.000766003136357538,-0.000348333248247648,-0.00125206582946144,-0.000930165347376347,5.43109579041852e-05,0.000989395817322018
"V3797",-0.000390502250385488,-0.000242159642161424,0.000294706683887612,-0.000841382510233197,0.000878509009435,-0.000402483472931448,0.00012916758704566
"V3798",-0.00188557662749645,0.00159036265886861,-0.00197671045851357,-0.000541121978104839,0.0010410520555073,-0.00243896760722823,-0.00222168656547813
"V3799",-0.00377525052997439,0.00231019459326142,-0.00214845903781835,0.0116080246379902,0.0106641345800202,-0.00712225530692719,-0.00207008947353313
"V3800",-0.00823295410423806,0.00347279515061434,-0.00206683304468416,-0.00795236065184998,-0.0064639801078293,0.00295809984240076,-0.00430914317488649
"V3801",-0.0154427707469787,0.00433391328173459,-7.61192174872276e-05,0.00148501801434706,-0.0112427971001671,0.0153534162746312,0.00336019618344401
"V3802",0.00142495828212863,0.00112724932828327,-0.000562788149464045,-0.0112488256637498,-1.53988172073717e-05,-0.00932951784789219,-0.00734915448591025
"V3803",-0.00789048635889656,0.00861636789483879,-0.00912955562247063,0.0018913246359605,0.000211946650406198,-0.00275211953074115,-0.00451967088633806
"V3804",0.0157665026459656,-0.0115064811767125,0.0196345094377969,0.0177244358783373,-0.0109914074140376,-0.0168529310452091,-0.00293240469852996
"V3805",-0.00653423354843573,-0.00552707671071862,0.0117666031434162,-0.0105825235900071,-0.00269947698652389,0.0035834815449947,-0.000881545314420598
"V3806",0.00594591959994851,-0.0333188479429122,0.0321014315990381,-0.019276465985813,0.0159544217283703,-0.0174095137888703,0.0110099381607691
"V3807",0.0207022338987377,-0.0154086948428899,0.0163333905593188,-0.00215807615677987,0.0034334204779398,-0.00541432739017253,-0.0193083762525562
"V3808",-0.00716416602624948,-0.00439313738223259,0.004889514924179,0.00846482848169357,0.00134929324123336,0.00391590588582803,-0.00279604622220253
"V3809",2.77078161795563e-06,-7.07179760045699e-07,8.07753482386837e-07,5.80792896112954e-06,-1.15739469110261e-06,1.04708596675142e-06,4.77266290348205e-06
"V3810",-0.00944217903430367,-0.00627286888818094,0.0100116714233454,-0.00688845707848505,-0.00301495211085421,0.00217153858772704,-0.00485737755684334
"V3811",-0.0152797332674576,-0.00671866802071639,0.0131310613017658,-0.00691911758648388,-0.0102071557579018,0.0125627301501688,-0.0263640439562153
"V3812",0.000297827286325584,0.00486988430387435,-0.00811428506307418,0.00149303017632206,0.0017303967219076,-0.00125244165067622,0.00682464484737445
"V3813",-0.000418960434333492,0.00134149361927319,-0.001514067962602,-0.000695781529966112,-0.00313892634244337,0.00135460231988644,0.00301952547351001
"V3814",0.0305634591326002,-0.0103193996870726,0.0123636604576515,0.000306719634802553,-0.0133667940679939,-0.0134184723502857,0.000534459882237973
"V3815",2.7406066368073e-05,-1.35606596529012e-06,5.23884961992878e-06,-4.94541111200332e-05,-1.14420995249736e-05,-5.71969214236645e-05,-3.30977095050913e-05
"V3816",0.000525184563167858,-0.000512038036165179,0.000567472097600668,-0.00107099305977657,-0.000407836354954792,0.00021317992684699,-0.000560720257477063
"V3817",0.0616134670742031,-0.0166551348673465,0.02065770273772,0.0302927504785981,-0.0445955194909915,-0.0235275526211073,-0.00165546796862255
"V3818",-0.00200333363766705,0.00559884884067363,-0.00595285579063873,0.000983296382974679,-0.00618833487418097,0.00481226267181892,0.00856269183570004
"V3819",-0.000226406468217432,0.00105490388225949,-0.00182256444306307,-0.00205368097441105,0.00268058571727438,-0.00244481201261223,0.0012541772976289
"V3820",-0.00130088070078016,0.000502642142077207,-2.80925767612432e-05,-0.00252463253848826,0.00263389562979368,-0.000495770120342189,0.00161647764270882
"V3821",0.0316739655634241,-0.0152960097767645,0.0185887561736538,0.0534487764513996,-0.0144418734265452,-0.01030490419056,-0.00160578473032314
"V3822",0.00610846905108888,0.00349841583054534,-0.00450250010347391,-0.000511145695955514,-0.00986839458543706,-0.000973751983948635,0.00521265287843085
"V3823",-0.00256191643819202,0.00274463985423334,-0.00407857550500371,-0.00569006593056713,0.00119518823440407,-0.00187785092539447,0.00276627656464285
"V3824",-0.00325891421887554,0.000806385780277296,-0.00268440368310007,0.00495943230334487,0.000432308727318287,0.00336890569468724,0.001054794801127
"V3825",0.00145346596705975,0.00199270184970885,-0.00393886441514465,0.00155362962548121,0.00184470721176622,-0.00173703370326261,0.00533928273538233
"V3826",-0.00193638288104682,-0.000330715970202185,-0.000116478151314153,0.0048818914691735,0.00433069325041921,-0.00199205021993723,0.00190815000998484
"V3827",1.41965527112525e-05,-4.49242424613616e-06,3.49697502612529e-06,5.730211169401e-06,1.08456457932973e-06,-6.41414433828588e-06,2.63452226485214e-05
"V3828",4.07645072565169e-05,-7.5733505741159e-06,1.04815746267912e-05,1.13691871122257e-05,-3.88823140496678e-05,-1.81909780691459e-05,2.04990435612404e-05
"V3829",0.00223309793317015,-0.00307371876947589,0.00254265302590778,-0.00200085913731337,-0.00243316337207858,-0.000508933588298862,0.00372796148962867
"V3830",9.5729939773537e-05,0.000864274766542339,-0.00124485010713284,-0.000894737118882444,-0.000518965816878175,0.00061720120181077,0.00170945878117096
"V3831",0.000740437806445,0.000240817400016893,-0.000554965942774937,-2.01474863173885e-05,-0.000102429900840488,-0.000117660149468119,0.000783895819159177
"V3832",-0.00587236670485734,0.0017375869982148,0.00050846190179177,-0.013937102829038,-0.00967602892689192,0.0063451269577414,-0.00577154439087556
"V3833",-0.0010266368554214,-4.53496042911898e-05,0.000670861408637081,3.99656326410234e-05,0.000119432142345311,-8.51248072219421e-05,-0.00147215052047714
"V3834",0.010373608823985,-0.0081576486607177,-0.00411056499951495,0.00440670438339795,0.0380454232834103,0.0462119086668722,0.00108935148491132
"V3835",-9.8629626989615e-05,3.96199854056423e-05,-2.60198550195658e-05,7.2617108350154e-05,-5.42717720106493e-05,0.000116495675834486,0.000234327021794626
"V3836",6.60541070612998e-06,-5.74455248685692e-05,6.45238302234884e-05,2.38723617654192e-05,6.53240209640317e-05,-9.47219571575183e-05,0.000112577822452487
"V3837",0.00303231648926285,0.00185937888397043,-0.00559873048408745,-0.00952797797534816,0.00499044225571621,0.00403556628396368,0.00340214423094997
"V3838",3.18056551723018e-05,8.90089886271381e-08,-9.23231802966519e-06,1.28402387228831e-05,1.14596754443481e-05,1.09838720666505e-05,1.74759982570418e-05
"V3839",-0.00281607323069703,0.0013540517153365,-0.000979771241683166,0.00129918488441724,-0.000873465430233675,0.00200474919157133,0.00219035051338317
"V3840",-0.000125680958603208,-2.89908502533117e-05,-0.000566909534922435,0.000203536669932661,0.000769663712283449,-0.000219181604041331,0.00115507797044112
"V3841",3.90378628171384e-09,-4.9241728823786e-08,9.42815256367664e-08,5.22613376315174e-07,6.0653442626835e-07,2.67714331529155e-07,-5.19595592698624e-07
"V3842",0.0425540048851469,-0.0151891171543535,0.0134846538010605,0.0173173915561686,-0.0148077320637407,-0.00450888784285541,0.00275317722488649
"V3843",4.14195909164061e-06,8.65273192043606e-06,2.71164397373767e-07,5.09768264433183e-06,2.94285408055624e-05,3.01005073313825e-05,-6.60630032700187e-05
"V3844",-0.00790109725637204,0.000749821651966439,-0.000998454487204683,-0.00209315588692123,0.00094043151120196,0.00154720829555645,-0.0123150132741691
"V3845",4.86489822546979e-05,-0.0129977036603005,0.0134163125637801,0.0148878791092666,0.0108032461613682,-0.00796343412789347,0.000517083171136897
"V3846",0.0036047280257639,-0.00719510829517863,0.00738063063717004,0.0214104546907587,0.00448895701684823,-0.00621852752060032,-0.00255801752736451
"V3847",0.00355838089288188,-0.00111444424197536,-5.22967369879829e-05,-0.000338828933401603,0.000918656209687331,-0.000621103147212285,0.00197448407498199
"V3848",-1.89655461045039e-05,-1.64185603873329e-07,3.88366390581934e-06,-2.91429936930403e-05,1.84214081041871e-05,-7.51461141538016e-06,1.30984731166244e-05
"V3849",0.0239496299381346,-0.0188698931226538,0.0237141251796836,0.0046132882734099,-0.00929603977639187,-0.0110341390960365,-0.0189077135876104
"V3850",0.00817533390456825,-0.00166475260952622,0.00205977528185919,0.00331749941269998,-0.0071310875172424,-0.00320856086775028,0.000688252579798968
"V3851",-0.000973036965638567,0.000311306981313286,-0.0003002457230113,0.00210204332795463,0.00156538390877312,7.30314271546981e-05,0.000730754034943136
"V3852",-0.000363076482312007,4.77292983735874e-05,0.000962833113408469,-0.00411195355864758,-0.00439159594057568,0.00437253235359653,0.00164403541161831
"V3853",-0.000974737794187971,-0.00337213397107312,0.00338157232968704,-0.00113946041591545,0.00202667869838915,-0.000520230026894051,0.00174817201012297
"V3854",0.0131092672650711,-0.00266493552123266,0.000338990968295031,-0.00166628878710158,-0.00515905775860419,-0.0039478718206599,0.00611699670598533
"V3855",-0.000251745751382464,2.50389305213931e-05,-0.000527142488366489,-0.00107729834235512,0.00173762433944392,-0.00142491088363216,0.00165875420222182
"V3856",0.000288485755017693,2.44612832809067e-05,-0.000274881405019935,-0.00173122638837646,-0.000399694873543185,-0.000174550055361597,0.000686262327621586
"V3857",8.49768247838936e-05,2.43331305768798e-05,-0.000247055772418074,-0.000463800017418439,-0.000148908422766286,-6.83597730906491e-05,0.000545348077081025
"V3858",0.00251783587144041,0.00101220369356631,-0.00273590300612791,-0.0015909650044218,0.00085893738468952,-0.000628469778262643,0.00285828932655429
"V3859",0.00606373521152496,0.00248906049537636,-0.0068900115133393,0.00483170599084925,0.00814808873131773,-0.00288719930119843,0.00106551395157011
"V3860",0.00192316347397242,6.99698726179209e-05,-0.0008888381239577,-0.000796306870549911,9.29845539723802e-05,-0.00039292882883967,0.00160326429649793
"V3861",-6.28231747406695e-05,-0.000142590528076928,5.55677286304712e-05,3.4204496993909e-05,0.000133256112454761,-0.000122595946062539,3.8429961096493e-05
"V3862",-0.000127978071752988,-0.000337264287452513,0.000210194364426813,-0.000105814683066426,0.000228952314631373,-0.00025921269556246,0.000297246809231935
"V3863",-0.000148355967511541,-0.000451236227638265,0.000229071398351816,-0.000160595315897116,0.000227334668538899,-0.000279184961548299,0.000357226860615523
"V3864",0.000728002559092859,0.00032916498705308,-0.00090273275628072,-0.00133842011961878,-0.000214995146218176,-5.63779900754201e-05,0.00135018738544133
"V3865",-4.59153020431517e-06,-9.92300281745883e-06,1.28554340014813e-05,-1.82674602057127e-05,1.32297021450688e-07,6.30032310758753e-06,1.74175933881759e-05
"V3866",-0.000325045391596452,-1.37161122755734e-05,0.000761956243195052,-0.000153782568075143,-0.001336838047677,0.00112090800705324,-0.00118341692867054
"V3867",0.001299853632724,0.000438472243696711,-0.00117794282806326,-0.00394627092476577,-0.000849334200907148,9.54899413172783e-05,0.00189909625158981
"V3868",-0.0157234438737394,-0.0249043337969531,0.0289025497492712,-0.0279166974529643,-0.00735038665864147,0.000685401232350205,0.0283852225104582
"V3869",-0.000293681856943869,-0.000367070874388262,0.000470705938781871,0.000343523985673052,0.000150736205119767,-6.11363711452884e-05,0.00149604799879043
"V3870",-3.27536368550287e-06,-1.17931599489904e-06,3.54197311290288e-06,-7.26388728923438e-07,-3.69629661967231e-06,7.58296614935403e-06,3.1232483883758e-06
"V3871",0.00570625527189307,-0.00116532225027469,0.000664267374066856,0.00119635537731099,-0.00181204228546849,-0.000478133303884889,0.000516748594087402
"V3872",0.00021637153210175,-0.00097436675346378,-0.000261013255876935,-0.0124008349292927,-0.00344362065102253,-0.00154514140222562,0.00941305003655273
"V3873",5.28293834379432e-05,-6.0883889869147e-05,-1.57128017951851e-05,-0.000598860354988071,-1.04423617017485e-05,-0.000215233591454993,0.000656777201787724
"V3874",-2.39167315367215e-05,0.000191442465527725,-0.000362466038237717,-0.00121537336821817,-1.15304341060939e-05,-0.000342508630053487,0.000513646706451317
"V3875",8.4464430011595e-05,0.00137268315354953,-0.00281599030323974,-0.00669304503314626,-0.000335835516472219,-0.00107317721006305,0.0031829537497748
"V3876",0.00153798194798547,-0.000143618391889673,-0.000154088286278478,0.000222941195050938,-0.000794184942480942,-0.000297616080171001,0.0016939131715963
"V3877",0.000127222925955384,1.56044137025211e-05,-5.07633487626879e-05,-1.51190888204496e-05,1.51045238684673e-05,-0.000128266345946514,0.000139592133246353
"V3878",0.000738084843695562,-9.15874902088487e-05,-3.08962359974641e-05,-0.000138419319401914,-0.000164760878269517,-0.000577364157075514,0.000278812142939372
"V3879",0.000199091297828477,-7.8349460873748e-05,3.27427393953719e-05,7.0287864230601e-06,-7.10683247489058e-05,-0.00016240287998368,0.000158866177398534
"V3880",-0.000987514547831727,0.00236213432780502,-0.00357169760991178,-0.00811493470984115,-0.000645738859945915,-0.00150219783318623,0.00304540766238564
"V3881",-0.00103852555066432,-0.000373934112165389,-0.00018247169174687,-0.00618994266719595,-0.000324564591839087,-0.000981544380947722,0.00307656982654745
"V3882",0.000645414055215926,0.000830155026802934,-0.00177421955409994,-0.00543514945242344,-0.0012376226001262,-0.00092259458821785,0.00393611357124378
"V3883",0.00285651849076055,-0.000763428336758956,0.000634498942542858,-0.000155321455279331,-0.00153283588965245,-0.000472885811222664,0.00084944385128318
"V3884",0.00165300346753468,-0.000194060997187805,-0.000353599503190728,-0.000971132248066755,-0.000369667780199317,-7.97647579725452e-05,0.0011271299173076
"V3885",-0.000154599145453622,0.000258752153719312,-4.33307421987215e-05,0.000647119937469468,-0.000485741972669549,0.000499721745506057,0.00034587003283311
"V3886",-0.0113613248844775,-0.00741155893074246,0.0125646938915659,0.00935933673942134,-0.00397453829484115,0.00608711176142276,-0.0161986262112436
"V3887",0.00356839911045272,0.000817077436324922,-0.00176994141964823,-0.00452986374442016,-0.00267492269863168,-0.000243657509263213,0.00348447211437212
"V3888",-1.19343895059472e-05,-0.000506142895763435,0.000412775513034609,-0.00143678687677407,0.00152222925360566,-0.00117094890945927,0.000482690236499557
"V3889",0.00169893002859816,0.00236853620643518,-0.00344028144500567,-0.0046848245610129,-0.00456404857598264,0.00083175919846774,0.00594191102600465
"V3890",0.019693965592396,-0.00471031496031107,0.00630787917279092,0.0069982388392682,-0.0114169842057207,-0.00464121428541135,-8.05641676314192e-05
"V3891",0.000696883405721313,9.96566382347362e-05,-0.000431582452670387,-0.000325561789198014,0.000153489543101412,0.000303040148361517,0.00112575111174264
"V3892",0.00938915685242888,0.00203890218455394,-0.00422810859348954,-0.0152318370200877,-0.0084323373930218,0.00377254006389802,-0.00266274505322222
"V3893",0.00298846800721395,0.00559103114741839,-0.00795743061356108,-0.00285098765481978,-0.00169767278912958,-0.000114949525924934,0.00486519287021989
"V3894",0.00444892296639706,-5.56149949003796e-05,-0.000791034127566476,0.00703975736850002,0.0018481626467991,-0.00754126425018457,0.00106116094757663
"V3895",0.00178593972120872,0.00062421054687911,-0.00140980670374077,-0.000623939564174933,-0.000402845860414989,-0.000662155120042001,0.0021567032817819
"V3896",0.00302423876399014,0.00116767196396005,-0.00246150368866662,-0.00263512082673156,-0.00174801235478747,-0.000484335240493218,0.00395132247469578
"V3897",-0.00286295897126759,0.00346458465605836,-0.00360354334655237,0.00254433622633179,-0.00302542305025788,0.00374020005911535,0.00664818209202937
"V3898",-0.00579683740770401,-0.00952524041163613,0.00877630431912292,-0.00973193158256525,0.00448075569944164,-0.00608888748646699,0.0186568632788699
"V3899",-0.00344600977987602,0.00287743055153355,-0.00308462742325543,0.000780148010506048,0.00464482605287632,-0.00382097357419129,0.000701649062564613
"V3900",0.00462137610644208,-0.000553306523689731,-0.000783257404962221,0.00484921728067349,0.00640689288316444,-0.00609748598765552,-0.00575392419516905
"V3901",-0.000250667219121085,0.00275614400656332,-0.00323606654619741,-0.00013630282922976,-0.0027257416648673,0.00233086535069276,0.00484724988194071
"V3902",-0.00196272099953109,-0.00115943293025662,0.00280569570801596,-0.000258287996432636,-0.00101050857940527,0.00120185873013881,-0.000400318705799797
"V3903",-0.0019277284830088,-0.00188713973917804,0.00328634330239709,0.000472719068309296,1.53690992236101e-05,0.00118089764028656,0.00243325170643502
"V3904",0.0177300911066727,-0.000363578803617854,0.000214758740329935,0.00502485704186786,-0.0117642161603416,-0.0100236370415105,0.00550039315555237
"V3905",0.000394636598603466,-0.00809969872970624,0.012119347574274,0.0167598809760237,0.00173842215141491,-0.00540606378118819,-0.0101620305448165
"V3906",-0.000752515723717615,-0.00147395294892656,0.00412061731235735,0.00437841574544613,-0.0107154073814731,0.0101212362917006,0.0119183007952845
"V3907",-0.004562864598344,0.000602968725377982,0.000753101447681082,-0.00151926955054501,0.00580286010204228,-0.00641383566160936,-0.0146451969676377
"V3908",0.00292413531124887,-0.00157209393479621,0.000996671480786077,0.00128337354657043,0.00095073584056414,-0.00527010793313992,0.00253983097223605
"V3909",6.18004904090185e-05,-2.37009833969706e-06,-6.38918921281384e-05,-0.000259045224883509,6.03073811443563e-05,1.12227524904165e-05,0.000209352533448056
"V3910",-0.00767451963187025,0.000627132310896625,0.00379089367846944,0.00290698373460688,-0.00424569657334081,0.00525626164183203,-0.00371943677392363
"V3911",0.00371730993825513,0.00621600481394919,-0.012373333513789,-0.0138460859754734,-0.000492894435701157,0.00491453732081763,0.008160419591568
"V3912",-0.00599899779627783,-0.00417351507030605,0.00898845503328584,0.00536680105177307,-0.00227892599449594,0.000251380178437938,-0.000697035420279192
"V3913",-0.00608649232716774,-0.000544374250442069,-0.00157336373376833,-0.000846516915439266,0.00888761614027039,-0.00273787367582642,-0.00192610795618223
"V3914",-0.00735739500974366,-0.0129942499674014,0.0143511175848755,-0.0032644905282051,0.0133731674259854,-0.00589415987599398,-0.0148823162067798
"V3915",6.26114516116704e-06,6.26081911307496e-06,-1.45305537176229e-05,-1.82301697792794e-05,2.01248479974354e-06,1.13986465163003e-05,1.74113538711092e-05
"V3916",-0.00166644807318403,-0.00337578785010074,0.0031580017896328,0.00447268361036224,0.00439117260193232,-0.00451020945087883,0.00088700719047923
"V3917",0.00550658760929044,-0.00191979076068634,-0.000542897378195541,0.000260269465934061,0.00903669659818779,-5.34762226431025e-05,-0.0016009506986046
"V3918",-0.000546126298011064,0.00389844004391249,-0.00402644922756759,-0.0119889190365381,-0.0064244893540898,0.0026585571530002,-0.00153306706272216
"V3919",-0.000420536723883296,-0.000220869132656041,0.000504248433598738,0.000343001519789247,0.000105698471119327,0.000280069316400659,0.000434282760272666
"V3920",0.000117174120779266,-2.57614896825855e-05,-6.66656841240925e-05,-2.87164710277062e-05,0.000280238260027625,0.000315715279193033,8.51560386824927e-05
"V3921",-0.000223666948370839,0.00015393646003628,0.000105246116716157,0.000245833885789064,-0.000212138566636505,0.00033320515462375,-0.000774580990168846
"V3922",0.0173770728380554,-0.0127517615328494,0.0168664525373498,0.0146142563625026,-0.0127959729601668,0.0131773280176459,-0.0119407526070198
"V3923",-0.00293828583109925,0.00369659448302072,-0.00602614973497476,-0.0128804075888237,0.00188612009465105,-0.00520708974994012,-0.00358865805646983
"V3924",0.00830974197718389,0.000444799058582372,-0.00122363670239574,0.00332477458017535,0.000902167772009554,-0.0105954923193138,0.00148098236369758
"V3925",-4.03929753468642e-05,0.000424613629677897,-0.000622925855710397,0.00110869113248238,0.000454664990585379,0.000464375851085451,0.00111783549158122
"V3926",-0.000206930518595832,0.00151640258920996,-0.00259147882575294,0.000728267493897776,0.00156606038348574,-0.00129371666983138,0.00237729483309692
"V3927",-0.00778174576745702,-0.00962461905264156,0.0139854937256439,0.00227431987707408,0.000647419484036391,0.00130679174378282,-0.00622899747098247
"V3928",0.00815786359503744,-0.00447538532964778,0.00324877947599949,-0.000789181988105273,0.00703726629647753,-0.00288756624303306,-0.00681056929346408
"V3929",-0.00120910969740356,0.00105110240579396,-0.00102288587947341,0.000784921235724382,0.00110865134167516,-0.00192792451057666,0.00117200028517812
"V3930",0.00321359608602082,0.00129810384746694,-0.00272663445118256,-0.00261544678854477,-0.00422683971536772,-0.00101544644869897,0.00231579193715215
"V3931",-0.00367548522779472,0.00490584913763624,-0.00437439173998364,-0.00523219827044608,-0.00176317716125138,-0.00176420527358996,-0.00183149345308043
"V3932",2.56283529562067e-05,-8.16580059029095e-06,-3.5526323445778e-05,-9.21428619515475e-05,3.98686310929868e-05,7.62493360171398e-05,0.000179556817612654
"V3933",0.000608167854303061,0.000123739251545433,-0.000408133577016978,-0.000247763981462845,0.000167178454061309,0.000177646976598104,0.000487190315996684
"V3934",-6.82617455738164e-05,0.000360998921383842,-0.000500635597947982,-0.000315331732258733,0.000360637354951112,0.000428626482665641,0.000682516677242861
"V3935",0.00022914955061782,6.78143068960043e-05,-0.000136734717171045,-2.80097852994444e-05,-0.000173546421068456,-4.01510358810569e-05,0.000263447032003778
"V3936",0.00236790267317126,-0.00538074682042335,0.00685406144992296,0.0066469673266686,-0.00372946518443784,0.00772470933393784,0.00459268071112105
"V3937",0.000992209430645648,-0.000141621273350679,8.77123851527164e-06,-8.79532063362607e-05,-0.00042799313061916,-0.000271755030406508,0.000342300324409034
"V3938",0.00366583747012452,0.000505805512103409,-0.00133865366897745,-0.00084875274016413,-0.00287733230588859,-0.00145133295610164,0.00350456761833474
"V3939",0.00443647904931297,-0.00303015276868052,0.00977265826984832,0.012304828319803,-0.0101897429756352,0.00608750963190279,-0.00944967066664996
"V3940",0.0118517936934701,-0.00467295718879067,0.00674631535727734,-0.00135171989590729,-0.00608180353725682,0.000289615557893717,-0.00397711059355486
"V3941",-0.0133620034661294,-0.018607605384071,0.0310333771316904,-0.00499252549642606,-0.0197279302713875,0.0181374749456054,0.00160762977818518
"V3942",0.00748071551878987,0.00331461641138996,-0.00932706642814555,-0.000196700572396735,0.0102419946396064,0.00429438972252782,0.00280086233521226
"V3943",0.00461060313690349,0.00111774499112536,-0.00322207956177753,-0.00453407110168368,-0.0012723400763014,-0.00378197429420803,0.00426117984740932
"V3944",0.00571491807256144,-0.000383891516076911,0.00483494247736728,-0.00579963866979417,-0.0174249105346461,0.0131994109513465,-0.00348003856512382
"V3945",0.00539803821733563,-0.00125649883257327,-0.00441011199015873,-0.012947405280252,0.00297056849135451,0.00283282715909713,0.00180232493643169
"V3946",-0.00278807288249545,0.00419885857448915,-0.00408358625293737,-0.00557439295851613,-0.00294956363223199,0.00106586721828733,0.0108323730004598
"V3947",-0.000419667599971195,-0.000865913944442204,0.000311861619720166,-0.00525377765421679,4.89426407095279e-05,-0.000530070672115217,0.00203472378616656
"V3948",0.000318565455738798,0.00214300822689673,-0.00407039924680735,-0.00312175649538538,0.00101117972906381,-0.00164498988300856,0.00566264108398867
"V3949",0.00573788375796376,0.00152318869447324,0.00141719236947003,0.00910435319730368,-0.00570216502700219,-0.00647951779309237,0.000218814587840227
"V3950",0.000362185761913167,-3.31534871265822e-05,4.22442267940368e-06,-2.27650664076827e-05,-0.000221962631085185,-5.51324446953517e-05,8.77173888859208e-05
"V3951",-0.00242767381999493,0.0030992447121582,0.0013361314685847,-0.00834795327113482,-0.0120414902583415,0.00150382348238715,0.000708081899438336
"V3952",-0.00281384342135835,0.00159167100759371,-0.00159155418321374,-0.00193531357141755,0.00258015134589298,-0.000408869741188134,0.000254449990583942
"V3953",-0.00839032805688456,-0.00387850293921074,0.00674598339303652,0.00253699053929213,0.00287677826626237,0.00569891078643839,0.00752865698755925
"V3954",3.20356263817598e-05,3.65392500723804e-05,-6.99110759554683e-05,-4.97757204370897e-05,-1.40542238448596e-05,1.88954307913015e-06,9.60153636104152e-05
"V3955",0.000560713000300833,4.83687739864541e-06,-0.000273493330156505,0.000161692157096615,0.000671179453054141,-0.000997431407575012,-0.00146801336303403
"V3956",8.38670731412459e-05,0.000216637971770428,-0.000377249096719376,-0.000217955778029979,9.16647428842266e-05,-7.03431246957281e-05,0.000266262331518074
"V3957",-0.00455451957654775,-0.000830170381768524,0.00627113798872633,-0.0015905790987501,-0.0106179038456686,0.00709587326871591,-0.00422593332361786
"V3958",0.000406378325737185,-9.662253080976e-05,-0.000280560300283725,-0.00102499681764707,0.00113701208194168,0.00120852177141136,-6.60298237624716e-05
"V3959",0.00436721623064121,-0.00156384751602881,0.000193324542068952,-0.00485839300663251,0.0056087750924458,0.00231027786411151,-0.00376033774376528
"V3960",1.98741605265375e-06,-2.13906046703826e-05,3.30507062703005e-05,-7.47116691848941e-05,4.40864893116355e-05,-6.842432470867e-05,-0.000124680894598993
"V3961",0.00613228541661541,-0.00260289266039815,0.00280510725800068,0.00469794028358044,-0.0032003030291788,0.00273592046538376,0.00452757539474972
"V3962",-1.33195707801527e-05,-2.03660495743626e-05,3.22198986131571e-05,-3.08663427645789e-05,6.233138460555e-06,-2.44143245996083e-06,8.67764126224471e-06
